timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764640851585,2025-12-02 11:00:51.585,AC:23:3F:26:3E:F2,-76,127,0.4329729653769092,26.62046613562558,1.4459876866292936,1764640851585,calculated
1764640852123,2025-12-02 11:00:52.123,AC:23:3F:26:3E:F2,-79,127,0.4422716732051008,26.6019063389114,1.4459876866292936,1764640852123,calculated
1764640852145,2025-12-02 11:00:52.145,AC:23:3F:26:3E:F2,-84,127,0.4422716732051008,26.6019063389114,1.4459876866292936,1764640852123,cached
1764640852296,2025-12-02 11:00:52.296,AC:23:3F:26:3E:F2,-87,127,0.4422716732051008,26.6019063389114,1.4459876866292936,1764640852123,cached
1764640852486,2025-12-02 11:00:52.486,AC:23:3F:26:3E:F2,-82,127,0.4778576738797424,26.56303075420189,1.4518196905175702,1764640852479,cached
1764640853188,2025-12-02 11:00:53.188,AC:23:3F:26:3E:F2,-79,127,0.6646686123382501,26.37998030126428,1.43374320836365,1764640853188,calculated
1764640853497,2025-12-02 11:00:53.497,AC:23:3F:26:3E:F2,-78,127,0.6948097926415937,26.29949679373201,1.414467442285955,1764640853484,cached
1764640854219,2025-12-02 11:00:54.219,AC:23:3F:26:3E:F2,-84,127,0.7759082858377688,25.983329277167694,1.4416631189378593,1764640854212,cached
1764640854914,2025-12-02 11:00:54.914,AC:23:3F:26:3E:F2,-80,127,0.9384723042458364,25.73485094118905,1.4264216791946116,1764640854853,cached
1764640855075,2025-12-02 11:00:55.075,AC:23:3F:26:3E:F2,-86,127,0.949382172795896,25.71079019780657,1.4265853734384009,1764640854977,cached
1764640855312,2025-12-02 11:00:55.312,AC:23:3F:26:3E:F2,-82,127,1.0392780849186938,25.617618197809247,1.4349657825757356,1764640855290,cached
1764640855784,2025-12-02 11:00:55.784,AC:23:3F:26:3E:F2,-81,127,1.1027537140794563,25.521256840780893,1.41958779550649,1764640855614,cached
1764640856010,2025-12-02 11:00:56.010,AC:23:3F:26:3E:F2,-79,127,1.1288078569385436,25.44798962063242,1.4171960154872425,1764640855946,cached
1764640856500,2025-12-02 11:00:56.500,AC:23:3F:26:3E:F2,-85,127,1.1840468550957153,25.1982519673969,1.4183423696684228,1764640856411,cached
1764640856723,2025-12-02 11:00:56.723,AC:23:3F:26:3E:F2,-92,127,1.2206519137777287,25.153836508730706,1.4172656271570512,1764640856723,calculated
1764640857081,2025-12-02 11:00:57.081,AC:23:3F:26:3E:F2,-75,127,1.2435473651682056,25.073846500505912,1.4172656271570512,1764640857036,cached
1764640857195,2025-12-02 11:00:57.195,AC:23:3F:26:3E:F2,-86,127,1.265834588738294,25.070553393434427,1.4122853717747883,1764640857166,cached
1764640857415,2025-12-02 11:00:57.415,AC:23:3F:26:3E:F2,-74,127,1.349820541799106,24.974437145170125,1.405678113438266,1764640857415,calculated
1764640857598,2025-12-02 11:00:57.598,AC:23:3F:26:3E:F2,-93,127,1.4008415932760665,24.95405960811788,1.3990933315801146,1764640857560,cached
1764640857885,2025-12-02 11:00:57.885,AC:23:3F:26:3E:F2,-80,127,1.4268418151878786,24.85898692384956,1.3960873041113913,1764640857788,cached
1764640859284,2025-12-02 11:00:59.284,AC:23:3F:26:3E:F2,-90,127,1.5055249295048148,24.379116702294755,1.405878608443643,1764640859154,cached
1764640859531,2025-12-02 11:00:59.531,AC:23:3F:26:3E:F2,-84,127,1.5330400216403557,24.25595989078436,1.405878608443643,1764640859482,cached
1764640860243,2025-12-02 11:01:00.243,AC:23:3F:26:3E:F2,-80,127,1.5503680464870495,23.934104424121635,1.3944235546456494,1764640860219,cached
1764640860589,2025-12-02 11:01:00.589,AC:23:3F:26:3E:F2,-74,127,1.5503680464870495,23.8917722680452,1.3944235546456494,1764640860495,cached
1764640860690,2025-12-02 11:01:00.690,AC:23:3F:26:3E:F2,-72,127,1.5503680464870495,23.8917722680452,1.3944235546456494,1764640860690,calculated
1764640861295,2025-12-02 11:01:01.295,AC:23:3F:26:3E:F2,-72,127,1.35957183367576,23.651892825021516,1.4188743277140148,1764640861222,cached
1764640861388,2025-12-02 11:01:01.388,AC:23:3F:26:3E:F2,-86,127,1.3274173581937605,23.56587062947056,1.4188743277140148,1764640861380,cached
1764640861610,2025-12-02 11:01:01.610,AC:23:3F:26:3E:F2,-85,127,1.3235473637769732,23.56587062947056,1.4188743277140148,1764640861587,cached
1764640861667,2025-12-02 11:01:01.667,AC:23:3F:26:3E:F2,-75,127,1.3235473637769732,23.56587062947056,1.4188743277140148,1764640861587,cached
1764640862096,2025-12-02 11:01:02.096,AC:23:3F:26:3E:F2,-74,127,1.3244621149866915,23.28812215635888,1.4178282783663898,1764640862086,cached
1764640862359,2025-12-02 11:01:02.359,AC:23:3F:26:3E:F2,-81,127,1.3145370762895257,23.143894151442737,1.4178282783663898,1764640862359,calculated
1764640863066,2025-12-02 11:01:03.066,AC:23:3F:26:3E:F2,-71,127,1.140813835777184,22.821447029092603,1.4197157429703973,1764640862915,cached
1764640863427,2025-12-02 11:01:03.427,AC:23:3F:26:3E:F2,-73,127,1.120501151532452,22.72818076377033,1.4201842768000084,1764640863371,cached
1764640863497,2025-12-02 11:01:03.497,AC:23:3F:26:3E:F2,-81,127,1.108312678974524,22.690894837531637,1.4201842768000084,1764640863446,cached
1764640863784,2025-12-02 11:01:03.784,AC:23:3F:26:3E:F2,-79,127,1.0856614868577363,22.51743483663732,1.4201842768000084,1764640863773,cached
1764640864482,2025-12-02 11:01:04.482,AC:23:3F:26:3E:F2,-79,127,1.0898011840949104,22.26540039719533,1.4065157616255572,1764640864482,calculated
1764640864883,2025-12-02 11:01:04.883,AC:23:3F:26:3E:F2,-74,127,1.0359921900721027,22.08219294681144,1.4021827628731285,1764640864792,cached
1764640865190,2025-12-02 11:01:05.190,AC:23:3F:26:3E:F2,-77,127,0.946024694532412,21.9277923155212,1.4222885941505994,1764640865035,cached
1764640865600,2025-12-02 11:01:05.600,AC:23:3F:26:3E:F2,-78,127,0.8742731136010252,21.81884677979816,1.442499329268905,1764640865600,calculated
1764640865617,2025-12-02 11:01:05.617,AC:23:3F:26:3E:F2,-94,127,0.8742731136010252,21.81884677979816,1.442499329268905,1764640865600,cached
1764640865907,2025-12-02 11:01:05.907,AC:23:3F:26:3E:F2,-85,127,0.8197565994376939,21.616790354835665,1.4432875556635614,1764640865858,cached
1764640866280,2025-12-02 11:01:06.280,AC:23:3F:26:3E:F2,-75,127,0.8176987162656468,21.438098077595797,1.4410626698164613,1764640866200,cached
1764640866962,2025-12-02 11:01:06.962,AC:23:3F:26:3E:F2,-75,127,0.7380432306186376,21.131222943337857,1.426489684836013,1764640866905,cached
1764640867299,2025-12-02 11:01:07.299,AC:23:3F:26:3E:F2,-76,127,0.6521105837639286,21.002386311682333,1.431277765082945,1764640867241,cached
1764640867697,2025-12-02 11:01:07.697,AC:23:3F:26:3E:F2,-85,127,0.6119273850916913,20.87786412097031,1.43409412819623,1764640867664,cached
1764640868029,2025-12-02 11:01:08.029,AC:23:3F:26:3E:F2,-91,127,0.5647553155271016,20.80619008297053,1.43409412819623,1764640868015,cached
1764640868406,2025-12-02 11:01:08.406,AC:23:3F:26:3E:F2,-80,127,0.5392869878860659,20.80619008297053,1.43409412819623,1764640868355,cached
1764640869110,2025-12-02 11:01:09.110,AC:23:3F:26:3E:F2,-81,127,0.8009056334279505,20.317347136510477,1.3756365564504844,1764640869068,cached
1764640869426,2025-12-02 11:01:09.426,AC:23:3F:26:3E:F2,-79,127,0.8052306699539746,20.30115477880233,1.4077444476038183,1764640869353,cached
1764640869635,2025-12-02 11:01:09.635,AC:23:3F:26:3E:F2,-82,127,0.8093667853037585,20.24588811205075,1.416772314938938,1764640869581,cached
1764640869821,2025-12-02 11:01:09.821,AC:23:3F:26:3E:F2,-91,127,0.8093667853037585,20.24588811205075,1.416772314938938,1764640869785,cached
1764640870121,2025-12-02 11:01:10.121,AC:23:3F:26:3E:F2,-78,127,0.8994409182832399,20.194420891486683,1.4149805765765728,1764640870121,calculated
1764640870482,2025-12-02 11:01:10.482,AC:23:3F:26:3E:F2,-76,127,1.0123852258653423,20.151680278657032,1.412219217844318,1764640870427,cached
1764640870539,2025-12-02 11:01:10.539,AC:23:3F:26:3E:F2,-75,127,1.0123852258653423,20.151680278657032,1.412219217844318,1764640870427,cached
1764640870830,2025-12-02 11:01:10.830,AC:23:3F:26:3E:F2,-70,127,1.1182482589529203,20.124854063804023,1.4102256326503726,1764640870682,cached
1764640871190,2025-12-02 11:01:11.190,AC:23:3F:26:3E:F2,-78,127,1.1960020710658403,20.10619660095029,1.4075173040276738,1764640871190,calculated
1764640871246,2025-12-02 11:01:11.246,AC:23:3F:26:3E:F2,-83,127,1.1960020710658403,20.10619660095029,1.4075173040276738,1764640871190,cached
1764640871550,2025-12-02 11:01:11.550,AC:23:3F:26:3E:F2,-70,127,1.24699789251439,20.059730674832423,1.4102256326503726,1764640871484,cached
1764640871892,2025-12-02 11:01:11.892,AC:23:3F:26:3E:F2,-85,127,1.3080234230734895,19.99720812137911,1.4106204250883112,1764640871708,cached
1764640872280,2025-12-02 11:01:12.280,AC:23:3F:26:3E:F2,-77,127,1.3977008691703785,19.813553514955533,1.4163748532776472,1764640872280,calculated
1764640872586,2025-12-02 11:01:12.586,AC:23:3F:26:3E:F2,-72,127,1.4474536798968076,19.64010737177909,1.4129277088131569,1764640872495,cached
1764640872641,2025-12-02 11:01:12.641,AC:23:3F:26:3E:F2,-73,127,1.4474536798968076,19.64010737177909,1.4129277088131569,1764640872495,cached
1764640872957,2025-12-02 11:01:12.957,AC:23:3F:26:3E:F2,-77,127,1.4474536798968076,19.64010737177909,1.4129277088131569,1764640872757,cached
1764640873288,2025-12-02 11:01:13.288,AC:23:3F:26:3E:F2,-77,127,1.556878416024324,19.607361043256,1.3948459070346264,1764640873288,calculated
1764640873384,2025-12-02 11:01:13.384,AC:23:3F:26:3E:F2,-76,127,1.556878416024324,19.607361043256,1.3948459070346264,1764640873288,cached
1764640873635,2025-12-02 11:01:13.635,AC:23:3F:26:3E:F2,-87,127,1.54106734557219,19.41292516469833,1.3927583720847077,1764640873539,cached
1764640874369,2025-12-02 11:01:14.369,AC:23:3F:26:3E:F2,-74,127,1.4710530601880338,19.27632383560224,1.4162714333460826,1764640874274,cached
1764640874686,2025-12-02 11:01:14.686,AC:23:3F:26:3E:F2,-78,127,1.4055297687053008,19.0866965170549,1.4162714333460826,1764640874679,cached
1764640875072,2025-12-02 11:01:15.072,AC:23:3F:26:3E:F2,-77,127,1.4055297687053008,18.99268247310016,1.4223842300632332,1764640874909,cached
1764640875426,2025-12-02 11:01:15.426,AC:23:3F:26:3E:F2,-78,127,1.4286141049124497,18.843836943576253,1.4203828487262915,1764640875417,cached
1764640875848,2025-12-02 11:01:15.848,AC:23:3F:26:3E:F2,-77,127,1.4371684354894954,18.73710340321823,1.4203828487262915,1764640875767,cached
1764640876084,2025-12-02 11:01:16.084,AC:23:3F:26:3E:F2,-76,127,1.408775947231605,18.45887066051807,1.4115030577130647,1764640876019,cached
1764640876182,2025-12-02 11:01:16.182,AC:23:3F:26:3E:F2,-78,127,1.408775947231605,18.45887066051807,1.4115030577130647,1764640876166,cached
1764640876490,2025-12-02 11:01:16.490,AC:23:3F:26:3E:F2,-74,127,1.3906992679264194,18.383533727570835,1.4115030577130647,1764640876490,calculated
1764640876774,2025-12-02 11:01:16.774,AC:23:3F:26:3E:F2,-79,127,1.3201484377356407,18.21639367373341,1.424449973828325,1764640876774,calculated
1764640877333,2025-12-02 11:01:17.333,AC:23:3F:26:3E:F2,-84,127,1.2691382426833644,17.933041762489626,1.402891534525383,1764640877270,cached
1764640877533,2025-12-02 11:01:17.533,AC:23:3F:26:3E:F2,-80,127,1.2822543379165965,17.762284303576862,1.4023087102905798,1764640877533,calculated
1764640877630,2025-12-02 11:01:17.630,AC:23:3F:26:3E:F2,-88,127,1.2822543379165965,17.762284303576862,1.4023087102905798,1764640877533,cached
1764640877985,2025-12-02 11:01:17.985,AC:23:3F:26:3E:F2,-73,127,1.2713864743523549,17.67947680625706,1.4049311082153135,1764640877949,cached
1764640878281,2025-12-02 11:01:18.281,AC:23:3F:26:3E:F2,-71,127,1.2537552344072649,17.575657552875768,1.4049311082153135,1764640878242,cached
1764640878381,2025-12-02 11:01:18.381,AC:23:3F:26:3E:F2,-80,127,1.2537552344072649,17.575657552875768,1.4049311082153135,1764640878320,cached
1764640878703,2025-12-02 11:01:18.703,AC:23:3F:26:3E:F2,-73,127,1.115863271891088,17.297839150695484,1.421660469250167,1764640878573,cached
1764640879053,2025-12-02 11:01:19.053,AC:23:3F:26:3E:F2,-71,127,1.0900344015988872,17.20976009781206,1.421660469250167,1764640879053,calculated
1764640879328,2025-12-02 11:01:19.328,AC:23:3F:26:3E:F2,-66,127,1.0615234794820227,17.113893657423162,1.4154090741672412,1764640879298,cached
1764640879587,2025-12-02 11:01:19.587,AC:23:3F:26:3E:F2,-64,127,1.0597011518806014,16.991793071628138,1.4112995207114287,1764640879587,calculated
1764640879745,2025-12-02 11:01:19.745,AC:23:3F:26:3E:F2,-87,127,1.0562321179033636,16.94750724699387,1.4112995207114287,1764640879740,cached
1764640880017,2025-12-02 11:01:20.017,AC:23:3F:26:3E:F2,-74,127,1.0480078494666305,16.823862762715077,1.4086241081938968,1764640879981,cached
1764640880288,2025-12-02 11:01:20.288,AC:23:3F:26:3E:F2,-74,127,1.0117987962941064,16.735725647922074,1.4086241081938968,1764640880251,cached
1764640880752,2025-12-02 11:01:20.752,AC:23:3F:26:3E:F2,-81,127,0.9296856036525258,16.619538755147023,1.4091480705772967,1764640880706,cached
1764640881145,2025-12-02 11:01:21.145,AC:23:3F:26:3E:F2,-74,127,0.8624518760322846,16.498436579260918,1.4195056037667473,1764640881081,cached
1764640881424,2025-12-02 11:01:21.424,AC:23:3F:26:3E:F2,-90,127,0.8088283324997751,16.44482241672635,1.414915347224897,1764640881324,cached
1764640881683,2025-12-02 11:01:21.683,AC:23:3F:26:3E:F2,-83,127,0.8078152363594104,16.38287984767917,1.414915347224897,1764640881633,cached
1764640881869,2025-12-02 11:01:21.869,AC:23:3F:26:3E:F2,-76,127,0.8024095833146431,16.23039329198798,1.4140802114073732,1764640881869,calculated
1764640882182,2025-12-02 11:01:22.182,AC:23:3F:26:3E:F2,-68,127,0.7983771677724548,16.03619854442896,1.3998671233798217,1764640882147,cached
1764640882573,2025-12-02 11:01:22.573,AC:23:3F:26:3E:F2,-70,127,0.7704164110680095,15.950384258337726,1.3998671233798217,1764640882449,cached
1764640882858,2025-12-02 11:01:22.858,AC:23:3F:26:3E:F2,-74,127,0.7027000508053582,15.853756304952949,1.4064872412121945,1764640882676,cached
1764640883079,2025-12-02 11:01:23.079,AC:23:3F:26:3E:F2,-74,127,0.6828298172859555,15.840421204642691,1.410424453627585,1764640882981,cached
1764640883281,2025-12-02 11:01:23.281,AC:23:3F:26:3E:F2,-67,127,0.6777156978831824,15.72657726709591,1.4125111620355464,1764640883248,cached
1764640883578,2025-12-02 11:01:23.578,AC:23:3F:26:3E:F2,-63,127,0.6777156978831824,15.705925368371284,1.4149572599639315,1764640883501,cached
1764640883804,2025-12-02 11:01:23.804,AC:23:3F:26:3E:F2,-71,127,0.8138109684658601,15.539169409250924,1.4139239437450593,1764640883804,calculated
1764640883990,2025-12-02 11:01:23.990,AC:23:3F:26:3E:F2,-67,127,0.8532194501009771,15.476617141766,1.4228215108476967,1764640883948,cached
1764640884270,2025-12-02 11:01:24.270,AC:23:3F:26:3E:F2,-69,127,0.8633533729877267,15.463161356767966,1.4164614429962157,1764640884260,cached
1764640884494,2025-12-02 11:01:24.494,AC:23:3F:26:3E:F2,-67,127,0.9001369226832889,15.400944791568968,1.4139239437450593,1764640884494,calculated
1764640884947,2025-12-02 11:01:24.947,AC:23:3F:26:3E:F2,-75,127,0.929748692212154,15.21673574715387,1.3978164163844764,1764640884871,cached
1764640885204,2025-12-02 11:01:25.204,AC:23:3F:26:3E:F2,-68,127,0.9439625807964424,15.048229774474446,1.4169795458856544,1764640885164,cached
