timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1762307079013,2025-11-05 10:44:39.013,AC:23:3F:26:3E:EF,-60,127,0.7175736233607567,5.178679186809581,1.4228938800059123,1762307078824.0,cached
1762307079145,2025-11-05 10:44:39.145,AC:23:3F:26:3E:EF,-63,127,0.7177959481791709,5.335346613246777,1.4167290741548688,1762307079113.0,cached
1762307079301,2025-11-05 10:44:39.301,AC:23:3F:26:3E:EF,-60,127,0.7425585745800015,5.567413548852659,1.4073415747860645,1762307079301.0,calculated
1762307079719,2025-11-05 10:44:39.719,AC:23:3F:26:3E:EF,-65,127,0.7425585745800015,5.567413548852659,1.4073415747860645,1762307079657.0,cached
1762307079876,2025-11-05 10:44:39.876,AC:23:3F:26:3E:EF,-68,127,0.8446758225855171,5.792682387819839,1.4215480256517778,1762307079848.0,cached
1762307080003,2025-11-05 10:44:40.003,AC:23:3F:26:3E:EF,-58,127,0.8446758225855171,5.792682387819839,1.4215480256517778,1762307079951.0,cached
1762307080437,2025-11-05 10:44:40.437,AC:23:3F:26:3E:EF,-58,127,0.7894271067755471,6.383560246757082,1.4052724706210673,1762307080437.0,calculated
1762307080568,2025-11-05 10:44:40.568,AC:23:3F:26:3E:EF,-65,127,0.7894271067755471,6.383560246757082,1.4052724706210673,1762307080437.0,cached
1762307080736,2025-11-05 10:44:40.736,AC:23:3F:26:3E:EF,-64,127,0.810499756370117,6.811990895210711,1.4105275973650675,1762307080704.0,cached
1762307081159,2025-11-05 10:44:41.159,AC:23:3F:26:3E:EF,-56,127,0.8332956447789722,6.864267881465995,1.4181256109362643,1762307081159.0,calculated
1762307081432,2025-11-05 10:44:41.432,AC:23:3F:26:3E:EF,-55,127,0.827241738408318,7.014594839133453,1.4140280339710436,1762307081432.0,calculated
1762307081835,2025-11-05 10:44:41.835,AC:23:3F:26:3E:EF,-54,127,0.7802485164703197,7.415378221967057,1.4050509024956157,1762307081784.0,cached
1762307081979,2025-11-05 10:44:41.979,AC:23:3F:26:3E:EF,-54,127,0.7802485164703197,7.415378221967057,1.4050509024956157,1762307081968.0,cached
1762307082085,2025-11-05 10:44:42.085,AC:23:3F:26:3E:EF,-69,127,0.7802485164703197,7.415378221967057,1.4050509024956157,1762307082071.0,cached
1762307082152,2025-11-05 10:44:42.152,AC:23:3F:26:3E:EF,-56,127,0.7802485164703197,7.415378221967057,1.4050509024956157,1762307082071.0,cached
1762307082544,2025-11-05 10:44:42.544,AC:23:3F:26:3E:EF,-52,127,0.7975309198600815,7.770175654037983,1.3948611343253865,1762307082508.0,cached
1762307082681,2025-11-05 10:44:42.681,AC:23:3F:26:3E:EF,-52,127,0.8454234004282948,8.029678731389762,1.410551259616293,1762307082591.0,cached
1762307082867,2025-11-05 10:44:42.867,AC:23:3F:26:3E:EF,-52,127,0.8261999504992187,8.168981992776688,1.4134885964200414,1762307082867.0,calculated
1762307083254,2025-11-05 10:44:43.254,AC:23:3F:26:3E:EF,-52,127,0.8261999504992187,8.168981992776688,1.4134885964200414,1762307083118.0,cached
1762307083397,2025-11-05 10:44:43.397,AC:23:3F:26:3E:EF,-48,127,0.8226334601028701,8.320651352711106,1.4139433325756392,1762307083397.0,calculated
