timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762137254340,2025-11-03 11:34:14.340,68:9E:19:03:95:84,-72,127,1.16,26.6,1.5
1762137254489,2025-11-03 11:34:14.489,68:9E:19:03:95:84,-80,127,1.16,26.6,1.5
1762137254564,2025-11-03 11:34:14.564,68:9E:19:03:95:84,-72,127,1.16,26.6,1.5
1762137254655,2025-11-03 11:34:14.655,68:9E:19:03:95:84,-81,127,1.16,26.6,1.5
1762137254761,2025-11-03 11:34:14.761,68:9E:19:03:95:84,-74,127,1.16,26.6,1.5
1762137254867,2025-11-03 11:34:14.867,68:9E:19:03:95:84,-74,127,1.16,26.6,1.5
1762137254983,2025-11-03 11:34:14.983,68:9E:19:03:95:84,-74,127,1.16,26.6,1.5
1762137255180,2025-11-03 11:34:15.180,68:9E:19:03:95:84,-72,127,1.16,26.6,1.5
1762137255290,2025-11-03 11:34:15.290,68:9E:19:03:95:84,-74,127,1.16,26.6,1.5
1762137255397,2025-11-03 11:34:15.397,68:9E:19:03:95:84,-72,127,1.16,26.6,1.5
1762137255511,2025-11-03 11:34:15.511,68:9E:19:03:95:84,-74,127,1.16,26.6,1.5
1762137255612,2025-11-03 11:34:15.612,68:9E:19:03:95:84,-74,127,1.16,26.6,1.5
1762137255711,2025-11-03 11:34:15.711,68:9E:19:03:95:84,-72,127,1.16,26.6,1.5
1762137256022,2025-11-03 11:34:16.022,68:9E:19:03:95:84,-72,127,1.16,26.6,1.5
1762137256123,2025-11-03 11:34:16.123,68:9E:19:03:95:84,-78,127,1.16,26.6,1.5
1762137256342,2025-11-03 11:34:16.342,68:9E:19:03:95:84,-72,127,1.16,26.6,1.5
1762137256440,2025-11-03 11:34:16.440,68:9E:19:03:95:84,-77,127,1.16,26.6,1.5
1762137256645,2025-11-03 11:34:16.645,68:9E:19:03:95:84,-71,127,1.16,26.6,1.5
1762137256750,2025-11-03 11:34:16.750,68:9E:19:03:95:84,-77,127,1.16,26.6,1.5
1762137256861,2025-11-03 11:34:16.861,68:9E:19:03:95:84,-74,127,1.16,26.6,1.5
1762137256965,2025-11-03 11:34:16.965,68:9E:19:03:95:84,-77,127,1.16,26.6,1.5
1762137257074,2025-11-03 11:34:17.074,68:9E:19:03:95:84,-74,127,1.16,26.6,1.5
1762137257177,2025-11-03 11:34:17.177,68:9E:19:03:95:84,-72,127,1.16,26.6,1.5
