timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762137254491,2025-11-03 11:34:14.491,AC:23:3F:26:3E:F1,-72,127,1.16,26.6,1.5
1762137254598,2025-11-03 11:34:14.598,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137254652,2025-11-03 11:34:14.652,AC:23:3F:26:3E:F1,-67,127,1.16,26.6,1.5
1762137255177,2025-11-03 11:34:15.177,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137255316,2025-11-03 11:34:15.316,AC:23:3F:26:3E:F1,-70,127,1.16,26.6,1.5
1762137255357,2025-11-03 11:34:15.357,AC:23:3F:26:3E:F1,-70,127,1.16,26.6,1.5
1762137255884,2025-11-03 11:34:15.884,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137255911,2025-11-03 11:34:15.911,AC:23:3F:26:3E:F1,-80,127,1.16,26.6,1.5
1762137256030,2025-11-03 11:34:16.030,AC:23:3F:26:3E:F1,-70,127,1.16,26.6,1.5
1762137256078,2025-11-03 11:34:16.078,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137256581,2025-11-03 11:34:16.581,AC:23:3F:26:3E:F1,-70,127,1.16,26.6,1.5
1762137256747,2025-11-03 11:34:16.747,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137256788,2025-11-03 11:34:16.788,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137257287,2025-11-03 11:34:17.287,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137257459,2025-11-03 11:34:17.459,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137257509,2025-11-03 11:34:17.509,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137257992,2025-11-03 11:34:17.992,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137258175,2025-11-03 11:34:18.175,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137258217,2025-11-03 11:34:18.217,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137258708,2025-11-03 11:34:18.708,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137258881,2025-11-03 11:34:18.881,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137258927,2025-11-03 11:34:18.927,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137259407,2025-11-03 11:34:19.407,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137259617,2025-11-03 11:34:19.617,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137259644,2025-11-03 11:34:19.644,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137260114,2025-11-03 11:34:20.114,AC:23:3F:26:3E:F1,-67,127,1.16,26.6,1.5
1762137260312,2025-11-03 11:34:20.312,AC:23:3F:26:3E:F1,-67,127,1.16,26.6,1.5
1762137260371,2025-11-03 11:34:20.371,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137260815,2025-11-03 11:34:20.815,AC:23:3F:26:3E:F1,-67,127,1.16,26.6,1.5
1762137261026,2025-11-03 11:34:21.026,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137261075,2025-11-03 11:34:21.075,AC:23:3F:26:3E:F1,-67,127,1.16,26.6,1.5
1762137261519,2025-11-03 11:34:21.519,AC:23:3F:26:3E:F1,-70,127,1.16,26.6,1.5
1762137261749,2025-11-03 11:34:21.749,AC:23:3F:26:3E:F1,-67,127,1.16,26.6,1.5
1762137261798,2025-11-03 11:34:21.798,AC:23:3F:26:3E:F1,-72,127,1.16,26.6,1.5
1762137262221,2025-11-03 11:34:22.221,AC:23:3F:26:3E:F1,-70,127,1.16,26.6,1.5
1762137262463,2025-11-03 11:34:22.463,AC:23:3F:26:3E:F1,-70,127,1.16,26.6,1.5
1762137263181,2025-11-03 11:34:23.181,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137263221,2025-11-03 11:34:23.221,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137263640,2025-11-03 11:34:23.640,AC:23:3F:26:3E:F1,-70,127,1.16,26.6,1.5
1762137263882,2025-11-03 11:34:23.882,AC:23:3F:26:3E:F1,-70,127,1.16,26.6,1.5
1762137263914,2025-11-03 11:34:23.914,AC:23:3F:26:3E:F1,-82,127,1.16,26.6,1.5
1762137263943,2025-11-03 11:34:23.943,AC:23:3F:26:3E:F1,-70,127,1.16,26.6,1.5
1762137264346,2025-11-03 11:34:24.346,AC:23:3F:26:3E:F1,-71,127,1.16,26.6,1.5
1762137264597,2025-11-03 11:34:24.597,AC:23:3F:26:3E:F1,-71,127,1.16,26.6,1.5
1762137264653,2025-11-03 11:34:24.653,AC:23:3F:26:3E:F1,-71,127,1.16,26.6,1.5
1762137265044,2025-11-03 11:34:25.044,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137265373,2025-11-03 11:34:25.373,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137265747,2025-11-03 11:34:25.747,AC:23:3F:26:3E:F1,-67,127,1.16,26.6,1.5
1762137266023,2025-11-03 11:34:26.023,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137266079,2025-11-03 11:34:26.079,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137266450,2025-11-03 11:34:26.450,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137266743,2025-11-03 11:34:26.743,AC:23:3F:26:3E:F1,-67,127,1.16,26.6,1.5
1762137266801,2025-11-03 11:34:26.801,AC:23:3F:26:3E:F1,-71,127,1.16,26.6,1.5
1762137267156,2025-11-03 11:34:27.156,AC:23:3F:26:3E:F1,-71,127,1.16,26.6,1.5
1762137267452,2025-11-03 11:34:27.452,AC:23:3F:26:3E:F1,-71,127,1.16,26.6,1.5
1762137267506,2025-11-03 11:34:27.506,AC:23:3F:26:3E:F1,-67,127,1.16,26.6,1.5
1762137267921,2025-11-03 11:34:27.921,AC:23:3F:26:3E:F1,-78,127,1.16,26.6,1.5
1762137268162,2025-11-03 11:34:28.162,AC:23:3F:26:3E:F1,-67,127,1.16,26.6,1.5
1762137268165,2025-11-03 11:34:28.165,AC:23:3F:26:3E:F1,-65,127,1.16,26.6,1.5
1762137268235,2025-11-03 11:34:28.235,AC:23:3F:26:3E:F1,-65,127,1.16,26.6,1.5
1762137268575,2025-11-03 11:34:28.575,AC:23:3F:26:3E:F1,-70,127,1.16,26.6,1.5
1762137268881,2025-11-03 11:34:28.881,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137268937,2025-11-03 11:34:28.937,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137269278,2025-11-03 11:34:29.278,AC:23:3F:26:3E:F1,-68,127,1.16,26.6,1.5
1762137269590,2025-11-03 11:34:29.590,AC:23:3F:26:3E:F1,-69,127,1.16,26.6,1.5
1762137269978,2025-11-03 11:34:29.978,AC:23:3F:26:3E:F1,-67,127,1.16,26.6,1.5
1762137270309,2025-11-03 11:34:30.309,AC:23:3F:26:3E:F1,-65,127,1.16,26.6,1.5
1762137270370,2025-11-03 11:34:30.370,AC:23:3F:26:3E:F1,-67,127,1.16,26.6,1.5
1762137270677,2025-11-03 11:34:30.677,AC:23:3F:26:3E:F1,-73,127,1.16,26.6,1.5
