timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1762137254172,2025-11-03 11:34:14.172,68:9E:19:03:95:F1,-78,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254286,2025-11-03 11:34:14.286,AC:23:3F:26:3E:F2,-82,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254340,2025-11-03 11:34:14.340,68:9E:19:03:95:84,-72,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254394,2025-11-03 11:34:14.394,68:9E:19:03:95:F1,-81,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254395,2025-11-03 11:34:14.395,AC:23:3F:26:3E:EF,-89,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254478,2025-11-03 11:34:14.478,AC:23:3F:26:3E:F2,-79,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254482,2025-11-03 11:34:14.482,68:9E:19:03:95:F1,-79,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254489,2025-11-03 11:34:14.489,68:9E:19:03:95:84,-80,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254491,2025-11-03 11:34:14.491,AC:23:3F:26:3E:F1,-72,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254557,2025-11-03 11:34:14.557,68:9E:19:03:95:F1,-78,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254563,2025-11-03 11:34:14.563,AC:23:3F:26:3E:EF,-80,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254564,2025-11-03 11:34:14.564,68:9E:19:03:95:84,-72,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254594,2025-11-03 11:34:14.594,68:9E:19:03:95:F1,-81,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254598,2025-11-03 11:34:14.598,AC:23:3F:26:3E:F1,-68,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254652,2025-11-03 11:34:14.652,AC:23:3F:26:3E:F1,-67,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254655,2025-11-03 11:34:14.655,68:9E:19:03:95:84,-81,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254657,2025-11-03 11:34:14.657,AC:23:3F:26:3E:EF,-83,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254684,2025-11-03 11:34:14.684,AC:23:3F:26:3E:F2,-79,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254698,2025-11-03 11:34:14.698,68:9E:19:03:95:F1,-79,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254761,2025-11-03 11:34:14.761,68:9E:19:03:95:84,-74,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254814,2025-11-03 11:34:14.814,68:9E:19:03:95:F1,-75,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254867,2025-11-03 11:34:14.867,68:9E:19:03:95:84,-74,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254954,2025-11-03 11:34:14.954,AC:23:3F:26:3E:F2,-73,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137254983,2025-11-03 11:34:14.983,68:9E:19:03:95:84,-74,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
