timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762137254395,2025-11-03 11:34:14.395,AC:23:3F:26:3E:EF,-89,127,1.16,26.6,1.5
1762137254563,2025-11-03 11:34:14.563,AC:23:3F:26:3E:EF,-80,127,1.16,26.6,1.5
1762137254657,2025-11-03 11:34:14.657,AC:23:3F:26:3E:EF,-83,127,1.16,26.6,1.5
1762137254993,2025-11-03 11:34:14.993,AC:23:3F:26:3E:EF,-75,127,1.16,26.6,1.5
1762137255229,2025-11-03 11:34:15.229,AC:23:3F:26:3E:EF,-83,127,1.16,26.6,1.5
1762137255364,2025-11-03 11:34:15.364,AC:23:3F:26:3E:EF,-76,127,1.16,26.6,1.5
1762137255709,2025-11-03 11:34:15.709,AC:23:3F:26:3E:EF,-77,127,1.16,26.6,1.5
1762137256085,2025-11-03 11:34:16.085,AC:23:3F:26:3E:EF,-82,127,1.16,26.6,1.5
1762137256154,2025-11-03 11:34:16.154,AC:23:3F:26:3E:EF,-94,127,1.16,26.6,1.5
1762137256417,2025-11-03 11:34:16.417,AC:23:3F:26:3E:EF,-82,127,1.16,26.6,1.5
1762137256625,2025-11-03 11:34:16.625,AC:23:3F:26:3E:EF,-77,127,1.16,26.6,1.5
1762137256785,2025-11-03 11:34:16.785,AC:23:3F:26:3E:EF,-74,127,1.16,26.6,1.5
1762137257128,2025-11-03 11:34:17.128,AC:23:3F:26:3E:EF,-74,127,1.16,26.6,1.5
1762137257345,2025-11-03 11:34:17.345,AC:23:3F:26:3E:EF,-83,127,1.16,26.6,1.5
1762137257495,2025-11-03 11:34:17.495,AC:23:3F:26:3E:EF,-78,127,1.16,26.6,1.5
1762137257845,2025-11-03 11:34:17.845,AC:23:3F:26:3E:EF,-78,127,1.16,26.6,1.5
1762137258042,2025-11-03 11:34:18.042,AC:23:3F:26:3E:EF,-74,127,1.16,26.6,1.5
1762137258204,2025-11-03 11:34:18.204,AC:23:3F:26:3E:EF,-82,127,1.16,26.6,1.5
1762137258552,2025-11-03 11:34:18.552,AC:23:3F:26:3E:EF,-83,127,1.16,26.6,1.5
1762137258743,2025-11-03 11:34:18.743,AC:23:3F:26:3E:EF,-77,127,1.16,26.6,1.5
1762137259267,2025-11-03 11:34:19.267,AC:23:3F:26:3E:EF,-77,127,1.16,26.6,1.5
1762137259452,2025-11-03 11:34:19.452,AC:23:3F:26:3E:EF,-85,127,1.16,26.6,1.5
1762137259620,2025-11-03 11:34:19.620,AC:23:3F:26:3E:EF,-77,127,1.16,26.6,1.5
1762137259986,2025-11-03 11:34:19.986,AC:23:3F:26:3E:EF,-83,127,1.16,26.6,1.5
1762137260190,2025-11-03 11:34:20.190,AC:23:3F:26:3E:EF,-85,127,1.16,26.6,1.5
1762137260198,2025-11-03 11:34:20.198,AC:23:3F:26:3E:EF,-82,127,1.16,26.6,1.5
1762137260320,2025-11-03 11:34:20.320,AC:23:3F:26:3E:EF,-85,127,1.16,26.6,1.5
1762137260701,2025-11-03 11:34:20.701,AC:23:3F:26:3E:EF,-75,127,1.16,26.6,1.5
1762137260861,2025-11-03 11:34:20.861,AC:23:3F:26:3E:EF,-79,127,1.16,26.6,1.5
1762137261409,2025-11-03 11:34:21.409,AC:23:3F:26:3E:EF,-78,127,1.16,26.6,1.5
1762137261576,2025-11-03 11:34:21.576,AC:23:3F:26:3E:EF,-77,127,1.16,26.6,1.5
1762137261742,2025-11-03 11:34:21.742,AC:23:3F:26:3E:EF,-79,127,1.16,26.6,1.5
1762137262120,2025-11-03 11:34:22.120,AC:23:3F:26:3E:EF,-82,127,1.16,26.6,1.5
1762137262279,2025-11-03 11:34:22.279,AC:23:3F:26:3E:EF,-80,127,1.16,26.6,1.5
1762137262451,2025-11-03 11:34:22.451,AC:23:3F:26:3E:EF,-79,127,1.16,26.6,1.5
1762137263156,2025-11-03 11:34:23.156,AC:23:3F:26:3E:EF,-77,127,1.16,26.6,1.5
