timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758854955280,2025-09-26 11:49:15.280,68:9E:19:03:95:F1,-69,127,1.0,7.5,1.5
1758854955449,2025-09-26 11:49:15.449,68:9E:19:03:95:F1,-69,127,1.0,7.5,1.5
1758854955526,2025-09-26 11:49:15.526,68:9E:19:03:95:F1,-81,127,1.0,7.5,1.5
1758854955700,2025-09-26 11:49:15.700,68:9E:19:03:95:F1,-69,127,1.0,7.5,1.5
1758854955799,2025-09-26 11:49:15.799,68:9E:19:03:95:F1,-83,127,1.0,7.5,1.5
1758854955904,2025-09-26 11:49:15.904,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854956012,2025-09-26 11:49:16.012,68:9E:19:03:95:F1,-69,127,1.0,7.5,1.5
1758854956217,2025-09-26 11:49:16.217,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854956325,2025-09-26 11:49:16.325,68:9E:19:03:95:F1,-69,127,1.0,7.5,1.5
1758854956431,2025-09-26 11:49:16.431,68:9E:19:03:95:F1,-82,127,1.0,7.5,1.5
1758854956539,2025-09-26 11:49:16.539,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854956644,2025-09-26 11:49:16.644,68:9E:19:03:95:F1,-69,127,1.0,7.5,1.5
1758854956750,2025-09-26 11:49:16.750,68:9E:19:03:95:F1,-82,127,1.0,7.5,1.5
1758854956852,2025-09-26 11:49:16.852,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854956954,2025-09-26 11:49:16.954,68:9E:19:03:95:F1,-70,127,1.0,7.5,1.5
1758854957060,2025-09-26 11:49:17.060,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854957160,2025-09-26 11:49:17.160,68:9E:19:03:95:F1,-71,127,1.0,7.5,1.5
1758854957362,2025-09-26 11:49:17.362,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854957576,2025-09-26 11:49:17.576,68:9E:19:03:95:F1,-78,127,1.0,7.5,1.5
1758854957680,2025-09-26 11:49:17.680,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854957788,2025-09-26 11:49:17.788,68:9E:19:03:95:F1,-72,127,1.0,7.5,1.5
1758854957895,2025-09-26 11:49:17.895,68:9E:19:03:95:F1,-79,127,1.0,7.5,1.5
1758854958000,2025-09-26 11:49:18.000,68:9E:19:03:95:F1,-67,127,1.0,7.5,1.5
1758854958112,2025-09-26 11:49:18.112,68:9E:19:03:95:F1,-70,127,1.0,7.5,1.5
1758854958323,2025-09-26 11:49:18.323,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854958426,2025-09-26 11:49:18.426,68:9E:19:03:95:F1,-69,127,1.0,7.5,1.5
1758854958637,2025-09-26 11:49:18.637,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854958738,2025-09-26 11:49:18.738,68:9E:19:03:95:F1,-69,127,1.0,7.5,1.5
1758854958849,2025-09-26 11:49:18.849,68:9E:19:03:95:F1,-81,127,1.0,7.5,1.5
1758854958948,2025-09-26 11:49:18.948,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854959057,2025-09-26 11:49:19.057,68:9E:19:03:95:F1,-81,127,1.0,7.5,1.5
1758854959270,2025-09-26 11:49:19.270,68:9E:19:03:95:F1,-70,127,1.0,7.5,1.5
1758854959378,2025-09-26 11:49:19.378,68:9E:19:03:95:F1,-81,127,1.0,7.5,1.5
1758854959475,2025-09-26 11:49:19.475,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854959579,2025-09-26 11:49:19.579,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854959986,2025-09-26 11:49:19.986,68:9E:19:03:95:F1,-78,127,1.0,7.5,1.5
1758854960095,2025-09-26 11:49:20.095,68:9E:19:03:95:F1,-67,127,1.0,7.5,1.5
1758854960196,2025-09-26 11:49:20.196,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854960306,2025-09-26 11:49:20.306,68:9E:19:03:95:F1,-80,127,1.0,7.5,1.5
1758854960407,2025-09-26 11:49:20.407,68:9E:19:03:95:F1,-67,127,1.0,7.5,1.5
1758854960518,2025-09-26 11:49:20.518,68:9E:19:03:95:F1,-69,127,1.0,7.5,1.5
1758854960627,2025-09-26 11:49:20.627,68:9E:19:03:95:F1,-80,127,1.0,7.5,1.5
1758854960724,2025-09-26 11:49:20.724,68:9E:19:03:95:F1,-67,127,1.0,7.5,1.5
1758854960833,2025-09-26 11:49:20.833,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854960945,2025-09-26 11:49:20.945,68:9E:19:03:95:F1,-81,127,1.0,7.5,1.5
1758854961046,2025-09-26 11:49:21.046,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854961153,2025-09-26 11:49:21.153,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854961252,2025-09-26 11:49:21.252,68:9E:19:03:95:F1,-81,127,1.0,7.5,1.5
1758854961356,2025-09-26 11:49:21.356,68:9E:19:03:95:F1,-69,127,1.0,7.5,1.5
1758854961465,2025-09-26 11:49:21.465,68:9E:19:03:95:F1,-83,127,1.0,7.5,1.5
1758854961563,2025-09-26 11:49:21.563,68:9E:19:03:95:F1,-67,127,1.0,7.5,1.5
1758854961667,2025-09-26 11:49:21.667,68:9E:19:03:95:F1,-70,127,1.0,7.5,1.5
1758854961774,2025-09-26 11:49:21.774,68:9E:19:03:95:F1,-83,127,1.0,7.5,1.5
1758854961877,2025-09-26 11:49:21.877,68:9E:19:03:95:F1,-67,127,1.0,7.5,1.5
1758854962092,2025-09-26 11:49:22.092,68:9E:19:03:95:F1,-83,127,1.0,7.5,1.5
1758854962203,2025-09-26 11:49:22.203,68:9E:19:03:95:F1,-67,127,1.0,7.5,1.5
1758854962412,2025-09-26 11:49:22.412,68:9E:19:03:95:F1,-83,127,1.0,7.5,1.5
1758854962624,2025-09-26 11:49:22.624,68:9E:19:03:95:F1,-68,127,1.0,7.5,1.5
1758854962726,2025-09-26 11:49:22.726,68:9E:19:03:95:F1,-83,127,1.0,7.5,1.5
