timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758933933461,2025-09-27 09:45:33.461,AC:23:3F:26:3E:EF,-67,127,1.0,9.5,1.5
1758933934070,2025-09-27 09:45:34.070,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933934667,2025-09-27 09:45:34.667,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933935271,2025-09-27 09:45:35.271,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933936489,2025-09-27 09:45:36.489,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933937091,2025-09-27 09:45:37.091,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933937697,2025-09-27 09:45:37.697,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933938294,2025-09-27 09:45:38.294,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933938906,2025-09-27 09:45:38.906,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933939504,2025-09-27 09:45:39.504,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933940102,2025-09-27 09:45:40.102,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933941320,2025-09-27 09:45:41.320,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933941930,2025-09-27 09:45:41.930,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933942534,2025-09-27 09:45:42.534,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933943152,2025-09-27 09:45:43.152,AC:23:3F:26:3E:EF,-63,127,1.0,9.5,1.5
1758933943748,2025-09-27 09:45:43.748,AC:23:3F:26:3E:EF,-63,127,1.0,9.5,1.5
1758933944350,2025-09-27 09:45:44.350,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933944957,2025-09-27 09:45:44.957,AC:23:3F:26:3E:EF,-63,127,1.0,9.5,1.5
1758933945551,2025-09-27 09:45:45.551,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933946155,2025-09-27 09:45:46.155,AC:23:3F:26:3E:EF,-63,127,1.0,9.5,1.5
1758933946757,2025-09-27 09:45:46.757,AC:23:3F:26:3E:EF,-63,127,1.0,9.5,1.5
1758933947372,2025-09-27 09:45:47.372,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933947978,2025-09-27 09:45:47.978,AC:23:3F:26:3E:EF,-63,127,1.0,9.5,1.5
1758933949196,2025-09-27 09:45:49.196,AC:23:3F:26:3E:EF,-63,127,1.0,9.5,1.5
1758933949804,2025-09-27 09:45:49.804,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933950408,2025-09-27 09:45:50.408,AC:23:3F:26:3E:EF,-63,127,1.0,9.5,1.5
1758933951007,2025-09-27 09:45:51.007,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933951618,2025-09-27 09:45:51.618,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933952832,2025-09-27 09:45:52.832,AC:23:3F:26:3E:EF,-66,127,1.0,9.5,1.5
1758933953431,2025-09-27 09:45:53.431,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933954035,2025-09-27 09:45:54.035,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933954647,2025-09-27 09:45:54.647,AC:23:3F:26:3E:EF,-67,127,1.0,9.5,1.5
1758933955256,2025-09-27 09:45:55.256,AC:23:3F:26:3E:EF,-66,127,1.0,9.5,1.5
1758933955856,2025-09-27 09:45:55.856,AC:23:3F:26:3E:EF,-66,127,1.0,9.5,1.5
1758933956462,2025-09-27 09:45:56.462,AC:23:3F:26:3E:EF,-66,127,1.0,9.5,1.5
1758933957074,2025-09-27 09:45:57.074,AC:23:3F:26:3E:EF,-66,127,1.0,9.5,1.5
1758933957678,2025-09-27 09:45:57.678,AC:23:3F:26:3E:EF,-67,127,1.0,9.5,1.5
1758933958882,2025-09-27 09:45:58.882,AC:23:3F:26:3E:EF,-66,127,1.0,9.5,1.5
1758933960091,2025-09-27 09:46:00.091,AC:23:3F:26:3E:EF,-66,127,1.0,9.5,1.5
1758933960699,2025-09-27 09:46:00.699,AC:23:3F:26:3E:EF,-67,127,1.0,9.5,1.5
1758933961306,2025-09-27 09:46:01.306,AC:23:3F:26:3E:EF,-67,127,1.0,9.5,1.5
1758933962519,2025-09-27 09:46:02.519,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933963126,2025-09-27 09:46:03.126,AC:23:3F:26:3E:EF,-68,127,1.0,9.5,1.5
1758933964943,2025-09-27 09:46:04.943,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933965545,2025-09-27 09:46:05.545,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933966148,2025-09-27 09:46:06.148,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933966749,2025-09-27 09:46:06.749,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933967549,2025-09-27 09:46:07.549,AC:23:3F:26:3E:EF,-63,127,1.0,9.5,1.5
1758933967564,2025-09-27 09:46:07.564,AC:23:3F:26:3E:EF,-63,127,1.0,9.5,1.5
1758933971185,2025-09-27 09:46:11.185,AC:23:3F:26:3E:EF,-67,127,1.0,9.5,1.5
1758933971788,2025-09-27 09:46:11.788,AC:23:3F:26:3E:EF,-67,127,1.0,9.5,1.5
1758933972396,2025-09-27 09:46:12.396,AC:23:3F:26:3E:EF,-66,127,1.0,9.5,1.5
1758933973002,2025-09-27 09:46:13.002,AC:23:3F:26:3E:EF,-66,127,1.0,9.5,1.5
1758933973605,2025-09-27 09:46:13.605,AC:23:3F:26:3E:EF,-66,127,1.0,9.5,1.5
1758933974210,2025-09-27 09:46:14.210,AC:23:3F:26:3E:EF,-66,127,1.0,9.5,1.5
1758933975419,2025-09-27 09:46:15.419,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933976027,2025-09-27 09:46:16.027,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933976628,2025-09-27 09:46:16.628,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933977229,2025-09-27 09:46:17.229,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933977834,2025-09-27 09:46:17.834,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933978437,2025-09-27 09:46:18.437,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933979036,2025-09-27 09:46:19.036,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933980246,2025-09-27 09:46:20.246,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933980852,2025-09-27 09:46:20.852,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933981460,2025-09-27 09:46:21.460,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933982075,2025-09-27 09:46:22.075,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933982676,2025-09-27 09:46:22.676,AC:23:3F:26:3E:EF,-64,127,1.0,9.5,1.5
1758933983285,2025-09-27 09:46:23.285,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933983885,2025-09-27 09:46:23.885,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933984490,2025-09-27 09:46:24.490,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933985105,2025-09-27 09:46:25.105,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933985704,2025-09-27 09:46:25.704,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933986304,2025-09-27 09:46:26.304,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933986909,2025-09-27 09:46:26.909,AC:23:3F:26:3E:EF,-65,127,1.0,9.5,1.5
1758933987520,2025-09-27 09:46:27.520,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933988726,2025-09-27 09:46:28.726,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933989333,2025-09-27 09:46:29.333,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933989942,2025-09-27 09:46:29.942,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933991146,2025-09-27 09:46:31.146,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933991753,2025-09-27 09:46:31.753,AC:23:3F:26:3E:EF,-61,127,1.0,9.5,1.5
1758933992364,2025-09-27 09:46:32.364,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933993565,2025-09-27 09:46:33.565,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933994176,2025-09-27 09:46:34.176,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933994787,2025-09-27 09:46:34.787,AC:23:3F:26:3E:EF,-61,127,1.0,9.5,1.5
1758933995392,2025-09-27 09:46:35.392,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933995985,2025-09-27 09:46:35.985,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933996600,2025-09-27 09:46:36.600,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933997195,2025-09-27 09:46:37.195,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
1758933997795,2025-09-27 09:46:37.795,AC:23:3F:26:3E:EF,-62,127,1.0,9.5,1.5
