timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758594787250,2025-09-23 11:33:07.250,68:9E:19:03:95:F1,-61,127,1.5,13.0,1.5
1758594787361,2025-09-23 11:33:07.361,68:9E:19:03:95:F1,-68,127,1.5,13.0,1.5
1758594787410,2025-09-23 11:33:07.410,68:9E:19:03:95:F1,-67,127,1.5,13.0,1.5
1758594787625,2025-09-23 11:33:07.625,68:9E:19:03:95:F1,-65,127,1.5,13.0,1.5
1758594787732,2025-09-23 11:33:07.732,68:9E:19:03:95:F1,-65,127,1.5,13.0,1.5
1758594787831,2025-09-23 11:33:07.831,68:9E:19:03:95:F1,-61,127,1.5,13.0,1.5
1758594787936,2025-09-23 11:33:07.936,68:9E:19:03:95:F1,-66,127,1.5,13.0,1.5
1758594788039,2025-09-23 11:33:08.039,68:9E:19:03:95:F1,-61,127,1.5,13.0,1.5
1758594788149,2025-09-23 11:33:08.149,68:9E:19:03:95:F1,-67,127,1.5,13.0,1.5
1758594788362,2025-09-23 11:33:08.362,68:9E:19:03:95:F1,-62,127,1.5,13.0,1.5
1758594788581,2025-09-23 11:33:08.581,68:9E:19:03:95:F1,-65,127,1.5,13.0,1.5
1758594788691,2025-09-23 11:33:08.691,68:9E:19:03:95:F1,-62,127,1.5,13.0,1.5
1758594788793,2025-09-23 11:33:08.793,68:9E:19:03:95:F1,-66,127,1.5,13.0,1.5
1758594788902,2025-09-23 11:33:08.902,68:9E:19:03:95:F1,-65,127,1.5,13.0,1.5
1758594789003,2025-09-23 11:33:09.003,68:9E:19:03:95:F1,-62,127,1.5,13.0,1.5
1758594789112,2025-09-23 11:33:09.112,68:9E:19:03:95:F1,-67,127,1.5,13.0,1.5
1758594789220,2025-09-23 11:33:09.220,68:9E:19:03:95:F1,-66,127,1.5,13.0,1.5
1758594789320,2025-09-23 11:33:09.320,68:9E:19:03:95:F1,-62,127,1.5,13.0,1.5
1758594789422,2025-09-23 11:33:09.422,68:9E:19:03:95:F1,-66,127,1.5,13.0,1.5
1758594789529,2025-09-23 11:33:09.529,68:9E:19:03:95:F1,-65,127,1.5,13.0,1.5
1758594789633,2025-09-23 11:33:09.633,68:9E:19:03:95:F1,-62,127,1.5,13.0,1.5
1758594789848,2025-09-23 11:33:09.848,68:9E:19:03:95:F1,-61,127,1.5,13.0,1.5
1758594789954,2025-09-23 11:33:09.954,68:9E:19:03:95:F1,-67,127,1.5,13.0,1.5
1758594790067,2025-09-23 11:33:10.067,68:9E:19:03:95:F1,-66,127,1.5,13.0,1.5
1758594790169,2025-09-23 11:33:10.169,68:9E:19:03:95:F1,-62,127,1.5,13.0,1.5
