timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758590596782,2025-09-23 10:23:16.782,68:9E:19:03:95:84,-68,127,1.5,17.5,1.5
1758590596942,2025-09-23 10:23:16.942,68:9E:19:03:95:F1,-70,127,1.5,17.5,1.5
1758590597010,2025-09-23 10:23:17.010,68:9E:19:03:95:84,-65,127,1.5,17.5,1.5
1758590597017,2025-09-23 10:23:17.017,AC:23:3F:26:3E:EF,-89,127,1.5,17.5,1.5
1758590597107,2025-09-23 10:23:17.107,AC:23:3F:26:3E:EF,-86,127,1.5,17.5,1.5
1758590597113,2025-09-23 10:23:17.113,AC:23:3F:26:3E:F2,-74,127,1.5,17.5,1.5
1758590597183,2025-09-23 10:23:17.183,68:9E:19:03:95:F1,-74,127,1.5,17.5,1.5
1758590597188,2025-09-23 10:23:17.188,68:9E:19:03:95:84,-61,127,1.5,17.5,1.5
1758590597193,2025-09-23 10:23:17.193,AC:23:3F:26:3E:EF,-90,127,1.5,17.5,1.5
1758590597199,2025-09-23 10:23:17.199,AC:23:3F:26:3E:F2,-78,127,1.5,17.5,1.5
1758590597215,2025-09-23 10:23:17.215,AC:23:3F:26:3E:F2,-75,127,1.5,17.5,1.5
1758590597218,2025-09-23 10:23:17.218,68:9E:19:03:95:84,-62,127,1.5,17.5,1.5
1758590597280,2025-09-23 10:23:17.280,68:9E:19:03:95:F1,-78,127,1.5,17.5,1.5
1758590597298,2025-09-23 10:23:17.298,68:9E:19:03:95:84,-69,127,1.5,17.5,1.5
1758590597357,2025-09-23 10:23:17.357,AC:23:3F:26:3E:F1,-66,127,1.5,17.5,1.5
1758590597426,2025-09-23 10:23:17.426,AC:23:3F:26:3E:F1,-66,127,1.5,17.5,1.5
1758590597432,2025-09-23 10:23:17.432,AC:23:3F:26:3E:F1,-70,127,1.5,17.5,1.5
1758590597518,2025-09-23 10:23:17.518,68:9E:19:03:95:84,-62,127,1.5,17.5,1.5
1758590597603,2025-09-23 10:23:17.603,68:9E:19:03:95:F1,-69,127,1.5,17.5,1.5
1758590597608,2025-09-23 10:23:17.608,AC:23:3F:26:3E:EF,-72,127,1.5,17.5,1.5
1758590597617,2025-09-23 10:23:17.617,68:9E:19:03:95:84,-68,127,1.5,17.5,1.5
1758590597624,2025-09-23 10:23:17.624,AC:23:3F:26:3E:EF,-71,127,1.5,17.5,1.5
1758590597635,2025-09-23 10:23:17.635,AC:23:3F:26:3E:F2,-78,127,1.5,17.5,1.5
1758590597705,2025-09-23 10:23:17.705,AC:23:3F:26:3E:EF,-74,127,1.5,17.5,1.5
1758590597708,2025-09-23 10:23:17.708,68:9E:19:03:95:F1,-71,127,1.5,17.5,1.5
1758590597727,2025-09-23 10:23:17.727,68:9E:19:03:95:84,-66,127,1.5,17.5,1.5
1758590597803,2025-09-23 10:23:17.803,AC:23:3F:26:3E:F2,-72,127,1.5,17.5,1.5
1758590597833,2025-09-23 10:23:17.833,68:9E:19:03:95:84,-61,127,1.5,17.5,1.5
1758590597898,2025-09-23 10:23:17.898,AC:23:3F:26:3E:F2,-74,127,1.5,17.5,1.5
1758590597917,2025-09-23 10:23:17.917,68:9E:19:03:95:F1,-71,127,1.5,17.5,1.5
1758590597942,2025-09-23 10:23:17.942,68:9E:19:03:95:84,-68,127,1.5,17.5,1.5
1758590598028,2025-09-23 10:23:18.028,68:9E:19:03:95:F1,-69,127,1.5,17.5,1.5
1758590598052,2025-09-23 10:23:18.052,68:9E:19:03:95:84,-65,127,1.5,17.5,1.5
1758590598078,2025-09-23 10:23:18.078,AC:23:3F:26:3E:F1,-70,127,1.5,17.5,1.5
1758590598099,2025-09-23 10:23:18.099,AC:23:3F:26:3E:F1,-70,127,1.5,17.5,1.5
1758590598114,2025-09-23 10:23:18.114,AC:23:3F:26:3E:F1,-66,127,1.5,17.5,1.5
1758590598130,2025-09-23 10:23:18.130,68:9E:19:03:95:F1,-73,127,1.5,17.5,1.5
1758590598152,2025-09-23 10:23:18.152,68:9E:19:03:95:84,-61,127,1.5,17.5,1.5
1758590598241,2025-09-23 10:23:18.241,68:9E:19:03:95:F1,-74,127,1.5,17.5,1.5
1758590598268,2025-09-23 10:23:18.268,68:9E:19:03:95:84,-69,127,1.5,17.5,1.5
