timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758077102021,2025-09-17 11:45:02.021,68:9E:19:03:95:F1,-60,127,0.5,16.0,1.5
1758077102167,2025-09-17 11:45:02.167,68:9E:19:03:95:84,-72,127,0.5,16.0,1.5
1758077102242,2025-09-17 11:45:02.242,68:9E:19:03:95:F1,-60,127,0.5,16.0,1.5
1758077102247,2025-09-17 11:45:02.247,AC:23:3F:26:3E:F1,-80,127,0.5,16.0,1.5
1758077102305,2025-09-17 11:45:02.305,68:9E:19:03:95:F1,-61,127,0.5,16.0,1.5
1758077102312,2025-09-17 11:45:02.312,68:9E:19:03:95:84,-69,127,0.5,16.0,1.5
1758077102317,2025-09-17 11:45:02.317,AC:23:3F:26:3E:F1,-77,127,0.5,16.0,1.5
1758077102333,2025-09-17 11:45:02.333,68:9E:19:03:95:F1,-58,127,0.5,16.0,1.5
1758077102368,2025-09-17 11:45:02.368,AC:23:3F:26:3E:F2,-81,127,0.5,16.0,1.5
1758077102431,2025-09-17 11:45:02.431,68:9E:19:03:95:84,-71,127,0.5,16.0,1.5
1758077102440,2025-09-17 11:45:02.440,68:9E:19:03:95:F1,-58,127,0.5,16.0,1.5
1758077102485,2025-09-17 11:45:02.485,68:9E:19:03:95:84,-68,127,0.5,16.0,1.5
1758077102548,2025-09-17 11:45:02.548,68:9E:19:03:95:F1,-63,127,0.5,16.0,1.5
1758077102581,2025-09-17 11:45:02.581,68:9E:19:03:95:84,-74,127,0.5,16.0,1.5
1758077102651,2025-09-17 11:45:02.651,68:9E:19:03:95:F1,-59,127,0.5,16.0,1.5
1758077102656,2025-09-17 11:45:02.656,AC:23:3F:26:3E:EF,-76,127,0.5,16.0,1.5
1758077102713,2025-09-17 11:45:02.713,AC:23:3F:26:3E:F2,-87,127,0.5,16.0,1.5
1758077102719,2025-09-17 11:45:02.719,68:9E:19:03:95:84,-70,127,0.5,16.0,1.5
1758077102735,2025-09-17 11:45:02.735,AC:23:3F:26:3E:F2,-74,127,0.5,16.0,1.5
1758077102757,2025-09-17 11:45:02.757,68:9E:19:03:95:F1,-59,127,0.5,16.0,1.5
1758077102796,2025-09-17 11:45:02.796,68:9E:19:03:95:84,-69,127,0.5,16.0,1.5
1758077102865,2025-09-17 11:45:02.865,68:9E:19:03:95:F1,-65,127,0.5,16.0,1.5
1758077102902,2025-09-17 11:45:02.902,68:9E:19:03:95:84,-74,127,0.5,16.0,1.5
1758077102955,2025-09-17 11:45:02.955,AC:23:3F:26:3E:F1,-70,127,0.5,16.0,1.5
1758077102972,2025-09-17 11:45:02.972,68:9E:19:03:95:F1,-60,127,0.5,16.0,1.5
1758077102978,2025-09-17 11:45:02.978,AC:23:3F:26:3E:F1,-70,127,0.5,16.0,1.5
1758077102996,2025-09-17 11:45:02.996,AC:23:3F:26:3E:F1,-70,127,0.5,16.0,1.5
1758077103005,2025-09-17 11:45:03.005,68:9E:19:03:95:84,-71,127,0.5,16.0,1.5
1758077103068,2025-09-17 11:45:03.068,68:9E:19:03:95:F1,-60,127,0.5,16.0,1.5
1758077103072,2025-09-17 11:45:03.072,AC:23:3F:26:3E:F2,-76,127,0.5,16.0,1.5
1758077103111,2025-09-17 11:45:03.111,68:9E:19:03:95:84,-69,127,0.5,16.0,1.5
1758077103116,2025-09-17 11:45:03.116,AC:23:3F:26:3E:EF,-82,127,0.5,16.0,1.5
1758077103176,2025-09-17 11:45:03.176,68:9E:19:03:95:F1,-63,127,0.5,16.0,1.5
1758077103213,2025-09-17 11:45:03.213,68:9E:19:03:95:84,-72,127,0.5,16.0,1.5
1758077103281,2025-09-17 11:45:03.281,68:9E:19:03:95:F1,-59,127,0.5,16.0,1.5
1758077103322,2025-09-17 11:45:03.322,68:9E:19:03:95:84,-70,127,0.5,16.0,1.5
1758077103341,2025-09-17 11:45:03.341,AC:23:3F:26:3E:EF,-70,127,0.5,16.0,1.5
1758077103363,2025-09-17 11:45:03.363,AC:23:3F:26:3E:EF,-70,127,0.5,16.0,1.5
1758077103380,2025-09-17 11:45:03.380,AC:23:3F:26:3E:F2,-75,127,0.5,16.0,1.5
1758077103391,2025-09-17 11:45:03.391,68:9E:19:03:95:F1,-67,127,0.5,16.0,1.5
1758077103421,2025-09-17 11:45:03.421,68:9E:19:03:95:84,-69,127,0.5,16.0,1.5
1758077103437,2025-09-17 11:45:03.437,AC:23:3F:26:3E:F2,-77,127,0.5,16.0,1.5
1758077103490,2025-09-17 11:45:03.490,68:9E:19:03:95:F1,-60,127,0.5,16.0,1.5
1758077103587,2025-09-17 11:45:03.587,68:9E:19:03:95:F1,-59,127,0.5,16.0,1.5
1758077103626,2025-09-17 11:45:03.626,68:9E:19:03:95:84,-70,127,0.5,16.0,1.5
1758077103669,2025-09-17 11:45:03.669,AC:23:3F:26:3E:F1,-73,127,0.5,16.0,1.5
1758077103695,2025-09-17 11:45:03.695,68:9E:19:03:95:F1,-63,127,0.5,16.0,1.5
1758077103716,2025-09-17 11:45:03.716,AC:23:3F:26:3E:F1,-73,127,0.5,16.0,1.5
1758077103731,2025-09-17 11:45:03.731,68:9E:19:03:95:84,-68,127,0.5,16.0,1.5
1758077103796,2025-09-17 11:45:03.796,68:9E:19:03:95:F1,-59,127,0.5,16.0,1.5
1758077103813,2025-09-17 11:45:03.813,AC:23:3F:26:3E:EF,-71,127,0.5,16.0,1.5
1758077103834,2025-09-17 11:45:03.834,68:9E:19:03:95:84,-71,127,0.5,16.0,1.5
1758077103895,2025-09-17 11:45:03.895,68:9E:19:03:95:F1,-58,127,0.5,16.0,1.5
1758077103941,2025-09-17 11:45:03.941,68:9E:19:03:95:84,-69,127,0.5,16.0,1.5
1758077104000,2025-09-17 11:45:04.000,68:9E:19:03:95:F1,-65,127,0.5,16.0,1.5
1758077104048,2025-09-17 11:45:04.048,68:9E:19:03:95:84,-67,127,0.5,16.0,1.5
1758077104088,2025-09-17 11:45:04.088,AC:23:3F:26:3E:F2,-84,127,0.5,16.0,1.5
1758077104110,2025-09-17 11:45:04.110,68:9E:19:03:95:F1,-59,127,0.5,16.0,1.5
1758077104131,2025-09-17 11:45:04.131,AC:23:3F:26:3E:F2,-82,127,0.5,16.0,1.5
1758077104154,2025-09-17 11:45:04.154,68:9E:19:03:95:84,-72,127,0.5,16.0,1.5
1758077104213,2025-09-17 11:45:04.213,68:9E:19:03:95:F1,-58,127,0.5,16.0,1.5
1758077104264,2025-09-17 11:45:04.264,68:9E:19:03:95:84,-70,127,0.5,16.0,1.5
1758077104316,2025-09-17 11:45:04.316,68:9E:19:03:95:F1,-64,127,0.5,16.0,1.5
1758077104373,2025-09-17 11:45:04.373,68:9E:19:03:95:84,-67,127,0.5,16.0,1.5
1758077104399,2025-09-17 11:45:04.399,AC:23:3F:26:3E:F1,-69,127,0.5,16.0,1.5
1758077104424,2025-09-17 11:45:04.424,AC:23:3F:26:3E:F1,-70,127,0.5,16.0,1.5
