timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758856067247,2025-09-26 12:07:47.247,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856067856,2025-09-26 12:07:47.856,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856068459,2025-09-26 12:07:48.459,AC:23:3F:26:3E:EF,-58,127,1.0,9.0,1.5
1758856069069,2025-09-26 12:07:49.069,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856069669,2025-09-26 12:07:49.669,AC:23:3F:26:3E:EF,-58,127,1.0,9.0,1.5
1758856070272,2025-09-26 12:07:50.272,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856070882,2025-09-26 12:07:50.882,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856071498,2025-09-26 12:07:51.498,AC:23:3F:26:3E:EF,-58,127,1.0,9.0,1.5
1758856072091,2025-09-26 12:07:52.091,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856072698,2025-09-26 12:07:52.698,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856073304,2025-09-26 12:07:53.304,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856073906,2025-09-26 12:07:53.906,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856074508,2025-09-26 12:07:54.508,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856075121,2025-09-26 12:07:55.121,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856075715,2025-09-26 12:07:55.715,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856076326,2025-09-26 12:07:56.326,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856076930,2025-09-26 12:07:56.930,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856077535,2025-09-26 12:07:57.535,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856078141,2025-09-26 12:07:58.141,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856078743,2025-09-26 12:07:58.743,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856079343,2025-09-26 12:07:59.343,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856081158,2025-09-26 12:08:01.158,AC:23:3F:26:3E:EF,-61,127,1.0,9.0,1.5
1758856081756,2025-09-26 12:08:01.756,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856082977,2025-09-26 12:08:02.977,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856083580,2025-09-26 12:08:03.580,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856084795,2025-09-26 12:08:04.795,AC:23:3F:26:3E:EF,-61,127,1.0,9.0,1.5
1758856085400,2025-09-26 12:08:05.400,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856086005,2025-09-26 12:08:06.005,AC:23:3F:26:3E:EF,-61,127,1.0,9.0,1.5
1758856086606,2025-09-26 12:08:06.606,AC:23:3F:26:3E:EF,-61,127,1.0,9.0,1.5
1758856087219,2025-09-26 12:08:07.219,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856088019,2025-09-26 12:08:08.019,AC:23:3F:26:3E:EF,-55,127,1.0,9.0,1.5
1758856088044,2025-09-26 12:08:08.044,AC:23:3F:26:3E:EF,-55,127,1.0,9.0,1.5
1758856089426,2025-09-26 12:08:09.426,AC:23:3F:26:3E:EF,-64,127,1.0,9.0,1.5
1758856090030,2025-09-26 12:08:10.030,AC:23:3F:26:3E:EF,-67,127,1.0,9.0,1.5
1758856090635,2025-09-26 12:08:10.635,AC:23:3F:26:3E:EF,-64,127,1.0,9.0,1.5
1758856091243,2025-09-26 12:08:11.243,AC:23:3F:26:3E:EF,-64,127,1.0,9.0,1.5
1758856091845,2025-09-26 12:08:11.845,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856092446,2025-09-26 12:08:12.446,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856093053,2025-09-26 12:08:13.053,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856093660,2025-09-26 12:08:13.660,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856094264,2025-09-26 12:08:14.264,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856094860,2025-09-26 12:08:14.860,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856095470,2025-09-26 12:08:15.470,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856096078,2025-09-26 12:08:16.078,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856096679,2025-09-26 12:08:16.679,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856097292,2025-09-26 12:08:17.292,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856097900,2025-09-26 12:08:17.900,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
1758856099103,2025-09-26 12:08:19.103,AC:23:3F:26:3E:EF,-59,127,1.0,9.0,1.5
