timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758597543960,2025-09-23 12:19:03.960,AC:23:3F:26:3E:F1,-90,127,1.5,10.5,1.5
1758597544011,2025-09-23 12:19:04.011,AC:23:3F:26:3E:F1,-84,127,1.5,10.5,1.5
1758597544020,2025-09-23 12:19:04.020,AC:23:3F:26:3E:F1,-84,127,1.5,10.5,1.5
1758597545318,2025-09-23 12:19:05.318,AC:23:3F:26:3E:F1,-85,127,1.5,10.5,1.5
1758597545339,2025-09-23 12:19:05.339,AC:23:3F:26:3E:F1,-82,127,1.5,10.5,1.5
1758597545361,2025-09-23 12:19:05.361,AC:23:3F:26:3E:F1,-87,127,1.5,10.5,1.5
1758597546052,2025-09-23 12:19:06.052,AC:23:3F:26:3E:F1,-89,127,1.5,10.5,1.5
1758597546069,2025-09-23 12:19:06.069,AC:23:3F:26:3E:F1,-78,127,1.5,10.5,1.5
1758597546283,2025-09-23 12:19:06.283,AC:23:3F:26:3E:F1,-100,127,1.5,10.5,1.5
1758597546794,2025-09-23 12:19:06.794,AC:23:3F:26:3E:F1,-78,127,1.5,10.5,1.5
1758597547482,2025-09-23 12:19:07.482,AC:23:3F:26:3E:F1,-86,127,1.5,10.5,1.5
1758597547506,2025-09-23 12:19:07.506,AC:23:3F:26:3E:F1,-86,127,1.5,10.5,1.5
1758597548169,2025-09-23 12:19:08.169,AC:23:3F:26:3E:F1,-94,127,1.5,10.5,1.5
1758597548889,2025-09-23 12:19:08.889,AC:23:3F:26:3E:F1,-86,127,1.5,10.5,1.5
1758597548907,2025-09-23 12:19:08.907,AC:23:3F:26:3E:F1,-87,127,1.5,10.5,1.5
1758597548925,2025-09-23 12:19:08.925,AC:23:3F:26:3E:F1,-87,127,1.5,10.5,1.5
1758597549594,2025-09-23 12:19:09.594,AC:23:3F:26:3E:F1,-91,127,1.5,10.5,1.5
1758597549622,2025-09-23 12:19:09.622,AC:23:3F:26:3E:F1,-95,127,1.5,10.5,1.5
1758597550315,2025-09-23 12:19:10.315,AC:23:3F:26:3E:F1,-87,127,1.5,10.5,1.5
1758597550340,2025-09-23 12:19:10.340,AC:23:3F:26:3E:F1,-85,127,1.5,10.5,1.5
1758597550364,2025-09-23 12:19:10.364,AC:23:3F:26:3E:F1,-91,127,1.5,10.5,1.5
1758597551030,2025-09-23 12:19:11.030,AC:23:3F:26:3E:F1,-91,127,1.5,10.5,1.5
1758597551047,2025-09-23 12:19:11.047,AC:23:3F:26:3E:F1,-91,127,1.5,10.5,1.5
1758597551779,2025-09-23 12:19:11.779,AC:23:3F:26:3E:F1,-85,127,1.5,10.5,1.5
1758597552446,2025-09-23 12:19:12.446,AC:23:3F:26:3E:F1,-87,127,1.5,10.5,1.5
1758597552469,2025-09-23 12:19:12.469,AC:23:3F:26:3E:F1,-87,127,1.5,10.5,1.5
1758597552487,2025-09-23 12:19:12.487,AC:23:3F:26:3E:F1,-88,127,1.5,10.5,1.5
1758597553157,2025-09-23 12:19:13.157,AC:23:3F:26:3E:F1,-89,127,1.5,10.5,1.5
1758597553178,2025-09-23 12:19:13.178,AC:23:3F:26:3E:F1,-92,127,1.5,10.5,1.5
1758597553200,2025-09-23 12:19:13.200,AC:23:3F:26:3E:F1,-93,127,1.5,10.5,1.5
1758597553874,2025-09-23 12:19:13.874,AC:23:3F:26:3E:F1,-86,127,1.5,10.5,1.5
1758597553900,2025-09-23 12:19:13.900,AC:23:3F:26:3E:F1,-85,127,1.5,10.5,1.5
1758597553921,2025-09-23 12:19:13.921,AC:23:3F:26:3E:F1,-85,127,1.5,10.5,1.5
1758597554612,2025-09-23 12:19:14.612,AC:23:3F:26:3E:F1,-91,127,1.5,10.5,1.5
1758597554630,2025-09-23 12:19:14.630,AC:23:3F:26:3E:F1,-91,127,1.5,10.5,1.5
1758597556014,2025-09-23 12:19:16.014,AC:23:3F:26:3E:F1,-82,127,1.5,10.5,1.5
1758597556033,2025-09-23 12:19:16.033,AC:23:3F:26:3E:F1,-83,127,1.5,10.5,1.5
1758597556053,2025-09-23 12:19:16.053,AC:23:3F:26:3E:F1,-83,127,1.5,10.5,1.5
1758597556730,2025-09-23 12:19:16.730,AC:23:3F:26:3E:F1,-88,127,1.5,10.5,1.5
1758597556742,2025-09-23 12:19:16.742,AC:23:3F:26:3E:F1,-86,127,1.5,10.5,1.5
1758597557442,2025-09-23 12:19:17.442,AC:23:3F:26:3E:F1,-91,127,1.5,10.5,1.5
1758597557455,2025-09-23 12:19:17.455,AC:23:3F:26:3E:F1,-93,127,1.5,10.5,1.5
1758597557481,2025-09-23 12:19:17.481,AC:23:3F:26:3E:F1,-84,127,1.5,10.5,1.5
1758597558147,2025-09-23 12:19:18.147,AC:23:3F:26:3E:F1,-88,127,1.5,10.5,1.5
1758597558170,2025-09-23 12:19:18.170,AC:23:3F:26:3E:F1,-88,127,1.5,10.5,1.5
1758597558196,2025-09-23 12:19:18.196,AC:23:3F:26:3E:F1,-88,127,1.5,10.5,1.5
1758597558909,2025-09-23 12:19:18.909,AC:23:3F:26:3E:F1,-104,127,1.5,10.5,1.5
1758597559598,2025-09-23 12:19:19.598,AC:23:3F:26:3E:F1,-87,127,1.5,10.5,1.5
1758597559619,2025-09-23 12:19:19.619,AC:23:3F:26:3E:F1,-87,127,1.5,10.5,1.5
1758597560294,2025-09-23 12:19:20.294,AC:23:3F:26:3E:F1,-92,127,1.5,10.5,1.5
1758597560316,2025-09-23 12:19:20.316,AC:23:3F:26:3E:F1,-94,127,1.5,10.5,1.5
1758597560337,2025-09-23 12:19:20.337,AC:23:3F:26:3E:F1,-90,127,1.5,10.5,1.5
1758597561045,2025-09-23 12:19:21.045,AC:23:3F:26:3E:F1,-92,127,1.5,10.5,1.5
1758597561721,2025-09-23 12:19:21.721,AC:23:3F:26:3E:F1,-88,127,1.5,10.5,1.5
1758597561749,2025-09-23 12:19:21.749,AC:23:3F:26:3E:F1,-88,127,1.5,10.5,1.5
1758597561758,2025-09-23 12:19:21.758,AC:23:3F:26:3E:F1,-86,127,1.5,10.5,1.5
1758597562427,2025-09-23 12:19:22.427,AC:23:3F:26:3E:F1,-92,127,1.5,10.5,1.5
1758597562452,2025-09-23 12:19:22.452,AC:23:3F:26:3E:F1,-93,127,1.5,10.5,1.5
1758597562465,2025-09-23 12:19:22.465,AC:23:3F:26:3E:F1,-92,127,1.5,10.5,1.5
1758597563153,2025-09-23 12:19:23.153,AC:23:3F:26:3E:F1,-94,127,1.5,10.5,1.5
1758597563178,2025-09-23 12:19:23.178,AC:23:3F:26:3E:F1,-87,127,1.5,10.5,1.5
1758597563855,2025-09-23 12:19:23.855,AC:23:3F:26:3E:F1,-87,127,1.5,10.5,1.5
1758597563898,2025-09-23 12:19:23.898,AC:23:3F:26:3E:F1,-90,127,1.5,10.5,1.5
1758597564567,2025-09-23 12:19:24.567,AC:23:3F:26:3E:F1,-92,127,1.5,10.5,1.5
1758597564581,2025-09-23 12:19:24.581,AC:23:3F:26:3E:F1,-95,127,1.5,10.5,1.5
1758597564607,2025-09-23 12:19:24.607,AC:23:3F:26:3E:F1,-92,127,1.5,10.5,1.5
1758597565288,2025-09-23 12:19:25.288,AC:23:3F:26:3E:F1,-87,127,1.5,10.5,1.5
1758597566021,2025-09-23 12:19:26.021,AC:23:3F:26:3E:F1,-93,127,1.5,10.5,1.5
1758597566037,2025-09-23 12:19:26.037,AC:23:3F:26:3E:F1,-92,127,1.5,10.5,1.5
1758597566717,2025-09-23 12:19:26.717,AC:23:3F:26:3E:F1,-94,127,1.5,10.5,1.5
1758597566742,2025-09-23 12:19:26.742,AC:23:3F:26:3E:F1,-93,127,1.5,10.5,1.5
1758597567417,2025-09-23 12:19:27.417,AC:23:3F:26:3E:F1,-85,127,1.5,10.5,1.5
1758597567434,2025-09-23 12:19:27.434,AC:23:3F:26:3E:F1,-86,127,1.5,10.5,1.5
1758597567455,2025-09-23 12:19:27.455,AC:23:3F:26:3E:F1,-85,127,1.5,10.5,1.5
1758597568155,2025-09-23 12:19:28.155,AC:23:3F:26:3E:F1,-93,127,1.5,10.5,1.5
1758597568167,2025-09-23 12:19:28.167,AC:23:3F:26:3E:F1,-93,127,1.5,10.5,1.5
1758597568842,2025-09-23 12:19:28.842,AC:23:3F:26:3E:F1,-92,127,1.5,10.5,1.5
