timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758161847508,2025-09-18 11:17:27.508,68:9E:19:03:95:84,-74,127,0.5,27.0,1.5
1758161847798,2025-09-18 11:17:27.798,68:9E:19:03:95:84,-78,127,0.5,27.0,1.5
1758161847806,2025-09-18 11:17:27.806,68:9E:19:03:95:84,-77,127,0.5,27.0,1.5
1758161847879,2025-09-18 11:17:27.879,68:9E:19:03:95:84,-76,127,0.5,27.0,1.5
1758161847928,2025-09-18 11:17:27.928,68:9E:19:03:95:84,-78,127,0.5,27.0,1.5
1758161848062,2025-09-18 11:17:28.062,68:9E:19:03:95:84,-74,127,0.5,27.0,1.5
1758161848129,2025-09-18 11:17:28.129,68:9E:19:03:95:84,-76,127,0.5,27.0,1.5
1758161848341,2025-09-18 11:17:28.341,68:9E:19:03:95:84,-76,127,0.5,27.0,1.5
1758161848450,2025-09-18 11:17:28.450,68:9E:19:03:95:84,-75,127,0.5,27.0,1.5
1758161848550,2025-09-18 11:17:28.550,68:9E:19:03:95:84,-70,127,0.5,27.0,1.5
1758161848657,2025-09-18 11:17:28.657,68:9E:19:03:95:84,-73,127,0.5,27.0,1.5
1758161848753,2025-09-18 11:17:28.753,68:9E:19:03:95:84,-73,127,0.5,27.0,1.5
1758161848863,2025-09-18 11:17:28.863,68:9E:19:03:95:84,-71,127,0.5,27.0,1.5
1758161848968,2025-09-18 11:17:28.968,68:9E:19:03:95:84,-75,127,0.5,27.0,1.5
1758161849077,2025-09-18 11:17:29.077,68:9E:19:03:95:84,-76,127,0.5,27.0,1.5
1758161849185,2025-09-18 11:17:29.185,68:9E:19:03:95:84,-72,127,0.5,27.0,1.5
1758161849288,2025-09-18 11:17:29.288,68:9E:19:03:95:84,-75,127,0.5,27.0,1.5
1758161849395,2025-09-18 11:17:29.395,68:9E:19:03:95:84,-76,127,0.5,27.0,1.5
1758161849496,2025-09-18 11:17:29.496,68:9E:19:03:95:84,-73,127,0.5,27.0,1.5
1758161849606,2025-09-18 11:17:29.606,68:9E:19:03:95:84,-74,127,0.5,27.0,1.5
1758161849710,2025-09-18 11:17:29.710,68:9E:19:03:95:84,-77,127,0.5,27.0,1.5
1758161849817,2025-09-18 11:17:29.817,68:9E:19:03:95:84,-71,127,0.5,27.0,1.5
1758161849921,2025-09-18 11:17:29.921,68:9E:19:03:95:84,-75,127,0.5,27.0,1.5
1758161850027,2025-09-18 11:17:30.027,68:9E:19:03:95:84,-77,127,0.5,27.0,1.5
1758161850134,2025-09-18 11:17:30.134,68:9E:19:03:95:84,-72,127,0.5,27.0,1.5
1758161850238,2025-09-18 11:17:30.238,68:9E:19:03:95:84,-80,127,0.5,27.0,1.5
1758161850342,2025-09-18 11:17:30.342,68:9E:19:03:95:84,-71,127,0.5,27.0,1.5
1758161850443,2025-09-18 11:17:30.443,68:9E:19:03:95:84,-76,127,0.5,27.0,1.5
1758161850542,2025-09-18 11:17:30.542,68:9E:19:03:95:84,-76,127,0.5,27.0,1.5
1758161850747,2025-09-18 11:17:30.747,68:9E:19:03:95:84,-74,127,0.5,27.0,1.5
1758161850848,2025-09-18 11:17:30.848,68:9E:19:03:95:84,-76,127,0.5,27.0,1.5
1758161850954,2025-09-18 11:17:30.954,68:9E:19:03:95:84,-73,127,0.5,27.0,1.5
1758161851059,2025-09-18 11:17:31.059,68:9E:19:03:95:84,-74,127,0.5,27.0,1.5
1758161851165,2025-09-18 11:17:31.165,68:9E:19:03:95:84,-78,127,0.5,27.0,1.5
1758161851268,2025-09-18 11:17:31.268,68:9E:19:03:95:84,-73,127,0.5,27.0,1.5
1758161851370,2025-09-18 11:17:31.370,68:9E:19:03:95:84,-73,127,0.5,27.0,1.5
1758161851586,2025-09-18 11:17:31.586,68:9E:19:03:95:84,-72,127,0.5,27.0,1.5
1758161851677,2025-09-18 11:17:31.677,68:9E:19:03:95:84,-75,127,0.5,27.0,1.5
1758161851788,2025-09-18 11:17:31.788,68:9E:19:03:95:84,-76,127,0.5,27.0,1.5
1758161851899,2025-09-18 11:17:31.899,68:9E:19:03:95:84,-71,127,0.5,27.0,1.5
1758161852003,2025-09-18 11:17:32.003,68:9E:19:03:95:84,-74,127,0.5,27.0,1.5
1758161852212,2025-09-18 11:17:32.212,68:9E:19:03:95:84,-72,127,0.5,27.0,1.5
1758161852320,2025-09-18 11:17:32.320,68:9E:19:03:95:84,-76,127,0.5,27.0,1.5
1758161852425,2025-09-18 11:17:32.425,68:9E:19:03:95:84,-75,127,0.5,27.0,1.5
1758161852638,2025-09-18 11:17:32.638,68:9E:19:03:95:84,-73,127,0.5,27.0,1.5
1758161852747,2025-09-18 11:17:32.747,68:9E:19:03:95:84,-71,127,0.5,27.0,1.5
1758161852848,2025-09-18 11:17:32.848,68:9E:19:03:95:84,-72,127,0.5,27.0,1.5
1758161853057,2025-09-18 11:17:33.057,68:9E:19:03:95:84,-73,127,0.5,27.0,1.5
1758161853156,2025-09-18 11:17:33.156,68:9E:19:03:95:84,-73,127,0.5,27.0,1.5
1758161853260,2025-09-18 11:17:33.260,68:9E:19:03:95:84,-74,127,0.5,27.0,1.5
1758161853359,2025-09-18 11:17:33.359,68:9E:19:03:95:84,-72,127,0.5,27.0,1.5
1758161853457,2025-09-18 11:17:33.457,68:9E:19:03:95:84,-73,127,0.5,27.0,1.5
1758161853673,2025-09-18 11:17:33.673,68:9E:19:03:95:84,-72,127,0.5,27.0,1.5
1758161853775,2025-09-18 11:17:33.775,68:9E:19:03:95:84,-75,127,0.5,27.0,1.5
1758161853876,2025-09-18 11:17:33.876,68:9E:19:03:95:84,-75,127,0.5,27.0,1.5
1758161853986,2025-09-18 11:17:33.986,68:9E:19:03:95:84,-71,127,0.5,27.0,1.5
1758161854085,2025-09-18 11:17:34.085,68:9E:19:03:95:84,-74,127,0.5,27.0,1.5
1758161854185,2025-09-18 11:17:34.185,68:9E:19:03:95:84,-74,127,0.5,27.0,1.5
