timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758154226083,2025-09-18 09:10:26.083,68:9E:19:03:95:84,-65,127,0.5,20.0,1.5
1758154226203,2025-09-18 09:10:26.203,68:9E:19:03:95:F1,-72,127,0.5,20.0,1.5
1758154226249,2025-09-18 09:10:26.249,AC:23:3F:26:3E:EF,-75,127,0.5,20.0,1.5
1758154226302,2025-09-18 09:10:26.302,68:9E:19:03:95:84,-81,127,0.5,20.0,1.5
1758154226305,2025-09-18 09:10:26.305,68:9E:19:03:95:F1,-70,127,0.5,20.0,1.5
1758154226309,2025-09-18 09:10:26.309,AC:23:3F:26:3E:EF,-80,127,0.5,20.0,1.5
1758154226311,2025-09-18 09:10:26.311,AC:23:3F:26:3E:EF,-80,127,0.5,20.0,1.5
1758154226315,2025-09-18 09:10:26.315,68:9E:19:03:95:84,-66,127,0.5,20.0,1.5
1758154226317,2025-09-18 09:10:26.317,68:9E:19:03:95:F1,-82,127,0.5,20.0,1.5
1758154226342,2025-09-18 09:10:26.342,AC:23:3F:26:3E:F2,-76,127,0.5,20.0,1.5
1758154226384,2025-09-18 09:10:26.384,AC:23:3F:26:3E:F2,-76,127,0.5,20.0,1.5
1758154226385,2025-09-18 09:10:26.385,68:9E:19:03:95:84,-67,127,0.5,20.0,1.5
1758154226387,2025-09-18 09:10:26.387,AC:23:3F:26:3E:F2,-74,127,0.5,20.0,1.5
1758154226410,2025-09-18 09:10:26.410,68:9E:19:03:95:F1,-75,127,0.5,20.0,1.5
1758154226485,2025-09-18 09:10:26.485,68:9E:19:03:95:84,-76,127,0.5,20.0,1.5
1758154226504,2025-09-18 09:10:26.504,AC:23:3F:26:3E:F1,-52,127,0.5,20.0,1.5
1758154226546,2025-09-18 09:10:26.546,68:9E:19:03:95:F1,-75,127,0.5,20.0,1.5
1758154226550,2025-09-18 09:10:26.550,AC:23:3F:26:3E:F1,-58,127,0.5,20.0,1.5
1758154226553,2025-09-18 09:10:26.553,AC:23:3F:26:3E:F1,-59,127,0.5,20.0,1.5
1758154226594,2025-09-18 09:10:26.594,68:9E:19:03:95:84,-64,127,0.5,20.0,1.5
1758154226616,2025-09-18 09:10:26.616,68:9E:19:03:95:F1,-85,127,0.5,20.0,1.5
1758154226701,2025-09-18 09:10:26.701,68:9E:19:03:95:84,-62,127,0.5,20.0,1.5
1758154226725,2025-09-18 09:10:26.725,68:9E:19:03:95:F1,-75,127,0.5,20.0,1.5
1758154226808,2025-09-18 09:10:26.808,68:9E:19:03:95:84,-80,127,0.5,20.0,1.5
1758154226817,2025-09-18 09:10:26.817,68:9E:19:03:95:F1,-90,127,0.5,20.0,1.5
1758154226865,2025-09-18 09:10:26.865,AC:23:3F:26:3E:EF,-78,127,0.5,20.0,1.5
1758154226907,2025-09-18 09:10:26.907,68:9E:19:03:95:84,-69,127,0.5,20.0,1.5
1758154226921,2025-09-18 09:10:26.921,68:9E:19:03:95:F1,-72,127,0.5,20.0,1.5
1758154226993,2025-09-18 09:10:26.993,AC:23:3F:26:3E:EF,-76,127,0.5,20.0,1.5
1758154227014,2025-09-18 09:10:27.014,68:9E:19:03:95:84,-66,127,0.5,20.0,1.5
1758154227022,2025-09-18 09:10:27.022,68:9E:19:03:95:F1,-74,127,0.5,20.0,1.5
1758154227060,2025-09-18 09:10:27.060,AC:23:3F:26:3E:F2,-74,127,0.5,20.0,1.5
1758154227088,2025-09-18 09:10:27.088,AC:23:3F:26:3E:F2,-74,127,0.5,20.0,1.5
1758154227106,2025-09-18 09:10:27.106,AC:23:3F:26:3E:F2,-75,127,0.5,20.0,1.5
1758154227121,2025-09-18 09:10:27.121,68:9E:19:03:95:84,-64,127,0.5,20.0,1.5
1758154227126,2025-09-18 09:10:27.126,68:9E:19:03:95:F1,-86,127,0.5,20.0,1.5
1758154227232,2025-09-18 09:10:27.232,68:9E:19:03:95:F1,-76,127,0.5,20.0,1.5
1758154227236,2025-09-18 09:10:27.236,AC:23:3F:26:3E:F1,-54,127,0.5,20.0,1.5
1758154227260,2025-09-18 09:10:27.260,AC:23:3F:26:3E:F1,-54,127,0.5,20.0,1.5
1758154227341,2025-09-18 09:10:27.341,68:9E:19:03:95:F1,-75,127,0.5,20.0,1.5
1758154227365,2025-09-18 09:10:27.365,AC:23:3F:26:3E:EF,-89,127,0.5,20.0,1.5
1758154227434,2025-09-18 09:10:27.434,68:9E:19:03:95:84,-66,127,0.5,20.0,1.5
1758154227441,2025-09-18 09:10:27.441,68:9E:19:03:95:F1,-85,127,0.5,20.0,1.5
1758154227537,2025-09-18 09:10:27.537,68:9E:19:03:95:84,-66,127,0.5,20.0,1.5
1758154227543,2025-09-18 09:10:27.543,AC:23:3F:26:3E:F1,-66,127,0.5,20.0,1.5
1758154227549,2025-09-18 09:10:27.549,68:9E:19:03:95:F1,-69,127,0.5,20.0,1.5
1758154227569,2025-09-18 09:10:27.569,AC:23:3F:26:3E:EF,-75,127,0.5,20.0,1.5
1758154227648,2025-09-18 09:10:27.648,68:9E:19:03:95:84,-87,127,0.5,20.0,1.5
