timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758157553424,2025-09-18 10:05:53.424,68:9E:19:03:95:F1,-78,127,0.5,23.0,1.5
1758157553600,2025-09-18 10:05:53.600,68:9E:19:03:95:F1,-76,127,0.5,23.0,1.5
1758157553700,2025-09-18 10:05:53.700,68:9E:19:03:95:F1,-75,127,0.5,23.0,1.5
1758157553735,2025-09-18 10:05:53.735,68:9E:19:03:95:F1,-78,127,0.5,23.0,1.5
1758157553845,2025-09-18 10:05:53.845,68:9E:19:03:95:F1,-83,127,0.5,23.0,1.5
1758157553952,2025-09-18 10:05:53.952,68:9E:19:03:95:F1,-74,127,0.5,23.0,1.5
1758157554149,2025-09-18 10:05:54.149,68:9E:19:03:95:F1,-78,127,0.5,23.0,1.5
1758157554255,2025-09-18 10:05:54.255,68:9E:19:03:95:F1,-77,127,0.5,23.0,1.5
1758157554457,2025-09-18 10:05:54.457,68:9E:19:03:95:F1,-78,127,0.5,23.0,1.5
1758157554559,2025-09-18 10:05:54.559,68:9E:19:03:95:F1,-75,127,0.5,23.0,1.5
1758157554665,2025-09-18 10:05:54.665,68:9E:19:03:95:F1,-76,127,0.5,23.0,1.5
1758157554773,2025-09-18 10:05:54.773,68:9E:19:03:95:F1,-74,127,0.5,23.0,1.5
1758157554875,2025-09-18 10:05:54.875,68:9E:19:03:95:F1,-84,127,0.5,23.0,1.5
1758157555085,2025-09-18 10:05:55.085,68:9E:19:03:95:F1,-79,127,0.5,23.0,1.5
1758157555184,2025-09-18 10:05:55.184,68:9E:19:03:95:F1,-78,127,0.5,23.0,1.5
1758157555294,2025-09-18 10:05:55.294,68:9E:19:03:95:F1,-78,127,0.5,23.0,1.5
1758157555408,2025-09-18 10:05:55.408,68:9E:19:03:95:F1,-80,127,0.5,23.0,1.5
1758157555492,2025-09-18 10:05:55.492,68:9E:19:03:95:F1,-77,127,0.5,23.0,1.5
1758157555608,2025-09-18 10:05:55.608,68:9E:19:03:95:F1,-76,127,0.5,23.0,1.5
1758157555719,2025-09-18 10:05:55.719,68:9E:19:03:95:F1,-77,127,0.5,23.0,1.5
1758157555811,2025-09-18 10:05:55.811,68:9E:19:03:95:F1,-80,127,0.5,23.0,1.5
