timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758251435220,2025-09-19 12:10:35.220,AC:23:3F:26:3E:F2,-73,127,1.5,21.5,1.5
1758251435275,2025-09-19 12:10:35.275,AC:23:3F:26:3E:F2,-82,127,1.5,21.5,1.5
1758251435552,2025-09-19 12:10:35.552,AC:23:3F:26:3E:F2,-83,127,1.5,21.5,1.5
1758251435801,2025-09-19 12:10:35.801,AC:23:3F:26:3E:F2,-86,127,1.5,21.5,1.5
1758251435895,2025-09-19 12:10:35.895,AC:23:3F:26:3E:F2,-84,127,1.5,21.5,1.5
1758251436259,2025-09-19 12:10:36.259,AC:23:3F:26:3E:F2,-73,127,1.5,21.5,1.5
1758251436518,2025-09-19 12:10:36.518,AC:23:3F:26:3E:F2,-72,127,1.5,21.5,1.5
1758251436601,2025-09-19 12:10:36.601,AC:23:3F:26:3E:F2,-73,127,1.5,21.5,1.5
1758251436970,2025-09-19 12:10:36.970,AC:23:3F:26:3E:F2,-82,127,1.5,21.5,1.5
1758251437232,2025-09-19 12:10:37.232,AC:23:3F:26:3E:F2,-86,127,1.5,21.5,1.5
1758251437307,2025-09-19 12:10:37.307,AC:23:3F:26:3E:F2,-76,127,1.5,21.5,1.5
1758251437679,2025-09-19 12:10:37.679,AC:23:3F:26:3E:F2,-78,127,1.5,21.5,1.5
1758251437942,2025-09-19 12:10:37.942,AC:23:3F:26:3E:F2,-78,127,1.5,21.5,1.5
1758251437975,2025-09-19 12:10:37.975,AC:23:3F:26:3E:F2,-91,127,1.5,21.5,1.5
1758251438383,2025-09-19 12:10:38.383,AC:23:3F:26:3E:F2,-75,127,1.5,21.5,1.5
1758251438641,2025-09-19 12:10:38.641,AC:23:3F:26:3E:F2,-75,127,1.5,21.5,1.5
1758251438703,2025-09-19 12:10:38.703,AC:23:3F:26:3E:F2,-76,127,1.5,21.5,1.5
1758251439100,2025-09-19 12:10:39.100,AC:23:3F:26:3E:F2,-80,127,1.5,21.5,1.5
1758251439357,2025-09-19 12:10:39.357,AC:23:3F:26:3E:F2,-80,127,1.5,21.5,1.5
1758251439408,2025-09-19 12:10:39.408,AC:23:3F:26:3E:F2,-80,127,1.5,21.5,1.5
1758251439801,2025-09-19 12:10:39.801,AC:23:3F:26:3E:F2,-75,127,1.5,21.5,1.5
1758251440060,2025-09-19 12:10:40.060,AC:23:3F:26:3E:F2,-83,127,1.5,21.5,1.5
1758251440097,2025-09-19 12:10:40.097,AC:23:3F:26:3E:F2,-80,127,1.5,21.5,1.5
1758251440521,2025-09-19 12:10:40.521,AC:23:3F:26:3E:F2,-78,127,1.5,21.5,1.5
1758251440773,2025-09-19 12:10:40.773,AC:23:3F:26:3E:F2,-76,127,1.5,21.5,1.5
1758251440810,2025-09-19 12:10:40.810,AC:23:3F:26:3E:F2,-78,127,1.5,21.5,1.5
1758251441483,2025-09-19 12:10:41.483,AC:23:3F:26:3E:F2,-80,127,1.5,21.5,1.5
1758251441506,2025-09-19 12:10:41.506,AC:23:3F:26:3E:F2,-82,127,1.5,21.5,1.5
1758251441950,2025-09-19 12:10:41.950,AC:23:3F:26:3E:F2,-75,127,1.5,21.5,1.5
1758251442190,2025-09-19 12:10:42.190,AC:23:3F:26:3E:F2,-87,127,1.5,21.5,1.5
1758251442211,2025-09-19 12:10:42.211,AC:23:3F:26:3E:F2,-75,127,1.5,21.5,1.5
1758251442649,2025-09-19 12:10:42.649,AC:23:3F:26:3E:F2,-76,127,1.5,21.5,1.5
1758251442905,2025-09-19 12:10:42.905,AC:23:3F:26:3E:F2,-72,127,1.5,21.5,1.5
1758251442913,2025-09-19 12:10:42.913,AC:23:3F:26:3E:F2,-79,127,1.5,21.5,1.5
1758251443362,2025-09-19 12:10:43.362,AC:23:3F:26:3E:F2,-94,127,1.5,21.5,1.5
1758251443619,2025-09-19 12:10:43.619,AC:23:3F:26:3E:F2,-79,127,1.5,21.5,1.5
1758251443636,2025-09-19 12:10:43.636,AC:23:3F:26:3E:F2,-78,127,1.5,21.5,1.5
1758251444061,2025-09-19 12:10:44.061,AC:23:3F:26:3E:F2,-72,127,1.5,21.5,1.5
1758251444309,2025-09-19 12:10:44.309,AC:23:3F:26:3E:F2,-70,127,1.5,21.5,1.5
1758251444339,2025-09-19 12:10:44.339,AC:23:3F:26:3E:F2,-71,127,1.5,21.5,1.5
1758251444774,2025-09-19 12:10:44.774,AC:23:3F:26:3E:F2,-78,127,1.5,21.5,1.5
1758251445009,2025-09-19 12:10:45.009,AC:23:3F:26:3E:F2,-81,127,1.5,21.5,1.5
1758251445038,2025-09-19 12:10:45.038,AC:23:3F:26:3E:F2,-79,127,1.5,21.5,1.5
1758251445495,2025-09-19 12:10:45.495,AC:23:3F:26:3E:F2,-73,127,1.5,21.5,1.5
1758251445732,2025-09-19 12:10:45.732,AC:23:3F:26:3E:F2,-77,127,1.5,21.5,1.5
1758251445966,2025-09-19 12:10:45.966,AC:23:3F:26:3E:F2,-86,127,1.5,21.5,1.5
1758251446218,2025-09-19 12:10:46.218,AC:23:3F:26:3E:F2,-75,127,1.5,21.5,1.5
1758251446414,2025-09-19 12:10:46.414,AC:23:3F:26:3E:F2,-73,127,1.5,21.5,1.5
1758251446440,2025-09-19 12:10:46.440,AC:23:3F:26:3E:F2,-73,127,1.5,21.5,1.5
1758251446912,2025-09-19 12:10:46.912,AC:23:3F:26:3E:F2,-82,127,1.5,21.5,1.5
1758251447104,2025-09-19 12:10:47.104,AC:23:3F:26:3E:F2,-78,127,1.5,21.5,1.5
1758251447151,2025-09-19 12:10:47.151,AC:23:3F:26:3E:F2,-78,127,1.5,21.5,1.5
1758251447609,2025-09-19 12:10:47.609,AC:23:3F:26:3E:F2,-75,127,1.5,21.5,1.5
1758251447811,2025-09-19 12:10:47.811,AC:23:3F:26:3E:F2,-80,127,1.5,21.5,1.5
1758251447868,2025-09-19 12:10:47.868,AC:23:3F:26:3E:F2,-81,127,1.5,21.5,1.5
1758251448333,2025-09-19 12:10:48.333,AC:23:3F:26:3E:F2,-82,127,1.5,21.5,1.5
1758251448531,2025-09-19 12:10:48.531,AC:23:3F:26:3E:F2,-76,127,1.5,21.5,1.5
1758251448568,2025-09-19 12:10:48.568,AC:23:3F:26:3E:F2,-74,127,1.5,21.5,1.5
1758251449036,2025-09-19 12:10:49.036,AC:23:3F:26:3E:F2,-78,127,1.5,21.5,1.5
1758251449211,2025-09-19 12:10:49.211,AC:23:3F:26:3E:F2,-83,127,1.5,21.5,1.5
1758251449279,2025-09-19 12:10:49.279,AC:23:3F:26:3E:F2,-81,127,1.5,21.5,1.5
1758251449758,2025-09-19 12:10:49.758,AC:23:3F:26:3E:F2,-71,127,1.5,21.5,1.5
1758251449973,2025-09-19 12:10:49.973,AC:23:3F:26:3E:F2,-93,127,1.5,21.5,1.5
1758251450696,2025-09-19 12:10:50.696,AC:23:3F:26:3E:F2,-74,127,1.5,21.5,1.5
1758251451173,2025-09-19 12:10:51.173,AC:23:3F:26:3E:F2,-82,127,1.5,21.5,1.5
1758251451321,2025-09-19 12:10:51.321,AC:23:3F:26:3E:F2,-79,127,1.5,21.5,1.5
1758251451404,2025-09-19 12:10:51.404,AC:23:3F:26:3E:F2,-79,127,1.5,21.5,1.5
1758251451876,2025-09-19 12:10:51.876,AC:23:3F:26:3E:F2,-73,127,1.5,21.5,1.5
1758251452018,2025-09-19 12:10:52.018,AC:23:3F:26:3E:F2,-82,127,1.5,21.5,1.5
1758251452111,2025-09-19 12:10:52.111,AC:23:3F:26:3E:F2,-74,127,1.5,21.5,1.5
1758251452586,2025-09-19 12:10:52.586,AC:23:3F:26:3E:F2,-81,127,1.5,21.5,1.5
1758251452720,2025-09-19 12:10:52.720,AC:23:3F:26:3E:F2,-74,127,1.5,21.5,1.5
1758251452822,2025-09-19 12:10:52.822,AC:23:3F:26:3E:F2,-81,127,1.5,21.5,1.5
1758251453303,2025-09-19 12:10:53.303,AC:23:3F:26:3E:F2,-82,127,1.5,21.5,1.5
1758251453423,2025-09-19 12:10:53.423,AC:23:3F:26:3E:F2,-82,127,1.5,21.5,1.5
1758251453532,2025-09-19 12:10:53.532,AC:23:3F:26:3E:F2,-85,127,1.5,21.5,1.5
1758251453972,2025-09-19 12:10:53.972,AC:23:3F:26:3E:F2,-87,127,1.5,21.5,1.5
1758251454018,2025-09-19 12:10:54.018,AC:23:3F:26:3E:F2,-86,127,1.5,21.5,1.5
1758251454125,2025-09-19 12:10:54.125,AC:23:3F:26:3E:F2,-87,127,1.5,21.5,1.5
1758251454240,2025-09-19 12:10:54.240,AC:23:3F:26:3E:F2,-73,127,1.5,21.5,1.5
1758251454726,2025-09-19 12:10:54.726,AC:23:3F:26:3E:F2,-85,127,1.5,21.5,1.5
1758251454826,2025-09-19 12:10:54.826,AC:23:3F:26:3E:F2,-72,127,1.5,21.5,1.5
1758251454956,2025-09-19 12:10:54.956,AC:23:3F:26:3E:F2,-81,127,1.5,21.5,1.5
1758251455433,2025-09-19 12:10:55.433,AC:23:3F:26:3E:F2,-73,127,1.5,21.5,1.5
1758251455523,2025-09-19 12:10:55.523,AC:23:3F:26:3E:F2,-80,127,1.5,21.5,1.5
1758251455663,2025-09-19 12:10:55.663,AC:23:3F:26:3E:F2,-81,127,1.5,21.5,1.5
