timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1759709652757,2025-10-06 09:14:12.757,68:9E:19:03:95:F1,-69,127,1.0,17.5,1.5
1759709652860,2025-10-06 09:14:12.860,68:9E:19:03:95:F1,-68,127,1.0,17.5,1.5
1759709652969,2025-10-06 09:14:12.969,68:9E:19:03:95:F1,-72,127,1.0,17.5,1.5
1759709653074,2025-10-06 09:14:13.074,68:9E:19:03:95:F1,-66,127,1.0,17.5,1.5
1759709653179,2025-10-06 09:14:13.179,68:9E:19:03:95:F1,-65,127,1.0,17.5,1.5
1759709653281,2025-10-06 09:14:13.281,68:9E:19:03:95:F1,-75,127,1.0,17.5,1.5
1759709653492,2025-10-06 09:14:13.492,68:9E:19:03:95:F1,-65,127,1.0,17.5,1.5
1759709653597,2025-10-06 09:14:13.597,68:9E:19:03:95:F1,-76,127,1.0,17.5,1.5
1759709653697,2025-10-06 09:14:13.697,68:9E:19:03:95:F1,-69,127,1.0,17.5,1.5
1759709653799,2025-10-06 09:14:13.799,68:9E:19:03:95:F1,-65,127,1.0,17.5,1.5
1759709653904,2025-10-06 09:14:13.904,68:9E:19:03:95:F1,-74,127,1.0,17.5,1.5
1759709654008,2025-10-06 09:14:14.008,68:9E:19:03:95:F1,-69,127,1.0,17.5,1.5
1759709654116,2025-10-06 09:14:14.116,68:9E:19:03:95:F1,-63,127,1.0,17.5,1.5
1759709654229,2025-10-06 09:14:14.229,68:9E:19:03:95:F1,-70,127,1.0,17.5,1.5
1759709654441,2025-10-06 09:14:14.441,68:9E:19:03:95:F1,-67,127,1.0,17.5,1.5
1759709654554,2025-10-06 09:14:14.554,68:9E:19:03:95:F1,-69,127,1.0,17.5,1.5
1759709654651,2025-10-06 09:14:14.651,68:9E:19:03:95:F1,-71,127,1.0,17.5,1.5
1759709654763,2025-10-06 09:14:14.763,68:9E:19:03:95:F1,-70,127,1.0,17.5,1.5
1759709654858,2025-10-06 09:14:14.858,68:9E:19:03:95:F1,-68,127,1.0,17.5,1.5
1759709654966,2025-10-06 09:14:14.966,68:9E:19:03:95:F1,-65,127,1.0,17.5,1.5
1759709655070,2025-10-06 09:14:15.070,68:9E:19:03:95:F1,-76,127,1.0,17.5,1.5
1759709655179,2025-10-06 09:14:15.179,68:9E:19:03:95:F1,-67,127,1.0,17.5,1.5
1759709655285,2025-10-06 09:14:15.285,68:9E:19:03:95:F1,-65,127,1.0,17.5,1.5
1759709655394,2025-10-06 09:14:15.394,68:9E:19:03:95:F1,-71,127,1.0,17.5,1.5
1759709655601,2025-10-06 09:14:15.601,68:9E:19:03:95:F1,-66,127,1.0,17.5,1.5
1759709655702,2025-10-06 09:14:15.702,68:9E:19:03:95:F1,-71,127,1.0,17.5,1.5
1759709655802,2025-10-06 09:14:15.802,68:9E:19:03:95:F1,-69,127,1.0,17.5,1.5
1759709656005,2025-10-06 09:14:16.005,68:9E:19:03:95:F1,-75,127,1.0,17.5,1.5
1759709656105,2025-10-06 09:14:16.105,68:9E:19:03:95:F1,-70,127,1.0,17.5,1.5
1759709656204,2025-10-06 09:14:16.204,68:9E:19:03:95:F1,-66,127,1.0,17.5,1.5
1759709656308,2025-10-06 09:14:16.308,68:9E:19:03:95:F1,-71,127,1.0,17.5,1.5
1759709656405,2025-10-06 09:14:16.405,68:9E:19:03:95:F1,-73,127,1.0,17.5,1.5
