timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758070593485,2025-09-17 09:56:33.485,AC:23:3F:26:3E:EF,-82,127,0.5,10.0,1.5
1758070593758,2025-09-17 09:56:33.758,AC:23:3F:26:3E:EF,-65,127,0.5,10.0,1.5
1758070594015,2025-09-17 09:56:34.015,AC:23:3F:26:3E:EF,-72,127,0.5,10.0,1.5
1758070594453,2025-09-17 09:56:34.453,AC:23:3F:26:3E:EF,-69,127,0.5,10.0,1.5
1758070594488,2025-09-17 09:56:34.488,AC:23:3F:26:3E:EF,-64,127,0.5,10.0,1.5
1758070594744,2025-09-17 09:56:34.744,AC:23:3F:26:3E:EF,-67,127,0.5,10.0,1.5
1758070595074,2025-09-17 09:56:35.074,AC:23:3F:26:3E:EF,-86,127,0.5,10.0,1.5
1758070595169,2025-09-17 09:56:35.169,AC:23:3F:26:3E:EF,-66,127,0.5,10.0,1.5
1758070595182,2025-09-17 09:56:35.182,AC:23:3F:26:3E:EF,-67,127,0.5,10.0,1.5
1758070595431,2025-09-17 09:56:35.431,AC:23:3F:26:3E:EF,-65,127,0.5,10.0,1.5
1758070595874,2025-09-17 09:56:35.874,AC:23:3F:26:3E:EF,-72,127,0.5,10.0,1.5
1758070595888,2025-09-17 09:56:35.888,AC:23:3F:26:3E:EF,-68,127,0.5,10.0,1.5
1758070596141,2025-09-17 09:56:36.141,AC:23:3F:26:3E:EF,-75,127,0.5,10.0,1.5
1758070596597,2025-09-17 09:56:36.597,AC:23:3F:26:3E:EF,-74,127,0.5,10.0,1.5
1758070596618,2025-09-17 09:56:36.618,AC:23:3F:26:3E:EF,-69,127,0.5,10.0,1.5
1758070596852,2025-09-17 09:56:36.852,AC:23:3F:26:3E:EF,-72,127,0.5,10.0,1.5
1758070597328,2025-09-17 09:56:37.328,AC:23:3F:26:3E:EF,-70,127,0.5,10.0,1.5
1758070597557,2025-09-17 09:56:37.557,AC:23:3F:26:3E:EF,-71,127,0.5,10.0,1.5
1758070598006,2025-09-17 09:56:38.006,AC:23:3F:26:3E:EF,-66,127,0.5,10.0,1.5
1758070598032,2025-09-17 09:56:38.032,AC:23:3F:26:3E:EF,-65,127,0.5,10.0,1.5
1758070598745,2025-09-17 09:56:38.745,AC:23:3F:26:3E:EF,-68,127,0.5,10.0,1.5
1758070599086,2025-09-17 09:56:39.086,AC:23:3F:26:3E:EF,-86,127,0.5,10.0,1.5
1758070599431,2025-09-17 09:56:39.431,AC:23:3F:26:3E:EF,-73,127,0.5,10.0,1.5
1758070599453,2025-09-17 09:56:39.453,AC:23:3F:26:3E:EF,-73,127,0.5,10.0,1.5
1758070599677,2025-09-17 09:56:39.677,AC:23:3F:26:3E:EF,-68,127,0.5,10.0,1.5
1758070600163,2025-09-17 09:56:40.163,AC:23:3F:26:3E:EF,-68,127,0.5,10.0,1.5
1758070600385,2025-09-17 09:56:40.385,AC:23:3F:26:3E:EF,-71,127,0.5,10.0,1.5
1758070600861,2025-09-17 09:56:40.861,AC:23:3F:26:3E:EF,-66,127,0.5,10.0,1.5
1758070601091,2025-09-17 09:56:41.091,AC:23:3F:26:3E:EF,-66,127,0.5,10.0,1.5
1758070601579,2025-09-17 09:56:41.579,AC:23:3F:26:3E:EF,-71,127,0.5,10.0,1.5
