timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1759710718034,2025-10-06 09:31:58.034,AC:23:3F:26:3E:EF,-80,127,1.0,18.5,1.5
1759710718173,2025-10-06 09:31:58.173,AC:23:3F:26:3E:F2,-78,127,1.0,18.5,1.5
1759710718232,2025-10-06 09:31:58.232,68:9E:19:03:95:F1,-68,127,1.0,18.5,1.5
1759710718290,2025-10-06 09:31:58.290,68:9E:19:03:95:84,-71,127,1.0,18.5,1.5
1759710718345,2025-10-06 09:31:58.345,68:9E:19:03:95:F1,-66,127,1.0,18.5,1.5
1759710718351,2025-10-06 09:31:58.351,68:9E:19:03:95:84,-76,127,1.0,18.5,1.5
1759710718355,2025-10-06 09:31:58.355,68:9E:19:03:95:F1,-65,127,1.0,18.5,1.5
1759710718366,2025-10-06 09:31:58.366,68:9E:19:03:95:F1,-70,127,1.0,18.5,1.5
1759710718391,2025-10-06 09:31:58.391,68:9E:19:03:95:84,-69,127,1.0,18.5,1.5
1759710718471,2025-10-06 09:31:58.471,68:9E:19:03:95:F1,-66,127,1.0,18.5,1.5
1759710718481,2025-10-06 09:31:58.481,AC:23:3F:26:3E:F1,-59,127,1.0,18.5,1.5
1759710718540,2025-10-06 09:31:58.540,AC:23:3F:26:3E:F1,-63,127,1.0,18.5,1.5
1759710718579,2025-10-06 09:31:58.579,68:9E:19:03:95:F1,-67,127,1.0,18.5,1.5
1759710718608,2025-10-06 09:31:58.608,68:9E:19:03:95:84,-71,127,1.0,18.5,1.5
1759710718634,2025-10-06 09:31:58.634,AC:23:3F:26:3E:EF,-82,127,1.0,18.5,1.5
1759710718651,2025-10-06 09:31:58.651,AC:23:3F:26:3E:F2,-74,127,1.0,18.5,1.5
1759710718689,2025-10-06 09:31:58.689,68:9E:19:03:95:F1,-68,127,1.0,18.5,1.5
1759710718712,2025-10-06 09:31:58.712,68:9E:19:03:95:84,-67,127,1.0,18.5,1.5
1759710718793,2025-10-06 09:31:58.793,68:9E:19:03:95:F1,-66,127,1.0,18.5,1.5
1759710718826,2025-10-06 09:31:58.826,68:9E:19:03:95:84,-77,127,1.0,18.5,1.5
1759710718905,2025-10-06 09:31:58.905,68:9E:19:03:95:F1,-69,127,1.0,18.5,1.5
1759710718930,2025-10-06 09:31:58.930,68:9E:19:03:95:84,-70,127,1.0,18.5,1.5
1759710719014,2025-10-06 09:31:59.014,68:9E:19:03:95:F1,-67,127,1.0,18.5,1.5
1759710719036,2025-10-06 09:31:59.036,68:9E:19:03:95:84,-88,127,1.0,18.5,1.5
1759710719113,2025-10-06 09:31:59.113,68:9E:19:03:95:F1,-65,127,1.0,18.5,1.5
1759710719140,2025-10-06 09:31:59.140,68:9E:19:03:95:84,-73,127,1.0,18.5,1.5
1759710719201,2025-10-06 09:31:59.201,AC:23:3F:26:3E:F1,-63,127,1.0,18.5,1.5
1759710719243,2025-10-06 09:31:59.243,68:9E:19:03:95:84,-70,127,1.0,18.5,1.5
1759710719249,2025-10-06 09:31:59.249,AC:23:3F:26:3E:F1,-56,127,1.0,18.5,1.5
1759710719255,2025-10-06 09:31:59.255,AC:23:3F:26:3E:EF,-78,127,1.0,18.5,1.5
1759710719329,2025-10-06 09:31:59.329,68:9E:19:03:95:F1,-67,127,1.0,18.5,1.5
1759710719357,2025-10-06 09:31:59.357,AC:23:3F:26:3E:F2,-84,127,1.0,18.5,1.5
1759710719430,2025-10-06 09:31:59.430,68:9E:19:03:95:F1,-67,127,1.0,18.5,1.5
1759710719451,2025-10-06 09:31:59.451,68:9E:19:03:95:84,-74,127,1.0,18.5,1.5
1759710719466,2025-10-06 09:31:59.466,AC:23:3F:26:3E:F2,-80,127,1.0,18.5,1.5
1759710719534,2025-10-06 09:31:59.534,68:9E:19:03:95:F1,-63,127,1.0,18.5,1.5
1759710719561,2025-10-06 09:31:59.561,68:9E:19:03:95:84,-71,127,1.0,18.5,1.5
1759710719641,2025-10-06 09:31:59.641,68:9E:19:03:95:F1,-64,127,1.0,18.5,1.5
1759710719657,2025-10-06 09:31:59.657,68:9E:19:03:95:84,-87,127,1.0,18.5,1.5
1759710719680,2025-10-06 09:31:59.680,AC:23:3F:26:3E:F2,-79,127,1.0,18.5,1.5
1759710719746,2025-10-06 09:31:59.746,68:9E:19:03:95:F1,-66,127,1.0,18.5,1.5
1759710719768,2025-10-06 09:31:59.768,68:9E:19:03:95:84,-71,127,1.0,18.5,1.5
1759710719847,2025-10-06 09:31:59.847,68:9E:19:03:95:F1,-67,127,1.0,18.5,1.5
1759710719853,2025-10-06 09:31:59.853,AC:23:3F:26:3E:EF,-76,127,1.0,18.5,1.5
1759710719865,2025-10-06 09:31:59.865,68:9E:19:03:95:84,-68,127,1.0,18.5,1.5
1759710719920,2025-10-06 09:31:59.920,AC:23:3F:26:3E:F1,-55,127,1.0,18.5,1.5
1759710719923,2025-10-06 09:31:59.923,AC:23:3F:26:3E:F1,-60,127,1.0,18.5,1.5
1759710719940,2025-10-06 09:31:59.940,AC:23:3F:26:3E:F1,-61,127,1.0,18.5,1.5
1759710719961,2025-10-06 09:31:59.961,68:9E:19:03:95:F1,-63,127,1.0,18.5,1.5
1759710719974,2025-10-06 09:31:59.974,AC:23:3F:26:3E:F1,-61,127,1.0,18.5,1.5
1759710719977,2025-10-06 09:31:59.977,68:9E:19:03:95:84,-80,127,1.0,18.5,1.5
1759710720055,2025-10-06 09:32:00.055,AC:23:3F:26:3E:F2,-75,127,1.0,18.5,1.5
1759710720062,2025-10-06 09:32:00.062,68:9E:19:03:95:F1,-64,127,1.0,18.5,1.5
1759710720075,2025-10-06 09:32:00.075,68:9E:19:03:95:84,-73,127,1.0,18.5,1.5
1759710720168,2025-10-06 09:32:00.168,68:9E:19:03:95:F1,-66,127,1.0,18.5,1.5
1759710720175,2025-10-06 09:32:00.175,AC:23:3F:26:3E:F2,-79,127,1.0,18.5,1.5
1759710720180,2025-10-06 09:32:00.180,68:9E:19:03:95:84,-72,127,1.0,18.5,1.5
1759710720278,2025-10-06 09:32:00.278,68:9E:19:03:95:F1,-67,127,1.0,18.5,1.5
1759710720288,2025-10-06 09:32:00.288,68:9E:19:03:95:84,-86,127,1.0,18.5,1.5
1759710720380,2025-10-06 09:32:00.380,68:9E:19:03:95:F1,-68,127,1.0,18.5,1.5
1759710720385,2025-10-06 09:32:00.385,AC:23:3F:26:3E:F1,-78,127,1.0,18.5,1.5
1759710720391,2025-10-06 09:32:00.391,68:9E:19:03:95:84,-73,127,1.0,18.5,1.5
1759710720397,2025-10-06 09:32:00.397,AC:23:3F:26:3E:F2,-74,127,1.0,18.5,1.5
1759710720480,2025-10-06 09:32:00.480,68:9E:19:03:95:F1,-68,127,1.0,18.5,1.5
1759710720490,2025-10-06 09:32:00.490,68:9E:19:03:95:84,-74,127,1.0,18.5,1.5
1759710720584,2025-10-06 09:32:00.584,68:9E:19:03:95:F1,-64,127,1.0,18.5,1.5
