timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761876359149,2025-10-31 11:05:59.149,68:9E:19:03:95:84,-78,127,0.42,11.2,1.5
1761876359257,2025-10-31 11:05:59.257,68:9E:19:03:95:84,-81,127,0.42,11.2,1.5
1761876359372,2025-10-31 11:05:59.372,68:9E:19:03:95:84,-79,127,0.42,11.2,1.5
1761876359477,2025-10-31 11:05:59.477,68:9E:19:03:95:84,-78,127,0.42,11.2,1.5
1761876359572,2025-10-31 11:05:59.572,68:9E:19:03:95:84,-81,127,0.42,11.2,1.5
1761876359676,2025-10-31 11:05:59.676,68:9E:19:03:95:84,-79,127,0.42,11.2,1.5
1761876359896,2025-10-31 11:05:59.896,68:9E:19:03:95:84,-78,127,0.42,11.2,1.5
1761876360008,2025-10-31 11:06:00.008,68:9E:19:03:95:84,-78,127,0.42,11.2,1.5
1761876360106,2025-10-31 11:06:00.106,68:9E:19:03:95:84,-80,127,0.42,11.2,1.5
1761876360216,2025-10-31 11:06:00.216,68:9E:19:03:95:84,-79,127,0.42,11.2,1.5
1761876360431,2025-10-31 11:06:00.431,68:9E:19:03:95:84,-79,127,0.42,11.2,1.5
1761876360538,2025-10-31 11:06:00.538,68:9E:19:03:95:84,-75,127,0.42,11.2,1.5
1761876360644,2025-10-31 11:06:00.644,68:9E:19:03:95:84,-76,127,0.42,11.2,1.5
1761876360749,2025-10-31 11:06:00.749,68:9E:19:03:95:84,-78,127,0.42,11.2,1.5
1761876360955,2025-10-31 11:06:00.955,68:9E:19:03:95:84,-77,127,0.42,11.2,1.5
1761876361167,2025-10-31 11:06:01.167,68:9E:19:03:95:84,-75,127,0.42,11.2,1.5
1761876361368,2025-10-31 11:06:01.368,68:9E:19:03:95:84,-80,127,0.42,11.2,1.5
1761876361472,2025-10-31 11:06:01.472,68:9E:19:03:95:84,-75,127,0.42,11.2,1.5
1761876361576,2025-10-31 11:06:01.576,68:9E:19:03:95:84,-76,127,0.42,11.2,1.5
1761876361679,2025-10-31 11:06:01.679,68:9E:19:03:95:84,-80,127,0.42,11.2,1.5
1761876361791,2025-10-31 11:06:01.791,68:9E:19:03:95:84,-76,127,0.42,11.2,1.5
1761876361901,2025-10-31 11:06:01.901,68:9E:19:03:95:84,-78,127,0.42,11.2,1.5
1761876362109,2025-10-31 11:06:02.109,68:9E:19:03:95:84,-76,127,0.42,11.2,1.5
1761876362211,2025-10-31 11:06:02.211,68:9E:19:03:95:84,-78,127,0.42,11.2,1.5
1761876362320,2025-10-31 11:06:02.320,68:9E:19:03:95:84,-75,127,0.42,11.2,1.5
