timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761876359059,2025-10-31 11:05:59.059,68:9E:19:03:95:F1,-63,127,0.42,11.2,1.5
1761876359117,2025-10-31 11:05:59.117,68:9E:19:03:95:F1,-66,127,0.42,11.2,1.5
1761876359246,2025-10-31 11:05:59.246,68:9E:19:03:95:F1,-82,127,0.42,11.2,1.5
1761876359279,2025-10-31 11:05:59.279,68:9E:19:03:95:F1,-63,127,0.42,11.2,1.5
1761876359490,2025-10-31 11:05:59.490,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876359601,2025-10-31 11:05:59.601,68:9E:19:03:95:F1,-66,127,0.42,11.2,1.5
1761876359707,2025-10-31 11:05:59.707,68:9E:19:03:95:F1,-79,127,0.42,11.2,1.5
1761876359812,2025-10-31 11:05:59.812,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876359913,2025-10-31 11:05:59.913,68:9E:19:03:95:F1,-66,127,0.42,11.2,1.5
1761876360024,2025-10-31 11:06:00.024,68:9E:19:03:95:F1,-78,127,0.42,11.2,1.5
1761876360139,2025-10-31 11:06:00.139,68:9E:19:03:95:F1,-63,127,0.42,11.2,1.5
1761876360240,2025-10-31 11:06:00.240,68:9E:19:03:95:F1,-66,127,0.42,11.2,1.5
1761876360339,2025-10-31 11:06:00.339,68:9E:19:03:95:F1,-75,127,0.42,11.2,1.5
1761876360439,2025-10-31 11:06:00.439,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876360552,2025-10-31 11:06:00.552,68:9E:19:03:95:F1,-66,127,0.42,11.2,1.5
1761876360654,2025-10-31 11:06:00.654,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876360859,2025-10-31 11:06:00.859,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876360974,2025-10-31 11:06:00.974,68:9E:19:03:95:F1,-68,127,0.42,11.2,1.5
1761876361078,2025-10-31 11:06:01.078,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876361287,2025-10-31 11:06:01.287,68:9E:19:03:95:F1,-68,127,0.42,11.2,1.5
1761876361390,2025-10-31 11:06:01.390,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876361500,2025-10-31 11:06:01.500,68:9E:19:03:95:F1,-68,127,0.42,11.2,1.5
1761876361607,2025-10-31 11:06:01.607,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876361711,2025-10-31 11:06:01.711,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876361811,2025-10-31 11:06:01.811,68:9E:19:03:95:F1,-68,127,0.42,11.2,1.5
1761876361916,2025-10-31 11:06:01.916,68:9E:19:03:95:F1,-63,127,0.42,11.2,1.5
1761876362033,2025-10-31 11:06:02.033,68:9E:19:03:95:F1,-70,127,0.42,11.2,1.5
1761876362141,2025-10-31 11:06:02.141,68:9E:19:03:95:F1,-68,127,0.42,11.2,1.5
1761876362239,2025-10-31 11:06:02.239,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876362346,2025-10-31 11:06:02.346,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876362456,2025-10-31 11:06:02.456,68:9E:19:03:95:F1,-67,127,0.42,11.2,1.5
1761876362554,2025-10-31 11:06:02.554,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876362666,2025-10-31 11:06:02.666,68:9E:19:03:95:F1,-70,127,0.42,11.2,1.5
1761876362770,2025-10-31 11:06:02.770,68:9E:19:03:95:F1,-66,127,0.42,11.2,1.5
1761876362877,2025-10-31 11:06:02.877,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876362974,2025-10-31 11:06:02.974,68:9E:19:03:95:F1,-70,127,0.42,11.2,1.5
1761876363084,2025-10-31 11:06:03.084,68:9E:19:03:95:F1,-67,127,0.42,11.2,1.5
1761876363184,2025-10-31 11:06:03.184,68:9E:19:03:95:F1,-63,127,0.42,11.2,1.5
1761876363300,2025-10-31 11:06:03.300,68:9E:19:03:95:F1,-67,127,0.42,11.2,1.5
1761876363509,2025-10-31 11:06:03.509,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876363616,2025-10-31 11:06:03.616,68:9E:19:03:95:F1,-67,127,0.42,11.2,1.5
1761876363722,2025-10-31 11:06:03.722,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876363832,2025-10-31 11:06:03.832,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876363938,2025-10-31 11:06:03.938,68:9E:19:03:95:F1,-67,127,0.42,11.2,1.5
1761876364037,2025-10-31 11:06:04.037,68:9E:19:03:95:F1,-63,127,0.42,11.2,1.5
1761876364252,2025-10-31 11:06:04.252,68:9E:19:03:95:F1,-67,127,0.42,11.2,1.5
1761876364353,2025-10-31 11:06:04.353,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876364453,2025-10-31 11:06:04.453,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876364564,2025-10-31 11:06:04.564,68:9E:19:03:95:F1,-68,127,0.42,11.2,1.5
1761876364676,2025-10-31 11:06:04.676,68:9E:19:03:95:F1,-63,127,0.42,11.2,1.5
1761876364757,2025-10-31 11:06:04.757,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876364869,2025-10-31 11:06:04.869,68:9E:19:03:95:F1,-67,127,0.42,11.2,1.5
1761876364974,2025-10-31 11:06:04.974,68:9E:19:03:95:F1,-63,127,0.42,11.2,1.5
1761876365083,2025-10-31 11:06:05.083,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876365304,2025-10-31 11:06:05.304,68:9E:19:03:95:F1,-66,127,0.42,11.2,1.5
1761876365408,2025-10-31 11:06:05.408,68:9E:19:03:95:F1,-83,127,0.42,11.2,1.5
1761876365516,2025-10-31 11:06:05.516,68:9E:19:03:95:F1,-63,127,0.42,11.2,1.5
1761876365620,2025-10-31 11:06:05.620,68:9E:19:03:95:F1,-67,127,0.42,11.2,1.5
1761876365735,2025-10-31 11:06:05.735,68:9E:19:03:95:F1,-78,127,0.42,11.2,1.5
1761876365839,2025-10-31 11:06:05.839,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876365940,2025-10-31 11:06:05.940,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876366041,2025-10-31 11:06:06.041,68:9E:19:03:95:F1,-78,127,0.42,11.2,1.5
1761876366149,2025-10-31 11:06:06.149,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876366250,2025-10-31 11:06:06.250,68:9E:19:03:95:F1,-71,127,0.42,11.2,1.5
1761876366353,2025-10-31 11:06:06.353,68:9E:19:03:95:F1,-81,127,0.42,11.2,1.5
1761876366469,2025-10-31 11:06:06.469,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876366570,2025-10-31 11:06:06.570,68:9E:19:03:95:F1,-71,127,0.42,11.2,1.5
1761876366670,2025-10-31 11:06:06.670,68:9E:19:03:95:F1,-85,127,0.42,11.2,1.5
1761876366778,2025-10-31 11:06:06.778,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876366885,2025-10-31 11:06:06.885,68:9E:19:03:95:F1,-70,127,0.42,11.2,1.5
1761876367102,2025-10-31 11:06:07.102,68:9E:19:03:95:F1,-70,127,0.42,11.2,1.5
1761876367212,2025-10-31 11:06:07.212,68:9E:19:03:95:F1,-84,127,0.42,11.2,1.5
1761876367311,2025-10-31 11:06:07.311,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876367519,2025-10-31 11:06:07.519,68:9E:19:03:95:F1,-81,127,0.42,11.2,1.5
1761876367621,2025-10-31 11:06:07.621,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876367743,2025-10-31 11:06:07.743,68:9E:19:03:95:F1,-70,127,0.42,11.2,1.5
1761876367842,2025-10-31 11:06:07.842,68:9E:19:03:95:F1,-82,127,0.42,11.2,1.5
1761876367942,2025-10-31 11:06:07.942,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876368049,2025-10-31 11:06:08.049,68:9E:19:03:95:F1,-71,127,0.42,11.2,1.5
1761876368168,2025-10-31 11:06:08.168,68:9E:19:03:95:F1,-80,127,0.42,11.2,1.5
1761876368376,2025-10-31 11:06:08.376,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876368474,2025-10-31 11:06:08.474,68:9E:19:03:95:F1,-82,127,0.42,11.2,1.5
1761876368580,2025-10-31 11:06:08.580,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876368683,2025-10-31 11:06:08.683,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876368795,2025-10-31 11:06:08.795,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876368910,2025-10-31 11:06:08.910,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876369016,2025-10-31 11:06:09.016,68:9E:19:03:95:F1,-80,127,0.42,11.2,1.5
1761876369110,2025-10-31 11:06:09.110,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876369216,2025-10-31 11:06:09.216,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876369335,2025-10-31 11:06:09.335,68:9E:19:03:95:F1,-78,127,0.42,11.2,1.5
1761876369420,2025-10-31 11:06:09.420,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876369528,2025-10-31 11:06:09.528,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876369741,2025-10-31 11:06:09.741,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876369842,2025-10-31 11:06:09.842,68:9E:19:03:95:F1,-70,127,0.42,11.2,1.5
1761876369942,2025-10-31 11:06:09.942,68:9E:19:03:95:F1,-79,127,0.42,11.2,1.5
1761876370046,2025-10-31 11:06:10.046,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876370146,2025-10-31 11:06:10.146,68:9E:19:03:95:F1,-70,127,0.42,11.2,1.5
1761876370248,2025-10-31 11:06:10.248,68:9E:19:03:95:F1,-79,127,0.42,11.2,1.5
1761876370365,2025-10-31 11:06:10.365,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876370466,2025-10-31 11:06:10.466,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876370569,2025-10-31 11:06:10.569,68:9E:19:03:95:F1,-82,127,0.42,11.2,1.5
1761876370677,2025-10-31 11:06:10.677,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876370776,2025-10-31 11:06:10.776,68:9E:19:03:95:F1,-69,127,0.42,11.2,1.5
1761876370878,2025-10-31 11:06:10.878,68:9E:19:03:95:F1,-81,127,0.42,11.2,1.5
1761876370994,2025-10-31 11:06:10.994,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876371211,2025-10-31 11:06:11.211,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876371410,2025-10-31 11:06:11.410,68:9E:19:03:95:F1,-74,127,0.42,11.2,1.5
1761876371512,2025-10-31 11:06:11.512,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876371640,2025-10-31 11:06:11.640,68:9E:19:03:95:F1,-68,127,0.42,11.2,1.5
1761876371739,2025-10-31 11:06:11.739,68:9E:19:03:95:F1,-74,127,0.42,11.2,1.5
1761876371837,2025-10-31 11:06:11.837,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876371944,2025-10-31 11:06:11.944,68:9E:19:03:95:F1,-66,127,0.42,11.2,1.5
1761876372151,2025-10-31 11:06:12.151,68:9E:19:03:95:F1,-63,127,0.42,11.2,1.5
1761876372273,2025-10-31 11:06:12.273,68:9E:19:03:95:F1,-65,127,0.42,11.2,1.5
1761876372372,2025-10-31 11:06:12.372,68:9E:19:03:95:F1,-76,127,0.42,11.2,1.5
1761876372479,2025-10-31 11:06:12.479,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876372586,2025-10-31 11:06:12.586,68:9E:19:03:95:F1,-65,127,0.42,11.2,1.5
1761876372699,2025-10-31 11:06:12.699,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876372798,2025-10-31 11:06:12.798,68:9E:19:03:95:F1,-65,127,0.42,11.2,1.5
1761876372909,2025-10-31 11:06:12.909,68:9E:19:03:95:F1,-80,127,0.42,11.2,1.5
1761876373005,2025-10-31 11:06:13.005,68:9E:19:03:95:F1,-74,127,0.42,11.2,1.5
1761876373110,2025-10-31 11:06:13.110,68:9E:19:03:95:F1,-70,127,0.42,11.2,1.5
1761876373215,2025-10-31 11:06:13.215,68:9E:19:03:95:F1,-66,127,0.42,11.2,1.5
1761876373332,2025-10-31 11:06:13.332,68:9E:19:03:95:F1,-71,127,0.42,11.2,1.5
1761876373432,2025-10-31 11:06:13.432,68:9E:19:03:95:F1,-67,127,0.42,11.2,1.5
1761876373535,2025-10-31 11:06:13.535,68:9E:19:03:95:F1,-78,127,0.42,11.2,1.5
1761876373675,2025-10-31 11:06:13.675,68:9E:19:03:95:F1,-67,127,0.42,11.2,1.5
1761876373749,2025-10-31 11:06:13.749,68:9E:19:03:95:F1,-65,127,0.42,11.2,1.5
1761876373864,2025-10-31 11:06:13.864,68:9E:19:03:95:F1,-72,127,0.42,11.2,1.5
1761876373959,2025-10-31 11:06:13.959,68:9E:19:03:95:F1,-60,127,0.42,11.2,1.5
1761876374064,2025-10-31 11:06:14.064,68:9E:19:03:95:F1,-65,127,0.42,11.2,1.5
1761876374264,2025-10-31 11:06:14.264,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876374367,2025-10-31 11:06:14.367,68:9E:19:03:95:F1,-67,127,0.42,11.2,1.5
1761876374471,2025-10-31 11:06:14.471,68:9E:19:03:95:F1,-77,127,0.42,11.2,1.5
1761876374574,2025-10-31 11:06:14.574,68:9E:19:03:95:F1,-63,127,0.42,11.2,1.5
1761876374680,2025-10-31 11:06:14.680,68:9E:19:03:95:F1,-66,127,0.42,11.2,1.5
1761876374893,2025-10-31 11:06:14.893,68:9E:19:03:95:F1,-64,127,0.42,11.2,1.5
1761876374997,2025-10-31 11:06:14.997,68:9E:19:03:95:F1,-70,127,0.42,11.2,1.5
1761876375207,2025-10-31 11:06:15.207,68:9E:19:03:95:F1,-64,127,0.42,11.2,1.5
1761876375412,2025-10-31 11:06:15.412,68:9E:19:03:95:F1,-60,127,0.42,11.2,1.5
1761876375613,2025-10-31 11:06:15.613,68:9E:19:03:95:F1,-74,127,0.42,11.2,1.5
1761876375712,2025-10-31 11:06:15.712,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876375940,2025-10-31 11:06:15.940,68:9E:19:03:95:F1,-76,127,0.42,11.2,1.5
1761876376142,2025-10-31 11:06:16.142,68:9E:19:03:95:F1,-66,127,0.42,11.2,1.5
1761876376359,2025-10-31 11:06:16.359,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876376470,2025-10-31 11:06:16.470,68:9E:19:03:95:F1,-65,127,0.42,11.2,1.5
1761876376673,2025-10-31 11:06:16.673,68:9E:19:03:95:F1,-60,127,0.42,11.2,1.5
1761876376796,2025-10-31 11:06:16.796,68:9E:19:03:95:F1,-66,127,0.42,11.2,1.5
1761876377002,2025-10-31 11:06:17.002,68:9E:19:03:95:F1,-66,127,0.42,11.2,1.5
1761876377103,2025-10-31 11:06:17.103,68:9E:19:03:95:F1,-81,127,0.42,11.2,1.5
1761876377423,2025-10-31 11:06:17.423,68:9E:19:03:95:F1,-71,127,0.42,11.2,1.5
1761876377522,2025-10-31 11:06:17.522,68:9E:19:03:95:F1,-64,127,0.42,11.2,1.5
1761876377639,2025-10-31 11:06:17.639,68:9E:19:03:95:F1,-65,127,0.42,11.2,1.5
1761876377734,2025-10-31 11:06:17.734,68:9E:19:03:95:F1,-71,127,0.42,11.2,1.5
1761876377835,2025-10-31 11:06:17.835,68:9E:19:03:95:F1,-62,127,0.42,11.2,1.5
1761876378060,2025-10-31 11:06:18.060,68:9E:19:03:95:F1,-81,127,0.42,11.2,1.5
1761876378169,2025-10-31 11:06:18.169,68:9E:19:03:95:F1,-61,127,0.42,11.2,1.5
1761876378268,2025-10-31 11:06:18.268,68:9E:19:03:95:F1,-63,127,0.42,11.2,1.5
