timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762132157533,2025-11-03 10:09:17.533,68:9E:19:03:95:F1,-72,127,0.98,19.6,1.5
1762132157766,2025-11-03 10:09:17.766,68:9E:19:03:95:F1,-82,127,0.98,19.6,1.5
1762132157954,2025-11-03 10:09:17.954,68:9E:19:03:95:F1,-75,127,0.98,19.6,1.5
1762132157958,2025-11-03 10:09:17.958,68:9E:19:03:95:F1,-73,127,0.98,19.6,1.5
1762132157976,2025-11-03 10:09:17.976,68:9E:19:03:95:F1,-80,127,0.98,19.6,1.5
1762132158100,2025-11-03 10:09:18.100,68:9E:19:03:95:F1,-80,127,0.98,19.6,1.5
1762132158161,2025-11-03 10:09:18.161,68:9E:19:03:95:F1,-82,127,0.98,19.6,1.5
1762132158283,2025-11-03 10:09:18.283,68:9E:19:03:95:F1,-84,127,0.98,19.6,1.5
1762132158384,2025-11-03 10:09:18.384,68:9E:19:03:95:F1,-74,127,0.98,19.6,1.5
1762132158478,2025-11-03 10:09:18.478,68:9E:19:03:95:F1,-93,127,0.98,19.6,1.5
1762132158688,2025-11-03 10:09:18.688,68:9E:19:03:95:F1,-71,127,0.98,19.6,1.5
1762132158799,2025-11-03 10:09:18.799,68:9E:19:03:95:F1,-82,127,0.98,19.6,1.5
1762132158910,2025-11-03 10:09:18.910,68:9E:19:03:95:F1,-84,127,0.98,19.6,1.5
1762132159012,2025-11-03 10:09:19.012,68:9E:19:03:95:F1,-69,127,0.98,19.6,1.5
1762132159122,2025-11-03 10:09:19.122,68:9E:19:03:95:F1,-80,127,0.98,19.6,1.5
1762132159223,2025-11-03 10:09:19.223,68:9E:19:03:95:F1,-88,127,0.98,19.6,1.5
1762132159321,2025-11-03 10:09:19.321,68:9E:19:03:95:F1,-69,127,0.98,19.6,1.5
1762132159429,2025-11-03 10:09:19.429,68:9E:19:03:95:F1,-83,127,0.98,19.6,1.5
1762132159648,2025-11-03 10:09:19.648,68:9E:19:03:95:F1,-71,127,0.98,19.6,1.5
1762132159753,2025-11-03 10:09:19.753,68:9E:19:03:95:F1,-83,127,0.98,19.6,1.5
1762132159859,2025-11-03 10:09:19.859,68:9E:19:03:95:F1,-71,127,0.98,19.6,1.5
1762132159966,2025-11-03 10:09:19.966,68:9E:19:03:95:F1,-83,127,0.98,19.6,1.5
1762132160082,2025-11-03 10:09:20.082,68:9E:19:03:95:F1,-83,127,0.98,19.6,1.5
1762132160184,2025-11-03 10:09:20.184,68:9E:19:03:95:F1,-70,127,0.98,19.6,1.5
1762132160286,2025-11-03 10:09:20.286,68:9E:19:03:95:F1,-79,127,0.98,19.6,1.5
1762132160390,2025-11-03 10:09:20.390,68:9E:19:03:95:F1,-81,127,0.98,19.6,1.5
1762132160489,2025-11-03 10:09:20.489,68:9E:19:03:95:F1,-70,127,0.98,19.6,1.5
1762132160598,2025-11-03 10:09:20.598,68:9E:19:03:95:F1,-78,127,0.98,19.6,1.5
1762132160808,2025-11-03 10:09:20.808,68:9E:19:03:95:F1,-70,127,0.98,19.6,1.5
1762132160920,2025-11-03 10:09:20.920,68:9E:19:03:95:F1,-78,127,0.98,19.6,1.5
1762132161020,2025-11-03 10:09:21.020,68:9E:19:03:95:F1,-80,127,0.98,19.6,1.5
1762132161226,2025-11-03 10:09:21.226,68:9E:19:03:95:F1,-78,127,0.98,19.6,1.5
1762132161339,2025-11-03 10:09:21.339,68:9E:19:03:95:F1,-80,127,0.98,19.6,1.5
1762132161444,2025-11-03 10:09:21.444,68:9E:19:03:95:F1,-70,127,0.98,19.6,1.5
1762132161659,2025-11-03 10:09:21.659,68:9E:19:03:95:F1,-70,127,0.98,19.6,1.5
1762132161781,2025-11-03 10:09:21.781,68:9E:19:03:95:F1,-77,127,0.98,19.6,1.5
1762132162085,2025-11-03 10:09:22.085,68:9E:19:03:95:F1,-78,127,0.98,19.6,1.5
1762132162189,2025-11-03 10:09:22.189,68:9E:19:03:95:F1,-77,127,0.98,19.6,1.5
1762132162288,2025-11-03 10:09:22.288,68:9E:19:03:95:F1,-70,127,0.98,19.6,1.5
1762132162394,2025-11-03 10:09:22.394,68:9E:19:03:95:F1,-78,127,0.98,19.6,1.5
