timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761878243613,2025-10-31 11:37:23.613,AC:23:3F:26:3E:F2,-76,127,1.28,14.0,1.5
1761878243667,2025-10-31 11:37:23.667,AC:23:3F:26:3E:F2,-76,127,1.28,14.0,1.5
1761878243837,2025-10-31 11:37:23.837,AC:23:3F:26:3E:F2,-78,127,1.28,14.0,1.5
1761878244124,2025-10-31 11:37:24.124,AC:23:3F:26:3E:F2,-78,127,1.28,14.0,1.5
1761878244165,2025-10-31 11:37:24.165,AC:23:3F:26:3E:F2,-76,127,1.28,14.0,1.5
1761878244521,2025-10-31 11:37:24.521,AC:23:3F:26:3E:F2,-82,127,1.28,14.0,1.5
1761878244539,2025-10-31 11:37:24.539,AC:23:3F:26:3E:F2,-70,127,1.28,14.0,1.5
1761878244861,2025-10-31 11:37:24.861,AC:23:3F:26:3E:F2,-76,127,1.28,14.0,1.5
1761878245526,2025-10-31 11:37:25.526,AC:23:3F:26:3E:F2,-72,127,1.28,14.0,1.5
1761878245958,2025-10-31 11:37:25.958,AC:23:3F:26:3E:F2,-65,127,1.28,14.0,1.5
1761878246230,2025-10-31 11:37:26.230,AC:23:3F:26:3E:F2,-65,127,1.28,14.0,1.5
1761878246285,2025-10-31 11:37:26.285,AC:23:3F:26:3E:F2,-65,127,1.28,14.0,1.5
1761878246665,2025-10-31 11:37:26.665,AC:23:3F:26:3E:F2,-76,127,1.28,14.0,1.5
1761878246935,2025-10-31 11:37:26.935,AC:23:3F:26:3E:F2,-76,127,1.28,14.0,1.5
1761878246990,2025-10-31 11:37:26.990,AC:23:3F:26:3E:F2,-76,127,1.28,14.0,1.5
1761878247368,2025-10-31 11:37:27.368,AC:23:3F:26:3E:F2,-70,127,1.28,14.0,1.5
1761878247628,2025-10-31 11:37:27.628,AC:23:3F:26:3E:F2,-71,127,1.28,14.0,1.5
1761878247699,2025-10-31 11:37:27.699,AC:23:3F:26:3E:F2,-67,127,1.28,14.0,1.5
1761878248083,2025-10-31 11:37:28.083,AC:23:3F:26:3E:F2,-66,127,1.28,14.0,1.5
1761878248338,2025-10-31 11:37:28.338,AC:23:3F:26:3E:F2,-66,127,1.28,14.0,1.5
1761878248528,2025-10-31 11:37:28.528,AC:23:3F:26:3E:F2,-81,127,1.28,14.0,1.5
1761878248775,2025-10-31 11:37:28.775,AC:23:3F:26:3E:F2,-75,127,1.28,14.0,1.5
1761878249022,2025-10-31 11:37:29.022,AC:23:3F:26:3E:F2,-74,127,1.28,14.0,1.5
1761878249125,2025-10-31 11:37:29.125,AC:23:3F:26:3E:F2,-68,127,1.28,14.0,1.5
1761878249494,2025-10-31 11:37:29.494,AC:23:3F:26:3E:F2,-66,127,1.28,14.0,1.5
1761878249829,2025-10-31 11:37:29.829,AC:23:3F:26:3E:F2,-66,127,1.28,14.0,1.5
1761878250427,2025-10-31 11:37:30.427,AC:23:3F:26:3E:F2,-73,127,1.28,14.0,1.5
1761878250901,2025-10-31 11:37:30.901,AC:23:3F:26:3E:F2,-73,127,1.28,14.0,1.5
1761878251132,2025-10-31 11:37:31.132,AC:23:3F:26:3E:F2,-68,127,1.28,14.0,1.5
1761878251248,2025-10-31 11:37:31.248,AC:23:3F:26:3E:F2,-75,127,1.28,14.0,1.5
1761878251606,2025-10-31 11:37:31.606,AC:23:3F:26:3E:F2,-72,127,1.28,14.0,1.5
1761878251833,2025-10-31 11:37:31.833,AC:23:3F:26:3E:F2,-74,127,1.28,14.0,1.5
1761878251959,2025-10-31 11:37:31.959,AC:23:3F:26:3E:F2,-72,127,1.28,14.0,1.5
1761878252526,2025-10-31 11:37:32.526,AC:23:3F:26:3E:F2,-71,127,1.28,14.0,1.5
1761878252554,2025-10-31 11:37:32.554,AC:23:3F:26:3E:F2,-83,127,1.28,14.0,1.5
