timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1761878243503,2025-10-31 11:37:23.503,AC:23:3F:26:3E:F1,-76,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878243733,2025-10-31 11:37:23.733,AC:23:3F:26:3E:F1,-74,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878244004,2025-10-31 11:37:24.004,AC:23:3F:26:3E:F1,-73,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878244061,2025-10-31 11:37:24.061,AC:23:3F:26:3E:F1,-72,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878244391,2025-10-31 11:37:24.391,AC:23:3F:26:3E:F1,-75,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878244722,2025-10-31 11:37:24.722,AC:23:3F:26:3E:F1,-73,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878244783,2025-10-31 11:37:24.783,AC:23:3F:26:3E:F1,-72,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878245087,2025-10-31 11:37:25.087,AC:23:3F:26:3E:F1,-70,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878245432,2025-10-31 11:37:25.432,AC:23:3F:26:3E:F1,-68,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878245493,2025-10-31 11:37:25.493,AC:23:3F:26:3E:F1,-67,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878245796,2025-10-31 11:37:25.796,AC:23:3F:26:3E:F1,-67,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246154,2025-10-31 11:37:26.154,AC:23:3F:26:3E:F1,-70,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246211,2025-10-31 11:37:26.211,AC:23:3F:26:3E:F1,-70,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246319,2025-10-31 11:37:26.319,AC:23:3F:26:3E:F1,-80,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246501,2025-10-31 11:37:26.501,AC:23:3F:26:3E:F1,-69,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246865,2025-10-31 11:37:26.865,AC:23:3F:26:3E:F1,-71,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246922,2025-10-31 11:37:26.922,AC:23:3F:26:3E:F1,-69,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878247204,2025-10-31 11:37:27.204,AC:23:3F:26:3E:F1,-69,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878247573,2025-10-31 11:37:27.573,AC:23:3F:26:3E:F1,-70,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878247643,2025-10-31 11:37:27.643,AC:23:3F:26:3E:F1,-72,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878247906,2025-10-31 11:37:27.906,AC:23:3F:26:3E:F1,-69,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878248290,2025-10-31 11:37:28.290,AC:23:3F:26:3E:F1,-70,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878248299,2025-10-31 11:37:28.299,AC:23:3F:26:3E:F1,-73,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878248367,2025-10-31 11:37:28.367,AC:23:3F:26:3E:F1,-74,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878248611,2025-10-31 11:37:28.611,AC:23:3F:26:3E:F1,-73,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878249005,2025-10-31 11:37:29.005,AC:23:3F:26:3E:F1,-69,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878249068,2025-10-31 11:37:29.068,AC:23:3F:26:3E:F1,-69,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878249318,2025-10-31 11:37:29.318,AC:23:3F:26:3E:F1,-68,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878249726,2025-10-31 11:37:29.726,AC:23:3F:26:3E:F1,-68,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878249790,2025-10-31 11:37:29.790,AC:23:3F:26:3E:F1,-68,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878250331,2025-10-31 11:37:30.331,AC:23:3F:26:3E:F1,-91,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878250430,2025-10-31 11:37:30.430,AC:23:3F:26:3E:F1,-71,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878250494,2025-10-31 11:37:30.494,AC:23:3F:26:3E:F1,-83,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878250732,2025-10-31 11:37:30.732,AC:23:3F:26:3E:F1,-69,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878251154,2025-10-31 11:37:31.154,AC:23:3F:26:3E:F1,-76,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878251207,2025-10-31 11:37:31.207,AC:23:3F:26:3E:F1,-74,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878251429,2025-10-31 11:37:31.429,AC:23:3F:26:3E:F1,-76,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878251865,2025-10-31 11:37:31.865,AC:23:3F:26:3E:F1,-75,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878251930,2025-10-31 11:37:31.930,AC:23:3F:26:3E:F1,-68,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878252134,2025-10-31 11:37:32.134,AC:23:3F:26:3E:F1,-75,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878252577,2025-10-31 11:37:32.577,AC:23:3F:26:3E:F1,-68,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878252851,2025-10-31 11:37:32.851,AC:23:3F:26:3E:F1,-68,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878253298,2025-10-31 11:37:33.298,AC:23:3F:26:3E:F1,-75,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878253366,2025-10-31 11:37:33.366,AC:23:3F:26:3E:F1,-75,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878253546,2025-10-31 11:37:33.546,AC:23:3F:26:3E:F1,-74,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878254002,2025-10-31 11:37:34.002,AC:23:3F:26:3E:F1,-68,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878254073,2025-10-31 11:37:34.073,AC:23:3F:26:3E:F1,-69,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878254255,2025-10-31 11:37:34.255,AC:23:3F:26:3E:F1,-72,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878254343,2025-10-31 11:37:34.343,AC:23:3F:26:3E:F1,-81,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878254722,2025-10-31 11:37:34.722,AC:23:3F:26:3E:F1,-80,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878254789,2025-10-31 11:37:34.789,AC:23:3F:26:3E:F1,-74,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878254966,2025-10-31 11:37:34.966,AC:23:3F:26:3E:F1,-74,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878255428,2025-10-31 11:37:35.428,AC:23:3F:26:3E:F1,-64,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878256155,2025-10-31 11:37:36.155,AC:23:3F:26:3E:F1,-68,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878256224,2025-10-31 11:37:36.224,AC:23:3F:26:3E:F1,-67,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878256864,2025-10-31 11:37:36.864,AC:23:3F:26:3E:F1,-66,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
