timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1761878243336,2025-10-31 11:37:23.336,68:9E:19:03:95:84,-74,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878243665,2025-10-31 11:37:23.665,68:9E:19:03:95:84,-84,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878243731,2025-10-31 11:37:23.731,68:9E:19:03:95:84,-74,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878243767,2025-10-31 11:37:23.767,68:9E:19:03:95:84,-87,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878243866,2025-10-31 11:37:23.866,68:9E:19:03:95:84,-75,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878243967,2025-10-31 11:37:23.967,68:9E:19:03:95:84,-74,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878244068,2025-10-31 11:37:24.068,68:9E:19:03:95:84,-84,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878244204,2025-10-31 11:37:24.204,68:9E:19:03:95:84,-76,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878244289,2025-10-31 11:37:24.289,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878244389,2025-10-31 11:37:24.389,68:9E:19:03:95:84,-83,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878244494,2025-10-31 11:37:24.494,68:9E:19:03:95:84,-83,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878244700,2025-10-31 11:37:24.700,68:9E:19:03:95:84,-81,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878244804,2025-10-31 11:37:24.804,68:9E:19:03:95:84,-81,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878244901,2025-10-31 11:37:24.901,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878245004,2025-10-31 11:37:25.004,68:9E:19:03:95:84,-76,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878245110,2025-10-31 11:37:25.110,68:9E:19:03:95:84,-83,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878245218,2025-10-31 11:37:25.218,68:9E:19:03:95:84,-76,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878245320,2025-10-31 11:37:25.320,68:9E:19:03:95:84,-75,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878245427,2025-10-31 11:37:25.427,68:9E:19:03:95:84,-79,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878245640,2025-10-31 11:37:25.640,68:9E:19:03:95:84,-75,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878245753,2025-10-31 11:37:25.753,68:9E:19:03:95:84,-79,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878245852,2025-10-31 11:37:25.852,68:9E:19:03:95:84,-75,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878245966,2025-10-31 11:37:25.966,68:9E:19:03:95:84,-75,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246072,2025-10-31 11:37:26.072,68:9E:19:03:95:84,-80,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246170,2025-10-31 11:37:26.170,68:9E:19:03:95:84,-75,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246281,2025-10-31 11:37:26.281,68:9E:19:03:95:84,-76,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246387,2025-10-31 11:37:26.387,68:9E:19:03:95:84,-80,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246489,2025-10-31 11:37:26.489,68:9E:19:03:95:84,-76,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246705,2025-10-31 11:37:26.705,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246795,2025-10-31 11:37:26.795,68:9E:19:03:95:84,-80,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878246896,2025-10-31 11:37:26.896,68:9E:19:03:95:84,-80,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878247001,2025-10-31 11:37:27.001,68:9E:19:03:95:84,-77,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878247102,2025-10-31 11:37:27.102,68:9E:19:03:95:84,-80,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878247209,2025-10-31 11:37:27.209,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878247320,2025-10-31 11:37:27.320,68:9E:19:03:95:84,-77,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878247529,2025-10-31 11:37:27.529,68:9E:19:03:95:84,-79,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878247636,2025-10-31 11:37:27.636,68:9E:19:03:95:84,-74,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878247737,2025-10-31 11:37:27.737,68:9E:19:03:95:84,-80,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878247844,2025-10-31 11:37:27.844,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878248063,2025-10-31 11:37:28.063,68:9E:19:03:95:84,-79,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878248164,2025-10-31 11:37:28.164,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878248273,2025-10-31 11:37:28.273,68:9E:19:03:95:84,-74,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878248378,2025-10-31 11:37:28.378,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878248487,2025-10-31 11:37:28.487,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878248597,2025-10-31 11:37:28.597,68:9E:19:03:95:84,-79,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878248697,2025-10-31 11:37:28.697,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878248807,2025-10-31 11:37:28.807,68:9E:19:03:95:84,-77,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878248912,2025-10-31 11:37:28.912,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878249015,2025-10-31 11:37:29.015,68:9E:19:03:95:84,-76,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878249117,2025-10-31 11:37:29.117,68:9E:19:03:95:84,-77,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878249326,2025-10-31 11:37:29.326,68:9E:19:03:95:84,-76,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878249440,2025-10-31 11:37:29.440,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878249640,2025-10-31 11:37:29.640,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878249860,2025-10-31 11:37:29.860,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878250064,2025-10-31 11:37:30.064,68:9E:19:03:95:84,-74,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878250175,2025-10-31 11:37:30.175,68:9E:19:03:95:84,-76,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
1761878250288,2025-10-31 11:37:30.288,68:9E:19:03:95:84,-78,127,1.199957261604581,13.963292215257535,1.513400736011465,1.28,14.0,1.5
