timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762133423237,2025-11-03 10:30:23.237,AC:23:3F:26:3E:EF,-86,127,0.24,21.0,1.5
1762133423422,2025-11-03 10:30:23.422,AC:23:3F:26:3E:EF,-87,127,0.24,21.0,1.5
1762133424115,2025-11-03 10:30:24.115,AC:23:3F:26:3E:EF,-81,127,0.24,21.0,1.5
1762133424487,2025-11-03 10:30:24.487,AC:23:3F:26:3E:EF,-82,127,0.24,21.0,1.5
1762133424837,2025-11-03 10:30:24.837,AC:23:3F:26:3E:EF,-81,127,0.24,21.0,1.5
1762133425182,2025-11-03 10:30:25.182,AC:23:3F:26:3E:EF,-89,127,0.24,21.0,1.5
1762133425199,2025-11-03 10:30:25.199,AC:23:3F:26:3E:EF,-90,127,0.24,21.0,1.5
1762133425553,2025-11-03 10:30:25.553,AC:23:3F:26:3E:EF,-92,127,0.24,21.0,1.5
1762133425894,2025-11-03 10:30:25.894,AC:23:3F:26:3E:EF,-86,127,0.24,21.0,1.5
1762133426255,2025-11-03 10:30:26.255,AC:23:3F:26:3E:EF,-90,127,0.24,21.0,1.5
1762133426983,2025-11-03 10:30:26.983,AC:23:3F:26:3E:EF,-84,127,0.24,21.0,1.5
1762133427316,2025-11-03 10:30:27.316,AC:23:3F:26:3E:EF,-82,127,0.24,21.0,1.5
1762133428003,2025-11-03 10:30:28.003,AC:23:3F:26:3E:EF,-78,127,0.24,21.0,1.5
1762133428027,2025-11-03 10:30:28.027,AC:23:3F:26:3E:EF,-80,127,0.24,21.0,1.5
1762133428289,2025-11-03 10:30:28.289,AC:23:3F:26:3E:EF,-92,127,0.24,21.0,1.5
1762133428400,2025-11-03 10:30:28.400,AC:23:3F:26:3E:EF,-73,127,0.24,21.0,1.5
1762133428717,2025-11-03 10:30:28.717,AC:23:3F:26:3E:EF,-71,127,0.24,21.0,1.5
1762133428729,2025-11-03 10:30:28.729,AC:23:3F:26:3E:EF,-71,127,0.24,21.0,1.5
1762133429117,2025-11-03 10:30:29.117,AC:23:3F:26:3E:EF,-83,127,0.24,21.0,1.5
1762133429410,2025-11-03 10:30:29.410,AC:23:3F:26:3E:EF,-81,127,0.24,21.0,1.5
1762133429437,2025-11-03 10:30:29.437,AC:23:3F:26:3E:EF,-82,127,0.24,21.0,1.5
1762133429823,2025-11-03 10:30:29.823,AC:23:3F:26:3E:EF,-79,127,0.24,21.0,1.5
1762133430116,2025-11-03 10:30:30.116,AC:23:3F:26:3E:EF,-82,127,0.24,21.0,1.5
1762133430145,2025-11-03 10:30:30.145,AC:23:3F:26:3E:EF,-81,127,0.24,21.0,1.5
1762133430544,2025-11-03 10:30:30.544,AC:23:3F:26:3E:EF,-78,127,0.24,21.0,1.5
1762133430820,2025-11-03 10:30:30.820,AC:23:3F:26:3E:EF,-77,127,0.24,21.0,1.5
1762133430850,2025-11-03 10:30:30.850,AC:23:3F:26:3E:EF,-77,127,0.24,21.0,1.5
1762133431246,2025-11-03 10:30:31.246,AC:23:3F:26:3E:EF,-80,127,0.24,21.0,1.5
1762133431523,2025-11-03 10:30:31.523,AC:23:3F:26:3E:EF,-80,127,0.24,21.0,1.5
1762133431562,2025-11-03 10:30:31.562,AC:23:3F:26:3E:EF,-81,127,0.24,21.0,1.5
1762133432224,2025-11-03 10:30:32.224,AC:23:3F:26:3E:EF,-82,127,0.24,21.0,1.5
1762133432276,2025-11-03 10:30:32.276,AC:23:3F:26:3E:EF,-78,127,0.24,21.0,1.5
1762133432293,2025-11-03 10:30:32.293,AC:23:3F:26:3E:EF,-90,127,0.24,21.0,1.5
1762133432678,2025-11-03 10:30:32.678,AC:23:3F:26:3E:EF,-80,127,0.24,21.0,1.5
1762133432942,2025-11-03 10:30:32.942,AC:23:3F:26:3E:EF,-78,127,0.24,21.0,1.5
1762133432981,2025-11-03 10:30:32.981,AC:23:3F:26:3E:EF,-79,127,0.24,21.0,1.5
1762133433392,2025-11-03 10:30:33.392,AC:23:3F:26:3E:EF,-82,127,0.24,21.0,1.5
1762133433689,2025-11-03 10:30:33.689,AC:23:3F:26:3E:EF,-81,127,0.24,21.0,1.5
1762133434109,2025-11-03 10:30:34.109,AC:23:3F:26:3E:EF,-76,127,0.24,21.0,1.5
1762133434348,2025-11-03 10:30:34.348,AC:23:3F:26:3E:EF,-81,127,0.24,21.0,1.5
1762133434818,2025-11-03 10:30:34.818,AC:23:3F:26:3E:EF,-80,127,0.24,21.0,1.5
1762133435053,2025-11-03 10:30:35.053,AC:23:3F:26:3E:EF,-76,127,0.24,21.0,1.5
1762133435110,2025-11-03 10:30:35.110,AC:23:3F:26:3E:EF,-80,127,0.24,21.0,1.5
1762133435522,2025-11-03 10:30:35.522,AC:23:3F:26:3E:EF,-82,127,0.24,21.0,1.5
1762133435754,2025-11-03 10:30:35.754,AC:23:3F:26:3E:EF,-80,127,0.24,21.0,1.5
1762133435811,2025-11-03 10:30:35.811,AC:23:3F:26:3E:EF,-80,127,0.24,21.0,1.5
1762133436310,2025-11-03 10:30:36.310,AC:23:3F:26:3E:EF,-93,127,0.24,21.0,1.5
1762133436458,2025-11-03 10:30:36.458,AC:23:3F:26:3E:EF,-80,127,0.24,21.0,1.5
1762133436515,2025-11-03 10:30:36.515,AC:23:3F:26:3E:EF,-84,127,0.24,21.0,1.5
1762133436956,2025-11-03 10:30:36.956,AC:23:3F:26:3E:EF,-87,127,0.24,21.0,1.5
1762133437171,2025-11-03 10:30:37.171,AC:23:3F:26:3E:EF,-80,127,0.24,21.0,1.5
1762133437227,2025-11-03 10:30:37.227,AC:23:3F:26:3E:EF,-81,127,0.24,21.0,1.5
1762133437667,2025-11-03 10:30:37.667,AC:23:3F:26:3E:EF,-90,127,0.24,21.0,1.5
