timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1762306497735,2025-11-05 10:34:57.735,68:9E:19:03:95:F1,-75,127,1.018641497232105,25.010221484092785,1.3167394939596109,1762306497686.0,cached
1762306497870,2025-11-05 10:34:57.870,68:9E:19:03:95:F1,-76,127,1.018641497232105,25.010221484092785,1.3167394939596109,1762306497686.0,cached
1762306498071,2025-11-05 10:34:58.071,68:9E:19:03:95:F1,-74,127,1.0180646151918482,25.010221484092785,1.322012723419196,1762306497902.0,cached
1762306498155,2025-11-05 10:34:58.155,68:9E:19:03:95:F1,-78,127,1.0180646151918482,25.010221484092785,1.3240891395792818,1762306498155.0,calculated
1762306498271,2025-11-05 10:34:58.271,68:9E:19:03:95:F1,-77,127,1.0180646151918482,25.010221484092785,1.3240891395792818,1762306498155.0,cached
1762306498365,2025-11-05 10:34:58.365,68:9E:19:03:95:F1,-74,127,1.0180646151918482,25.010221484092785,1.3240891395792818,1762306498155.0,cached
1762306498484,2025-11-05 10:34:58.484,68:9E:19:03:95:F1,-78,127,1.018641497232105,25.010221484092785,1.422696541685895,1762306498472.0,cached
1762306498577,2025-11-05 10:34:58.577,68:9E:19:03:95:F1,-78,127,1.018641497232105,25.010221484092785,1.422696541685895,1762306498472.0,cached
1762306498736,2025-11-05 10:34:58.736,68:9E:19:03:95:F1,-74,127,1.0440271039847484,25.011691976322396,1.422696541685895,1762306498673.0,cached
1762306498790,2025-11-05 10:34:58.790,68:9E:19:03:95:F1,-78,127,1.0440271039847484,25.011691976322396,1.422696541685895,1762306498673.0,cached
1762306498897,2025-11-05 10:34:58.897,68:9E:19:03:95:F1,-78,127,1.0500365418565216,25.00670170563307,1.422696541685895,1762306498897.0,calculated
1762306498993,2025-11-05 10:34:58.993,68:9E:19:03:95:F1,-76,127,1.0504778682758182,25.00670170563307,1.431502263868373,1762306498954.0,cached
1762306499095,2025-11-05 10:34:59.095,68:9E:19:03:95:F1,-78,127,1.0504778682758182,25.00670170563307,1.431502263868373,1762306498954.0,cached
1762306499216,2025-11-05 10:34:59.216,68:9E:19:03:95:F1,-79,127,1.0675631190394972,24.968893686108604,1.431502263868373,1762306499216.0,calculated
1762306499309,2025-11-05 10:34:59.309,68:9E:19:03:95:F1,-75,127,1.0675631190394972,24.968893686108604,1.431502263868373,1762306499216.0,cached
1762306499526,2025-11-05 10:34:59.526,68:9E:19:03:95:F1,-80,127,1.0504778682758182,24.952395110558307,1.4378300819532912,1762306499526.0,calculated
1762306499738,2025-11-05 10:34:59.738,68:9E:19:03:95:F1,-81,127,1.04482346228909,24.952395110558307,1.4378300819532912,1762306499669.0,cached
1762306499838,2025-11-05 10:34:59.838,68:9E:19:03:95:F1,-74,127,1.0567251181213173,24.94617413605204,1.4378300819532912,1762306499801.0,cached
1762306499937,2025-11-05 10:34:59.937,68:9E:19:03:95:F1,-75,127,1.0567251181213173,24.94617413605204,1.4378300819532912,1762306499937.0,calculated
1762306500059,2025-11-05 10:35:00.059,68:9E:19:03:95:F1,-76,127,1.0567251181213173,24.94617413605204,1.4346640515323457,1762306500020.0,cached
1762306500154,2025-11-05 10:35:00.154,68:9E:19:03:95:F1,-76,127,1.0567251181213173,24.94617413605204,1.4346640515323457,1762306500020.0,cached
