timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1762132455581,2025-11-03 10:14:15.581,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132455684,2025-11-03 10:14:15.684,68:9E:19:03:95:84,-59,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132455790,2025-11-03 10:14:15.790,68:9E:19:03:95:84,-58,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132455893,2025-11-03 10:14:15.893,68:9E:19:03:95:84,-66,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132456018,2025-11-03 10:14:16.018,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132456121,2025-11-03 10:14:16.121,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132456217,2025-11-03 10:14:16.217,68:9E:19:03:95:84,-63,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132456326,2025-11-03 10:14:16.326,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132456431,2025-11-03 10:14:16.431,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132456541,2025-11-03 10:14:16.541,68:9E:19:03:95:84,-63,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132456640,2025-11-03 10:14:16.640,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132456734,2025-11-03 10:14:16.734,68:9E:19:03:95:84,-59,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132456842,2025-11-03 10:14:16.842,68:9E:19:03:95:84,-63,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132456947,2025-11-03 10:14:16.947,68:9E:19:03:95:84,-59,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132457045,2025-11-03 10:14:17.045,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132457147,2025-11-03 10:14:17.147,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132457247,2025-11-03 10:14:17.247,68:9E:19:03:95:84,-59,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132457348,2025-11-03 10:14:17.348,68:9E:19:03:95:84,-63,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132457452,2025-11-03 10:14:17.452,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132457559,2025-11-03 10:14:17.559,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132457660,2025-11-03 10:14:17.660,68:9E:19:03:95:84,-65,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132457764,2025-11-03 10:14:17.764,68:9E:19:03:95:84,-58,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132457876,2025-11-03 10:14:17.876,68:9E:19:03:95:84,-59,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132458080,2025-11-03 10:14:18.080,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132458112,2025-11-03 10:14:18.112,68:9E:19:03:95:84,-59,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132458190,2025-11-03 10:14:18.190,68:9E:19:03:95:84,-63,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132458295,2025-11-03 10:14:18.295,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132458426,2025-11-03 10:14:18.426,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132458612,2025-11-03 10:14:18.612,68:9E:19:03:95:84,-58,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132458737,2025-11-03 10:14:18.737,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132458828,2025-11-03 10:14:18.828,68:9E:19:03:95:84,-67,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132459049,2025-11-03 10:14:19.049,68:9E:19:03:95:84,-58,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132459124,2025-11-03 10:14:19.124,68:9E:19:03:95:84,-57,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132459253,2025-11-03 10:14:19.253,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132459333,2025-11-03 10:14:19.333,68:9E:19:03:95:84,-59,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132459453,2025-11-03 10:14:19.453,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132459541,2025-11-03 10:14:19.541,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132459652,2025-11-03 10:14:19.652,68:9E:19:03:95:84,-64,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132459741,2025-11-03 10:14:19.741,68:9E:19:03:95:84,-73,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132459857,2025-11-03 10:14:19.857,68:9E:19:03:95:84,-66,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132459953,2025-11-03 10:14:19.953,68:9E:19:03:95:84,-80,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132460063,2025-11-03 10:14:20.063,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132460185,2025-11-03 10:14:20.185,68:9E:19:03:95:84,-64,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132460299,2025-11-03 10:14:20.299,68:9E:19:03:95:84,-68,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132460384,2025-11-03 10:14:20.384,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132460487,2025-11-03 10:14:20.487,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132460594,2025-11-03 10:14:20.594,68:9E:19:03:95:84,-64,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132460691,2025-11-03 10:14:20.691,68:9E:19:03:95:84,-63,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132460908,2025-11-03 10:14:20.908,68:9E:19:03:95:84,-64,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132461020,2025-11-03 10:14:21.020,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132461118,2025-11-03 10:14:21.118,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132461321,2025-11-03 10:14:21.321,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132461423,2025-11-03 10:14:21.423,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132461523,2025-11-03 10:14:21.523,68:9E:19:03:95:84,-65,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132461633,2025-11-03 10:14:21.633,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132461759,2025-11-03 10:14:21.759,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132461853,2025-11-03 10:14:21.853,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132461948,2025-11-03 10:14:21.948,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132462054,2025-11-03 10:14:22.054,68:9E:19:03:95:84,-63,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132462155,2025-11-03 10:14:22.155,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132462262,2025-11-03 10:14:22.262,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132462371,2025-11-03 10:14:22.371,68:9E:19:03:95:84,-64,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132462476,2025-11-03 10:14:22.476,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132462581,2025-11-03 10:14:22.581,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132462682,2025-11-03 10:14:22.682,68:9E:19:03:95:84,-66,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132462784,2025-11-03 10:14:22.784,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132462894,2025-11-03 10:14:22.894,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132462998,2025-11-03 10:14:22.998,68:9E:19:03:95:84,-68,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132463108,2025-11-03 10:14:23.108,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132463212,2025-11-03 10:14:23.212,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132463319,2025-11-03 10:14:23.319,68:9E:19:03:95:84,-70,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132463418,2025-11-03 10:14:23.418,68:9E:19:03:95:84,-63,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132463519,2025-11-03 10:14:23.519,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132463622,2025-11-03 10:14:23.622,68:9E:19:03:95:84,-69,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132463828,2025-11-03 10:14:23.828,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132463943,2025-11-03 10:14:23.943,68:9E:19:03:95:84,-68,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132464148,2025-11-03 10:14:24.148,68:9E:19:03:95:84,-67,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132464252,2025-11-03 10:14:24.252,68:9E:19:03:95:84,-65,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132464371,2025-11-03 10:14:24.371,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132464469,2025-11-03 10:14:24.469,68:9E:19:03:95:84,-69,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132464563,2025-11-03 10:14:24.563,68:9E:19:03:95:84,-63,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132464672,2025-11-03 10:14:24.672,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132464779,2025-11-03 10:14:24.779,68:9E:19:03:95:84,-67,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132464879,2025-11-03 10:14:24.879,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132464986,2025-11-03 10:14:24.986,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132465187,2025-11-03 10:14:25.187,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132465288,2025-11-03 10:14:25.288,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132465410,2025-11-03 10:14:25.410,68:9E:19:03:95:84,-65,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132465506,2025-11-03 10:14:25.506,68:9E:19:03:95:84,-65,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132465718,2025-11-03 10:14:25.718,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132465923,2025-11-03 10:14:25.923,68:9E:19:03:95:84,-70,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132466038,2025-11-03 10:14:26.038,68:9E:19:03:95:84,-63,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132466144,2025-11-03 10:14:26.144,68:9E:19:03:95:84,-67,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132466244,2025-11-03 10:14:26.244,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132466343,2025-11-03 10:14:26.343,68:9E:19:03:95:84,-74,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132466448,2025-11-03 10:14:26.448,68:9E:19:03:95:84,-66,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132466552,2025-11-03 10:14:26.552,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132466659,2025-11-03 10:14:26.659,68:9E:19:03:95:84,-68,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132466761,2025-11-03 10:14:26.761,68:9E:19:03:95:84,-68,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132466864,2025-11-03 10:14:26.864,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132467071,2025-11-03 10:14:27.071,68:9E:19:03:95:84,-66,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132467183,2025-11-03 10:14:27.183,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132467288,2025-11-03 10:14:27.288,68:9E:19:03:95:84,-78,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132467381,2025-11-03 10:14:27.381,68:9E:19:03:95:84,-66,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132467486,2025-11-03 10:14:27.486,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132467586,2025-11-03 10:14:27.586,68:9E:19:03:95:84,-78,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132467692,2025-11-03 10:14:27.692,68:9E:19:03:95:84,-65,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132468000,2025-11-03 10:14:28.000,68:9E:19:03:95:84,-66,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132468114,2025-11-03 10:14:28.114,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132468216,2025-11-03 10:14:28.216,68:9E:19:03:95:84,-70,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132468317,2025-11-03 10:14:28.317,68:9E:19:03:95:84,-65,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132468419,2025-11-03 10:14:28.419,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132468524,2025-11-03 10:14:28.524,68:9E:19:03:95:84,-70,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132468643,2025-11-03 10:14:28.643,68:9E:19:03:95:84,-69,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132468750,2025-11-03 10:14:28.750,68:9E:19:03:95:84,-70,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132468851,2025-11-03 10:14:28.851,68:9E:19:03:95:84,-65,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132468954,2025-11-03 10:14:28.954,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132469053,2025-11-03 10:14:29.053,68:9E:19:03:95:84,-74,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132469275,2025-11-03 10:14:29.275,68:9E:19:03:95:84,-58,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132469380,2025-11-03 10:14:29.380,68:9E:19:03:95:84,-68,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132469578,2025-11-03 10:14:29.578,68:9E:19:03:95:84,-60,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132469686,2025-11-03 10:14:29.686,68:9E:19:03:95:84,-75,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132469783,2025-11-03 10:14:29.783,68:9E:19:03:95:84,-72,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132469886,2025-11-03 10:14:29.886,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132469996,2025-11-03 10:14:29.996,68:9E:19:03:95:84,-70,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132470204,2025-11-03 10:14:30.204,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132470313,2025-11-03 10:14:30.313,68:9E:19:03:95:84,-69,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132470413,2025-11-03 10:14:30.413,68:9E:19:03:95:84,-75,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132470514,2025-11-03 10:14:30.514,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132470612,2025-11-03 10:14:30.612,68:9E:19:03:95:84,-66,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132470722,2025-11-03 10:14:30.722,68:9E:19:03:95:84,-70,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132470824,2025-11-03 10:14:30.824,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132470924,2025-11-03 10:14:30.924,68:9E:19:03:95:84,-68,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132471043,2025-11-03 10:14:31.043,68:9E:19:03:95:84,-70,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132471247,2025-11-03 10:14:31.247,68:9E:19:03:95:84,-75,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132471456,2025-11-03 10:14:31.456,68:9E:19:03:95:84,-67,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132471564,2025-11-03 10:14:31.564,68:9E:19:03:95:84,-73,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132471672,2025-11-03 10:14:31.672,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132471775,2025-11-03 10:14:31.775,68:9E:19:03:95:84,-66,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132471876,2025-11-03 10:14:31.876,68:9E:19:03:95:84,-76,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132471981,2025-11-03 10:14:31.981,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132472085,2025-11-03 10:14:32.085,68:9E:19:03:95:84,-68,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132472184,2025-11-03 10:14:32.184,68:9E:19:03:95:84,-75,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132472291,2025-11-03 10:14:32.291,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132472394,2025-11-03 10:14:32.394,68:9E:19:03:95:84,-66,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132472503,2025-11-03 10:14:32.503,68:9E:19:03:95:84,-75,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132472599,2025-11-03 10:14:32.599,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132472705,2025-11-03 10:14:32.705,68:9E:19:03:95:84,-68,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132472907,2025-11-03 10:14:32.907,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132473128,2025-11-03 10:14:33.128,68:9E:19:03:95:84,-74,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132473336,2025-11-03 10:14:33.336,68:9E:19:03:95:84,-68,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132473441,2025-11-03 10:14:33.441,68:9E:19:03:95:84,-62,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132473550,2025-11-03 10:14:33.550,68:9E:19:03:95:84,-68,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132473654,2025-11-03 10:14:33.654,68:9E:19:03:95:84,-71,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132473877,2025-11-03 10:14:33.877,68:9E:19:03:95:84,-66,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132473971,2025-11-03 10:14:33.971,68:9E:19:03:95:84,-75,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132474079,2025-11-03 10:14:34.079,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132474187,2025-11-03 10:14:34.187,68:9E:19:03:95:84,-68,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132474386,2025-11-03 10:14:34.386,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132474498,2025-11-03 10:14:34.498,68:9E:19:03:95:84,-66,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132474602,2025-11-03 10:14:34.602,68:9E:19:03:95:84,-75,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132474705,2025-11-03 10:14:34.705,68:9E:19:03:95:84,-61,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132474813,2025-11-03 10:14:34.813,68:9E:19:03:95:84,-68,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
1762132474911,2025-11-03 10:14:34.911,68:9E:19:03:95:84,-71,127,1.068496884061671,19.640896465934613,1.5031319751533387,0.98,19.6,1.5
