timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762132453600,2025-11-03 10:14:13.600,AC:23:3F:26:3E:F2,-80,127,0.98,19.6,1.5
1762132453819,2025-11-03 10:14:13.819,AC:23:3F:26:3E:F2,-80,127,0.98,19.6,1.5
1762132454201,2025-11-03 10:14:14.201,AC:23:3F:26:3E:F2,-80,127,0.98,19.6,1.5
1762132454223,2025-11-03 10:14:14.223,AC:23:3F:26:3E:F2,-92,127,0.98,19.6,1.5
1762132454422,2025-11-03 10:14:14.422,AC:23:3F:26:3E:F2,-81,127,0.98,19.6,1.5
1762132454896,2025-11-03 10:14:14.896,AC:23:3F:26:3E:F2,-76,127,0.98,19.6,1.5
1762132455124,2025-11-03 10:14:15.124,AC:23:3F:26:3E:F2,-80,127,0.98,19.6,1.5
1762132455224,2025-11-03 10:14:15.224,AC:23:3F:26:3E:F2,-76,127,0.98,19.6,1.5
1762132455827,2025-11-03 10:14:15.827,AC:23:3F:26:3E:F2,-76,127,0.98,19.6,1.5
1762132455938,2025-11-03 10:14:15.938,AC:23:3F:26:3E:F2,-75,127,0.98,19.6,1.5
1762132456300,2025-11-03 10:14:16.300,AC:23:3F:26:3E:F2,-82,127,0.98,19.6,1.5
1762132456556,2025-11-03 10:14:16.556,AC:23:3F:26:3E:F2,-80,127,0.98,19.6,1.5
1762132456666,2025-11-03 10:14:16.666,AC:23:3F:26:3E:F2,-76,127,0.98,19.6,1.5
1762132457009,2025-11-03 10:14:17.009,AC:23:3F:26:3E:F2,-77,127,0.98,19.6,1.5
1762132457253,2025-11-03 10:14:17.253,AC:23:3F:26:3E:F2,-78,127,0.98,19.6,1.5
1762132457351,2025-11-03 10:14:17.351,AC:23:3F:26:3E:F2,-77,127,0.98,19.6,1.5
1762132457690,2025-11-03 10:14:17.690,AC:23:3F:26:3E:F2,-74,127,0.98,19.6,1.5
1762132458014,2025-11-03 10:14:18.014,AC:23:3F:26:3E:F2,-72,127,0.98,19.6,1.5
1762132458107,2025-11-03 10:14:18.107,AC:23:3F:26:3E:F2,-81,127,0.98,19.6,1.5
1762132458421,2025-11-03 10:14:18.421,AC:23:3F:26:3E:F2,-78,127,0.98,19.6,1.5
1762132458690,2025-11-03 10:14:18.690,AC:23:3F:26:3E:F2,-80,127,0.98,19.6,1.5
1762132458763,2025-11-03 10:14:18.763,AC:23:3F:26:3E:F2,-76,127,0.98,19.6,1.5
1762132459094,2025-11-03 10:14:19.094,AC:23:3F:26:3E:F2,-74,127,0.98,19.6,1.5
1762132459396,2025-11-03 10:14:19.396,AC:23:3F:26:3E:F2,-71,127,0.98,19.6,1.5
1762132459471,2025-11-03 10:14:19.471,AC:23:3F:26:3E:F2,-76,127,0.98,19.6,1.5
