timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1762137436448,2025-11-03 11:37:16.448,AC:23:3F:26:3E:F2,-77,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137436515,2025-11-03 11:37:16.515,AC:23:3F:26:3E:F2,-71,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137436665,2025-11-03 11:37:16.665,AC:23:3F:26:3E:F2,-77,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137437160,2025-11-03 11:37:17.160,AC:23:3F:26:3E:F2,-77,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137437207,2025-11-03 11:37:17.207,AC:23:3F:26:3E:F2,-78,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137437367,2025-11-03 11:37:17.367,AC:23:3F:26:3E:F2,-72,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137437864,2025-11-03 11:37:17.864,AC:23:3F:26:3E:F2,-75,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137437913,2025-11-03 11:37:17.913,AC:23:3F:26:3E:F2,-75,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137438068,2025-11-03 11:37:18.068,AC:23:3F:26:3E:F2,-78,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137438148,2025-11-03 11:37:18.148,AC:23:3F:26:3E:F2,-90,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137438583,2025-11-03 11:37:18.583,AC:23:3F:26:3E:F2,-74,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137438638,2025-11-03 11:37:18.638,AC:23:3F:26:3E:F2,-74,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137438765,2025-11-03 11:37:18.765,AC:23:3F:26:3E:F2,-76,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137439297,2025-11-03 11:37:19.297,AC:23:3F:26:3E:F2,-78,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137439322,2025-11-03 11:37:19.322,AC:23:3F:26:3E:F2,-78,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137439466,2025-11-03 11:37:19.466,AC:23:3F:26:3E:F2,-74,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137439986,2025-11-03 11:37:19.986,AC:23:3F:26:3E:F2,-76,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
1762137440029,2025-11-03 11:37:20.029,AC:23:3F:26:3E:F2,-76,127,1.260229545675504,26.466554519618164,1.5095712009854247,1.16,26.6,1.5
