timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1762130695442,2025-11-03 09:44:55.442,AC:23:3F:26:3E:F2,-73,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130696013,2025-11-03 09:44:56.013,AC:23:3F:26:3E:F2,-74,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130696017,2025-11-03 09:44:56.017,AC:23:3F:26:3E:F2,-73,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130696158,2025-11-03 09:44:56.158,AC:23:3F:26:3E:F2,-73,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130696541,2025-11-03 09:44:56.541,AC:23:3F:26:3E:F2,-72,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130696612,2025-11-03 09:44:56.612,AC:23:3F:26:3E:F2,-85,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130696678,2025-11-03 09:44:56.678,AC:23:3F:26:3E:F2,-73,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130697242,2025-11-03 09:44:57.242,AC:23:3F:26:3E:F2,-74,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130697381,2025-11-03 09:44:57.381,AC:23:3F:26:3E:F2,-72,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130697567,2025-11-03 09:44:57.567,AC:23:3F:26:3E:F2,-74,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130697949,2025-11-03 09:44:57.949,AC:23:3F:26:3E:F2,-71,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130698262,2025-11-03 09:44:58.262,AC:23:3F:26:3E:F2,-70,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130698801,2025-11-03 09:44:58.801,AC:23:3F:26:3E:F2,-70,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130698979,2025-11-03 09:44:58.979,AC:23:3F:26:3E:F2,-74,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130699344,2025-11-03 09:44:59.344,AC:23:3F:26:3E:F2,-74,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130699502,2025-11-03 09:44:59.502,AC:23:3F:26:3E:F2,-76,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130699674,2025-11-03 09:44:59.674,AC:23:3F:26:3E:F2,-74,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130700051,2025-11-03 09:45:00.051,AC:23:3F:26:3E:F2,-70,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130700406,2025-11-03 09:45:00.406,AC:23:3F:26:3E:F2,-73,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130700628,2025-11-03 09:45:00.628,AC:23:3F:26:3E:F2,-83,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130700750,2025-11-03 09:45:00.750,AC:23:3F:26:3E:F2,-72,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130700910,2025-11-03 09:45:00.910,AC:23:3F:26:3E:F2,-72,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130701103,2025-11-03 09:45:01.103,AC:23:3F:26:3E:F2,-73,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130701444,2025-11-03 09:45:01.444,AC:23:3F:26:3E:F2,-72,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130701616,2025-11-03 09:45:01.616,AC:23:3F:26:3E:F2,-71,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130701811,2025-11-03 09:45:01.811,AC:23:3F:26:3E:F2,-73,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130702331,2025-11-03 09:45:02.331,AC:23:3F:26:3E:F2,-72,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130702518,2025-11-03 09:45:02.518,AC:23:3F:26:3E:F2,-71,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130702843,2025-11-03 09:45:02.843,AC:23:3F:26:3E:F2,-70,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130703038,2025-11-03 09:45:03.038,AC:23:3F:26:3E:F2,-78,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130703236,2025-11-03 09:45:03.236,AC:23:3F:26:3E:F2,-73,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130703548,2025-11-03 09:45:03.548,AC:23:3F:26:3E:F2,-71,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130703743,2025-11-03 09:45:03.743,AC:23:3F:26:3E:F2,-72,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130703934,2025-11-03 09:45:03.934,AC:23:3F:26:3E:F2,-75,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130704249,2025-11-03 09:45:04.249,AC:23:3F:26:3E:F2,-75,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130704449,2025-11-03 09:45:04.449,AC:23:3F:26:3E:F2,-71,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130704644,2025-11-03 09:45:04.644,AC:23:3F:26:3E:F2,-81,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130704948,2025-11-03 09:45:04.948,AC:23:3F:26:3E:F2,-68,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130705148,2025-11-03 09:45:05.148,AC:23:3F:26:3E:F2,-75,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130705363,2025-11-03 09:45:05.363,AC:23:3F:26:3E:F2,-72,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130705648,2025-11-03 09:45:05.648,AC:23:3F:26:3E:F2,-71,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130705872,2025-11-03 09:45:05.872,AC:23:3F:26:3E:F2,-70,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130706080,2025-11-03 09:45:06.080,AC:23:3F:26:3E:F2,-75,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130706358,2025-11-03 09:45:06.358,AC:23:3F:26:3E:F2,-73,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130706562,2025-11-03 09:45:06.562,AC:23:3F:26:3E:F2,-71,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130706770,2025-11-03 09:45:06.770,AC:23:3F:26:3E:F2,-68,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130707038,2025-11-03 09:45:07.038,AC:23:3F:26:3E:F2,-74,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130707268,2025-11-03 09:45:07.268,AC:23:3F:26:3E:F2,-75,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130707492,2025-11-03 09:45:07.492,AC:23:3F:26:3E:F2,-73,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130707745,2025-11-03 09:45:07.745,AC:23:3F:26:3E:F2,-70,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130707971,2025-11-03 09:45:07.971,AC:23:3F:26:3E:F2,-74,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130708206,2025-11-03 09:45:08.206,AC:23:3F:26:3E:F2,-72,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130708661,2025-11-03 09:45:08.661,AC:23:3F:26:3E:F2,-87,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130708709,2025-11-03 09:45:08.709,AC:23:3F:26:3E:F2,-75,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130708904,2025-11-03 09:45:08.904,AC:23:3F:26:3E:F2,-72,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130709142,2025-11-03 09:45:09.142,AC:23:3F:26:3E:F2,-71,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130709399,2025-11-03 09:45:09.399,AC:23:3F:26:3E:F2,-74,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130709401,2025-11-03 09:45:09.401,AC:23:3F:26:3E:F2,-72,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130709838,2025-11-03 09:45:09.838,AC:23:3F:26:3E:F2,-74,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130710099,2025-11-03 09:45:10.099,AC:23:3F:26:3E:F2,-74,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130710323,2025-11-03 09:45:10.323,AC:23:3F:26:3E:F2,-72,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
1762130710556,2025-11-03 09:45:10.556,AC:23:3F:26:3E:F2,-74,127,1.3348341058218278,16.75615150543803,1.5091667422717645,1.38,16.8,1.5
