timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762130695752,2025-11-03 09:44:55.752,68:9E:19:03:95:F1,-75,127,1.38,16.8,1.5
1762130695976,2025-11-03 09:44:55.976,68:9E:19:03:95:F1,-70,127,1.38,16.8,1.5
1762130695995,2025-11-03 09:44:55.995,68:9E:19:03:95:F1,-75,127,1.38,16.8,1.5
1762130696008,2025-11-03 09:44:56.008,68:9E:19:03:95:F1,-71,127,1.38,16.8,1.5
1762130696015,2025-11-03 09:44:56.015,68:9E:19:03:95:F1,-74,127,1.38,16.8,1.5
1762130696030,2025-11-03 09:44:56.030,68:9E:19:03:95:F1,-74,127,1.38,16.8,1.5
1762130696116,2025-11-03 09:44:56.116,68:9E:19:03:95:F1,-70,127,1.38,16.8,1.5
1762130696205,2025-11-03 09:44:56.205,68:9E:19:03:95:F1,-75,127,1.38,16.8,1.5
1762130696319,2025-11-03 09:44:56.319,68:9E:19:03:95:F1,-73,127,1.38,16.8,1.5
1762130696416,2025-11-03 09:44:56.416,68:9E:19:03:95:F1,-71,127,1.38,16.8,1.5
1762130696534,2025-11-03 09:44:56.534,68:9E:19:03:95:F1,-75,127,1.38,16.8,1.5
1762130696647,2025-11-03 09:44:56.647,68:9E:19:03:95:F1,-74,127,1.38,16.8,1.5
1762130696749,2025-11-03 09:44:56.749,68:9E:19:03:95:F1,-76,127,1.38,16.8,1.5
1762130696971,2025-11-03 09:44:56.971,68:9E:19:03:95:F1,-77,127,1.38,16.8,1.5
1762130697068,2025-11-03 09:44:57.068,68:9E:19:03:95:F1,-69,127,1.38,16.8,1.5
1762130697173,2025-11-03 09:44:57.173,68:9E:19:03:95:F1,-80,127,1.38,16.8,1.5
1762130697276,2025-11-03 09:44:57.276,68:9E:19:03:95:F1,-79,127,1.38,16.8,1.5
1762130697380,2025-11-03 09:44:57.380,68:9E:19:03:95:F1,-70,127,1.38,16.8,1.5
1762130697587,2025-11-03 09:44:57.587,68:9E:19:03:95:F1,-81,127,1.38,16.8,1.5
1762130697700,2025-11-03 09:44:57.700,68:9E:19:03:95:F1,-78,127,1.38,16.8,1.5
1762130697799,2025-11-03 09:44:57.799,68:9E:19:03:95:F1,-81,127,1.38,16.8,1.5
1762130697904,2025-11-03 09:44:57.904,68:9E:19:03:95:F1,-70,127,1.38,16.8,1.5
1762130698010,2025-11-03 09:44:58.010,68:9E:19:03:95:F1,-78,127,1.38,16.8,1.5
1762130698116,2025-11-03 09:44:58.116,68:9E:19:03:95:F1,-80,127,1.38,16.8,1.5
1762130698232,2025-11-03 09:44:58.232,68:9E:19:03:95:F1,-68,127,1.38,16.8,1.5
1762130698347,2025-11-03 09:44:58.347,68:9E:19:03:95:F1,-79,127,1.38,16.8,1.5
1762130698437,2025-11-03 09:44:58.437,68:9E:19:03:95:F1,-79,127,1.38,16.8,1.5
1762130698752,2025-11-03 09:44:58.752,68:9E:19:03:95:F1,-74,127,1.38,16.8,1.5
1762130698853,2025-11-03 09:44:58.853,68:9E:19:03:95:F1,-68,127,1.38,16.8,1.5
1762130698961,2025-11-03 09:44:58.961,68:9E:19:03:95:F1,-79,127,1.38,16.8,1.5
1762130699185,2025-11-03 09:44:59.185,68:9E:19:03:95:F1,-69,127,1.38,16.8,1.5
1762130699281,2025-11-03 09:44:59.281,68:9E:19:03:95:F1,-81,127,1.38,16.8,1.5
1762130699393,2025-11-03 09:44:59.393,68:9E:19:03:95:F1,-70,127,1.38,16.8,1.5
1762130699500,2025-11-03 09:44:59.500,68:9E:19:03:95:F1,-80,127,1.38,16.8,1.5
1762130699600,2025-11-03 09:44:59.600,68:9E:19:03:95:F1,-77,127,1.38,16.8,1.5
1762130699708,2025-11-03 09:44:59.708,68:9E:19:03:95:F1,-70,127,1.38,16.8,1.5
1762130699909,2025-11-03 09:44:59.909,68:9E:19:03:95:F1,-77,127,1.38,16.8,1.5
1762130700008,2025-11-03 09:45:00.008,68:9E:19:03:95:F1,-69,127,1.38,16.8,1.5
1762130700116,2025-11-03 09:45:00.116,68:9E:19:03:95:F1,-82,127,1.38,16.8,1.5
1762130700339,2025-11-03 09:45:00.339,68:9E:19:03:95:F1,-69,127,1.38,16.8,1.5
1762130700465,2025-11-03 09:45:00.465,68:9E:19:03:95:F1,-80,127,1.38,16.8,1.5
1762130700560,2025-11-03 09:45:00.560,68:9E:19:03:95:F1,-74,127,1.38,16.8,1.5
1762130700790,2025-11-03 09:45:00.790,68:9E:19:03:95:F1,-79,127,1.38,16.8,1.5
1762130700873,2025-11-03 09:45:00.873,68:9E:19:03:95:F1,-76,127,1.38,16.8,1.5
1762130700980,2025-11-03 09:45:00.980,68:9E:19:03:95:F1,-74,127,1.38,16.8,1.5
