timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1762136786379,2025-11-03 11:26:26.379,AC:23:3F:26:3E:F1,-81,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136786954,2025-11-03 11:26:26.954,AC:23:3F:26:3E:F1,-78,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136787053,2025-11-03 11:26:27.053,AC:23:3F:26:3E:F1,-67,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136787090,2025-11-03 11:26:27.090,AC:23:3F:26:3E:F1,-67,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136787225,2025-11-03 11:26:27.225,AC:23:3F:26:3E:F1,-95,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136787676,2025-11-03 11:26:27.676,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136787773,2025-11-03 11:26:27.773,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136788384,2025-11-03 11:26:28.384,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136788487,2025-11-03 11:26:28.487,AC:23:3F:26:3E:F1,-76,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136788509,2025-11-03 11:26:28.509,AC:23:3F:26:3E:F1,-78,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136789110,2025-11-03 11:26:29.110,AC:23:3F:26:3E:F1,-76,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136789204,2025-11-03 11:26:29.204,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136789233,2025-11-03 11:26:29.233,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136789815,2025-11-03 11:26:29.815,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136789913,2025-11-03 11:26:29.913,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136789929,2025-11-03 11:26:29.929,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136790544,2025-11-03 11:26:30.544,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136790613,2025-11-03 11:26:30.613,AC:23:3F:26:3E:F1,-74,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136791224,2025-11-03 11:26:31.224,AC:23:3F:26:3E:F1,-90,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136791243,2025-11-03 11:26:31.243,AC:23:3F:26:3E:F1,-76,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136791347,2025-11-03 11:26:31.347,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136791957,2025-11-03 11:26:31.957,AC:23:3F:26:3E:F1,-68,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136792067,2025-11-03 11:26:32.067,AC:23:3F:26:3E:F1,-69,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136792677,2025-11-03 11:26:32.677,AC:23:3F:26:3E:F1,-74,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136792720,2025-11-03 11:26:32.720,AC:23:3F:26:3E:F1,-73,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136792775,2025-11-03 11:26:32.775,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136793395,2025-11-03 11:26:33.395,AC:23:3F:26:3E:F1,-72,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136793434,2025-11-03 11:26:33.434,AC:23:3F:26:3E:F1,-69,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136793488,2025-11-03 11:26:33.488,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136794105,2025-11-03 11:26:34.105,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136794138,2025-11-03 11:26:34.138,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136794210,2025-11-03 11:26:34.210,AC:23:3F:26:3E:F1,-73,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136794811,2025-11-03 11:26:34.811,AC:23:3F:26:3E:F1,-75,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136794838,2025-11-03 11:26:34.838,AC:23:3F:26:3E:F1,-72,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136795238,2025-11-03 11:26:35.238,AC:23:3F:26:3E:F1,-80,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136795532,2025-11-03 11:26:35.532,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136795641,2025-11-03 11:26:35.641,AC:23:3F:26:3E:F1,-60,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136796244,2025-11-03 11:26:36.244,AC:23:3F:26:3E:F1,-59,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136796266,2025-11-03 11:26:36.266,AC:23:3F:26:3E:F1,-71,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136796358,2025-11-03 11:26:36.358,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136796960,2025-11-03 11:26:36.960,AC:23:3F:26:3E:F1,-61,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136796984,2025-11-03 11:26:36.984,AC:23:3F:26:3E:F1,-61,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136797067,2025-11-03 11:26:37.067,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136797672,2025-11-03 11:26:37.672,AC:23:3F:26:3E:F1,-61,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136797684,2025-11-03 11:26:37.684,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136797784,2025-11-03 11:26:37.784,AC:23:3F:26:3E:F1,-70,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136798360,2025-11-03 11:26:38.360,AC:23:3F:26:3E:F1,-80,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136798390,2025-11-03 11:26:38.390,AC:23:3F:26:3E:F1,-80,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136799073,2025-11-03 11:26:39.073,AC:23:3F:26:3E:F1,-65,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136799096,2025-11-03 11:26:39.096,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136799213,2025-11-03 11:26:39.213,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136799239,2025-11-03 11:26:39.239,AC:23:3F:26:3E:F1,-77,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136799780,2025-11-03 11:26:39.780,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136799932,2025-11-03 11:26:39.932,AC:23:3F:26:3E:F1,-80,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136800474,2025-11-03 11:26:40.474,AC:23:3F:26:3E:F1,-74,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136800528,2025-11-03 11:26:40.528,AC:23:3F:26:3E:F1,-84,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136800635,2025-11-03 11:26:40.635,AC:23:3F:26:3E:F1,-65,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136801246,2025-11-03 11:26:41.246,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136801360,2025-11-03 11:26:41.360,AC:23:3F:26:3E:F1,-79,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136801895,2025-11-03 11:26:41.895,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136802071,2025-11-03 11:26:42.071,AC:23:3F:26:3E:F1,-65,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136802600,2025-11-03 11:26:42.600,AC:23:3F:26:3E:F1,-76,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136802677,2025-11-03 11:26:42.677,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136802790,2025-11-03 11:26:42.790,AC:23:3F:26:3E:F1,-66,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136803248,2025-11-03 11:26:43.248,AC:23:3F:26:3E:F1,-84,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136803297,2025-11-03 11:26:43.297,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136803389,2025-11-03 11:26:43.389,AC:23:3F:26:3E:F1,-66,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136803503,2025-11-03 11:26:43.503,AC:23:3F:26:3E:F1,-89,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136804001,2025-11-03 11:26:44.001,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136804092,2025-11-03 11:26:44.092,AC:23:3F:26:3E:F1,-70,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136804217,2025-11-03 11:26:44.217,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136804706,2025-11-03 11:26:44.706,AC:23:3F:26:3E:F1,-75,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136804804,2025-11-03 11:26:44.804,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136804930,2025-11-03 11:26:44.930,AC:23:3F:26:3E:F1,-66,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136805412,2025-11-03 11:26:45.412,AC:23:3F:26:3E:F1,-66,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136805524,2025-11-03 11:26:45.524,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136805643,2025-11-03 11:26:45.643,AC:23:3F:26:3E:F1,-72,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136806131,2025-11-03 11:26:46.131,AC:23:3F:26:3E:F1,-68,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136806242,2025-11-03 11:26:46.242,AC:23:3F:26:3E:F1,-75,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136806367,2025-11-03 11:26:46.367,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136806824,2025-11-03 11:26:46.824,AC:23:3F:26:3E:F1,-86,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136806960,2025-11-03 11:26:46.960,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136807260,2025-11-03 11:26:47.260,AC:23:3F:26:3E:F1,-76,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136807533,2025-11-03 11:26:47.533,AC:23:3F:26:3E:F1,-66,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136807663,2025-11-03 11:26:47.663,AC:23:3F:26:3E:F1,-82,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136807793,2025-11-03 11:26:47.793,AC:23:3F:26:3E:F1,-67,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136808233,2025-11-03 11:26:48.233,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136808379,2025-11-03 11:26:48.379,AC:23:3F:26:3E:F1,-74,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136808507,2025-11-03 11:26:48.507,AC:23:3F:26:3E:F1,-65,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136808940,2025-11-03 11:26:48.940,AC:23:3F:26:3E:F1,-81,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136809092,2025-11-03 11:26:49.092,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136809222,2025-11-03 11:26:49.222,AC:23:3F:26:3E:F1,-82,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136809808,2025-11-03 11:26:49.808,AC:23:3F:26:3E:F1,-76,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136809939,2025-11-03 11:26:49.939,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136810358,2025-11-03 11:26:50.358,AC:23:3F:26:3E:F1,-66,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136810542,2025-11-03 11:26:50.542,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136810656,2025-11-03 11:26:50.656,AC:23:3F:26:3E:F1,-65,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136811061,2025-11-03 11:26:51.061,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136811239,2025-11-03 11:26:51.239,AC:23:3F:26:3E:F1,-65,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136811370,2025-11-03 11:26:51.370,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136811763,2025-11-03 11:26:51.763,AC:23:3F:26:3E:F1,-65,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136811954,2025-11-03 11:26:51.954,AC:23:3F:26:3E:F1,-94,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136812086,2025-11-03 11:26:52.086,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136812465,2025-11-03 11:26:52.465,AC:23:3F:26:3E:F1,-74,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136812664,2025-11-03 11:26:52.664,AC:23:3F:26:3E:F1,-67,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136812799,2025-11-03 11:26:52.799,AC:23:3F:26:3E:F1,-73,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136813171,2025-11-03 11:26:53.171,AC:23:3F:26:3E:F1,-66,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136813387,2025-11-03 11:26:53.387,AC:23:3F:26:3E:F1,-76,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136813525,2025-11-03 11:26:53.525,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136813871,2025-11-03 11:26:53.871,AC:23:3F:26:3E:F1,-66,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136814094,2025-11-03 11:26:54.094,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136814231,2025-11-03 11:26:54.231,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136814574,2025-11-03 11:26:54.574,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136814807,2025-11-03 11:26:54.807,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136815286,2025-11-03 11:26:55.286,AC:23:3F:26:3E:F1,-68,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136815522,2025-11-03 11:26:55.522,AC:23:3F:26:3E:F1,-68,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136815654,2025-11-03 11:26:55.654,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136816002,2025-11-03 11:26:56.002,AC:23:3F:26:3E:F1,-58,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136816235,2025-11-03 11:26:56.235,AC:23:3F:26:3E:F1,-66,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136816367,2025-11-03 11:26:56.367,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136816694,2025-11-03 11:26:56.694,AC:23:3F:26:3E:F1,-68,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136816958,2025-11-03 11:26:56.958,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136817083,2025-11-03 11:26:57.083,AC:23:3F:26:3E:F1,-60,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136817398,2025-11-03 11:26:57.398,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136817661,2025-11-03 11:26:57.661,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136817797,2025-11-03 11:26:57.797,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136818103,2025-11-03 11:26:58.103,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136818370,2025-11-03 11:26:58.370,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136818812,2025-11-03 11:26:58.812,AC:23:3F:26:3E:F1,-77,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136819088,2025-11-03 11:26:59.088,AC:23:3F:26:3E:F1,-76,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136819228,2025-11-03 11:26:59.228,AC:23:3F:26:3E:F1,-66,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136819516,2025-11-03 11:26:59.516,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136819804,2025-11-03 11:26:59.804,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136819946,2025-11-03 11:26:59.946,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136820222,2025-11-03 11:27:00.222,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136820661,2025-11-03 11:27:00.661,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136820923,2025-11-03 11:27:00.923,AC:23:3F:26:3E:F1,-73,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136821229,2025-11-03 11:27:01.229,AC:23:3F:26:3E:F1,-76,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136821381,2025-11-03 11:27:01.381,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136821630,2025-11-03 11:27:01.630,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136821951,2025-11-03 11:27:01.951,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136822093,2025-11-03 11:27:02.093,AC:23:3F:26:3E:F1,-78,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136822334,2025-11-03 11:27:02.334,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136822659,2025-11-03 11:27:02.659,AC:23:3F:26:3E:F1,-71,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136822812,2025-11-03 11:27:02.812,AC:23:3F:26:3E:F1,-63,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136823046,2025-11-03 11:27:03.046,AC:23:3F:26:3E:F1,-69,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136823377,2025-11-03 11:27:03.377,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136823520,2025-11-03 11:27:03.520,AC:23:3F:26:3E:F1,-62,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136823747,2025-11-03 11:27:03.747,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136824090,2025-11-03 11:27:04.090,AC:23:3F:26:3E:F1,-65,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136824228,2025-11-03 11:27:04.228,AC:23:3F:26:3E:F1,-69,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136824447,2025-11-03 11:27:04.447,AC:23:3F:26:3E:F1,-65,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136824797,2025-11-03 11:27:04.797,AC:23:3F:26:3E:F1,-74,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136824958,2025-11-03 11:27:04.958,AC:23:3F:26:3E:F1,-64,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
1762136825159,2025-11-03 11:27:05.159,AC:23:3F:26:3E:F1,-67,127,0.8420236289097027,25.118327465931085,1.4974573307759809,0.74,25.2,1.5
