timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762136781928,2025-11-03 11:26:21.928,68:9E:19:03:95:84,-75,127,0.74,25.2,1.5
1762136782031,2025-11-03 11:26:22.031,AC:23:3F:26:3E:F1,-72,127,0.74,25.2,1.5
1762136782088,2025-11-03 11:26:22.088,68:9E:19:03:95:F1,-76,127,0.74,25.2,1.5
1762136782134,2025-11-03 11:26:22.134,68:9E:19:03:95:84,-73,127,0.74,25.2,1.5
1762136782147,2025-11-03 11:26:22.147,AC:23:3F:26:3E:F2,-80,127,0.74,25.2,1.5
1762136782191,2025-11-03 11:26:22.191,AC:23:3F:26:3E:F1,-68,127,0.74,25.2,1.5
1762136782193,2025-11-03 11:26:22.193,AC:23:3F:26:3E:F2,-80,127,0.74,25.2,1.5
1762136782195,2025-11-03 11:26:22.195,68:9E:19:03:95:F1,-76,127,0.74,25.2,1.5
1762136782211,2025-11-03 11:26:22.211,68:9E:19:03:95:84,-74,127,0.74,25.2,1.5
1762136782217,2025-11-03 11:26:22.217,AC:23:3F:26:3E:F1,-67,127,0.74,25.2,1.5
1762136782220,2025-11-03 11:26:22.220,AC:23:3F:26:3E:F2,-84,127,0.74,25.2,1.5
1762136782222,2025-11-03 11:26:22.222,AC:23:3F:26:3E:EF,-78,127,0.74,25.2,1.5
1762136782306,2025-11-03 11:26:22.306,68:9E:19:03:95:F1,-75,127,0.74,25.2,1.5
1762136782309,2025-11-03 11:26:22.309,AC:23:3F:26:3E:EF,-83,127,0.74,25.2,1.5
1762136782322,2025-11-03 11:26:22.322,68:9E:19:03:95:F1,-76,127,0.74,25.2,1.5
1762136782353,2025-11-03 11:26:22.353,68:9E:19:03:95:84,-73,127,0.74,25.2,1.5
1762136782418,2025-11-03 11:26:22.418,68:9E:19:03:95:F1,-77,127,0.74,25.2,1.5
1762136782446,2025-11-03 11:26:22.446,AC:23:3F:26:3E:EF,-80,127,0.74,25.2,1.5
1762136782516,2025-11-03 11:26:22.516,68:9E:19:03:95:F1,-76,127,0.74,25.2,1.5
1762136782561,2025-11-03 11:26:22.561,68:9E:19:03:95:84,-75,127,0.74,25.2,1.5
1762136782625,2025-11-03 11:26:22.625,68:9E:19:03:95:F1,-81,127,0.74,25.2,1.5
1762136782663,2025-11-03 11:26:22.663,68:9E:19:03:95:84,-81,127,0.74,25.2,1.5
1762136782679,2025-11-03 11:26:22.679,AC:23:3F:26:3E:F1,-72,127,0.74,25.2,1.5
1762136782743,2025-11-03 11:26:22.743,68:9E:19:03:95:F1,-80,127,0.74,25.2,1.5
1762136782778,2025-11-03 11:26:22.778,AC:23:3F:26:3E:F2,-76,127,0.74,25.2,1.5
1762136782857,2025-11-03 11:26:22.857,AC:23:3F:26:3E:F1,-65,127,0.74,25.2,1.5
1762136782888,2025-11-03 11:26:22.888,68:9E:19:03:95:84,-72,127,0.74,25.2,1.5
