timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762136782222,2025-11-03 11:26:22.222,AC:23:3F:26:3E:EF,-78,127,0.74,25.2,1.5
1762136782309,2025-11-03 11:26:22.309,AC:23:3F:26:3E:EF,-83,127,0.74,25.2,1.5
1762136782446,2025-11-03 11:26:22.446,AC:23:3F:26:3E:EF,-80,127,0.74,25.2,1.5
1762136782994,2025-11-03 11:26:22.994,AC:23:3F:26:3E:EF,-78,127,0.74,25.2,1.5
1762136783611,2025-11-03 11:26:23.611,AC:23:3F:26:3E:EF,-78,127,0.74,25.2,1.5
1762136783710,2025-11-03 11:26:23.710,AC:23:3F:26:3E:EF,-82,127,0.74,25.2,1.5
1762136783855,2025-11-03 11:26:23.855,AC:23:3F:26:3E:EF,-78,127,0.74,25.2,1.5
1762136784419,2025-11-03 11:26:24.419,AC:23:3F:26:3E:EF,-97,127,0.74,25.2,1.5
1762136784574,2025-11-03 11:26:24.574,AC:23:3F:26:3E:EF,-82,127,0.74,25.2,1.5
1762136785141,2025-11-03 11:26:25.141,AC:23:3F:26:3E:EF,-80,127,0.74,25.2,1.5
1762136785274,2025-11-03 11:26:25.274,AC:23:3F:26:3E:EF,-93,127,0.74,25.2,1.5
1762136785717,2025-11-03 11:26:25.717,AC:23:3F:26:3E:EF,-80,127,0.74,25.2,1.5
1762136785847,2025-11-03 11:26:25.847,AC:23:3F:26:3E:EF,-83,127,0.74,25.2,1.5
1762136785980,2025-11-03 11:26:25.980,AC:23:3F:26:3E:EF,-80,127,0.74,25.2,1.5
1762136786418,2025-11-03 11:26:26.418,AC:23:3F:26:3E:EF,-84,127,0.74,25.2,1.5
1762136786558,2025-11-03 11:26:26.558,AC:23:3F:26:3E:EF,-80,127,0.74,25.2,1.5
1762136786683,2025-11-03 11:26:26.683,AC:23:3F:26:3E:EF,-84,127,0.74,25.2,1.5
1762136787405,2025-11-03 11:26:27.405,AC:23:3F:26:3E:EF,-97,127,0.74,25.2,1.5
1762136787846,2025-11-03 11:26:27.846,AC:23:3F:26:3E:EF,-75,127,0.74,25.2,1.5
1762136787998,2025-11-03 11:26:27.998,AC:23:3F:26:3E:EF,-97,127,0.74,25.2,1.5
1762136788108,2025-11-03 11:26:28.108,AC:23:3F:26:3E:EF,-75,127,0.74,25.2,1.5
1762136788171,2025-11-03 11:26:28.171,AC:23:3F:26:3E:EF,-88,127,0.74,25.2,1.5
1762136788545,2025-11-03 11:26:28.545,AC:23:3F:26:3E:EF,-76,127,0.74,25.2,1.5
1762136788708,2025-11-03 11:26:28.708,AC:23:3F:26:3E:EF,-75,127,0.74,25.2,1.5
1762136788811,2025-11-03 11:26:28.811,AC:23:3F:26:3E:EF,-77,127,0.74,25.2,1.5
1762136789415,2025-11-03 11:26:29.415,AC:23:3F:26:3E:EF,-77,127,0.74,25.2,1.5
1762136789515,2025-11-03 11:26:29.515,AC:23:3F:26:3E:EF,-96,127,0.74,25.2,1.5
