timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764638842313,2025-12-02 10:27:22.313,68:9E:19:03:95:F1,-86,127,0.0,0.0,0.0,,no_images
1764638842391,2025-12-02 10:27:22.391,AC:23:3F:26:3E:EF,-64,127,0.0,0.0,0.0,,no_images
1764638842423,2025-12-02 10:27:22.423,68:9E:19:03:95:84,-77,127,0.0,0.0,0.0,,no_images
1764638842569,2025-12-02 10:27:22.569,AC:23:3F:26:3E:EF,-71,127,0.9936557885459687,0.7846351782716428,1.4221731513279021,1764638842569,calculated
1764638842601,2025-12-02 10:27:22.601,AC:23:3F:26:3E:F2,-81,127,0.9936557885459687,0.7846351782716428,1.4221731513279021,1764638842569,cached
1764638842656,2025-12-02 10:27:22.656,68:9E:19:03:95:84,-100,127,0.9936557885459687,0.7846351782716428,1.4221731513279021,1764638842569,cached
1764638842661,2025-12-02 10:27:22.661,68:9E:19:03:95:F1,-85,127,0.9936557885459687,0.7846351782716428,1.4221731513279021,1764638842569,cached
1764638842663,2025-12-02 10:27:22.663,AC:23:3F:26:3E:F2,-82,127,0.9936557885459687,0.7846351782716428,1.4221731513279021,1764638842569,cached
1764638842668,2025-12-02 10:27:22.668,AC:23:3F:26:3E:F1,-88,127,0.9936557885459687,0.7846351782716428,1.4221731513279021,1764638842569,cached
1764638842714,2025-12-02 10:27:22.714,AC:23:3F:26:3E:F1,-75,127,0.9936557885459687,0.7846351782716428,1.4221731513279021,1764638842569,cached
1764638842717,2025-12-02 10:27:22.717,68:9E:19:03:95:84,-78,127,0.9936557885459687,0.7846351782716428,1.4221731513279021,1764638842569,cached
1764638842744,2025-12-02 10:27:22.744,68:9E:19:03:95:F1,-85,127,0.9936557885459687,0.7846351782716428,1.4221731513279021,1764638842569,cached
1764638842753,2025-12-02 10:27:22.753,AC:23:3F:26:3E:EF,-82,127,0.9936557885459687,0.7846351782716428,1.4221731513279021,1764638842569,cached
1764638842808,2025-12-02 10:27:22.808,AC:23:3F:26:3E:F2,-73,127,1.0202223725363542,0.7846351782716428,1.4221731513279021,1764638842808,calculated
1764638842943,2025-12-02 10:27:22.943,68:9E:19:03:95:F1,-86,127,1.0202223725363542,0.7846351782716428,1.4221731513279021,1764638842808,cached
1764638843031,2025-12-02 10:27:23.031,68:9E:19:03:95:84,-78,127,1.0202223725363542,0.7785334834001245,1.4221731513279021,1764638843031,calculated
1764638843050,2025-12-02 10:27:23.050,AC:23:3F:26:3E:EF,-81,127,1.0202223725363542,0.7785334834001245,1.4221731513279021,1764638843031,cached
1764638843052,2025-12-02 10:27:23.052,68:9E:19:03:95:F1,-80,127,1.0202223725363542,0.7785334834001245,1.4221731513279021,1764638843031,cached
1764638843141,2025-12-02 10:27:23.141,AC:23:3F:26:3E:F2,-87,127,1.0202223725363542,0.7785334834001245,1.4221731513279021,1764638843031,cached
1764638843148,2025-12-02 10:27:23.148,68:9E:19:03:95:F1,-78,127,1.0202223725363542,0.7785334834001245,1.4221731513279021,1764638843031,cached
1764638843238,2025-12-02 10:27:23.238,68:9E:19:03:95:84,-91,127,1.0202223725363542,0.7785334834001245,1.4221731513279021,1764638843031,cached
1764638843252,2025-12-02 10:27:23.252,68:9E:19:03:95:F1,-85,127,1.0202223725363542,0.7785334834001245,1.4221731513279021,1764638843031,cached
1764638843272,2025-12-02 10:27:23.272,AC:23:3F:26:3E:EF,-67,127,1.0202223725363542,0.7785334834001245,1.4221731513279021,1764638843031,cached
1764638843318,2025-12-02 10:27:23.318,AC:23:3F:26:3E:F2,-69,127,1.0202223725363542,0.7846351782716428,1.4221731513279021,1764638843318,calculated
1764638843346,2025-12-02 10:27:23.346,AC:23:3F:26:3E:F2,-69,127,1.0202223725363542,0.7846351782716428,1.4221731513279021,1764638843318,cached
1764638843350,2025-12-02 10:27:23.350,68:9E:19:03:95:84,-78,127,1.0202223725363542,0.7846351782716428,1.4221731513279021,1764638843318,cached
1764638843400,2025-12-02 10:27:23.400,AC:23:3F:26:3E:F1,-74,127,1.0202223725363542,0.7846351782716428,1.4221731513279021,1764638843318,cached
1764638843462,2025-12-02 10:27:23.462,AC:23:3F:26:3E:EF,-66,127,1.0202223725363542,0.7846351782716428,1.4221731513279021,1764638843318,cached
1764638843469,2025-12-02 10:27:23.469,68:9E:19:03:95:F1,-84,127,1.0202223725363542,0.7846351782716428,1.4221731513279021,1764638843318,cached
1764638843517,2025-12-02 10:27:23.517,AC:23:3F:26:3E:F2,-71,127,1.0205444666847063,0.7785334834001245,1.4234811861619412,1764638843517,calculated
1764638843583,2025-12-02 10:27:23.583,68:9E:19:03:95:F1,-74,127,1.0170347277288319,0.7944061514772285,1.4152241949758073,1764638843583,calculated
1764638843664,2025-12-02 10:27:23.664,68:9E:19:03:95:84,-81,127,1.0170347277288319,0.7944061514772285,1.4152241949758073,1764638843583,cached
1764638843683,2025-12-02 10:27:23.683,AC:23:3F:26:3E:F1,-81,127,1.0170347277288319,0.7944061514772285,1.4152241949758073,1764638843583,cached
1764638843695,2025-12-02 10:27:23.695,68:9E:19:03:95:F1,-89,127,1.0170347277288319,0.7944061514772285,1.4152241949758073,1764638843583,cached
1764638843745,2025-12-02 10:27:23.745,AC:23:3F:26:3E:EF,-65,127,1.0170347277288319,0.7944061514772285,1.4152241949758073,1764638843583,cached
1764638843782,2025-12-02 10:27:23.782,68:9E:19:03:95:F1,-70,127,0.9870404570871854,0.7990195792584522,1.4234811861619412,1764638843782,calculated
1764638843872,2025-12-02 10:27:23.872,68:9E:19:03:95:84,-80,127,0.9581921011515323,0.8042268676821098,1.4144288578445834,1764638843872,calculated
1764638843883,2025-12-02 10:27:23.883,68:9E:19:03:95:F1,-89,127,0.9581921011515323,0.8042268676821098,1.4144288578445834,1764638843872,cached
