timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761793355625,2025-10-30 12:02:35.625,AC:23:3F:26:3E:EF,-67,127,0.19,4.2,1.5
1761793355698,2025-10-30 12:02:35.698,AC:23:3F:26:3E:EF,-63,127,0.19,4.2,1.5
1761793355738,2025-10-30 12:02:35.738,AC:23:3F:26:3E:EF,-76,127,0.19,4.2,1.5
1761793356038,2025-10-30 12:02:36.038,AC:23:3F:26:3E:EF,-63,127,0.19,4.2,1.5
1761793356307,2025-10-30 12:02:36.307,AC:23:3F:26:3E:EF,-63,127,0.19,4.2,1.5
1761793356731,2025-10-30 12:02:36.731,AC:23:3F:26:3E:EF,-70,127,0.19,4.2,1.5
1761793357029,2025-10-30 12:02:37.029,AC:23:3F:26:3E:EF,-84,127,0.19,4.2,1.5
1761793357742,2025-10-30 12:02:37.742,AC:23:3F:26:3E:EF,-66,127,0.19,4.2,1.5
1761793357831,2025-10-30 12:02:37.831,AC:23:3F:26:3E:EF,-64,127,0.19,4.2,1.5
1761793358136,2025-10-30 12:02:38.136,AC:23:3F:26:3E:EF,-63,127,0.19,4.2,1.5
1761793358446,2025-10-30 12:02:38.446,AC:23:3F:26:3E:EF,-63,127,0.19,4.2,1.5
1761793358528,2025-10-30 12:02:38.528,AC:23:3F:26:3E:EF,-65,127,0.19,4.2,1.5
1761793358841,2025-10-30 12:02:38.841,AC:23:3F:26:3E:EF,-66,127,0.19,4.2,1.5
1761793359169,2025-10-30 12:02:39.169,AC:23:3F:26:3E:EF,-64,127,0.19,4.2,1.5
1761793359238,2025-10-30 12:02:39.238,AC:23:3F:26:3E:EF,-66,127,0.19,4.2,1.5
1761793359559,2025-10-30 12:02:39.559,AC:23:3F:26:3E:EF,-66,127,0.19,4.2,1.5
1761793359942,2025-10-30 12:02:39.942,AC:23:3F:26:3E:EF,-62,127,0.19,4.2,1.5
1761793360262,2025-10-30 12:02:40.262,AC:23:3F:26:3E:EF,-62,127,0.19,4.2,1.5
1761793360593,2025-10-30 12:02:40.593,AC:23:3F:26:3E:EF,-65,127,0.19,4.2,1.5
