timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1761874238164,2025-10-31 10:30:38.164,AC:23:3F:26:3E:F1,-85,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238325,2025-10-31 10:30:38.325,68:9E:19:03:95:F1,-75,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238389,2025-10-31 10:30:38.389,AC:23:3F:26:3E:F2,-60,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238476,2025-10-31 10:30:38.476,68:9E:19:03:95:84,-82,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238573,2025-10-31 10:30:38.573,AC:23:3F:26:3E:EF,-76,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238626,2025-10-31 10:30:38.626,AC:23:3F:26:3E:EF,-76,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238629,2025-10-31 10:30:38.629,68:9E:19:03:95:F1,-76,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238631,2025-10-31 10:30:38.631,AC:23:3F:26:3E:F2,-61,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238633,2025-10-31 10:30:38.633,AC:23:3F:26:3E:EF,-59,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238635,2025-10-31 10:30:38.635,68:9E:19:03:95:F1,-76,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238637,2025-10-31 10:30:38.637,68:9E:19:03:95:84,-80,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238668,2025-10-31 10:30:38.668,68:9E:19:03:95:84,-82,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238692,2025-10-31 10:30:38.692,68:9E:19:03:95:F1,-76,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238734,2025-10-31 10:30:38.734,AC:23:3F:26:3E:F1,-88,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238801,2025-10-31 10:30:38.801,68:9E:19:03:95:F1,-75,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238840,2025-10-31 10:30:38.840,AC:23:3F:26:3E:F2,-60,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238849,2025-10-31 10:30:38.849,AC:23:3F:26:3E:F1,-81,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238875,2025-10-31 10:30:38.875,AC:23:3F:26:3E:F1,-81,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238879,2025-10-31 10:30:38.879,68:9E:19:03:95:84,-80,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238912,2025-10-31 10:30:38.912,68:9E:19:03:95:F1,-93,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238917,2025-10-31 10:30:38.917,AC:23:3F:26:3E:F2,-56,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238963,2025-10-31 10:30:38.963,AC:23:3F:26:3E:EF,-59,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874238974,2025-10-31 10:30:38.974,68:9E:19:03:95:84,-81,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874239008,2025-10-31 10:30:39.008,68:9E:19:03:95:F1,-78,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
1761874239021,2025-10-31 10:30:39.021,AC:23:3F:26:3E:EF,-59,127,1.2636902022835752,6.959591922268688,1.4967378411825147,1.28,7.0,1.5
