timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1762307583741,2025-11-05 10:53:03.741,AC:23:3F:26:3E:F2,-78,127,0.5271721209607689,27.18272461175213,1.444621884908064,1762307583650.0,cached
1762307583837,2025-11-05 10:53:03.837,AC:23:3F:26:3E:F2,-78,127,0.5271721209607689,27.18272461175213,1.449859003774682,1762307583819.0,cached
1762307584332,2025-11-05 10:53:04.332,AC:23:3F:26:3E:F2,-79,127,0.4860145692854352,27.209992296906805,1.4597839895774665,1762307584315.0,cached
1762307584456,2025-11-05 10:53:04.456,AC:23:3F:26:3E:F2,-93,127,0.4860145692854352,27.209992296906805,1.4597839895774665,1762307584315.0,cached
1762307585035,2025-11-05 10:53:05.035,AC:23:3F:26:3E:F2,-83,127,0.5055796195055162,27.18663493143004,1.4581326170941882,1762307584850.0,cached
1762307585106,2025-11-05 10:53:05.106,AC:23:3F:26:3E:F2,-80,127,0.5055796195055162,27.129444875490996,1.4581326170941882,1762307585050.0,cached
1762307585173,2025-11-05 10:53:05.173,AC:23:3F:26:3E:F2,-83,127,0.5055796195055162,27.129444875490996,1.4581326170941882,1762307585164.0,cached
1762307585712,2025-11-05 10:53:05.712,AC:23:3F:26:3E:F2,-94,127,0.7224841292370223,26.853455985176844,1.4265274308868665,1762307585692.0,cached
1762307585825,2025-11-05 10:53:05.825,AC:23:3F:26:3E:F2,-79,127,0.7224841292370223,26.853455985176844,1.4265274308868665,1762307585692.0,cached
1762307585863,2025-11-05 10:53:05.863,AC:23:3F:26:3E:F2,-79,127,0.7279711973114591,26.776305185164578,1.430246148596637,1762307585863.0,calculated
1762307586271,2025-11-05 10:53:06.271,AC:23:3F:26:3E:F2,-88,127,0.768636383209892,26.667176617755537,1.4164106578514977,1762307586222.0,cached
1762307586432,2025-11-05 10:53:06.432,AC:23:3F:26:3E:F2,-82,127,0.7856924539345185,26.582028219780486,1.4191657853746575,1762307586428.0,cached
1762307586573,2025-11-05 10:53:06.573,AC:23:3F:26:3E:F2,-87,127,0.7856924539345185,26.582028219780486,1.4191657853746575,1762307586528.0,cached
1762307587120,2025-11-05 10:53:07.120,AC:23:3F:26:3E:F2,-94,127,0.8873468903781518,26.15464033873523,1.4367637886115836,1762307587036.0,cached
1762307587230,2025-11-05 10:53:07.230,AC:23:3F:26:3E:F2,-77,127,0.9108830671335696,26.047685027593573,1.4493496479519157,1762307587182.0,cached
1762307587281,2025-11-05 10:53:07.281,AC:23:3F:26:3E:F2,-80,127,0.9108830671335696,26.047685027593573,1.4493496479519157,1762307587264.0,cached
1762307587839,2025-11-05 10:53:07.839,AC:23:3F:26:3E:F2,-80,127,1.1279321471941373,25.711740281664454,1.438620741588009,1762307587826.0,cached
1762307587977,2025-11-05 10:53:07.977,AC:23:3F:26:3E:F2,-81,127,1.1279321471941373,25.711740281664454,1.438620741588009,1762307587826.0,cached
1762307588521,2025-11-05 10:53:08.521,AC:23:3F:26:3E:F2,-81,127,1.210013990090377,25.21356397289791,1.4530083593044676,1762307588521.0,calculated
1762307588660,2025-11-05 10:53:08.660,AC:23:3F:26:3E:F2,-82,127,1.210013990090377,25.21356397289791,1.4530083593044676,1762307588626.0,cached
1762307588687,2025-11-05 10:53:08.687,AC:23:3F:26:3E:F2,-75,127,1.210013990090377,25.21356397289791,1.4530083593044676,1762307588626.0,cached
1762307589226,2025-11-05 10:53:09.226,AC:23:3F:26:3E:F2,-78,127,1.2872944877965136,24.93408331434786,1.4087684583753894,1762307589161.0,cached
1762307589364,2025-11-05 10:53:09.364,AC:23:3F:26:3E:F2,-75,127,1.3600667560237274,24.7791628795912,1.407586893729862,1762307589360.0,cached
1762307589395,2025-11-05 10:53:09.395,AC:23:3F:26:3E:F2,-82,127,1.3600667560237274,24.7791628795912,1.407586893729862,1762307589393.0,cached
1762307589943,2025-11-05 10:53:09.943,AC:23:3F:26:3E:F2,-80,127,1.4180933960564224,24.52730172172427,1.4124920003584611,1762307589925.0,cached
1762307590070,2025-11-05 10:53:10.070,AC:23:3F:26:3E:F2,-78,127,1.4180933960564224,24.52730172172427,1.4124920003584611,1762307589925.0,cached
1762307590103,2025-11-05 10:53:10.103,AC:23:3F:26:3E:F2,-73,127,1.4180933960564224,24.52730172172427,1.4124920003584611,1762307589925.0,cached
1762307590283,2025-11-05 10:53:10.283,AC:23:3F:26:3E:F2,-89,127,1.387062928672249,24.16833906327036,1.421451474861656,1762307590211.0,cached
1762307590292,2025-11-05 10:53:10.292,AC:23:3F:26:3E:F2,-86,127,1.387062928672249,24.16833906327036,1.421451474861656,1762307590211.0,cached
1762307590635,2025-11-05 10:53:10.635,AC:23:3F:26:3E:F2,-85,127,1.387062928672249,24.16833906327036,1.421451474861656,1762307590211.0,cached
1762307590776,2025-11-05 10:53:10.776,AC:23:3F:26:3E:F2,-83,127,1.4361003091121487,23.567114727044725,1.3693220287078165,1762307590728.0,cached
1762307590800,2025-11-05 10:53:10.800,AC:23:3F:26:3E:F2,-82,127,1.4361003091121487,23.567114727044725,1.3693220287078165,1762307590728.0,cached
1762307591318,2025-11-05 10:53:11.318,AC:23:3F:26:3E:F2,-87,127,1.4361003091121487,23.567114727044725,1.3693220287078165,1762307591282.0,cached
1762307591487,2025-11-05 10:53:11.487,AC:23:3F:26:3E:F2,-76,127,1.4361003091121487,23.567114727044725,1.3693220287078165,1762307591487.0,calculated
1762307591520,2025-11-05 10:53:11.520,AC:23:3F:26:3E:F2,-77,127,1.406137583669142,23.18684098058961,1.427109565531865,1762307591520.0,calculated
1762307592029,2025-11-05 10:53:12.029,AC:23:3F:26:3E:F2,-74,127,1.406137583669142,23.15406748104877,1.4156017323839607,1762307592002.0,cached
1762307592195,2025-11-05 10:53:12.195,AC:23:3F:26:3E:F2,-87,127,1.3939965466123696,22.89022680360388,1.3861865988466675,1762307592118.0,cached
1762307592223,2025-11-05 10:53:12.223,AC:23:3F:26:3E:F2,-92,127,1.3939965466123696,22.89022680360388,1.3861865988466675,1762307592118.0,cached
1762307592722,2025-11-05 10:53:12.722,AC:23:3F:26:3E:F2,-77,127,1.3939965466123696,22.89022680360388,1.3861865988466675,1762307592590.0,cached
1762307592921,2025-11-05 10:53:12.921,AC:23:3F:26:3E:F2,-78,127,1.3602234566089504,22.235547624599874,1.40294620006048,1762307592861.0,cached
1762307593417,2025-11-05 10:53:13.417,AC:23:3F:26:3E:F2,-79,127,1.259883407930356,21.914848833739818,1.438493936735978,1762307593384.0,cached
1762307593626,2025-11-05 10:53:13.626,AC:23:3F:26:3E:F2,-83,127,1.259883407930356,21.914848833739818,1.438493936735978,1762307593593.0,cached
1762307593639,2025-11-05 10:53:13.639,AC:23:3F:26:3E:F2,-85,127,1.259883407930356,21.914848833739818,1.438493936735978,1762307593593.0,cached
1762307594133,2025-11-05 10:53:14.133,AC:23:3F:26:3E:F2,-88,127,1.2460427743722646,21.72082976656284,1.4159705075930704,1762307594126.0,cached
1762307594333,2025-11-05 10:53:14.333,AC:23:3F:26:3E:F2,-86,127,1.2460427743722646,21.72082976656284,1.4159705075930704,1762307594232.0,cached
1762307594358,2025-11-05 10:53:14.358,AC:23:3F:26:3E:F2,-82,127,1.2460427743722646,21.72082976656284,1.4159705075930704,1762307594232.0,cached
1762307594819,2025-11-05 10:53:14.819,AC:23:3F:26:3E:F2,-74,127,1.286804966258626,21.278673492157587,1.417931050939648,1762307594748.0,cached
1762307595044,2025-11-05 10:53:15.044,AC:23:3F:26:3E:F2,-72,127,1.29916382520137,21.235667713659986,1.417931050939648,1762307594992.0,cached
1762307595093,2025-11-05 10:53:15.093,AC:23:3F:26:3E:F2,-73,127,1.29916382520137,21.235667713659986,1.417931050939648,1762307594992.0,cached
1762307595541,2025-11-05 10:53:15.541,AC:23:3F:26:3E:F2,-80,127,1.30369158862479,20.736595532259106,1.430809728154425,1762307595518.0,cached
1762307595769,2025-11-05 10:53:15.769,AC:23:3F:26:3E:F2,-81,127,1.3333752075487326,20.59608003001981,1.42406799742316,1762307595729.0,cached
1762307595790,2025-11-05 10:53:15.790,AC:23:3F:26:3E:F2,-81,127,1.4171979920868774,20.42631435360836,1.42406799742316,1762307595777.0,cached
1762307596234,2025-11-05 10:53:16.234,AC:23:3F:26:3E:F2,-83,127,1.4187020877005527,20.363940014187943,1.430809728154425,1762307596050.0,cached
1762307596496,2025-11-05 10:53:16.496,AC:23:3F:26:3E:F2,-80,127,1.4187020877005527,20.308449238971136,1.428814031739424,1762307596333.0,cached
1762307596925,2025-11-05 10:53:16.925,AC:23:3F:26:3E:F2,-94,127,1.3926879224839086,20.26721551352173,1.428814031739424,1762307596888.0,cached
1762307597153,2025-11-05 10:53:17.153,AC:23:3F:26:3E:F2,-83,127,1.383550370025262,20.255855841259443,1.4271019164342051,1762307597115.0,cached
1762307597201,2025-11-05 10:53:17.201,AC:23:3F:26:3E:F2,-82,127,1.383550370025262,20.255855841259443,1.4271019164342051,1762307597115.0,cached
1762307597635,2025-11-05 10:53:17.635,AC:23:3F:26:3E:F2,-74,127,1.377901061197305,20.246151110987995,1.4268543226675052,1762307597584.0,cached
1762307597887,2025-11-05 10:53:17.887,AC:23:3F:26:3E:F2,-74,127,1.377901061197305,20.238550291620054,1.4268543226675052,1762307597887.0,calculated
1762307598328,2025-11-05 10:53:18.328,AC:23:3F:26:3E:F2,-97,127,1.376478021718845,20.22348080150708,1.4117267320400313,1762307598204.0,cached
1762307598334,2025-11-05 10:53:18.334,AC:23:3F:26:3E:F2,-86,127,1.376478021718845,20.22348080150708,1.4117267320400313,1762307598204.0,cached
1762307598584,2025-11-05 10:53:18.584,AC:23:3F:26:3E:F2,-77,127,1.3745779720849465,20.21626788105233,1.4295267672728795,1762307598533.0,cached
1762307598601,2025-11-05 10:53:18.601,AC:23:3F:26:3E:F2,-86,127,1.3745779720849465,20.21626788105233,1.4295267672728795,1762307598533.0,cached
1762307599047,2025-11-05 10:53:19.047,AC:23:3F:26:3E:F2,-85,127,1.3676130328140297,20.20534277848165,1.4381507974877974,1762307599020.0,cached
1762307599294,2025-11-05 10:53:19.294,AC:23:3F:26:3E:F2,-77,127,1.3087259935435576,20.196948675746167,1.41351832804392,1762307599284.0,cached
1762307599301,2025-11-05 10:53:19.301,AC:23:3F:26:3E:F2,-78,127,1.3087259935435576,20.196948675746167,1.41351832804392,1762307599284.0,cached
1762307599990,2025-11-05 10:53:19.990,AC:23:3F:26:3E:F2,-80,127,1.2546988890772506,20.16562752139997,1.4095523796086789,1762307599990.0,calculated
1762307600697,2025-11-05 10:53:20.697,AC:23:3F:26:3E:F2,-74,127,1.1902134488400289,20.159925556546245,1.4235307561066373,1762307600591.0,cached
1762307600718,2025-11-05 10:53:20.718,AC:23:3F:26:3E:F2,-74,127,1.1902134488400289,20.159925556546245,1.4235307561066373,1762307600591.0,cached
1762307601131,2025-11-05 10:53:21.131,AC:23:3F:26:3E:F2,-78,127,1.1497024563773417,20.14756466548105,1.4298696067678398,1762307601126.0,cached
1762307601449,2025-11-05 10:53:21.449,AC:23:3F:26:3E:F2,-76,127,1.1397479262043009,20.147897850815887,1.430025714061255,1762307601374.0,cached
1762307601456,2025-11-05 10:53:21.456,AC:23:3F:26:3E:F2,-76,127,1.1397479262043009,20.147897850815887,1.430025714061255,1762307601374.0,cached
1762307601825,2025-11-05 10:53:21.825,AC:23:3F:26:3E:F2,-86,127,1.132934018007868,20.150637848145667,1.429112372712433,1762307601667.0,cached
1762307602111,2025-11-05 10:53:22.111,AC:23:3F:26:3E:F2,-76,127,1.1212187535748426,20.151825569852257,1.4287854763651937,1762307602099.0,cached
1762307602134,2025-11-05 10:53:22.134,AC:23:3F:26:3E:F2,-75,127,1.1212187535748426,20.151825569852257,1.4287854763651937,1762307602099.0,cached
1762307602315,2025-11-05 10:53:22.315,AC:23:3F:26:3E:F2,-86,127,1.1212187535748426,20.151825569852257,1.4287854763651937,1762307602187.0,cached
1762307602530,2025-11-05 10:53:22.530,AC:23:3F:26:3E:F2,-72,127,1.1212187535748426,20.151825569852257,1.4287854763651937,1762307602187.0,cached
1762307602813,2025-11-05 10:53:22.813,AC:23:3F:26:3E:F2,-76,127,1.1212187535748426,20.151825569852257,1.4287854763651937,1762307602187.0,cached
1762307602825,2025-11-05 10:53:22.825,AC:23:3F:26:3E:F2,-80,127,1.1212187535748426,20.151825569852257,1.4287854763651937,1762307602187.0,cached
1762307603242,2025-11-05 10:53:23.242,AC:23:3F:26:3E:F2,-89,127,1.1212187535748426,20.151825569852257,1.4287854763651937,1762307602187.0,cached
1762307603526,2025-11-05 10:53:23.526,AC:23:3F:26:3E:F2,-84,127,1.218904954169881,20.68008324906729,1.4469515137575548,1762307603526.0,calculated
1762307603919,2025-11-05 10:53:23.919,AC:23:3F:26:3E:F2,-80,127,1.218904954169881,20.77613982519424,1.43319479322208,1762307603777.0,cached
1762307604226,2025-11-05 10:53:24.226,AC:23:3F:26:3E:F2,-87,127,1.218904954169881,20.813201088140342,1.42332244580766,1762307604085.0,cached
1762307604258,2025-11-05 10:53:24.258,AC:23:3F:26:3E:F2,-84,127,1.218904954169881,20.813201088140342,1.42332244580766,1762307604258.0,calculated
1762307604963,2025-11-05 10:53:24.963,AC:23:3F:26:3E:F2,-80,127,1.1751432369012889,20.97900596831171,1.4123064496701607,1762307604893.0,cached
1762307605323,2025-11-05 10:53:25.323,AC:23:3F:26:3E:F2,-84,127,1.0334551828575016,21.26096605283848,1.3888974801661234,1762307605323.0,calculated
1762307605632,2025-11-05 10:53:25.632,AC:23:3F:26:3E:F2,-79,127,0.9680202724115352,21.38704306753449,1.3888974801661234,1762307605621.0,cached
1762307605678,2025-11-05 10:53:25.678,AC:23:3F:26:3E:F2,-79,127,0.9680202724115352,21.38704306753449,1.3888974801661234,1762307605621.0,cached
1762307606392,2025-11-05 10:53:26.392,AC:23:3F:26:3E:F2,-87,127,0.9301317225906608,21.867659576297108,1.403815014535228,1762307606269.0,cached
1762307606398,2025-11-05 10:53:26.398,AC:23:3F:26:3E:F2,-76,127,0.9301317225906608,21.867659576297108,1.403815014535228,1762307606269.0,cached
1762307606740,2025-11-05 10:53:26.740,AC:23:3F:26:3E:F2,-82,127,0.8433831962890893,22.016762628210152,1.403815014535228,1762307606701.0,cached
1762307607041,2025-11-05 10:53:27.041,AC:23:3F:26:3E:F2,-82,127,0.689468396738024,22.21098800950701,1.4071910700800891,1762307607027.0,cached
1762307607422,2025-11-05 10:53:27.422,AC:23:3F:26:3E:F2,-79,127,0.6781034041811022,22.291827479948683,1.4071910700800891,1762307607294.0,cached
1762307607756,2025-11-05 10:53:27.756,AC:23:3F:26:3E:F2,-75,127,0.6655240626923792,22.302569279877936,1.4071910700800891,1762307607590.0,cached
1762307608121,2025-11-05 10:53:28.121,AC:23:3F:26:3E:F2,-79,127,0.6781034041811022,22.36270683579388,1.4095071911775714,1762307608121.0,calculated
1762307608470,2025-11-05 10:53:28.470,AC:23:3F:26:3E:F2,-91,127,0.6781034041811022,22.36270683579388,1.4095071911775714,1762307608121.0,cached
1762307608521,2025-11-05 10:53:28.521,AC:23:3F:26:3E:F2,-88,127,0.6781034041811022,22.36270683579388,1.4095071911775714,1762307608121.0,cached
1762307608824,2025-11-05 10:53:28.824,AC:23:3F:26:3E:F2,-80,127,0.6781034041811022,22.36270683579388,1.4095071911775714,1762307608121.0,cached
1762307609156,2025-11-05 10:53:29.156,AC:23:3F:26:3E:F2,-72,127,0.6781034041811022,22.36270683579388,1.4095071911775714,1762307608121.0,cached
1762307609522,2025-11-05 10:53:29.522,AC:23:3F:26:3E:F2,-78,127,1.234769863187764,22.065119675214994,1.4302031272639018,1762307609438.0,cached
1762307609858,2025-11-05 10:53:29.858,AC:23:3F:26:3E:F2,-80,127,1.234769863187764,22.07906516156932,1.431757463340401,1762307609707.0,cached
1762307609916,2025-11-05 10:53:29.916,AC:23:3F:26:3E:F2,-75,127,1.234769863187764,22.07906516156932,1.431757463340401,1762307609916.0,calculated
1762307610217,2025-11-05 10:53:30.217,AC:23:3F:26:3E:F2,-76,127,1.1975229424326197,22.07906516156932,1.433986269298545,1762307610171.0,cached
1762307610350,2025-11-05 10:53:30.350,AC:23:3F:26:3E:F2,-92,127,1.1849832496925243,22.07906516156932,1.4316811368160562,1762307610280.0,cached
1762307610646,2025-11-05 10:53:30.646,AC:23:3F:26:3E:F2,-83,127,1.163234061840733,22.059139465579637,1.429688638509276,1762307610508.0,cached
1762307610940,2025-11-05 10:53:30.940,AC:23:3F:26:3E:F2,-79,127,1.1548809518438088,22.042928311285817,1.4131318371801815,1762307610769.0,cached
1762307611310,2025-11-05 10:53:31.310,AC:23:3F:26:3E:F2,-77,127,1.1549234298993725,21.89195753679295,1.4131318371801815,1762307611310.0,calculated
1762307611385,2025-11-05 10:53:31.385,AC:23:3F:26:3E:F2,-87,127,1.1549234298993725,21.89195753679295,1.4131318371801815,1762307611310.0,cached
