timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762131853620,2025-11-03 10:04:13.620,AC:23:3F:26:3E:F1,-62,127,0.645,18.2,1.5
1762131853822,2025-11-03 10:04:13.822,AC:23:3F:26:3E:F1,-54,127,0.645,18.2,1.5
1762131853838,2025-11-03 10:04:13.838,AC:23:3F:26:3E:F1,-54,127,0.645,18.2,1.5
1762131854250,2025-11-03 10:04:14.250,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131854535,2025-11-03 10:04:14.535,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131854555,2025-11-03 10:04:14.555,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131854961,2025-11-03 10:04:14.961,AC:23:3F:26:3E:F1,-57,127,0.645,18.2,1.5
1762131855265,2025-11-03 10:04:15.265,AC:23:3F:26:3E:F1,-57,127,0.645,18.2,1.5
1762131855667,2025-11-03 10:04:15.667,AC:23:3F:26:3E:F1,-57,127,0.645,18.2,1.5
1762131855942,2025-11-03 10:04:15.942,AC:23:3F:26:3E:F1,-53,127,0.645,18.2,1.5
1762131855977,2025-11-03 10:04:15.977,AC:23:3F:26:3E:F1,-53,127,0.645,18.2,1.5
1762131856386,2025-11-03 10:04:16.386,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131856682,2025-11-03 10:04:16.682,AC:23:3F:26:3E:F1,-59,127,0.645,18.2,1.5
1762131857105,2025-11-03 10:04:17.105,AC:23:3F:26:3E:F1,-53,127,0.645,18.2,1.5
1762131857361,2025-11-03 10:04:17.361,AC:23:3F:26:3E:F1,-60,127,0.645,18.2,1.5
1762131857836,2025-11-03 10:04:17.836,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131858057,2025-11-03 10:04:18.057,AC:23:3F:26:3E:F1,-53,127,0.645,18.2,1.5
1762131858103,2025-11-03 10:04:18.103,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131858549,2025-11-03 10:04:18.549,AC:23:3F:26:3E:F1,-59,127,0.645,18.2,1.5
1762131858768,2025-11-03 10:04:18.768,AC:23:3F:26:3E:F1,-57,127,0.645,18.2,1.5
1762131858771,2025-11-03 10:04:18.771,AC:23:3F:26:3E:F1,-59,127,0.645,18.2,1.5
1762131858829,2025-11-03 10:04:18.829,AC:23:3F:26:3E:F1,-59,127,0.645,18.2,1.5
1762131859247,2025-11-03 10:04:19.247,AC:23:3F:26:3E:F1,-56,127,0.645,18.2,1.5
1762131859471,2025-11-03 10:04:19.471,AC:23:3F:26:3E:F1,-65,127,0.645,18.2,1.5
1762131859541,2025-11-03 10:04:19.541,AC:23:3F:26:3E:F1,-64,127,0.645,18.2,1.5
1762131859960,2025-11-03 10:04:19.960,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131860065,2025-11-03 10:04:20.065,AC:23:3F:26:3E:F1,-71,127,0.645,18.2,1.5
1762131860181,2025-11-03 10:04:20.181,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131860270,2025-11-03 10:04:20.270,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131860665,2025-11-03 10:04:20.665,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131860875,2025-11-03 10:04:20.875,AC:23:3F:26:3E:F1,-56,127,0.645,18.2,1.5
1762131860976,2025-11-03 10:04:20.976,AC:23:3F:26:3E:F1,-55,127,0.645,18.2,1.5
1762131861403,2025-11-03 10:04:21.403,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131861590,2025-11-03 10:04:21.590,AC:23:3F:26:3E:F1,-64,127,0.645,18.2,1.5
1762131861689,2025-11-03 10:04:21.689,AC:23:3F:26:3E:F1,-59,127,0.645,18.2,1.5
1762131862100,2025-11-03 10:04:22.100,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131862287,2025-11-03 10:04:22.287,AC:23:3F:26:3E:F1,-59,127,0.645,18.2,1.5
1762131862398,2025-11-03 10:04:22.398,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131862818,2025-11-03 10:04:22.818,AC:23:3F:26:3E:F1,-57,127,0.645,18.2,1.5
1762131862999,2025-11-03 10:04:22.999,AC:23:3F:26:3E:F1,-55,127,0.645,18.2,1.5
1762131863122,2025-11-03 10:04:23.122,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131863531,2025-11-03 10:04:23.531,AC:23:3F:26:3E:F1,-56,127,0.645,18.2,1.5
1762131863696,2025-11-03 10:04:23.696,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
1762131864072,2025-11-03 10:04:24.072,AC:23:3F:26:3E:F1,-69,127,0.645,18.2,1.5
1762131864239,2025-11-03 10:04:24.239,AC:23:3F:26:3E:F1,-58,127,0.645,18.2,1.5
