timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762138107276,2025-11-03 11:48:27.276,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138107325,2025-11-03 11:48:27.325,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138107382,2025-11-03 11:48:27.382,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138107700,2025-11-03 11:48:27.700,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138107803,2025-11-03 11:48:27.803,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138107913,2025-11-03 11:48:27.913,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138108016,2025-11-03 11:48:28.016,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138108119,2025-11-03 11:48:28.119,68:9E:19:03:95:84,-74,127,0.42,28.0,1.5
1762138108225,2025-11-03 11:48:28.225,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138108327,2025-11-03 11:48:28.327,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138108542,2025-11-03 11:48:28.542,68:9E:19:03:95:84,-77,127,0.42,28.0,1.5
1762138108751,2025-11-03 11:48:28.751,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138108856,2025-11-03 11:48:28.856,68:9E:19:03:95:84,-77,127,0.42,28.0,1.5
1762138108963,2025-11-03 11:48:28.963,68:9E:19:03:95:84,-80,127,0.42,28.0,1.5
1762138109075,2025-11-03 11:48:29.075,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138109284,2025-11-03 11:48:29.284,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138109389,2025-11-03 11:48:29.389,68:9E:19:03:95:84,-77,127,0.42,28.0,1.5
1762138109490,2025-11-03 11:48:29.490,68:9E:19:03:95:84,-80,127,0.42,28.0,1.5
1762138109598,2025-11-03 11:48:29.598,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138109709,2025-11-03 11:48:29.709,68:9E:19:03:95:84,-77,127,0.42,28.0,1.5
1762138109811,2025-11-03 11:48:29.811,68:9E:19:03:95:84,-80,127,0.42,28.0,1.5
1762138109917,2025-11-03 11:48:29.917,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138110019,2025-11-03 11:48:30.019,68:9E:19:03:95:84,-77,127,0.42,28.0,1.5
1762138110123,2025-11-03 11:48:30.123,68:9E:19:03:95:84,-79,127,0.42,28.0,1.5
1762138110228,2025-11-03 11:48:30.228,68:9E:19:03:95:84,-74,127,0.42,28.0,1.5
1762138110331,2025-11-03 11:48:30.331,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138110437,2025-11-03 11:48:30.437,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138110542,2025-11-03 11:48:30.542,68:9E:19:03:95:84,-74,127,0.42,28.0,1.5
1762138110749,2025-11-03 11:48:30.749,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138110850,2025-11-03 11:48:30.850,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138110961,2025-11-03 11:48:30.961,68:9E:19:03:95:84,-76,127,0.42,28.0,1.5
1762138111062,2025-11-03 11:48:31.062,68:9E:19:03:95:84,-79,127,0.42,28.0,1.5
1762138111180,2025-11-03 11:48:31.180,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138111379,2025-11-03 11:48:31.379,68:9E:19:03:95:84,-76,127,0.42,28.0,1.5
1762138111478,2025-11-03 11:48:31.478,68:9E:19:03:95:84,-76,127,0.42,28.0,1.5
1762138111580,2025-11-03 11:48:31.580,68:9E:19:03:95:84,-79,127,0.42,28.0,1.5
1762138111680,2025-11-03 11:48:31.680,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138111783,2025-11-03 11:48:31.783,68:9E:19:03:95:84,-76,127,0.42,28.0,1.5
1762138111887,2025-11-03 11:48:31.887,68:9E:19:03:95:84,-80,127,0.42,28.0,1.5
1762138111989,2025-11-03 11:48:31.989,68:9E:19:03:95:84,-74,127,0.42,28.0,1.5
1762138112100,2025-11-03 11:48:32.100,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138112210,2025-11-03 11:48:32.210,68:9E:19:03:95:84,-79,127,0.42,28.0,1.5
1762138112316,2025-11-03 11:48:32.316,68:9E:19:03:95:84,-74,127,0.42,28.0,1.5
1762138112423,2025-11-03 11:48:32.423,68:9E:19:03:95:84,-76,127,0.42,28.0,1.5
1762138112530,2025-11-03 11:48:32.530,68:9E:19:03:95:84,-80,127,0.42,28.0,1.5
1762138112636,2025-11-03 11:48:32.636,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138112747,2025-11-03 11:48:32.747,68:9E:19:03:95:84,-76,127,0.42,28.0,1.5
1762138112847,2025-11-03 11:48:32.847,68:9E:19:03:95:84,-80,127,0.42,28.0,1.5
1762138112948,2025-11-03 11:48:32.948,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138113052,2025-11-03 11:48:33.052,68:9E:19:03:95:84,-76,127,0.42,28.0,1.5
1762138113163,2025-11-03 11:48:33.163,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138113279,2025-11-03 11:48:33.279,68:9E:19:03:95:84,-72,127,0.42,28.0,1.5
1762138113377,2025-11-03 11:48:33.377,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138113485,2025-11-03 11:48:33.485,68:9E:19:03:95:84,-74,127,0.42,28.0,1.5
1762138113587,2025-11-03 11:48:33.587,68:9E:19:03:95:84,-72,127,0.42,28.0,1.5
1762138113689,2025-11-03 11:48:33.689,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138113794,2025-11-03 11:48:33.794,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138113900,2025-11-03 11:48:33.900,68:9E:19:03:95:84,-71,127,0.42,28.0,1.5
1762138114008,2025-11-03 11:48:34.008,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138114104,2025-11-03 11:48:34.104,68:9E:19:03:95:84,-74,127,0.42,28.0,1.5
1762138114212,2025-11-03 11:48:34.212,68:9E:19:03:95:84,-71,127,0.42,28.0,1.5
1762138114309,2025-11-03 11:48:34.309,68:9E:19:03:95:84,-79,127,0.42,28.0,1.5
1762138114418,2025-11-03 11:48:34.418,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138114520,2025-11-03 11:48:34.520,68:9E:19:03:95:84,-71,127,0.42,28.0,1.5
1762138114620,2025-11-03 11:48:34.620,68:9E:19:03:95:84,-80,127,0.42,28.0,1.5
1762138114722,2025-11-03 11:48:34.722,68:9E:19:03:95:84,-76,127,0.42,28.0,1.5
1762138114829,2025-11-03 11:48:34.829,68:9E:19:03:95:84,-71,127,0.42,28.0,1.5
1762138114944,2025-11-03 11:48:34.944,68:9E:19:03:95:84,-81,127,0.42,28.0,1.5
1762138115053,2025-11-03 11:48:35.053,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138115151,2025-11-03 11:48:35.151,68:9E:19:03:95:84,-71,127,0.42,28.0,1.5
1762138115284,2025-11-03 11:48:35.284,68:9E:19:03:95:84,-81,127,0.42,28.0,1.5
1762138115359,2025-11-03 11:48:35.359,68:9E:19:03:95:84,-76,127,0.42,28.0,1.5
1762138115471,2025-11-03 11:48:35.471,68:9E:19:03:95:84,-71,127,0.42,28.0,1.5
1762138115579,2025-11-03 11:48:35.579,68:9E:19:03:95:84,-83,127,0.42,28.0,1.5
