timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762138107078,2025-11-03 11:48:27.078,AC:23:3F:26:3E:EF,-78,127,0.42,28.0,1.5
1762138107198,2025-11-03 11:48:27.198,68:9E:19:03:95:F1,-86,127,0.42,28.0,1.5
1762138107229,2025-11-03 11:48:27.229,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762138107276,2025-11-03 11:48:27.276,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138107323,2025-11-03 11:48:27.323,AC:23:3F:26:3E:F2,-80,127,0.42,28.0,1.5
1762138107324,2025-11-03 11:48:27.324,AC:23:3F:26:3E:F2,-77,127,0.42,28.0,1.5
1762138107325,2025-11-03 11:48:27.325,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138107333,2025-11-03 11:48:27.333,68:9E:19:03:95:F1,-82,127,0.42,28.0,1.5
1762138107382,2025-11-03 11:48:27.382,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138107447,2025-11-03 11:48:27.447,68:9E:19:03:95:F1,-84,127,0.42,28.0,1.5
1762138107458,2025-11-03 11:48:27.458,AC:23:3F:26:3E:F1,-71,127,0.42,28.0,1.5
1762138107653,2025-11-03 11:48:27.653,68:9E:19:03:95:F1,-82,127,0.42,28.0,1.5
1762138107700,2025-11-03 11:48:27.700,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138107720,2025-11-03 11:48:27.720,AC:23:3F:26:3E:EF,-78,127,0.42,28.0,1.5
1762138107755,2025-11-03 11:48:27.755,68:9E:19:03:95:F1,-84,127,0.42,28.0,1.5
1762138107780,2025-11-03 11:48:27.780,AC:23:3F:26:3E:EF,-81,127,0.42,28.0,1.5
1762138107786,2025-11-03 11:48:27.786,AC:23:3F:26:3E:F1,-79,127,0.42,28.0,1.5
1762138107803,2025-11-03 11:48:27.803,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138107855,2025-11-03 11:48:27.855,68:9E:19:03:95:F1,-98,127,0.42,28.0,1.5
1762138107856,2025-11-03 11:48:27.856,AC:23:3F:26:3E:F2,-78,127,0.42,28.0,1.5
1762138107886,2025-11-03 11:48:27.886,AC:23:3F:26:3E:F2,-95,127,0.42,28.0,1.5
1762138107913,2025-11-03 11:48:27.913,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138107953,2025-11-03 11:48:27.953,AC:23:3F:26:3E:F2,-96,127,0.42,28.0,1.5
1762138107959,2025-11-03 11:48:27.959,68:9E:19:03:95:F1,-82,127,0.42,28.0,1.5
1762138108016,2025-11-03 11:48:28.016,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138108058,2025-11-03 11:48:28.058,68:9E:19:03:95:F1,-83,127,0.42,28.0,1.5
1762138108119,2025-11-03 11:48:28.119,68:9E:19:03:95:84,-74,127,0.42,28.0,1.5
1762138108121,2025-11-03 11:48:28.121,AC:23:3F:26:3E:EF,-92,127,0.42,28.0,1.5
1762138108168,2025-11-03 11:48:28.168,AC:23:3F:26:3E:F1,-75,127,0.42,28.0,1.5
1762138108225,2025-11-03 11:48:28.225,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138108276,2025-11-03 11:48:28.276,68:9E:19:03:95:F1,-81,127,0.42,28.0,1.5
1762138108284,2025-11-03 11:48:28.284,AC:23:3F:26:3E:F2,-89,127,0.42,28.0,1.5
1762138108310,2025-11-03 11:48:28.310,AC:23:3F:26:3E:F1,-68,127,0.42,28.0,1.5
1762138108327,2025-11-03 11:48:28.327,68:9E:19:03:95:84,-78,127,0.42,28.0,1.5
1762138108388,2025-11-03 11:48:28.388,68:9E:19:03:95:F1,-86,127,0.42,28.0,1.5
1762138108489,2025-11-03 11:48:28.489,AC:23:3F:26:3E:F1,-69,127,0.42,28.0,1.5
1762138108492,2025-11-03 11:48:28.492,68:9E:19:03:95:F1,-87,127,0.42,28.0,1.5
1762138108542,2025-11-03 11:48:28.542,68:9E:19:03:95:84,-77,127,0.42,28.0,1.5
1762138108565,2025-11-03 11:48:28.565,AC:23:3F:26:3E:F2,-86,127,0.42,28.0,1.5
1762138108585,2025-11-03 11:48:28.585,AC:23:3F:26:3E:F2,-76,127,0.42,28.0,1.5
1762138108593,2025-11-03 11:48:28.593,68:9E:19:03:95:F1,-79,127,0.42,28.0,1.5
1762138108713,2025-11-03 11:48:28.713,68:9E:19:03:95:F1,-84,127,0.42,28.0,1.5
1762138108751,2025-11-03 11:48:28.751,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138108814,2025-11-03 11:48:28.814,68:9E:19:03:95:F1,-88,127,0.42,28.0,1.5
1762138108856,2025-11-03 11:48:28.856,68:9E:19:03:95:84,-77,127,0.42,28.0,1.5
1762138108869,2025-11-03 11:48:28.869,AC:23:3F:26:3E:F1,-70,127,0.42,28.0,1.5
1762138108917,2025-11-03 11:48:28.917,68:9E:19:03:95:F1,-79,127,0.42,28.0,1.5
1762138108925,2025-11-03 11:48:28.925,AC:23:3F:26:3E:EF,-80,127,0.42,28.0,1.5
1762138108963,2025-11-03 11:48:28.963,68:9E:19:03:95:84,-80,127,0.42,28.0,1.5
1762138109020,2025-11-03 11:48:29.020,AC:23:3F:26:3E:F1,-75,127,0.42,28.0,1.5
1762138109075,2025-11-03 11:48:29.075,68:9E:19:03:95:84,-75,127,0.42,28.0,1.5
1762138109122,2025-11-03 11:48:29.122,68:9E:19:03:95:F1,-86,127,0.42,28.0,1.5
1762138109147,2025-11-03 11:48:29.147,AC:23:3F:26:3E:F1,-81,127,0.42,28.0,1.5
1762138109150,2025-11-03 11:48:29.150,AC:23:3F:26:3E:EF,-91,127,0.42,28.0,1.5
1762138109195,2025-11-03 11:48:29.195,AC:23:3F:26:3E:EF,-80,127,0.42,28.0,1.5
1762138109217,2025-11-03 11:48:29.217,AC:23:3F:26:3E:F1,-70,127,0.42,28.0,1.5
1762138109224,2025-11-03 11:48:29.224,68:9E:19:03:95:F1,-80,127,0.42,28.0,1.5
1762138109275,2025-11-03 11:48:29.275,AC:23:3F:26:3E:F2,-76,127,0.42,28.0,1.5
1762138109281,2025-11-03 11:48:29.281,AC:23:3F:26:3E:F2,-76,127,0.42,28.0,1.5
