timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761877881297,2025-10-31 11:31:21.297,68:9E:19:03:95:84,-74,127,1.28,14.0,1.5
1761877881431,2025-10-31 11:31:21.431,AC:23:3F:26:3E:F1,-68,127,1.28,14.0,1.5
1761877881477,2025-10-31 11:31:21.477,AC:23:3F:26:3E:F1,-68,127,1.28,14.0,1.5
1761877881481,2025-10-31 11:31:21.481,68:9E:19:03:95:F1,-54,127,1.28,14.0,1.5
1761877881551,2025-10-31 11:31:21.551,68:9E:19:03:95:F1,-54,127,1.28,14.0,1.5
1761877881553,2025-10-31 11:31:21.553,68:9E:19:03:95:84,-75,127,1.28,14.0,1.5
1761877881555,2025-10-31 11:31:21.555,AC:23:3F:26:3E:F2,-66,127,1.28,14.0,1.5
1761877881611,2025-10-31 11:31:21.611,AC:23:3F:26:3E:EF,-71,127,1.28,14.0,1.5
1761877881687,2025-10-31 11:31:21.687,68:9E:19:03:95:F1,-55,127,1.28,14.0,1.5
1761877881688,2025-10-31 11:31:21.688,AC:23:3F:26:3E:F1,-69,127,1.28,14.0,1.5
1761877881691,2025-10-31 11:31:21.691,AC:23:3F:26:3E:EF,-73,127,1.28,14.0,1.5
1761877881696,2025-10-31 11:31:21.696,68:9E:19:03:95:84,-74,127,1.28,14.0,1.5
1761877881701,2025-10-31 11:31:21.701,68:9E:19:03:95:F1,-54,127,1.28,14.0,1.5
1761877881703,2025-10-31 11:31:21.703,AC:23:3F:26:3E:EF,-63,127,1.28,14.0,1.5
1761877881706,2025-10-31 11:31:21.706,AC:23:3F:26:3E:F2,-71,127,1.28,14.0,1.5
1761877881739,2025-10-31 11:31:21.739,68:9E:19:03:95:84,-77,127,1.28,14.0,1.5
1761877881782,2025-10-31 11:31:21.782,68:9E:19:03:95:F1,-53,127,1.28,14.0,1.5
1761877881808,2025-10-31 11:31:21.808,AC:23:3F:26:3E:F1,-79,127,1.28,14.0,1.5
1761877881827,2025-10-31 11:31:21.827,68:9E:19:03:95:84,-76,127,1.28,14.0,1.5
1761877881869,2025-10-31 11:31:21.869,AC:23:3F:26:3E:F2,-72,127,1.28,14.0,1.5
1761877881883,2025-10-31 11:31:21.883,68:9E:19:03:95:F1,-56,127,1.28,14.0,1.5
1761877881987,2025-10-31 11:31:21.987,68:9E:19:03:95:F1,-56,127,1.28,14.0,1.5
1761877882041,2025-10-31 11:31:22.041,AC:23:3F:26:3E:F1,-82,127,1.28,14.0,1.5
1761877882047,2025-10-31 11:31:22.047,68:9E:19:03:95:84,-74,127,1.28,14.0,1.5
1761877882050,2025-10-31 11:31:22.050,AC:23:3F:26:3E:F1,-81,127,1.28,14.0,1.5
1761877882085,2025-10-31 11:31:22.085,68:9E:19:03:95:F1,-56,127,1.28,14.0,1.5
1761877882142,2025-10-31 11:31:22.142,68:9E:19:03:95:84,-74,127,1.28,14.0,1.5
1761877882192,2025-10-31 11:31:22.192,68:9E:19:03:95:F1,-56,127,1.28,14.0,1.5
1761877882245,2025-10-31 11:31:22.245,AC:23:3F:26:3E:F2,-73,127,1.28,14.0,1.5
1761877882252,2025-10-31 11:31:22.252,68:9E:19:03:95:84,-78,127,1.28,14.0,1.5
1761877882253,2025-10-31 11:31:22.253,AC:23:3F:26:3E:EF,-78,127,1.28,14.0,1.5
1761877882296,2025-10-31 11:31:22.296,68:9E:19:03:95:F1,-54,127,1.28,14.0,1.5
1761877882302,2025-10-31 11:31:22.302,AC:23:3F:26:3E:F1,-67,127,1.28,14.0,1.5
1761877882317,2025-10-31 11:31:22.317,AC:23:3F:26:3E:EF,-66,127,1.28,14.0,1.5
1761877882381,2025-10-31 11:31:22.381,AC:23:3F:26:3E:EF,-72,127,1.28,14.0,1.5
1761877882384,2025-10-31 11:31:22.384,AC:23:3F:26:3E:F2,-65,127,1.28,14.0,1.5
1761877882405,2025-10-31 11:31:22.405,68:9E:19:03:95:F1,-58,127,1.28,14.0,1.5
1761877882454,2025-10-31 11:31:22.454,68:9E:19:03:95:84,-73,127,1.28,14.0,1.5
1761877882506,2025-10-31 11:31:22.506,68:9E:19:03:95:F1,-50,127,1.28,14.0,1.5
1761877882551,2025-10-31 11:31:22.551,68:9E:19:03:95:84,-80,127,1.28,14.0,1.5
1761877882580,2025-10-31 11:31:22.580,AC:23:3F:26:3E:F2,-66,127,1.28,14.0,1.5
1761877882613,2025-10-31 11:31:22.613,68:9E:19:03:95:F1,-52,127,1.28,14.0,1.5
1761877882670,2025-10-31 11:31:22.670,68:9E:19:03:95:84,-74,127,1.28,14.0,1.5
1761877882718,2025-10-31 11:31:22.718,68:9E:19:03:95:F1,-54,127,1.28,14.0,1.5
1761877882749,2025-10-31 11:31:22.749,AC:23:3F:26:3E:F1,-64,127,1.28,14.0,1.5
1761877882762,2025-10-31 11:31:22.762,68:9E:19:03:95:84,-83,127,1.28,14.0,1.5
1761877882768,2025-10-31 11:31:22.768,AC:23:3F:26:3E:F1,-69,127,1.28,14.0,1.5
1761877882817,2025-10-31 11:31:22.817,68:9E:19:03:95:F1,-54,127,1.28,14.0,1.5
1761877882876,2025-10-31 11:31:22.876,68:9E:19:03:95:84,-85,127,1.28,14.0,1.5
1761877882928,2025-10-31 11:31:22.928,68:9E:19:03:95:F1,-55,127,1.28,14.0,1.5
1761877882941,2025-10-31 11:31:22.941,AC:23:3F:26:3E:F2,-66,127,1.28,14.0,1.5
1761877882958,2025-10-31 11:31:22.958,AC:23:3F:26:3E:EF,-65,127,1.28,14.0,1.5
1761877882985,2025-10-31 11:31:22.985,68:9E:19:03:95:84,-77,127,1.28,14.0,1.5
1761877883008,2025-10-31 11:31:23.008,AC:23:3F:26:3E:F1,-65,127,1.28,14.0,1.5
1761877883034,2025-10-31 11:31:23.034,AC:23:3F:26:3E:EF,-74,127,1.28,14.0,1.5
