timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1762136432921,2025-11-03 11:20:32.921,AC:23:3F:26:3E:EF,-75,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136433398,2025-11-03 11:20:33.398,AC:23:3F:26:3E:EF,-93,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136433626,2025-11-03 11:20:33.626,AC:23:3F:26:3E:EF,-92,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136434109,2025-11-03 11:20:34.109,AC:23:3F:26:3E:EF,-77,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136434353,2025-11-03 11:20:34.353,AC:23:3F:26:3E:EF,-86,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136434655,2025-11-03 11:20:34.655,AC:23:3F:26:3E:EF,-83,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136434823,2025-11-03 11:20:34.823,AC:23:3F:26:3E:EF,-78,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136435054,2025-11-03 11:20:35.054,AC:23:3F:26:3E:EF,-78,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136435356,2025-11-03 11:20:35.356,AC:23:3F:26:3E:EF,-78,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136435526,2025-11-03 11:20:35.526,AC:23:3F:26:3E:EF,-80,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136435774,2025-11-03 11:20:35.774,AC:23:3F:26:3E:EF,-80,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136436238,2025-11-03 11:20:36.238,AC:23:3F:26:3E:EF,-79,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136436486,2025-11-03 11:20:36.486,AC:23:3F:26:3E:EF,-80,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136436769,2025-11-03 11:20:36.769,AC:23:3F:26:3E:EF,-80,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136436938,2025-11-03 11:20:36.938,AC:23:3F:26:3E:EF,-78,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136437201,2025-11-03 11:20:37.201,AC:23:3F:26:3E:EF,-79,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136437207,2025-11-03 11:20:37.207,AC:23:3F:26:3E:EF,-78,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136437467,2025-11-03 11:20:37.467,AC:23:3F:26:3E:EF,-79,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136437649,2025-11-03 11:20:37.649,AC:23:3F:26:3E:EF,-81,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136437911,2025-11-03 11:20:37.911,AC:23:3F:26:3E:EF,-81,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136438182,2025-11-03 11:20:38.182,AC:23:3F:26:3E:EF,-78,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136438351,2025-11-03 11:20:38.351,AC:23:3F:26:3E:EF,-79,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136438622,2025-11-03 11:20:38.622,AC:23:3F:26:3E:EF,-78,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136438883,2025-11-03 11:20:38.883,AC:23:3F:26:3E:EF,-81,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136439582,2025-11-03 11:20:39.582,AC:23:3F:26:3E:EF,-72,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136439777,2025-11-03 11:20:39.777,AC:23:3F:26:3E:EF,-88,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136440054,2025-11-03 11:20:40.054,AC:23:3F:26:3E:EF,-82,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
1762136440181,2025-11-03 11:20:40.181,AC:23:3F:26:3E:EF,-90,127,0.5924343774620271,23.70925741302361,1.4637123134156402,0.63,23.8,1.5
