timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761873721985,2025-10-31 10:22:01.985,68:9E:19:03:95:84,-90,127,1.28,7.0,1.5
1761873722139,2025-10-31 10:22:02.139,68:9E:19:03:95:84,-85,127,1.28,7.0,1.5
1761873722214,2025-10-31 10:22:02.214,68:9E:19:03:95:84,-89,127,1.28,7.0,1.5
1761873722305,2025-10-31 10:22:02.305,68:9E:19:03:95:84,-82,127,1.28,7.0,1.5
1761873722406,2025-10-31 10:22:02.406,68:9E:19:03:95:84,-86,127,1.28,7.0,1.5
1761873722527,2025-10-31 10:22:02.527,68:9E:19:03:95:84,-92,127,1.28,7.0,1.5
1761873722726,2025-10-31 10:22:02.726,68:9E:19:03:95:84,-87,127,1.28,7.0,1.5
1761873722841,2025-10-31 10:22:02.841,68:9E:19:03:95:84,-87,127,1.28,7.0,1.5
1761873722938,2025-10-31 10:22:02.938,68:9E:19:03:95:84,-90,127,1.28,7.0,1.5
1761873723035,2025-10-31 10:22:03.035,68:9E:19:03:95:84,-87,127,1.28,7.0,1.5
1761873723141,2025-10-31 10:22:03.141,68:9E:19:03:95:84,-89,127,1.28,7.0,1.5
1761873723345,2025-10-31 10:22:03.345,68:9E:19:03:95:84,-86,127,1.28,7.0,1.5
1761873723529,2025-10-31 10:22:03.529,68:9E:19:03:95:84,-90,127,1.28,7.0,1.5
1761873723578,2025-10-31 10:22:03.578,68:9E:19:03:95:84,-86,127,1.28,7.0,1.5
1761873723875,2025-10-31 10:22:03.875,68:9E:19:03:95:84,-83,127,1.28,7.0,1.5
1761873724127,2025-10-31 10:22:04.127,68:9E:19:03:95:84,-91,127,1.28,7.0,1.5
1761873724295,2025-10-31 10:22:04.295,68:9E:19:03:95:84,-84,127,1.28,7.0,1.5
1761873724410,2025-10-31 10:22:04.410,68:9E:19:03:95:84,-90,127,1.28,7.0,1.5
1761873724514,2025-10-31 10:22:04.514,68:9E:19:03:95:84,-85,127,1.28,7.0,1.5
1761873724609,2025-10-31 10:22:04.609,68:9E:19:03:95:84,-85,127,1.28,7.0,1.5
1761873724714,2025-10-31 10:22:04.714,68:9E:19:03:95:84,-90,127,1.28,7.0,1.5
1761873724843,2025-10-31 10:22:04.843,68:9E:19:03:95:84,-84,127,1.28,7.0,1.5
1761873725140,2025-10-31 10:22:05.140,68:9E:19:03:95:84,-86,127,1.28,7.0,1.5
1761873725255,2025-10-31 10:22:05.255,68:9E:19:03:95:84,-91,127,1.28,7.0,1.5
