timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761873722145,2025-10-31 10:22:02.145,AC:23:3F:26:3E:F1,-90,127,1.28,7.0,1.5
1761873722216,2025-10-31 10:22:02.216,AC:23:3F:26:3E:F1,-70,127,1.28,7.0,1.5
1761873722230,2025-10-31 10:22:02.230,AC:23:3F:26:3E:F1,-84,127,1.28,7.0,1.5
1761873722638,2025-10-31 10:22:02.638,AC:23:3F:26:3E:F1,-80,127,1.28,7.0,1.5
1761873722827,2025-10-31 10:22:02.827,AC:23:3F:26:3E:F1,-82,127,1.28,7.0,1.5
1761873723245,2025-10-31 10:22:03.245,AC:23:3F:26:3E:F1,-78,127,1.28,7.0,1.5
1761873723370,2025-10-31 10:22:03.370,AC:23:3F:26:3E:F1,-86,127,1.28,7.0,1.5
1761873723558,2025-10-31 10:22:03.558,AC:23:3F:26:3E:F1,-86,127,1.28,7.0,1.5
1761873723964,2025-10-31 10:22:03.964,AC:23:3F:26:3E:F1,-88,127,1.28,7.0,1.5
1761873724108,2025-10-31 10:22:04.108,AC:23:3F:26:3E:F1,-86,127,1.28,7.0,1.5
1761873724306,2025-10-31 10:22:04.306,AC:23:3F:26:3E:F1,-77,127,1.28,7.0,1.5
1761873724672,2025-10-31 10:22:04.672,AC:23:3F:26:3E:F1,-85,127,1.28,7.0,1.5
1761873724790,2025-10-31 10:22:04.790,AC:23:3F:26:3E:F1,-76,127,1.28,7.0,1.5
1761873725388,2025-10-31 10:22:05.388,AC:23:3F:26:3E:F1,-75,127,1.28,7.0,1.5
1761873725505,2025-10-31 10:22:05.505,AC:23:3F:26:3E:F1,-92,127,1.28,7.0,1.5
1761873725640,2025-10-31 10:22:05.640,AC:23:3F:26:3E:F1,-83,127,1.28,7.0,1.5
1761873726104,2025-10-31 10:22:06.104,AC:23:3F:26:3E:F1,-89,127,1.28,7.0,1.5
1761873726225,2025-10-31 10:22:06.225,AC:23:3F:26:3E:F1,-82,127,1.28,7.0,1.5
1761873726354,2025-10-31 10:22:06.354,AC:23:3F:26:3E:F1,-75,127,1.28,7.0,1.5
1761873726935,2025-10-31 10:22:06.935,AC:23:3F:26:3E:F1,-75,127,1.28,7.0,1.5
1761873727057,2025-10-31 10:22:07.057,AC:23:3F:26:3E:F1,-82,127,1.28,7.0,1.5
1761873727531,2025-10-31 10:22:07.531,AC:23:3F:26:3E:F1,-77,127,1.28,7.0,1.5
1761873727651,2025-10-31 10:22:07.651,AC:23:3F:26:3E:F1,-88,127,1.28,7.0,1.5
