timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761876584422,2025-10-31 11:09:44.422,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876584703,2025-10-31 11:09:44.703,AC:23:3F:26:3E:EF,-80,127,0.42,11.2,1.5
1761876585121,2025-10-31 11:09:45.121,AC:23:3F:26:3E:EF,-65,127,0.42,11.2,1.5
1761876585361,2025-10-31 11:09:45.361,AC:23:3F:26:3E:EF,-64,127,0.42,11.2,1.5
1761876585830,2025-10-31 11:09:45.830,AC:23:3F:26:3E:EF,-89,127,0.42,11.2,1.5
1761876586077,2025-10-31 11:09:46.077,AC:23:3F:26:3E:EF,-76,127,0.42,11.2,1.5
1761876586115,2025-10-31 11:09:46.115,AC:23:3F:26:3E:EF,-82,127,0.42,11.2,1.5
1761876586548,2025-10-31 11:09:46.548,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
1761876586789,2025-10-31 11:09:46.789,AC:23:3F:26:3E:EF,-79,127,0.42,11.2,1.5
1761876586827,2025-10-31 11:09:46.827,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
1761876587482,2025-10-31 11:09:47.482,AC:23:3F:26:3E:EF,-72,127,0.42,11.2,1.5
1761876587534,2025-10-31 11:09:47.534,AC:23:3F:26:3E:EF,-72,127,0.42,11.2,1.5
1761876587941,2025-10-31 11:09:47.941,AC:23:3F:26:3E:EF,-80,127,0.42,11.2,1.5
1761876588191,2025-10-31 11:09:48.191,AC:23:3F:26:3E:EF,-75,127,0.42,11.2,1.5
1761876588244,2025-10-31 11:09:48.244,AC:23:3F:26:3E:EF,-74,127,0.42,11.2,1.5
1761876588646,2025-10-31 11:09:48.646,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876588721,2025-10-31 11:09:48.721,AC:23:3F:26:3E:EF,-80,127,0.42,11.2,1.5
1761876588900,2025-10-31 11:09:48.900,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876588955,2025-10-31 11:09:48.955,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876589355,2025-10-31 11:09:49.355,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876589615,2025-10-31 11:09:49.615,AC:23:3F:26:3E:EF,-66,127,0.42,11.2,1.5
1761876589680,2025-10-31 11:09:49.680,AC:23:3F:26:3E:EF,-66,127,0.42,11.2,1.5
1761876590056,2025-10-31 11:09:50.056,AC:23:3F:26:3E:EF,-65,127,0.42,11.2,1.5
1761876590319,2025-10-31 11:09:50.319,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
1761876590387,2025-10-31 11:09:50.387,AC:23:3F:26:3E:EF,-61,127,0.42,11.2,1.5
1761876591020,2025-10-31 11:09:51.020,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876591100,2025-10-31 11:09:51.100,AC:23:3F:26:3E:EF,-66,127,0.42,11.2,1.5
1761876591472,2025-10-31 11:09:51.472,AC:23:3F:26:3E:EF,-64,127,0.42,11.2,1.5
1761876591737,2025-10-31 11:09:51.737,AC:23:3F:26:3E:EF,-65,127,0.42,11.2,1.5
1761876591815,2025-10-31 11:09:51.815,AC:23:3F:26:3E:EF,-69,127,0.42,11.2,1.5
1761876592173,2025-10-31 11:09:52.173,AC:23:3F:26:3E:EF,-69,127,0.42,11.2,1.5
1761876592449,2025-10-31 11:09:52.449,AC:23:3F:26:3E:EF,-70,127,0.42,11.2,1.5
1761876592523,2025-10-31 11:09:52.523,AC:23:3F:26:3E:EF,-69,127,0.42,11.2,1.5
1761876592714,2025-10-31 11:09:52.714,AC:23:3F:26:3E:EF,-83,127,0.42,11.2,1.5
1761876592880,2025-10-31 11:09:52.880,AC:23:3F:26:3E:EF,-69,127,0.42,11.2,1.5
1761876593158,2025-10-31 11:09:53.158,AC:23:3F:26:3E:EF,-69,127,0.42,11.2,1.5
1761876593238,2025-10-31 11:09:53.238,AC:23:3F:26:3E:EF,-65,127,0.42,11.2,1.5
1761876593584,2025-10-31 11:09:53.584,AC:23:3F:26:3E:EF,-65,127,0.42,11.2,1.5
1761876593859,2025-10-31 11:09:53.859,AC:23:3F:26:3E:EF,-65,127,0.42,11.2,1.5
1761876593947,2025-10-31 11:09:53.947,AC:23:3F:26:3E:EF,-70,127,0.42,11.2,1.5
1761876594289,2025-10-31 11:09:54.289,AC:23:3F:26:3E:EF,-70,127,0.42,11.2,1.5
1761876594566,2025-10-31 11:09:54.566,AC:23:3F:26:3E:EF,-72,127,0.42,11.2,1.5
1761876594666,2025-10-31 11:09:54.666,AC:23:3F:26:3E:EF,-70,127,0.42,11.2,1.5
1761876594992,2025-10-31 11:09:54.992,AC:23:3F:26:3E:EF,-65,127,0.42,11.2,1.5
1761876595285,2025-10-31 11:09:55.285,AC:23:3F:26:3E:EF,-69,127,0.42,11.2,1.5
1761876595700,2025-10-31 11:09:55.700,AC:23:3F:26:3E:EF,-73,127,0.42,11.2,1.5
1761876595990,2025-10-31 11:09:55.990,AC:23:3F:26:3E:EF,-75,127,0.42,11.2,1.5
1761876596127,2025-10-31 11:09:56.127,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876596424,2025-10-31 11:09:56.424,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
1761876596698,2025-10-31 11:09:56.698,AC:23:3F:26:3E:EF,-65,127,0.42,11.2,1.5
1761876596718,2025-10-31 11:09:56.718,AC:23:3F:26:3E:EF,-77,127,0.42,11.2,1.5
1761876596814,2025-10-31 11:09:56.814,AC:23:3F:26:3E:EF,-82,127,0.42,11.2,1.5
1761876597518,2025-10-31 11:09:57.518,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876597813,2025-10-31 11:09:57.813,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876598101,2025-10-31 11:09:58.101,AC:23:3F:26:3E:EF,-57,127,0.42,11.2,1.5
1761876598518,2025-10-31 11:09:58.518,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876598812,2025-10-31 11:09:58.812,AC:23:3F:26:3E:EF,-64,127,0.42,11.2,1.5
1761876598944,2025-10-31 11:09:58.944,AC:23:3F:26:3E:EF,-64,127,0.42,11.2,1.5
1761876599228,2025-10-31 11:09:59.228,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876599518,2025-10-31 11:09:59.518,AC:23:3F:26:3E:EF,-70,127,0.42,11.2,1.5
1761876599667,2025-10-31 11:09:59.667,AC:23:3F:26:3E:EF,-57,127,0.42,11.2,1.5
1761876599924,2025-10-31 11:09:59.924,AC:23:3F:26:3E:EF,-57,127,0.42,11.2,1.5
1761876600223,2025-10-31 11:10:00.223,AC:23:3F:26:3E:EF,-59,127,0.42,11.2,1.5
1761876600378,2025-10-31 11:10:00.378,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876600638,2025-10-31 11:10:00.638,AC:23:3F:26:3E:EF,-64,127,0.42,11.2,1.5
1761876600711,2025-10-31 11:10:00.711,AC:23:3F:26:3E:EF,-80,127,0.42,11.2,1.5
1761876600938,2025-10-31 11:10:00.938,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
1761876601081,2025-10-31 11:10:01.081,AC:23:3F:26:3E:EF,-66,127,0.42,11.2,1.5
1761876601340,2025-10-31 11:10:01.340,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876601793,2025-10-31 11:10:01.793,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
1761876602043,2025-10-31 11:10:02.043,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876602351,2025-10-31 11:10:02.351,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876602513,2025-10-31 11:10:02.513,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876602749,2025-10-31 11:10:02.749,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876603055,2025-10-31 11:10:03.055,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
1761876603220,2025-10-31 11:10:03.220,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876603766,2025-10-31 11:10:03.766,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876603930,2025-10-31 11:10:03.930,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876604163,2025-10-31 11:10:04.163,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876604472,2025-10-31 11:10:04.472,AC:23:3F:26:3E:EF,-57,127,0.42,11.2,1.5
1761876604643,2025-10-31 11:10:04.643,AC:23:3F:26:3E:EF,-68,127,0.42,11.2,1.5
1761876604711,2025-10-31 11:10:04.711,AC:23:3F:26:3E:EF,-71,127,0.42,11.2,1.5
1761876605182,2025-10-31 11:10:05.182,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876605375,2025-10-31 11:10:05.375,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876605570,2025-10-31 11:10:05.570,AC:23:3F:26:3E:EF,-66,127,0.42,11.2,1.5
1761876605890,2025-10-31 11:10:05.890,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876606078,2025-10-31 11:10:06.078,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
1761876606274,2025-10-31 11:10:06.274,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876606620,2025-10-31 11:10:06.620,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876606794,2025-10-31 11:10:06.794,AC:23:3F:26:3E:EF,-57,127,0.42,11.2,1.5
1761876606978,2025-10-31 11:10:06.978,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
1761876607311,2025-10-31 11:10:07.311,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876607501,2025-10-31 11:10:07.501,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
1761876607682,2025-10-31 11:10:07.682,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876608210,2025-10-31 11:10:08.210,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876608380,2025-10-31 11:10:08.380,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876608383,2025-10-31 11:10:08.383,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876608707,2025-10-31 11:10:08.707,AC:23:3F:26:3E:EF,-75,127,0.42,11.2,1.5
1761876608740,2025-10-31 11:10:08.740,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876608920,2025-10-31 11:10:08.920,AC:23:3F:26:3E:EF,-57,127,0.42,11.2,1.5
1761876609099,2025-10-31 11:10:09.099,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876609430,2025-10-31 11:10:09.430,AC:23:3F:26:3E:EF,-68,127,0.42,11.2,1.5
1761876609639,2025-10-31 11:10:09.639,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876609801,2025-10-31 11:10:09.801,AC:23:3F:26:3E:EF,-57,127,0.42,11.2,1.5
1761876610141,2025-10-31 11:10:10.141,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876610348,2025-10-31 11:10:10.348,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876610843,2025-10-31 11:10:10.843,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
1761876611070,2025-10-31 11:10:11.070,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876611212,2025-10-31 11:10:11.212,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876611778,2025-10-31 11:10:11.778,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876611912,2025-10-31 11:10:11.912,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876612269,2025-10-31 11:10:12.269,AC:23:3F:26:3E:EF,-57,127,0.42,11.2,1.5
1761876612496,2025-10-31 11:10:12.496,AC:23:3F:26:3E:EF,-57,127,0.42,11.2,1.5
1761876612710,2025-10-31 11:10:12.710,AC:23:3F:26:3E:EF,-80,127,0.42,11.2,1.5
1761876612975,2025-10-31 11:10:12.975,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
1761876613199,2025-10-31 11:10:13.199,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876613324,2025-10-31 11:10:13.324,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876613679,2025-10-31 11:10:13.679,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876613915,2025-10-31 11:10:13.915,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876614028,2025-10-31 11:10:14.028,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876614398,2025-10-31 11:10:14.398,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876614741,2025-10-31 11:10:14.741,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876615099,2025-10-31 11:10:15.099,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876615343,2025-10-31 11:10:15.343,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876615442,2025-10-31 11:10:15.442,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876616143,2025-10-31 11:10:16.143,AC:23:3F:26:3E:EF,-57,127,0.42,11.2,1.5
1761876616513,2025-10-31 11:10:16.513,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876616702,2025-10-31 11:10:16.702,AC:23:3F:26:3E:EF,-71,127,0.42,11.2,1.5
1761876616767,2025-10-31 11:10:16.767,AC:23:3F:26:3E:EF,-57,127,0.42,11.2,1.5
1761876616843,2025-10-31 11:10:16.843,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876617215,2025-10-31 11:10:17.215,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876617478,2025-10-31 11:10:17.478,AC:23:3F:26:3E:EF,-62,127,0.42,11.2,1.5
1761876617548,2025-10-31 11:10:17.548,AC:23:3F:26:3E:EF,-67,127,0.42,11.2,1.5
1761876617934,2025-10-31 11:10:17.934,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876618194,2025-10-31 11:10:18.194,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876618263,2025-10-31 11:10:18.263,AC:23:3F:26:3E:EF,-58,127,0.42,11.2,1.5
1761876618639,2025-10-31 11:10:18.639,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
1761876618900,2025-10-31 11:10:18.900,AC:23:3F:26:3E:EF,-63,127,0.42,11.2,1.5
