timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1761875732254,2025-10-31 10:55:32.254,AC:23:3F:26:3E:EF,-67,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875732658,2025-10-31 10:55:32.658,AC:23:3F:26:3E:EF,-68,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875732755,2025-10-31 10:55:32.755,AC:23:3F:26:3E:EF,-74,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875732822,2025-10-31 10:55:32.822,AC:23:3F:26:3E:EF,-64,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875733386,2025-10-31 10:55:33.386,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875733526,2025-10-31 10:55:33.526,AC:23:3F:26:3E:EF,-67,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875733658,2025-10-31 10:55:33.658,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875734089,2025-10-31 10:55:34.089,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875734373,2025-10-31 10:55:34.373,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875734813,2025-10-31 10:55:34.813,AC:23:3F:26:3E:EF,-60,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875734948,2025-10-31 10:55:34.948,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875735077,2025-10-31 10:55:35.077,AC:23:3F:26:3E:EF,-65,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875735535,2025-10-31 10:55:35.535,AC:23:3F:26:3E:EF,-67,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875735655,2025-10-31 10:55:35.655,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875735782,2025-10-31 10:55:35.782,AC:23:3F:26:3E:EF,-60,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875736231,2025-10-31 10:55:36.231,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875736355,2025-10-31 10:55:36.355,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875736508,2025-10-31 10:55:36.508,AC:23:3F:26:3E:EF,-65,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875736748,2025-10-31 10:55:36.748,AC:23:3F:26:3E:EF,-77,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875736949,2025-10-31 10:55:36.949,AC:23:3F:26:3E:EF,-60,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875737060,2025-10-31 10:55:37.060,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875737651,2025-10-31 10:55:37.651,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875737756,2025-10-31 10:55:37.756,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875738371,2025-10-31 10:55:38.371,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875738464,2025-10-31 10:55:38.464,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875739086,2025-10-31 10:55:39.086,AC:23:3F:26:3E:EF,-60,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875739172,2025-10-31 10:55:39.172,AC:23:3F:26:3E:EF,-65,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875739323,2025-10-31 10:55:39.323,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875739795,2025-10-31 10:55:39.795,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875740042,2025-10-31 10:55:40.042,AC:23:3F:26:3E:EF,-67,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875740515,2025-10-31 10:55:40.515,AC:23:3F:26:3E:EF,-60,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875740582,2025-10-31 10:55:40.582,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875740760,2025-10-31 10:55:40.760,AC:23:3F:26:3E:EF,-79,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875741219,2025-10-31 10:55:41.219,AC:23:3F:26:3E:EF,-65,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875741287,2025-10-31 10:55:41.287,AC:23:3F:26:3E:EF,-65,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875741450,2025-10-31 10:55:41.450,AC:23:3F:26:3E:EF,-60,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875741926,2025-10-31 10:55:41.926,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875741991,2025-10-31 10:55:41.991,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875742152,2025-10-31 10:55:42.152,AC:23:3F:26:3E:EF,-67,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875742651,2025-10-31 10:55:42.651,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875742692,2025-10-31 10:55:42.692,AC:23:3F:26:3E:EF,-61,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875742862,2025-10-31 10:55:42.862,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875743354,2025-10-31 10:55:43.354,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875743400,2025-10-31 10:55:43.400,AC:23:3F:26:3E:EF,-65,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875743577,2025-10-31 10:55:43.577,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875744073,2025-10-31 10:55:44.073,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875744106,2025-10-31 10:55:44.106,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875744112,2025-10-31 10:55:44.112,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875744278,2025-10-31 10:55:44.278,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875744782,2025-10-31 10:55:44.782,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875745491,2025-10-31 10:55:45.491,AC:23:3F:26:3E:EF,-65,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875745517,2025-10-31 10:55:45.517,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875745690,2025-10-31 10:55:45.690,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875746214,2025-10-31 10:55:46.214,AC:23:3F:26:3E:EF,-60,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875746239,2025-10-31 10:55:46.239,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875746922,2025-10-31 10:55:46.922,AC:23:3F:26:3E:EF,-65,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875746942,2025-10-31 10:55:46.942,AC:23:3F:26:3E:EF,-65,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875747112,2025-10-31 10:55:47.112,AC:23:3F:26:3E:EF,-60,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875747629,2025-10-31 10:55:47.629,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875747654,2025-10-31 10:55:47.654,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875747815,2025-10-31 10:55:47.815,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875748339,2025-10-31 10:55:48.339,AC:23:3F:26:3E:EF,-60,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875748356,2025-10-31 10:55:48.356,AC:23:3F:26:3E:EF,-60,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875748741,2025-10-31 10:55:48.741,AC:23:3F:26:3E:EF,-78,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875749045,2025-10-31 10:55:49.045,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875749058,2025-10-31 10:55:49.058,AC:23:3F:26:3E:EF,-65,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875749751,2025-10-31 10:55:49.751,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875749778,2025-10-31 10:55:49.778,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875750450,2025-10-31 10:55:50.450,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875750493,2025-10-31 10:55:50.493,AC:23:3F:26:3E:EF,-60,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875750646,2025-10-31 10:55:50.646,AC:23:3F:26:3E:EF,-67,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875751154,2025-10-31 10:55:51.154,AC:23:3F:26:3E:EF,-65,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875751204,2025-10-31 10:55:51.204,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875751357,2025-10-31 10:55:51.357,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875751912,2025-10-31 10:55:51.912,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875752076,2025-10-31 10:55:52.076,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875752567,2025-10-31 10:55:52.567,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875752633,2025-10-31 10:55:52.633,AC:23:3F:26:3E:EF,-65,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875752742,2025-10-31 10:55:52.742,AC:23:3F:26:3E:EF,-79,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875752775,2025-10-31 10:55:52.775,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875753273,2025-10-31 10:55:53.273,AC:23:3F:26:3E:EF,-65,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875753342,2025-10-31 10:55:53.342,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875753477,2025-10-31 10:55:53.477,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875753975,2025-10-31 10:55:53.975,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875754065,2025-10-31 10:55:54.065,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875754196,2025-10-31 10:55:54.196,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875754680,2025-10-31 10:55:54.680,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875754897,2025-10-31 10:55:54.897,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875755395,2025-10-31 10:55:55.395,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875755477,2025-10-31 10:55:55.477,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875755608,2025-10-31 10:55:55.608,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875756085,2025-10-31 10:55:56.085,AC:23:3F:26:3E:EF,-67,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875756200,2025-10-31 10:55:56.200,AC:23:3F:26:3E:EF,-60,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875756307,2025-10-31 10:55:56.307,AC:23:3F:26:3E:EF,-66,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875756764,2025-10-31 10:55:56.764,AC:23:3F:26:3E:EF,-73,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875756799,2025-10-31 10:55:56.799,AC:23:3F:26:3E:EF,-59,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
1761875756906,2025-10-31 10:55:56.906,AC:23:3F:26:3E:EF,-67,127,0.9634858029043216,9.891353416630295,1.5184983701071273,0.94,9.8,1.5
