timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1762136269987,2025-11-03 11:17:49.987,AC:23:3F:26:3E:F2,-82,127,0.63,23.8,1.5
1762136270167,2025-11-03 11:17:50.167,AC:23:3F:26:3E:F2,-75,127,0.63,23.8,1.5
1762136270258,2025-11-03 11:17:50.258,AC:23:3F:26:3E:F2,-85,127,0.63,23.8,1.5
1762136270418,2025-11-03 11:17:50.418,AC:23:3F:26:3E:F2,-87,127,0.63,23.8,1.5
1762136270954,2025-11-03 11:17:50.954,AC:23:3F:26:3E:F2,-83,127,0.63,23.8,1.5
1762136271193,2025-11-03 11:17:51.193,AC:23:3F:26:3E:F2,-85,127,0.63,23.8,1.5
1762136271585,2025-11-03 11:17:51.585,AC:23:3F:26:3E:F2,-84,127,0.63,23.8,1.5
1762136271661,2025-11-03 11:17:51.661,AC:23:3F:26:3E:F2,-76,127,0.63,23.8,1.5
1762136271895,2025-11-03 11:17:51.895,AC:23:3F:26:3E:F2,-84,127,0.63,23.8,1.5
1762136272294,2025-11-03 11:17:52.294,AC:23:3F:26:3E:F2,-76,127,0.63,23.8,1.5
1762136272375,2025-11-03 11:17:52.375,AC:23:3F:26:3E:F2,-90,127,0.63,23.8,1.5
1762136272594,2025-11-03 11:17:52.594,AC:23:3F:26:3E:F2,-76,127,0.63,23.8,1.5
1762136273010,2025-11-03 11:17:53.010,AC:23:3F:26:3E:F2,-89,127,0.63,23.8,1.5
1762136273078,2025-11-03 11:17:53.078,AC:23:3F:26:3E:F2,-90,127,0.63,23.8,1.5
1762136273714,2025-11-03 11:17:53.714,AC:23:3F:26:3E:F2,-75,127,0.63,23.8,1.5
1762136273782,2025-11-03 11:17:53.782,AC:23:3F:26:3E:F2,-75,127,0.63,23.8,1.5
1762136274000,2025-11-03 11:17:54.000,AC:23:3F:26:3E:F2,-81,127,0.63,23.8,1.5
1762136274002,2025-11-03 11:17:54.002,AC:23:3F:26:3E:F2,-74,127,0.63,23.8,1.5
1762136274422,2025-11-03 11:17:54.422,AC:23:3F:26:3E:F2,-90,127,0.63,23.8,1.5
1762136274486,2025-11-03 11:17:54.486,AC:23:3F:26:3E:F2,-90,127,0.63,23.8,1.5
1762136274708,2025-11-03 11:17:54.708,AC:23:3F:26:3E:F2,-90,127,0.63,23.8,1.5
1762136275190,2025-11-03 11:17:55.190,AC:23:3F:26:3E:F2,-88,127,0.63,23.8,1.5
1762136275393,2025-11-03 11:17:55.393,AC:23:3F:26:3E:F2,-84,127,0.63,23.8,1.5
1762136275848,2025-11-03 11:17:55.848,AC:23:3F:26:3E:F2,-75,127,0.63,23.8,1.5
1762136275902,2025-11-03 11:17:55.902,AC:23:3F:26:3E:F2,-75,127,0.63,23.8,1.5
1762136276550,2025-11-03 11:17:56.550,AC:23:3F:26:3E:F2,-74,127,0.63,23.8,1.5
1762136276613,2025-11-03 11:17:56.613,AC:23:3F:26:3E:F2,-78,127,0.63,23.8,1.5
1762136276806,2025-11-03 11:17:56.806,AC:23:3F:26:3E:F2,-73,127,0.63,23.8,1.5
1762136277318,2025-11-03 11:17:57.318,AC:23:3F:26:3E:F2,-83,127,0.63,23.8,1.5
1762136277511,2025-11-03 11:17:57.511,AC:23:3F:26:3E:F2,-79,127,0.63,23.8,1.5
1762136277971,2025-11-03 11:17:57.971,AC:23:3F:26:3E:F2,-80,127,0.63,23.8,1.5
1762136278014,2025-11-03 11:17:58.014,AC:23:3F:26:3E:F2,-74,127,0.63,23.8,1.5
1762136278198,2025-11-03 11:17:58.198,AC:23:3F:26:3E:F2,-80,127,0.63,23.8,1.5
1762136278208,2025-11-03 11:17:58.208,AC:23:3F:26:3E:F2,-80,127,0.63,23.8,1.5
1762136278674,2025-11-03 11:17:58.674,AC:23:3F:26:3E:F2,-74,127,0.63,23.8,1.5
1762136278727,2025-11-03 11:17:58.727,AC:23:3F:26:3E:F2,-80,127,0.63,23.8,1.5
1762136278898,2025-11-03 11:17:58.898,AC:23:3F:26:3E:F2,-75,127,0.63,23.8,1.5
1762136279390,2025-11-03 11:17:59.390,AC:23:3F:26:3E:F2,-80,127,0.63,23.8,1.5
1762136279442,2025-11-03 11:17:59.442,AC:23:3F:26:3E:F2,-78,127,0.63,23.8,1.5
1762136279608,2025-11-03 11:17:59.608,AC:23:3F:26:3E:F2,-80,127,0.63,23.8,1.5
1762136280091,2025-11-03 11:18:00.091,AC:23:3F:26:3E:F2,-79,127,0.63,23.8,1.5
1762136280139,2025-11-03 11:18:00.139,AC:23:3F:26:3E:F2,-75,127,0.63,23.8,1.5
1762136280296,2025-11-03 11:18:00.296,AC:23:3F:26:3E:F2,-80,127,0.63,23.8,1.5
