timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761873061447,2025-10-31 10:11:01.447,68:9E:19:03:95:F1,-78,127,0.91,5.6,1.5
1761873061614,2025-10-31 10:11:01.614,68:9E:19:03:95:F1,-76,127,0.91,5.6,1.5
1761873061826,2025-10-31 10:11:01.826,68:9E:19:03:95:F1,-78,127,0.91,5.6,1.5
1761873061845,2025-10-31 10:11:01.845,68:9E:19:03:95:F1,-77,127,0.91,5.6,1.5
1761873061851,2025-10-31 10:11:01.851,68:9E:19:03:95:F1,-78,127,0.91,5.6,1.5
1761873061878,2025-10-31 10:11:01.878,68:9E:19:03:95:F1,-77,127,0.91,5.6,1.5
1761873061884,2025-10-31 10:11:01.884,68:9E:19:03:95:F1,-77,127,0.91,5.6,1.5
1761873061931,2025-10-31 10:11:01.931,68:9E:19:03:95:F1,-78,127,0.91,5.6,1.5
1761873062030,2025-10-31 10:11:02.030,68:9E:19:03:95:F1,-80,127,0.91,5.6,1.5
1761873062258,2025-10-31 10:11:02.258,68:9E:19:03:95:F1,-88,127,0.91,5.6,1.5
1761873062335,2025-10-31 10:11:02.335,68:9E:19:03:95:F1,-81,127,0.91,5.6,1.5
1761873062441,2025-10-31 10:11:02.441,68:9E:19:03:95:F1,-76,127,0.91,5.6,1.5
1761873062536,2025-10-31 10:11:02.536,68:9E:19:03:95:F1,-78,127,0.91,5.6,1.5
1761873062632,2025-10-31 10:11:02.632,68:9E:19:03:95:F1,-81,127,0.91,5.6,1.5
1761873062734,2025-10-31 10:11:02.734,68:9E:19:03:95:F1,-76,127,0.91,5.6,1.5
1761873062843,2025-10-31 10:11:02.843,68:9E:19:03:95:F1,-75,127,0.91,5.6,1.5
1761873062960,2025-10-31 10:11:02.960,68:9E:19:03:95:F1,-80,127,0.91,5.6,1.5
1761873063069,2025-10-31 10:11:03.069,68:9E:19:03:95:F1,-80,127,0.91,5.6,1.5
1761873063169,2025-10-31 10:11:03.169,68:9E:19:03:95:F1,-75,127,0.91,5.6,1.5
1761873063272,2025-10-31 10:11:03.272,68:9E:19:03:95:F1,-80,127,0.91,5.6,1.5
1761873063372,2025-10-31 10:11:03.372,68:9E:19:03:95:F1,-80,127,0.91,5.6,1.5
1761873063476,2025-10-31 10:11:03.476,68:9E:19:03:95:F1,-76,127,0.91,5.6,1.5
1761873063693,2025-10-31 10:11:03.693,68:9E:19:03:95:F1,-80,127,0.91,5.6,1.5
1761873063793,2025-10-31 10:11:03.793,68:9E:19:03:95:F1,-75,127,0.91,5.6,1.5
1761873063909,2025-10-31 10:11:03.909,68:9E:19:03:95:F1,-80,127,0.91,5.6,1.5
1761873064007,2025-10-31 10:11:04.007,68:9E:19:03:95:F1,-80,127,0.91,5.6,1.5
1761873064111,2025-10-31 10:11:04.111,68:9E:19:03:95:F1,-80,127,0.91,5.6,1.5
1761873064227,2025-10-31 10:11:04.227,68:9E:19:03:95:F1,-80,127,0.91,5.6,1.5
1761873064342,2025-10-31 10:11:04.342,68:9E:19:03:95:F1,-75,127,0.91,5.6,1.5
1761873064640,2025-10-31 10:11:04.640,68:9E:19:03:95:F1,-75,127,0.91,5.6,1.5
1761873064750,2025-10-31 10:11:04.750,68:9E:19:03:95:F1,-78,127,0.91,5.6,1.5
1761873064857,2025-10-31 10:11:04.857,68:9E:19:03:95:F1,-78,127,0.91,5.6,1.5
1761873064957,2025-10-31 10:11:04.957,68:9E:19:03:95:F1,-75,127,0.91,5.6,1.5
