timestamp,time,mac_address,rssi,tx_power,aruco_pos_x,aruco_pos_y,aruco_pos_z,laser_pos_x,laser_pos_y,laser_pos_z
1761873061036,2025-10-31 10:11:01.036,AC:23:3F:26:3E:EF,-64,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873061305,2025-10-31 10:11:01.305,AC:23:3F:26:3E:EF,-64,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873061432,2025-10-31 10:11:01.432,AC:23:3F:26:3E:EF,-83,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873061880,2025-10-31 10:11:01.880,AC:23:3F:26:3E:EF,-83,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873061882,2025-10-31 10:11:01.882,AC:23:3F:26:3E:EF,-85,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873061890,2025-10-31 10:11:01.890,AC:23:3F:26:3E:EF,-70,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873062448,2025-10-31 10:11:02.448,AC:23:3F:26:3E:EF,-65,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873062476,2025-10-31 10:11:02.476,AC:23:3F:26:3E:EF,-65,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873062531,2025-10-31 10:11:02.531,AC:23:3F:26:3E:EF,-65,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873063136,2025-10-31 10:11:03.136,AC:23:3F:26:3E:EF,-62,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873063264,2025-10-31 10:11:03.264,AC:23:3F:26:3E:EF,-69,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873063862,2025-10-31 10:11:03.862,AC:23:3F:26:3E:EF,-70,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873063875,2025-10-31 10:11:03.875,AC:23:3F:26:3E:EF,-70,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873063958,2025-10-31 10:11:03.958,AC:23:3F:26:3E:EF,-63,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873064551,2025-10-31 10:11:04.551,AC:23:3F:26:3E:EF,-62,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873064843,2025-10-31 10:11:04.843,AC:23:3F:26:3E:EF,-74,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873065263,2025-10-31 10:11:05.263,AC:23:3F:26:3E:EF,-64,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873065293,2025-10-31 10:11:05.293,AC:23:3F:26:3E:EF,-64,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873065386,2025-10-31 10:11:05.386,AC:23:3F:26:3E:EF,-70,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873066001,2025-10-31 10:11:06.001,AC:23:3F:26:3E:EF,-71,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873066110,2025-10-31 10:11:06.110,AC:23:3F:26:3E:EF,-62,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873066674,2025-10-31 10:11:06.674,AC:23:3F:26:3E:EF,-67,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873066704,2025-10-31 10:11:06.704,AC:23:3F:26:3E:EF,-69,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873066824,2025-10-31 10:11:06.824,AC:23:3F:26:3E:EF,-66,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873067376,2025-10-31 10:11:07.376,AC:23:3F:26:3E:EF,-67,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873067414,2025-10-31 10:11:07.414,AC:23:3F:26:3E:EF,-68,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873067526,2025-10-31 10:11:07.526,AC:23:3F:26:3E:EF,-65,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873068091,2025-10-31 10:11:08.091,AC:23:3F:26:3E:EF,-67,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873068128,2025-10-31 10:11:08.128,AC:23:3F:26:3E:EF,-64,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873068294,2025-10-31 10:11:08.294,AC:23:3F:26:3E:EF,-62,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873068798,2025-10-31 10:11:08.798,AC:23:3F:26:3E:EF,-68,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873068828,2025-10-31 10:11:08.828,AC:23:3F:26:3E:EF,-64,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873068839,2025-10-31 10:11:08.839,AC:23:3F:26:3E:EF,-77,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873068954,2025-10-31 10:11:08.954,AC:23:3F:26:3E:EF,-80,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873069523,2025-10-31 10:11:09.523,AC:23:3F:26:3E:EF,-63,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873069671,2025-10-31 10:11:09.671,AC:23:3F:26:3E:EF,-65,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873070193,2025-10-31 10:11:10.193,AC:23:3F:26:3E:EF,-85,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873070238,2025-10-31 10:11:10.238,AC:23:3F:26:3E:EF,-65,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873070370,2025-10-31 10:11:10.370,AC:23:3F:26:3E:EF,-64,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873070897,2025-10-31 10:11:10.897,AC:23:3F:26:3E:EF,-67,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873070957,2025-10-31 10:11:10.957,AC:23:3F:26:3E:EF,-62,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873071604,2025-10-31 10:11:11.604,AC:23:3F:26:3E:EF,-62,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873071658,2025-10-31 10:11:11.658,AC:23:3F:26:3E:EF,-78,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
1761873071803,2025-10-31 10:11:11.803,AC:23:3F:26:3E:EF,-72,127,0.8545297644560047,5.599226597101144,1.5071604564590908,0.91,5.6,1.5
