rssi_timestamp,entry_type,image_filename,marker_id,x,y,z,ransac_threshold,filter_type,is_global_position,marker_count,images_processed,successful_images,ransac_population,is_ransac_excluded,image_timestamp
1764559573062,IMAGE,image_0003_1764559573043.matphoto,22,0.6514572252345914,25.651279539473595,1.4115617926511934,,,false,1,3,3,,false,1.764559573043E12
1764559573062,IMAGE,image_0003_1764559573043.matphoto,42,0.5888653596566029,25.643488914152297,1.4001439742783144,,,false,1,3,3,,false,1.764559573043E12
1764559573062,IMAGE,image_0003_1764559573043.matphoto,38,0.6547298961128722,25.610819358546248,1.409792263087216,,,false,1,3,3,,false,1.764559573043E12
1764559573062,IMAGE,image_0003_1764559573043.matphoto,58,0.6324061720209213,25.624652640716164,1.4409653831060754,,,false,1,3,3,,false,1.764559573043E12
1764559573368,GLOBAL,,-1,0.5960895028269328,25.648351785812665,1.420925485715743,0.2,WEIGHTED_MEDIAN,true,24,4,4,23,false,
1764559573368,IMAGE,image_0001_1764559572457.matphoto,37,0.5959982092130269,25.682186918380616,1.424275153595113,,,false,1,4,4,,false,1.764559572457E12
1764559573368,IMAGE,image_0001_1764559572457.matphoto,4,0.5941020143701494,25.565787713284355,1.4235062969586498,,,false,1,4,4,,false,1.764559572457E12
1764559573368,IMAGE,image_0001_1764559572457.matphoto,22,0.6335963632706638,25.63758867975839,1.409573502867378,,,false,1,4,4,,false,1.764559572457E12
1764559573368,IMAGE,image_0001_1764559572457.matphoto,42,0.582644712558013,25.650704872126067,1.4102659444942014,,,false,1,4,4,,false,1.764559572457E12
1764559573368,IMAGE,image_0001_1764559572457.matphoto,38,0.5116555335225976,25.89518968970542,1.7421622865588067,,,false,1,4,4,,true,1.764559572457E12
1764559573368,IMAGE,image_0001_1764559572457.matphoto,58,0.5960895028269328,25.633426782007934,1.435567767606962,,,false,1,4,4,,false,1.764559572457E12
1764559573368,IMAGE,image_0002_1764559572742.matphoto,37,0.5920241269545985,25.689415736627,1.4338528827826766,,,false,1,4,4,,false,1.764559572742E12
1764559573368,IMAGE,image_0002_1764559572742.matphoto,4,0.5936276565033674,25.57737431770809,1.4269164541912045,,,false,1,4,4,,false,1.764559572742E12
1764559573368,IMAGE,image_0002_1764559572742.matphoto,22,0.6394392811501775,25.648351785812665,1.4145200364283241,,,false,1,4,4,,false,1.764559572742E12
1764559573368,IMAGE,image_0002_1764559572742.matphoto,42,0.5846009306908553,25.651042141735363,1.4018042363153502,,,false,1,4,4,,false,1.764559572742E12
1764559573368,IMAGE,image_0002_1764559572742.matphoto,38,0.5813072780467248,25.63318552453174,1.3995820575420947,,,false,1,4,4,,false,1.764559572742E12
1764559573368,IMAGE,image_0002_1764559572742.matphoto,58,0.6113015943244238,25.633072601965818,1.4513000128727107,,,false,1,4,4,,false,1.764559572742E12
1764559573368,IMAGE,image_0003_1764559573043.matphoto,37,0.5914136960127465,25.70033829460454,1.4205783668561767,,,false,1,4,4,,false,1.764559573043E12
1764559573368,IMAGE,image_0003_1764559573043.matphoto,4,0.5976791519713969,25.576691265586327,1.422509129499175,,,false,1,4,4,,false,1.764559573043E12
1764559573368,IMAGE,image_0003_1764559573043.matphoto,22,0.6514572252345914,25.651279539473595,1.4115617926511934,,,false,1,4,4,,false,1.764559573043E12
1764559573368,IMAGE,image_0003_1764559573043.matphoto,42,0.5888653596566029,25.643488914152297,1.4001439742783144,,,false,1,4,4,,false,1.764559573043E12
1764559573368,IMAGE,image_0003_1764559573043.matphoto,38,0.6547298961128722,25.610819358546248,1.409792263087216,,,false,1,4,4,,false,1.764559573043E12
1764559573368,IMAGE,image_0003_1764559573043.matphoto,58,0.6324061720209213,25.624652640716164,1.4409653831060754,,,false,1,4,4,,false,1.764559573043E12
1764559573368,IMAGE,image_0004_1764559573309.matphoto,37,0.5894228723892372,25.697554873034477,1.4212694421834777,,,false,1,4,4,,false,1.764559573309E12
1764559573368,IMAGE,image_0004_1764559573309.matphoto,4,0.6020652373931581,25.575728961238614,1.420925485715743,,,false,1,4,4,,false,1.764559573309E12
1764559573368,IMAGE,image_0004_1764559573309.matphoto,22,0.6359100789914556,25.652025450272703,1.4069175149823563,,,false,1,4,4,,false,1.764559573309E12
1764559573368,IMAGE,image_0004_1764559573309.matphoto,42,0.5893221293974067,25.648197248896206,1.4094471619293754,,,false,1,4,4,,false,1.764559573309E12
1764559573368,IMAGE,image_0004_1764559573309.matphoto,58,0.6067809997047091,25.63302533669856,1.4423866597466786,,,false,1,4,4,,false,1.764559573309E12
1764559573368,IMAGE,image_0004_1764559573309.matphoto,8,0.6226841330461539,25.81581822007878,1.3593714385247535,,,false,1,4,4,,false,1.764559573309E12
1764559573505,GLOBAL,,-1,0.5976791519713969,25.648351785812665,1.4205783668561767,0.2,WEIGHTED_MEDIAN,true,18,3,3,18,false,
1764559573505,IMAGE,image_0002_1764559572742.matphoto,37,0.5920241269545985,25.689415736627,1.4338528827826766,,,false,1,3,3,,false,1.764559572742E12
1764559573505,IMAGE,image_0002_1764559572742.matphoto,4,0.5936276565033674,25.57737431770809,1.4269164541912045,,,false,1,3,3,,false,1.764559572742E12
1764559573505,IMAGE,image_0002_1764559572742.matphoto,22,0.6394392811501775,25.648351785812665,1.4145200364283241,,,false,1,3,3,,false,1.764559572742E12
1764559573505,IMAGE,image_0002_1764559572742.matphoto,42,0.5846009306908553,25.651042141735363,1.4018042363153502,,,false,1,3,3,,false,1.764559572742E12
1764559573505,IMAGE,image_0002_1764559572742.matphoto,38,0.5813072780467248,25.63318552453174,1.3995820575420947,,,false,1,3,3,,false,1.764559572742E12
1764559573505,IMAGE,image_0002_1764559572742.matphoto,58,0.6113015943244238,25.633072601965818,1.4513000128727107,,,false,1,3,3,,false,1.764559572742E12
1764559573505,IMAGE,image_0003_1764559573043.matphoto,37,0.5914136960127465,25.70033829460454,1.4205783668561767,,,false,1,3,3,,false,1.764559573043E12
1764559573505,IMAGE,image_0003_1764559573043.matphoto,4,0.5976791519713969,25.576691265586327,1.422509129499175,,,false,1,3,3,,false,1.764559573043E12
1764559573505,IMAGE,image_0003_1764559573043.matphoto,22,0.6514572252345914,25.651279539473595,1.4115617926511934,,,false,1,3,3,,false,1.764559573043E12
1764559573505,IMAGE,image_0003_1764559573043.matphoto,42,0.5888653596566029,25.643488914152297,1.4001439742783144,,,false,1,3,3,,false,1.764559573043E12
1764559573505,IMAGE,image_0003_1764559573043.matphoto,38,0.6547298961128722,25.610819358546248,1.409792263087216,,,false,1,3,3,,false,1.764559573043E12
1764559573505,IMAGE,image_0003_1764559573043.matphoto,58,0.6324061720209213,25.624652640716164,1.4409653831060754,,,false,1,3,3,,false,1.764559573043E12
1764559573505,IMAGE,image_0004_1764559573309.matphoto,37,0.5894228723892372,25.697554873034477,1.4212694421834777,,,false,1,3,3,,false,1.764559573309E12
1764559573505,IMAGE,image_0004_1764559573309.matphoto,4,0.6020652373931581,25.575728961238614,1.420925485715743,,,false,1,3,3,,false,1.764559573309E12
1764559573505,IMAGE,image_0004_1764559573309.matphoto,22,0.6359100789914556,25.652025450272703,1.4069175149823563,,,false,1,3,3,,false,1.764559573309E12
1764559573505,IMAGE,image_0004_1764559573309.matphoto,42,0.5893221293974067,25.648197248896206,1.4094471619293754,,,false,1,3,3,,false,1.764559573309E12
1764559573505,IMAGE,image_0004_1764559573309.matphoto,58,0.6067809997047091,25.63302533669856,1.4423866597466786,,,false,1,3,3,,false,1.764559573309E12
1764559573505,IMAGE,image_0004_1764559573309.matphoto,8,0.6226841330461539,25.81581822007878,1.3593714385247535,,,false,1,3,3,,false,1.764559573309E12
1764559573590,GLOBAL,,-1,0.597085900008671,25.648351785812665,1.420925485715743,0.2,WEIGHTED_MEDIAN,true,25,4,4,25,false,
1764559573590,IMAGE,image_0002_1764559572742.matphoto,37,0.5920241269545985,25.689415736627,1.4338528827826766,,,false,1,4,4,,false,1.764559572742E12
1764559573590,IMAGE,image_0002_1764559572742.matphoto,4,0.5936276565033674,25.57737431770809,1.4269164541912045,,,false,1,4,4,,false,1.764559572742E12
1764559573590,IMAGE,image_0002_1764559572742.matphoto,22,0.6394392811501775,25.648351785812665,1.4145200364283241,,,false,1,4,4,,false,1.764559572742E12
1764559573590,IMAGE,image_0002_1764559572742.matphoto,42,0.5846009306908553,25.651042141735363,1.4018042363153502,,,false,1,4,4,,false,1.764559572742E12
1764559573590,IMAGE,image_0002_1764559572742.matphoto,38,0.5813072780467248,25.63318552453174,1.3995820575420947,,,false,1,4,4,,false,1.764559572742E12
1764559573590,IMAGE,image_0002_1764559572742.matphoto,58,0.6113015943244238,25.633072601965818,1.4513000128727107,,,false,1,4,4,,false,1.764559572742E12
1764559573590,IMAGE,image_0003_1764559573043.matphoto,37,0.5914136960127465,25.70033829460454,1.4205783668561767,,,false,1,4,4,,false,1.764559573043E12
1764559573590,IMAGE,image_0003_1764559573043.matphoto,4,0.5976791519713969,25.576691265586327,1.422509129499175,,,false,1,4,4,,false,1.764559573043E12
1764559573590,IMAGE,image_0003_1764559573043.matphoto,22,0.6514572252345914,25.651279539473595,1.4115617926511934,,,false,1,4,4,,false,1.764559573043E12
1764559573590,IMAGE,image_0003_1764559573043.matphoto,42,0.5888653596566029,25.643488914152297,1.4001439742783144,,,false,1,4,4,,false,1.764559573043E12
1764559573590,IMAGE,image_0003_1764559573043.matphoto,38,0.6547298961128722,25.610819358546248,1.409792263087216,,,false,1,4,4,,false,1.764559573043E12
1764559573590,IMAGE,image_0003_1764559573043.matphoto,58,0.6324061720209213,25.624652640716164,1.4409653831060754,,,false,1,4,4,,false,1.764559573043E12
1764559573590,IMAGE,image_0004_1764559573309.matphoto,37,0.5894228723892372,25.697554873034477,1.4212694421834777,,,false,1,4,4,,false,1.764559573309E12
1764559573590,IMAGE,image_0004_1764559573309.matphoto,4,0.6020652373931581,25.575728961238614,1.420925485715743,,,false,1,4,4,,false,1.764559573309E12
1764559573590,IMAGE,image_0004_1764559573309.matphoto,22,0.6359100789914556,25.652025450272703,1.4069175149823563,,,false,1,4,4,,false,1.764559573309E12
1764559573590,IMAGE,image_0004_1764559573309.matphoto,42,0.5893221293974067,25.648197248896206,1.4094471619293754,,,false,1,4,4,,false,1.764559573309E12
1764559573590,IMAGE,image_0004_1764559573309.matphoto,58,0.6067809997047091,25.63302533669856,1.4423866597466786,,,false,1,4,4,,false,1.764559573309E12
1764559573590,IMAGE,image_0004_1764559573309.matphoto,8,0.6226841330461539,25.81581822007878,1.3593714385247535,,,false,1,4,4,,false,1.764559573309E12
1764559573590,IMAGE,image_0005_1764559573589.matphoto,37,0.5805276554541272,25.677344945894923,1.4245235528064768,,,false,1,4,4,,false,1.764559573589E12
1764559573590,IMAGE,image_0005_1764559573589.matphoto,4,0.5832658839143408,25.563885827642803,1.4220456514775421,,,false,1,4,4,,false,1.764559573589E12
1764559573590,IMAGE,image_0005_1764559573589.matphoto,22,0.6156779240197501,25.634842548580007,1.4055538739907663,,,false,1,4,4,,false,1.764559573589E12
1764559573590,IMAGE,image_0005_1764559573589.matphoto,42,0.5791927426743055,25.6423629622825,1.4067149925066094,,,false,1,4,4,,false,1.764559573589E12
1764559573590,IMAGE,image_0005_1764559573589.matphoto,38,0.5961113361595993,25.60947822921105,1.4425845251776017,,,false,1,4,4,,false,1.764559573589E12
1764559573590,IMAGE,image_0005_1764559573589.matphoto,58,0.597085900008671,25.622110117895684,1.451040297143542,,,false,1,4,4,,false,1.764559573589E12
1764559573590,IMAGE,image_0005_1764559573589.matphoto,8,0.5436429564650225,25.8614494814515,1.316237257636748,,,false,1,4,4,,false,1.764559573589E12
1764559573767,GLOBAL,,-1,0.5976791519713969,25.643488914152297,1.420925485715743,0.2,WEIGHTED_MEDIAN,true,19,3,3,19,false,
1764559573767,IMAGE,image_0003_1764559573043.matphoto,37,0.5914136960127465,25.70033829460454,1.4205783668561767,,,false,1,3,3,,false,1.764559573043E12
1764559573767,IMAGE,image_0003_1764559573043.matphoto,4,0.5976791519713969,25.576691265586327,1.422509129499175,,,false,1,3,3,,false,1.764559573043E12
1764559573767,IMAGE,image_0003_1764559573043.matphoto,22,0.6514572252345914,25.651279539473595,1.4115617926511934,,,false,1,3,3,,false,1.764559573043E12
1764559573767,IMAGE,image_0003_1764559573043.matphoto,42,0.5888653596566029,25.643488914152297,1.4001439742783144,,,false,1,3,3,,false,1.764559573043E12
1764559573767,IMAGE,image_0003_1764559573043.matphoto,38,0.6547298961128722,25.610819358546248,1.409792263087216,,,false,1,3,3,,false,1.764559573043E12
1764559573767,IMAGE,image_0003_1764559573043.matphoto,58,0.6324061720209213,25.624652640716164,1.4409653831060754,,,false,1,3,3,,false,1.764559573043E12
1764559573767,IMAGE,image_0004_1764559573309.matphoto,37,0.5894228723892372,25.697554873034477,1.4212694421834777,,,false,1,3,3,,false,1.764559573309E12
1764559573767,IMAGE,image_0004_1764559573309.matphoto,4,0.6020652373931581,25.575728961238614,1.420925485715743,,,false,1,3,3,,false,1.764559573309E12
1764559573767,IMAGE,image_0004_1764559573309.matphoto,22,0.6359100789914556,25.652025450272703,1.4069175149823563,,,false,1,3,3,,false,1.764559573309E12
1764559573767,IMAGE,image_0004_1764559573309.matphoto,42,0.5893221293974067,25.648197248896206,1.4094471619293754,,,false,1,3,3,,false,1.764559573309E12
1764559573767,IMAGE,image_0004_1764559573309.matphoto,58,0.6067809997047091,25.63302533669856,1.4423866597466786,,,false,1,3,3,,false,1.764559573309E12
1764559573767,IMAGE,image_0004_1764559573309.matphoto,8,0.6226841330461539,25.81581822007878,1.3593714385247535,,,false,1,3,3,,false,1.764559573309E12
1764559573767,IMAGE,image_0005_1764559573589.matphoto,37,0.5805276554541272,25.677344945894923,1.4245235528064768,,,false,1,3,3,,false,1.764559573589E12
1764559573767,IMAGE,image_0005_1764559573589.matphoto,4,0.5832658839143408,25.563885827642803,1.4220456514775421,,,false,1,3,3,,false,1.764559573589E12
1764559573767,IMAGE,image_0005_1764559573589.matphoto,22,0.6156779240197501,25.634842548580007,1.4055538739907663,,,false,1,3,3,,false,1.764559573589E12
1764559573767,IMAGE,image_0005_1764559573589.matphoto,42,0.5791927426743055,25.6423629622825,1.4067149925066094,,,false,1,3,3,,false,1.764559573589E12
1764559573767,IMAGE,image_0005_1764559573589.matphoto,38,0.5961113361595993,25.60947822921105,1.4425845251776017,,,false,1,3,3,,false,1.764559573589E12
1764559573767,IMAGE,image_0005_1764559573589.matphoto,58,0.597085900008671,25.622110117895684,1.451040297143542,,,false,1,3,3,,false,1.764559573589E12
1764559573767,IMAGE,image_0005_1764559573589.matphoto,8,0.5436429564650225,25.8614494814515,1.316237257636748,,,false,1,3,3,,false,1.764559573589E12
1764559573862,GLOBAL,,-1,0.5914136960127465,25.634842548580007,1.4171361004586742,0.2,WEIGHTED_MEDIAN,true,25,4,4,25,false,
1764559573862,IMAGE,image_0003_1764559573043.matphoto,37,0.5914136960127465,25.70033829460454,1.4205783668561767,,,false,1,4,4,,false,1.764559573043E12
1764559573862,IMAGE,image_0003_1764559573043.matphoto,4,0.5976791519713969,25.576691265586327,1.422509129499175,,,false,1,4,4,,false,1.764559573043E12
1764559573862,IMAGE,image_0003_1764559573043.matphoto,22,0.6514572252345914,25.651279539473595,1.4115617926511934,,,false,1,4,4,,false,1.764559573043E12
1764559573862,IMAGE,image_0003_1764559573043.matphoto,42,0.5888653596566029,25.643488914152297,1.4001439742783144,,,false,1,4,4,,false,1.764559573043E12
1764559573862,IMAGE,image_0003_1764559573043.matphoto,38,0.6547298961128722,25.610819358546248,1.409792263087216,,,false,1,4,4,,false,1.764559573043E12
1764559573862,IMAGE,image_0003_1764559573043.matphoto,58,0.6324061720209213,25.624652640716164,1.4409653831060754,,,false,1,4,4,,false,1.764559573043E12
1764559573862,IMAGE,image_0004_1764559573309.matphoto,37,0.5894228723892372,25.697554873034477,1.4212694421834777,,,false,1,4,4,,false,1.764559573309E12
1764559573862,IMAGE,image_0004_1764559573309.matphoto,4,0.6020652373931581,25.575728961238614,1.420925485715743,,,false,1,4,4,,false,1.764559573309E12
1764559573862,IMAGE,image_0004_1764559573309.matphoto,22,0.6359100789914556,25.652025450272703,1.4069175149823563,,,false,1,4,4,,false,1.764559573309E12
1764559573862,IMAGE,image_0004_1764559573309.matphoto,42,0.5893221293974067,25.648197248896206,1.4094471619293754,,,false,1,4,4,,false,1.764559573309E12
1764559573862,IMAGE,image_0004_1764559573309.matphoto,58,0.6067809997047091,25.63302533669856,1.4423866597466786,,,false,1,4,4,,false,1.764559573309E12
1764559573862,IMAGE,image_0004_1764559573309.matphoto,8,0.6226841330461539,25.81581822007878,1.3593714385247535,,,false,1,4,4,,false,1.764559573309E12
1764559573862,IMAGE,image_0005_1764559573589.matphoto,37,0.5805276554541272,25.677344945894923,1.4245235528064768,,,false,1,4,4,,false,1.764559573589E12
1764559573862,IMAGE,image_0005_1764559573589.matphoto,4,0.5832658839143408,25.563885827642803,1.4220456514775421,,,false,1,4,4,,false,1.764559573589E12
1764559573862,IMAGE,image_0005_1764559573589.matphoto,22,0.6156779240197501,25.634842548580007,1.4055538739907663,,,false,1,4,4,,false,1.764559573589E12
1764559573862,IMAGE,image_0005_1764559573589.matphoto,42,0.5791927426743055,25.6423629622825,1.4067149925066094,,,false,1,4,4,,false,1.764559573589E12
1764559573862,IMAGE,image_0005_1764559573589.matphoto,38,0.5961113361595993,25.60947822921105,1.4425845251776017,,,false,1,4,4,,false,1.764559573589E12
1764559573862,IMAGE,image_0005_1764559573589.matphoto,58,0.597085900008671,25.622110117895684,1.451040297143542,,,false,1,4,4,,false,1.764559573589E12
1764559573862,IMAGE,image_0005_1764559573589.matphoto,8,0.5436429564650225,25.8614494814515,1.316237257636748,,,false,1,4,4,,false,1.764559573589E12
1764559573862,IMAGE,image_0006_1764559573844.matphoto,37,0.5603706237671187,25.672033297593373,1.4144531240688074,,,false,1,4,4,,false,1.764559573844E12
1764559573862,IMAGE,image_0006_1764559573844.matphoto,4,0.5631626323019332,25.55510381696216,1.4171361004586742,,,false,1,4,4,,false,1.764559573844E12
1764559573862,IMAGE,image_0006_1764559573844.matphoto,22,0.6146779855932283,25.62169592185948,1.3944210042814535,,,false,1,4,4,,false,1.764559573844E12
1764559573862,IMAGE,image_0006_1764559573844.matphoto,42,0.5723504214185866,25.623377010185955,1.4059730134636446,,,false,1,4,4,,false,1.764559573844E12
1764559573862,IMAGE,image_0006_1764559573844.matphoto,38,0.5760664821106951,25.584232961092326,1.4197413497460145,,,false,1,4,4,,false,1.764559573844E12
1764559573862,IMAGE,image_0006_1764559573844.matphoto,58,0.5721614228843428,25.608982053448518,1.4522414788436657,,,false,1,4,4,,false,1.764559573844E12
1764559574107,GLOBAL,,-1,0.5894228723892372,25.634842548580007,1.4171361004586742,0.2,WEIGHTED_MEDIAN,true,19,3,3,19,false,
1764559574107,IMAGE,image_0004_1764559573309.matphoto,37,0.5894228723892372,25.697554873034477,1.4212694421834777,,,false,1,3,3,,false,1.764559573309E12
1764559574107,IMAGE,image_0004_1764559573309.matphoto,4,0.6020652373931581,25.575728961238614,1.420925485715743,,,false,1,3,3,,false,1.764559573309E12
1764559574107,IMAGE,image_0004_1764559573309.matphoto,22,0.6359100789914556,25.652025450272703,1.4069175149823563,,,false,1,3,3,,false,1.764559573309E12
1764559574107,IMAGE,image_0004_1764559573309.matphoto,42,0.5893221293974067,25.648197248896206,1.4094471619293754,,,false,1,3,3,,false,1.764559573309E12
1764559574107,IMAGE,image_0004_1764559573309.matphoto,58,0.6067809997047091,25.63302533669856,1.4423866597466786,,,false,1,3,3,,false,1.764559573309E12
1764559574107,IMAGE,image_0004_1764559573309.matphoto,8,0.6226841330461539,25.81581822007878,1.3593714385247535,,,false,1,3,3,,false,1.764559573309E12
1764559574107,IMAGE,image_0005_1764559573589.matphoto,37,0.5805276554541272,25.677344945894923,1.4245235528064768,,,false,1,3,3,,false,1.764559573589E12
1764559574107,IMAGE,image_0005_1764559573589.matphoto,4,0.5832658839143408,25.563885827642803,1.4220456514775421,,,false,1,3,3,,false,1.764559573589E12
1764559574107,IMAGE,image_0005_1764559573589.matphoto,22,0.6156779240197501,25.634842548580007,1.4055538739907663,,,false,1,3,3,,false,1.764559573589E12
1764559574107,IMAGE,image_0005_1764559573589.matphoto,42,0.5791927426743055,25.6423629622825,1.4067149925066094,,,false,1,3,3,,false,1.764559573589E12
1764559574107,IMAGE,image_0005_1764559573589.matphoto,38,0.5961113361595993,25.60947822921105,1.4425845251776017,,,false,1,3,3,,false,1.764559573589E12
1764559574107,IMAGE,image_0005_1764559573589.matphoto,58,0.597085900008671,25.622110117895684,1.451040297143542,,,false,1,3,3,,false,1.764559573589E12
1764559574107,IMAGE,image_0005_1764559573589.matphoto,8,0.5436429564650225,25.8614494814515,1.316237257636748,,,false,1,3,3,,false,1.764559573589E12
1764559574107,IMAGE,image_0006_1764559573844.matphoto,37,0.5603706237671187,25.672033297593373,1.4144531240688074,,,false,1,3,3,,false,1.764559573844E12
1764559574107,IMAGE,image_0006_1764559573844.matphoto,4,0.5631626323019332,25.55510381696216,1.4171361004586742,,,false,1,3,3,,false,1.764559573844E12
1764559574107,IMAGE,image_0006_1764559573844.matphoto,22,0.6146779855932283,25.62169592185948,1.3944210042814535,,,false,1,3,3,,false,1.764559573844E12
1764559574107,IMAGE,image_0006_1764559573844.matphoto,42,0.5723504214185866,25.623377010185955,1.4059730134636446,,,false,1,3,3,,false,1.764559573844E12
1764559574107,IMAGE,image_0006_1764559573844.matphoto,38,0.5760664821106951,25.584232961092326,1.4197413497460145,,,false,1,3,3,,false,1.764559573844E12
1764559574107,IMAGE,image_0006_1764559573844.matphoto,58,0.5721614228843428,25.608982053448518,1.4522414788436657,,,false,1,3,3,,false,1.764559573844E12
1764559574121,GLOBAL,,-1,0.5832658839143408,25.623377010185955,1.4149171753011065,0.2,WEIGHTED_MEDIAN,true,26,4,4,26,false,
1764559574121,IMAGE,image_0004_1764559573309.matphoto,37,0.5894228723892372,25.697554873034477,1.4212694421834777,,,false,1,4,4,,false,1.764559573309E12
1764559574121,IMAGE,image_0004_1764559573309.matphoto,4,0.6020652373931581,25.575728961238614,1.420925485715743,,,false,1,4,4,,false,1.764559573309E12
