timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1761793081120,2025-10-30 11:58:01.120,AC:23:3F:26:3E:EF,-64,127,0.51,2.8,1.5
1761793081321,2025-10-30 11:58:01.321,68:9E:19:03:95:84,-80,127,0.51,2.8,1.5
1761793081417,2025-10-30 11:58:01.417,68:9E:19:03:95:F1,-78,127,0.51,2.8,1.5
1761793081504,2025-10-30 11:58:01.504,AC:23:3F:26:3E:F1,-80,127,0.51,2.8,1.5
1761793081617,2025-10-30 11:58:01.617,AC:23:3F:26:3E:F1,-75,127,0.51,2.8,1.5
1761793081642,2025-10-30 11:58:01.642,68:9E:19:03:95:84,-80,127,0.51,2.8,1.5
1761793081657,2025-10-30 11:58:01.657,68:9E:19:03:95:F1,-82,127,0.51,2.8,1.5
1761793081667,2025-10-30 11:58:01.667,AC:23:3F:26:3E:F2,-77,127,0.51,2.8,1.5
1761793081750,2025-10-30 11:58:01.750,68:9E:19:03:95:84,-92,127,0.51,2.8,1.5
1761793081752,2025-10-30 11:58:01.752,AC:23:3F:26:3E:F2,-64,127,0.51,2.8,1.5
1761793081754,2025-10-30 11:58:01.754,68:9E:19:03:95:84,-80,127,0.51,2.8,1.5
1761793081770,2025-10-30 11:58:01.770,68:9E:19:03:95:84,-80,127,0.51,2.8,1.5
1761793081815,2025-10-30 11:58:01.815,AC:23:3F:26:3E:F2,-71,127,0.51,2.8,1.5
1761793081827,2025-10-30 11:58:01.827,68:9E:19:03:95:84,-93,127,0.51,2.8,1.5
1761793081830,2025-10-30 11:58:01.830,AC:23:3F:26:3E:EF,-70,127,0.51,2.8,1.5
1761793081833,2025-10-30 11:58:01.833,AC:23:3F:26:3E:F1,-80,127,0.51,2.8,1.5
1761793081840,2025-10-30 11:58:01.840,68:9E:19:03:95:84,-80,127,0.51,2.8,1.5
1761793081841,2025-10-30 11:58:01.841,68:9E:19:03:95:F1,-78,127,0.51,2.8,1.5
1761793081844,2025-10-30 11:58:01.844,AC:23:3F:26:3E:EF,-65,127,0.51,2.8,1.5
1761793081847,2025-10-30 11:58:01.847,AC:23:3F:26:3E:EF,-68,127,0.51,2.8,1.5
1761793081882,2025-10-30 11:58:01.882,68:9E:19:03:95:84,-80,127,0.51,2.8,1.5
1761793081899,2025-10-30 11:58:01.899,68:9E:19:03:95:F1,-80,127,0.51,2.8,1.5
1761793081922,2025-10-30 11:58:01.922,AC:23:3F:26:3E:F1,-77,127,0.51,2.8,1.5
1761793081977,2025-10-30 11:58:01.977,AC:23:3F:26:3E:F1,-75,127,0.51,2.8,1.5
1761793081985,2025-10-30 11:58:01.985,68:9E:19:03:95:84,-91,127,0.51,2.8,1.5
1761793082038,2025-10-30 11:58:02.038,AC:23:3F:26:3E:F2,-63,127,0.51,2.8,1.5
1761793082089,2025-10-30 11:58:02.089,68:9E:19:03:95:84,-83,127,0.51,2.8,1.5
