timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758011482706,2025-09-16 17:31:22.706,AC:23:3F:26:3E:F2,-61,127,0.5,4.5,1.5
1758011482860,2025-09-16 17:31:22.860,AC:23:3F:26:3E:EF,-64,127,0.5,4.5,1.5
1758011482921,2025-09-16 17:31:22.921,68:9E:19:03:95:84,-85,127,0.5,4.5,1.5
1758011482999,2025-09-16 17:31:22.999,68:9E:19:03:95:F1,-91,127,0.5,4.5,1.5
1758011483041,2025-09-16 17:31:23.041,AC:23:3F:26:3E:F1,-75,127,0.5,4.5,1.5
1758011483114,2025-09-16 17:31:23.114,AC:23:3F:26:3E:F1,-75,127,0.5,4.5,1.5
1758011483119,2025-09-16 17:31:23.119,AC:23:3F:26:3E:F1,-75,127,0.5,4.5,1.5
1758011483125,2025-09-16 17:31:23.125,68:9E:19:03:95:F1,-74,127,0.5,4.5,1.5
1758011483131,2025-09-16 17:31:23.131,68:9E:19:03:95:84,-80,127,0.5,4.5,1.5
1758011483134,2025-09-16 17:31:23.134,68:9E:19:03:95:84,-83,127,0.5,4.5,1.5
1758011483135,2025-09-16 17:31:23.135,68:9E:19:03:95:F1,-96,127,0.5,4.5,1.5
1758011483137,2025-09-16 17:31:23.137,AC:23:3F:26:3E:F1,-88,127,0.5,4.5,1.5
1758011483191,2025-09-16 17:31:23.191,68:9E:19:03:95:F1,-77,127,0.5,4.5,1.5
1758011483259,2025-09-16 17:31:23.259,AC:23:3F:26:3E:F2,-59,127,0.5,4.5,1.5
1758011483275,2025-09-16 17:31:23.275,68:9E:19:03:95:84,-80,127,0.5,4.5,1.5
1758011483291,2025-09-16 17:31:23.291,AC:23:3F:26:3E:F2,-71,127,0.5,4.5,1.5
1758011483300,2025-09-16 17:31:23.300,68:9E:19:03:95:F1,-93,127,0.5,4.5,1.5
1758011483336,2025-09-16 17:31:23.336,AC:23:3F:26:3E:F2,-65,127,0.5,4.5,1.5
1758011483351,2025-09-16 17:31:23.351,AC:23:3F:26:3E:EF,-69,127,0.5,4.5,1.5
1758011483409,2025-09-16 17:31:23.409,AC:23:3F:26:3E:F2,-67,127,0.5,4.5,1.5
1758011483431,2025-09-16 17:31:23.431,AC:23:3F:26:3E:EF,-70,127,0.5,4.5,1.5
1758011483478,2025-09-16 17:31:23.478,68:9E:19:03:95:84,-90,127,0.5,4.5,1.5
1758011483514,2025-09-16 17:31:23.514,68:9E:19:03:95:F1,-79,127,0.5,4.5,1.5
1758011483537,2025-09-16 17:31:23.537,AC:23:3F:26:3E:F1,-93,127,0.5,4.5,1.5
1758011483556,2025-09-16 17:31:23.556,AC:23:3F:26:3E:F1,-87,127,0.5,4.5,1.5
1758011483584,2025-09-16 17:31:23.584,68:9E:19:03:95:84,-81,127,0.5,4.5,1.5
1758011483614,2025-09-16 17:31:23.614,68:9E:19:03:95:F1,-80,127,0.5,4.5,1.5
1758011483684,2025-09-16 17:31:23.684,68:9E:19:03:95:84,-85,127,0.5,4.5,1.5
1758011483725,2025-09-16 17:31:23.725,68:9E:19:03:95:F1,-85,127,0.5,4.5,1.5
1758011483785,2025-09-16 17:31:23.785,68:9E:19:03:95:84,-84,127,0.5,4.5,1.5
1758011483834,2025-09-16 17:31:23.834,68:9E:19:03:95:F1,-81,127,0.5,4.5,1.5
1758011483890,2025-09-16 17:31:23.890,68:9E:19:03:95:84,-80,127,0.5,4.5,1.5
1758011483933,2025-09-16 17:31:23.933,68:9E:19:03:95:F1,-78,127,0.5,4.5,1.5
1758011483962,2025-09-16 17:31:23.962,AC:23:3F:26:3E:F2,-66,127,0.5,4.5,1.5
1758011483994,2025-09-16 17:31:23.994,68:9E:19:03:95:84,-83,127,0.5,4.5,1.5
1758011484043,2025-09-16 17:31:24.043,68:9E:19:03:95:F1,-80,127,0.5,4.5,1.5
1758011484062,2025-09-16 17:31:24.062,AC:23:3F:26:3E:F2,-73,127,0.5,4.5,1.5
1758011484067,2025-09-16 17:31:24.067,AC:23:3F:26:3E:EF,-71,127,0.5,4.5,1.5
1758011484095,2025-09-16 17:31:24.095,68:9E:19:03:95:84,-78,127,0.5,4.5,1.5
1758011484109,2025-09-16 17:31:24.109,AC:23:3F:26:3E:F2,-62,127,0.5,4.5,1.5
1758011484133,2025-09-16 17:31:24.133,AC:23:3F:26:3E:EF,-82,127,0.5,4.5,1.5
1758011484146,2025-09-16 17:31:24.146,68:9E:19:03:95:F1,-79,127,0.5,4.5,1.5
1758011484195,2025-09-16 17:31:24.195,68:9E:19:03:95:84,-82,127,0.5,4.5,1.5
1758011484235,2025-09-16 17:31:24.235,AC:23:3F:26:3E:F1,-83,127,0.5,4.5,1.5
1758011484253,2025-09-16 17:31:24.253,68:9E:19:03:95:F1,-75,127,0.5,4.5,1.5
1758011484360,2025-09-16 17:31:24.360,68:9E:19:03:95:F1,-70,127,0.5,4.5,1.5
1758011484401,2025-09-16 17:31:24.401,68:9E:19:03:95:84,-76,127,0.5,4.5,1.5
1758011484474,2025-09-16 17:31:24.474,68:9E:19:03:95:F1,-84,127,0.5,4.5,1.5
1758011484510,2025-09-16 17:31:24.510,68:9E:19:03:95:84,-80,127,0.5,4.5,1.5
1758011484571,2025-09-16 17:31:24.571,68:9E:19:03:95:F1,-85,127,0.5,4.5,1.5
1758011484682,2025-09-16 17:31:24.682,68:9E:19:03:95:F1,-75,127,0.5,4.5,1.5
1758011484721,2025-09-16 17:31:24.721,68:9E:19:03:95:84,-81,127,0.5,4.5,1.5
1758011484762,2025-09-16 17:31:24.762,AC:23:3F:26:3E:F2,-62,127,0.5,4.5,1.5
1758011484790,2025-09-16 17:31:24.790,68:9E:19:03:95:F1,-80,127,0.5,4.5,1.5
1758011484795,2025-09-16 17:31:24.795,AC:23:3F:26:3E:EF,-81,127,0.5,4.5,1.5
1758011484812,2025-09-16 17:31:24.812,AC:23:3F:26:3E:F2,-62,127,0.5,4.5,1.5
1758011484824,2025-09-16 17:31:24.824,68:9E:19:03:95:84,-83,127,0.5,4.5,1.5
1758011484831,2025-09-16 17:31:24.831,AC:23:3F:26:3E:EF,-69,127,0.5,4.5,1.5
1758011484893,2025-09-16 17:31:24.893,68:9E:19:03:95:F1,-78,127,0.5,4.5,1.5
1758011484927,2025-09-16 17:31:24.927,68:9E:19:03:95:84,-88,127,0.5,4.5,1.5
1758011484938,2025-09-16 17:31:24.938,AC:23:3F:26:3E:F1,-73,127,0.5,4.5,1.5
1758011484960,2025-09-16 17:31:24.960,AC:23:3F:26:3E:F1,-74,127,0.5,4.5,1.5
1758011484978,2025-09-16 17:31:24.978,AC:23:3F:26:3E:F1,-75,127,0.5,4.5,1.5
1758011485005,2025-09-16 17:31:25.005,68:9E:19:03:95:F1,-83,127,0.5,4.5,1.5
1758011485036,2025-09-16 17:31:25.036,68:9E:19:03:95:84,-76,127,0.5,4.5,1.5
1758011485088,2025-09-16 17:31:25.088,AC:23:3F:26:3E:EF,-81,127,0.5,4.5,1.5
1758011485109,2025-09-16 17:31:25.109,68:9E:19:03:95:F1,-83,127,0.5,4.5,1.5
1758011485143,2025-09-16 17:31:25.143,68:9E:19:03:95:84,-79,127,0.5,4.5,1.5
1758011485216,2025-09-16 17:31:25.216,68:9E:19:03:95:F1,-71,127,0.5,4.5,1.5
1758011485244,2025-09-16 17:31:25.244,68:9E:19:03:95:84,-85,127,0.5,4.5,1.5
1758011485318,2025-09-16 17:31:25.318,68:9E:19:03:95:F1,-84,127,0.5,4.5,1.5
1758011485354,2025-09-16 17:31:25.354,68:9E:19:03:95:84,-80,127,0.5,4.5,1.5
1758011485383,2025-09-16 17:31:25.383,AC:23:3F:26:3E:F2,-57,127,0.5,4.5,1.5
1758011485419,2025-09-16 17:31:25.419,68:9E:19:03:95:F1,-79,127,0.5,4.5,1.5
1758011485453,2025-09-16 17:31:25.453,68:9E:19:03:95:84,-79,127,0.5,4.5,1.5
1758011485464,2025-09-16 17:31:25.464,AC:23:3F:26:3E:F2,-64,127,0.5,4.5,1.5
1758011485490,2025-09-16 17:31:25.490,AC:23:3F:26:3E:EF,-74,127,0.5,4.5,1.5
1758011485509,2025-09-16 17:31:25.509,AC:23:3F:26:3E:EF,-69,127,0.5,4.5,1.5
1758011485513,2025-09-16 17:31:25.513,AC:23:3F:26:3E:F2,-67,127,0.5,4.5,1.5
1758011485525,2025-09-16 17:31:25.525,68:9E:19:03:95:F1,-70,127,0.5,4.5,1.5
1758011485546,2025-09-16 17:31:25.546,AC:23:3F:26:3E:EF,-68,127,0.5,4.5,1.5
1758011485564,2025-09-16 17:31:25.564,68:9E:19:03:95:84,-92,127,0.5,4.5,1.5
1758011485631,2025-09-16 17:31:25.631,68:9E:19:03:95:F1,-84,127,0.5,4.5,1.5
1758011485640,2025-09-16 17:31:25.640,AC:23:3F:26:3E:F1,-76,127,0.5,4.5,1.5
1758011485663,2025-09-16 17:31:25.663,AC:23:3F:26:3E:F1,-77,127,0.5,4.5,1.5
1758011485673,2025-09-16 17:31:25.673,68:9E:19:03:95:84,-78,127,0.5,4.5,1.5
1758011485678,2025-09-16 17:31:25.678,AC:23:3F:26:3E:F1,-76,127,0.5,4.5,1.5
1758011485739,2025-09-16 17:31:25.739,68:9E:19:03:95:F1,-80,127,0.5,4.5,1.5
1758011485780,2025-09-16 17:31:25.780,68:9E:19:03:95:84,-80,127,0.5,4.5,1.5
1758011485847,2025-09-16 17:31:25.847,68:9E:19:03:95:F1,-74,127,0.5,4.5,1.5
1758011485953,2025-09-16 17:31:25.953,68:9E:19:03:95:F1,-86,127,0.5,4.5,1.5
