timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1759718455027,2025-10-06 11:40:55.027,AC:23:3F:26:3E:F1,-73,127,1.0,25.0,1.5
1759718455075,2025-10-06 11:40:55.075,AC:23:3F:26:3E:F1,-60,127,1.0,25.0,1.5
1759718455079,2025-10-06 11:40:55.079,AC:23:3F:26:3E:F1,-61,127,1.0,25.0,1.5
1759718455083,2025-10-06 11:40:55.083,AC:23:3F:26:3E:F1,-60,127,1.0,25.0,1.5
1759718455724,2025-10-06 11:40:55.724,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718455739,2025-10-06 11:40:55.739,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718455757,2025-10-06 11:40:55.757,AC:23:3F:26:3E:F1,-57,127,1.0,25.0,1.5
1759718456433,2025-10-06 11:40:56.433,AC:23:3F:26:3E:F1,-59,127,1.0,25.0,1.5
1759718456455,2025-10-06 11:40:56.455,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718456473,2025-10-06 11:40:56.473,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718457144,2025-10-06 11:40:57.144,AC:23:3F:26:3E:F1,-60,127,1.0,25.0,1.5
1759718457176,2025-10-06 11:40:57.176,AC:23:3F:26:3E:F1,-62,127,1.0,25.0,1.5
1759718457186,2025-10-06 11:40:57.186,AC:23:3F:26:3E:F1,-57,127,1.0,25.0,1.5
1759718457852,2025-10-06 11:40:57.852,AC:23:3F:26:3E:F1,-57,127,1.0,25.0,1.5
1759718457876,2025-10-06 11:40:57.876,AC:23:3F:26:3E:F1,-60,127,1.0,25.0,1.5
1759718457899,2025-10-06 11:40:57.899,AC:23:3F:26:3E:F1,-60,127,1.0,25.0,1.5
1759718458562,2025-10-06 11:40:58.562,AC:23:3F:26:3E:F1,-60,127,1.0,25.0,1.5
1759718458585,2025-10-06 11:40:58.585,AC:23:3F:26:3E:F1,-62,127,1.0,25.0,1.5
1759718458606,2025-10-06 11:40:58.606,AC:23:3F:26:3E:F1,-62,127,1.0,25.0,1.5
1759718459000,2025-10-06 11:40:59.000,AC:23:3F:26:3E:F1,-78,127,1.0,25.0,1.5
1759718459294,2025-10-06 11:40:59.294,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718460009,2025-10-06 11:41:00.009,AC:23:3F:26:3E:F1,-61,127,1.0,25.0,1.5
1759718460037,2025-10-06 11:41:00.037,AC:23:3F:26:3E:F1,-60,127,1.0,25.0,1.5
1759718460041,2025-10-06 11:41:00.041,AC:23:3F:26:3E:F1,-60,127,1.0,25.0,1.5
1759718460710,2025-10-06 11:41:00.710,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718460758,2025-10-06 11:41:00.758,AC:23:3F:26:3E:F1,-61,127,1.0,25.0,1.5
1759718461419,2025-10-06 11:41:01.419,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718461434,2025-10-06 11:41:01.434,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718461458,2025-10-06 11:41:01.458,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718462143,2025-10-06 11:41:02.143,AC:23:3F:26:3E:F1,-59,127,1.0,25.0,1.5
1759718462151,2025-10-06 11:41:02.151,AC:23:3F:26:3E:F1,-59,127,1.0,25.0,1.5
1759718462171,2025-10-06 11:41:02.171,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718462855,2025-10-06 11:41:02.855,AC:23:3F:26:3E:F1,-60,127,1.0,25.0,1.5
1759718462894,2025-10-06 11:41:02.894,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718463012,2025-10-06 11:41:03.012,AC:23:3F:26:3E:F1,-72,127,1.0,25.0,1.5
1759718463552,2025-10-06 11:41:03.552,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718463582,2025-10-06 11:41:03.582,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718463606,2025-10-06 11:41:03.606,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718464271,2025-10-06 11:41:04.271,AC:23:3F:26:3E:F1,-59,127,1.0,25.0,1.5
1759718464275,2025-10-06 11:41:04.275,AC:23:3F:26:3E:F1,-64,127,1.0,25.0,1.5
1759718464295,2025-10-06 11:41:04.295,AC:23:3F:26:3E:F1,-61,127,1.0,25.0,1.5
1759718464313,2025-10-06 11:41:04.313,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718464979,2025-10-06 11:41:04.979,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718465000,2025-10-06 11:41:05.000,AC:23:3F:26:3E:F1,-57,127,1.0,25.0,1.5
1759718465027,2025-10-06 11:41:05.027,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718465696,2025-10-06 11:41:05.696,AC:23:3F:26:3E:F1,-62,127,1.0,25.0,1.5
1759718465736,2025-10-06 11:41:05.736,AC:23:3F:26:3E:F1,-61,127,1.0,25.0,1.5
1759718466427,2025-10-06 11:41:06.427,AC:23:3F:26:3E:F1,-68,127,1.0,25.0,1.5
1759718466449,2025-10-06 11:41:06.449,AC:23:3F:26:3E:F1,-66,127,1.0,25.0,1.5
1759718467145,2025-10-06 11:41:07.145,AC:23:3F:26:3E:F1,-60,127,1.0,25.0,1.5
1759718467163,2025-10-06 11:41:07.163,AC:23:3F:26:3E:F1,-60,127,1.0,25.0,1.5
1759718467840,2025-10-06 11:41:07.840,AC:23:3F:26:3E:F1,-59,127,1.0,25.0,1.5
1759718467867,2025-10-06 11:41:07.867,AC:23:3F:26:3E:F1,-59,127,1.0,25.0,1.5
1759718467878,2025-10-06 11:41:07.878,AC:23:3F:26:3E:F1,-64,127,1.0,25.0,1.5
1759718468557,2025-10-06 11:41:08.557,AC:23:3F:26:3E:F1,-60,127,1.0,25.0,1.5
1759718468582,2025-10-06 11:41:08.582,AC:23:3F:26:3E:F1,-59,127,1.0,25.0,1.5
1759718469267,2025-10-06 11:41:09.267,AC:23:3F:26:3E:F1,-59,127,1.0,25.0,1.5
1759718469306,2025-10-06 11:41:09.306,AC:23:3F:26:3E:F1,-59,127,1.0,25.0,1.5
1759718469983,2025-10-06 11:41:09.983,AC:23:3F:26:3E:F1,-61,127,1.0,25.0,1.5
1759718470002,2025-10-06 11:41:10.002,AC:23:3F:26:3E:F1,-62,127,1.0,25.0,1.5
1759718470023,2025-10-06 11:41:10.023,AC:23:3F:26:3E:F1,-62,127,1.0,25.0,1.5
1759718470693,2025-10-06 11:41:10.693,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
1759718470714,2025-10-06 11:41:10.714,AC:23:3F:26:3E:F1,-58,127,1.0,25.0,1.5
