timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1759705846904,2025-10-06 08:10:46.904,68:9E:19:03:95:84,-74,127,1.0,14.5,1.5
1759705847054,2025-10-06 08:10:47.054,68:9E:19:03:95:84,-68,127,1.0,14.5,1.5
1759705847066,2025-10-06 08:10:47.066,68:9E:19:03:95:84,-70,127,1.0,14.5,1.5
1759705847080,2025-10-06 08:10:47.080,68:9E:19:03:95:84,-80,127,1.0,14.5,1.5
1759705847170,2025-10-06 08:10:47.170,68:9E:19:03:95:84,-70,127,1.0,14.5,1.5
1759705847275,2025-10-06 08:10:47.275,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705847476,2025-10-06 08:10:47.476,68:9E:19:03:95:84,-76,127,1.0,14.5,1.5
1759705847586,2025-10-06 08:10:47.586,68:9E:19:03:95:84,-73,127,1.0,14.5,1.5
1759705847683,2025-10-06 08:10:47.683,68:9E:19:03:95:84,-76,127,1.0,14.5,1.5
1759705847898,2025-10-06 08:10:47.898,68:9E:19:03:95:84,-76,127,1.0,14.5,1.5
1759705848000,2025-10-06 08:10:48.000,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705848309,2025-10-06 08:10:48.309,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705848420,2025-10-06 08:10:48.420,68:9E:19:03:95:84,-71,127,1.0,14.5,1.5
1759705848530,2025-10-06 08:10:48.530,68:9E:19:03:95:84,-74,127,1.0,14.5,1.5
1759705848632,2025-10-06 08:10:48.632,68:9E:19:03:95:84,-71,127,1.0,14.5,1.5
1759705848739,2025-10-06 08:10:48.739,68:9E:19:03:95:84,-71,127,1.0,14.5,1.5
1759705848844,2025-10-06 08:10:48.844,68:9E:19:03:95:84,-76,127,1.0,14.5,1.5
1759705848943,2025-10-06 08:10:48.943,68:9E:19:03:95:84,-74,127,1.0,14.5,1.5
1759705849050,2025-10-06 08:10:49.050,68:9E:19:03:95:84,-71,127,1.0,14.5,1.5
1759705849150,2025-10-06 08:10:49.150,68:9E:19:03:95:84,-78,127,1.0,14.5,1.5
1759705849262,2025-10-06 08:10:49.262,68:9E:19:03:95:84,-70,127,1.0,14.5,1.5
1759705849366,2025-10-06 08:10:49.366,68:9E:19:03:95:84,-70,127,1.0,14.5,1.5
1759705849469,2025-10-06 08:10:49.469,68:9E:19:03:95:84,-76,127,1.0,14.5,1.5
1759705849576,2025-10-06 08:10:49.576,68:9E:19:03:95:84,-73,127,1.0,14.5,1.5
1759705849683,2025-10-06 08:10:49.683,68:9E:19:03:95:84,-71,127,1.0,14.5,1.5
1759705849787,2025-10-06 08:10:49.787,68:9E:19:03:95:84,-75,127,1.0,14.5,1.5
1759705849897,2025-10-06 08:10:49.897,68:9E:19:03:95:84,-73,127,1.0,14.5,1.5
1759705850006,2025-10-06 08:10:50.006,68:9E:19:03:95:84,-74,127,1.0,14.5,1.5
1759705850105,2025-10-06 08:10:50.105,68:9E:19:03:95:84,-74,127,1.0,14.5,1.5
1759705850213,2025-10-06 08:10:50.213,68:9E:19:03:95:84,-71,127,1.0,14.5,1.5
1759705850312,2025-10-06 08:10:50.312,68:9E:19:03:95:84,-73,127,1.0,14.5,1.5
1759705850422,2025-10-06 08:10:50.422,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705850526,2025-10-06 08:10:50.526,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705850633,2025-10-06 08:10:50.633,68:9E:19:03:95:84,-78,127,1.0,14.5,1.5
1759705850743,2025-10-06 08:10:50.743,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705850851,2025-10-06 08:10:50.851,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705850956,2025-10-06 08:10:50.956,68:9E:19:03:95:84,-79,127,1.0,14.5,1.5
1759705851052,2025-10-06 08:10:51.052,68:9E:19:03:95:84,-76,127,1.0,14.5,1.5
1759705851162,2025-10-06 08:10:51.162,68:9E:19:03:95:84,-70,127,1.0,14.5,1.5
1759705851261,2025-10-06 08:10:51.261,68:9E:19:03:95:84,-74,127,1.0,14.5,1.5
1759705851368,2025-10-06 08:10:51.368,68:9E:19:03:95:84,-71,127,1.0,14.5,1.5
1759705851468,2025-10-06 08:10:51.468,68:9E:19:03:95:84,-73,127,1.0,14.5,1.5
1759705851575,2025-10-06 08:10:51.575,68:9E:19:03:95:84,-80,127,1.0,14.5,1.5
1759705851685,2025-10-06 08:10:51.685,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705851792,2025-10-06 08:10:51.792,68:9E:19:03:95:84,-71,127,1.0,14.5,1.5
1759705851890,2025-10-06 08:10:51.890,68:9E:19:03:95:84,-77,127,1.0,14.5,1.5
1759705851999,2025-10-06 08:10:51.999,68:9E:19:03:95:84,-71,127,1.0,14.5,1.5
1759705852106,2025-10-06 08:10:52.106,68:9E:19:03:95:84,-76,127,1.0,14.5,1.5
1759705852218,2025-10-06 08:10:52.218,68:9E:19:03:95:84,-74,127,1.0,14.5,1.5
1759705852320,2025-10-06 08:10:52.320,68:9E:19:03:95:84,-74,127,1.0,14.5,1.5
1759705852428,2025-10-06 08:10:52.428,68:9E:19:03:95:84,-75,127,1.0,14.5,1.5
1759705852531,2025-10-06 08:10:52.531,68:9E:19:03:95:84,-71,127,1.0,14.5,1.5
1759705852738,2025-10-06 08:10:52.738,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705852851,2025-10-06 08:10:52.851,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705853058,2025-10-06 08:10:53.058,68:9E:19:03:95:84,-74,127,1.0,14.5,1.5
1759705853163,2025-10-06 08:10:53.163,68:9E:19:03:95:84,-73,127,1.0,14.5,1.5
1759705853263,2025-10-06 08:10:53.263,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705853368,2025-10-06 08:10:53.368,68:9E:19:03:95:84,-76,127,1.0,14.5,1.5
1759705853475,2025-10-06 08:10:53.475,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705853581,2025-10-06 08:10:53.581,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705853791,2025-10-06 08:10:53.791,68:9E:19:03:95:84,-71,127,1.0,14.5,1.5
1759705854004,2025-10-06 08:10:54.004,68:9E:19:03:95:84,-77,127,1.0,14.5,1.5
1759705854117,2025-10-06 08:10:54.117,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705854223,2025-10-06 08:10:54.223,68:9E:19:03:95:84,-75,127,1.0,14.5,1.5
1759705854325,2025-10-06 08:10:54.325,68:9E:19:03:95:84,-71,127,1.0,14.5,1.5
1759705854430,2025-10-06 08:10:54.430,68:9E:19:03:95:84,-72,127,1.0,14.5,1.5
1759705854533,2025-10-06 08:10:54.533,68:9E:19:03:95:84,-74,127,1.0,14.5,1.5
1759705854632,2025-10-06 08:10:54.632,68:9E:19:03:95:84,-74,127,1.0,14.5,1.5
1759705854741,2025-10-06 08:10:54.741,68:9E:19:03:95:84,-78,127,1.0,14.5,1.5
1759705854845,2025-10-06 08:10:54.845,68:9E:19:03:95:84,-78,127,1.0,14.5,1.5
