timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758939325031,2025-09-27 11:15:25.031,AC:23:3F:26:3E:F1,-74,127,1.0,13.5,1.5
1758939325146,2025-09-27 11:15:25.146,AC:23:3F:26:3E:F1,-73,127,1.0,13.5,1.5
1758939325149,2025-09-27 11:15:25.149,68:9E:19:03:95:84,-70,127,1.0,13.5,1.5
1758939325188,2025-09-27 11:15:25.188,AC:23:3F:26:3E:F1,-74,127,1.0,13.5,1.5
1758939325190,2025-09-27 11:15:25.190,68:9E:19:03:95:84,-71,127,1.0,13.5,1.5
1758939325191,2025-09-27 11:15:25.191,AC:23:3F:26:3E:F2,-65,127,1.0,13.5,1.5
1758939325240,2025-09-27 11:15:25.240,AC:23:3F:26:3E:F2,-71,127,1.0,13.5,1.5
1758939325273,2025-09-27 11:15:25.273,68:9E:19:03:95:84,-76,127,1.0,13.5,1.5
1758939325280,2025-09-27 11:15:25.280,68:9E:19:03:95:F1,-62,127,1.0,13.5,1.5
1758939325326,2025-09-27 11:15:25.326,AC:23:3F:26:3E:F2,-72,127,1.0,13.5,1.5
1758939325351,2025-09-27 11:15:25.351,AC:23:3F:26:3E:EF,-73,127,1.0,13.5,1.5
1758939325395,2025-09-27 11:15:25.395,68:9E:19:03:95:84,-75,127,1.0,13.5,1.5
1758939325399,2025-09-27 11:15:25.399,68:9E:19:03:95:F1,-63,127,1.0,13.5,1.5
1758939325580,2025-09-27 11:15:25.580,68:9E:19:03:95:84,-82,127,1.0,13.5,1.5
1758939325588,2025-09-27 11:15:25.588,68:9E:19:03:95:F1,-58,127,1.0,13.5,1.5
1758939325685,2025-09-27 11:15:25.685,68:9E:19:03:95:84,-76,127,1.0,13.5,1.5
1758939325691,2025-09-27 11:15:25.691,68:9E:19:03:95:F1,-59,127,1.0,13.5,1.5
1758939325747,2025-09-27 11:15:25.747,AC:23:3F:26:3E:F1,-68,127,1.0,13.5,1.5
1758939325767,2025-09-27 11:15:25.767,AC:23:3F:26:3E:F1,-69,127,1.0,13.5,1.5
1758939325787,2025-09-27 11:15:25.787,68:9E:19:03:95:84,-74,127,1.0,13.5,1.5
1758939325795,2025-09-27 11:15:25.795,68:9E:19:03:95:F1,-73,127,1.0,13.5,1.5
1758939325877,2025-09-27 11:15:25.877,AC:23:3F:26:3E:F2,-71,127,1.0,13.5,1.5
1758939325894,2025-09-27 11:15:25.894,68:9E:19:03:95:84,-78,127,1.0,13.5,1.5
1758939325896,2025-09-27 11:15:25.896,AC:23:3F:26:3E:F2,-82,127,1.0,13.5,1.5
1758939325904,2025-09-27 11:15:25.904,68:9E:19:03:95:F1,-62,127,1.0,13.5,1.5
1758939325945,2025-09-27 11:15:25.945,AC:23:3F:26:3E:F2,-80,127,1.0,13.5,1.5
1758939325957,2025-09-27 11:15:25.957,AC:23:3F:26:3E:EF,-73,127,1.0,13.5,1.5
1758939325989,2025-09-27 11:15:25.989,AC:23:3F:26:3E:F2,-80,127,1.0,13.5,1.5
1758939325998,2025-09-27 11:15:25.998,68:9E:19:03:95:84,-75,127,1.0,13.5,1.5
1758939326012,2025-09-27 11:15:26.012,68:9E:19:03:95:F1,-63,127,1.0,13.5,1.5
1758939326211,2025-09-27 11:15:26.211,68:9E:19:03:95:84,-78,127,1.0,13.5,1.5
1758939326220,2025-09-27 11:15:26.220,68:9E:19:03:95:F1,-61,127,1.0,13.5,1.5
1758939326316,2025-09-27 11:15:26.316,68:9E:19:03:95:84,-71,127,1.0,13.5,1.5
1758939326325,2025-09-27 11:15:26.325,68:9E:19:03:95:F1,-62,127,1.0,13.5,1.5
1758939326417,2025-09-27 11:15:26.417,68:9E:19:03:95:84,-83,127,1.0,13.5,1.5
1758939326433,2025-09-27 11:15:26.433,68:9E:19:03:95:F1,-57,127,1.0,13.5,1.5
1758939326449,2025-09-27 11:15:26.449,AC:23:3F:26:3E:F1,-73,127,1.0,13.5,1.5
1758939326471,2025-09-27 11:15:26.471,AC:23:3F:26:3E:F1,-72,127,1.0,13.5,1.5
1758939326494,2025-09-27 11:15:26.494,AC:23:3F:26:3E:F1,-72,127,1.0,13.5,1.5
1758939326518,2025-09-27 11:15:26.518,68:9E:19:03:95:84,-74,127,1.0,13.5,1.5
1758939326538,2025-09-27 11:15:26.538,68:9E:19:03:95:F1,-63,127,1.0,13.5,1.5
1758939326558,2025-09-27 11:15:26.558,AC:23:3F:26:3E:EF,-75,127,1.0,13.5,1.5
1758939326578,2025-09-27 11:15:26.578,AC:23:3F:26:3E:F2,-75,127,1.0,13.5,1.5
1758939326625,2025-09-27 11:15:26.625,68:9E:19:03:95:84,-70,127,1.0,13.5,1.5
1758939326699,2025-09-27 11:15:26.699,AC:23:3F:26:3E:F2,-65,127,1.0,13.5,1.5
1758939326722,2025-09-27 11:15:26.722,68:9E:19:03:95:84,-76,127,1.0,13.5,1.5
1758939326828,2025-09-27 11:15:26.828,68:9E:19:03:95:84,-74,127,1.0,13.5,1.5
1758939326866,2025-09-27 11:15:26.866,68:9E:19:03:95:F1,-61,127,1.0,13.5,1.5
1758939326928,2025-09-27 11:15:26.928,68:9E:19:03:95:84,-72,127,1.0,13.5,1.5
1758939326977,2025-09-27 11:15:26.977,68:9E:19:03:95:F1,-64,127,1.0,13.5,1.5
1758939327030,2025-09-27 11:15:27.030,68:9E:19:03:95:84,-78,127,1.0,13.5,1.5
1758939327077,2025-09-27 11:15:27.077,68:9E:19:03:95:F1,-62,127,1.0,13.5,1.5
