timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758071286199,2025-09-17 10:08:06.199,68:9E:19:03:95:84,-81,127,0.5,10.5,1.5
1758071286299,2025-09-17 10:08:06.299,68:9E:19:03:95:84,-80,127,0.5,10.5,1.5
1758071286406,2025-09-17 10:08:06.406,68:9E:19:03:95:84,-84,127,0.5,10.5,1.5
1758071286589,2025-09-17 10:08:06.589,68:9E:19:03:95:84,-89,127,0.5,10.5,1.5
1758071286613,2025-09-17 10:08:06.613,68:9E:19:03:95:84,-79,127,0.5,10.5,1.5
1758071286716,2025-09-17 10:08:06.716,68:9E:19:03:95:84,-83,127,0.5,10.5,1.5
1758071286829,2025-09-17 10:08:06.829,68:9E:19:03:95:84,-88,127,0.5,10.5,1.5
1758071287257,2025-09-17 10:08:07.257,68:9E:19:03:95:84,-82,127,0.5,10.5,1.5
1758071287369,2025-09-17 10:08:07.369,68:9E:19:03:95:84,-83,127,0.5,10.5,1.5
1758071287469,2025-09-17 10:08:07.469,68:9E:19:03:95:84,-75,127,0.5,10.5,1.5
1758071287570,2025-09-17 10:08:07.570,68:9E:19:03:95:84,-82,127,0.5,10.5,1.5
1758071287674,2025-09-17 10:08:07.674,68:9E:19:03:95:84,-89,127,0.5,10.5,1.5
1758071287775,2025-09-17 10:08:07.775,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071287877,2025-09-17 10:08:07.877,68:9E:19:03:95:84,-88,127,0.5,10.5,1.5
1758071287978,2025-09-17 10:08:07.978,68:9E:19:03:95:84,-91,127,0.5,10.5,1.5
1758071288190,2025-09-17 10:08:08.190,68:9E:19:03:95:84,-85,127,0.5,10.5,1.5
1758071288398,2025-09-17 10:08:08.398,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071288611,2025-09-17 10:08:08.611,68:9E:19:03:95:84,-91,127,0.5,10.5,1.5
1758071288727,2025-09-17 10:08:08.727,68:9E:19:03:95:84,-78,127,0.5,10.5,1.5
1758071289248,2025-09-17 10:08:09.248,68:9E:19:03:95:84,-78,127,0.5,10.5,1.5
1758071289347,2025-09-17 10:08:09.347,68:9E:19:03:95:84,-80,127,0.5,10.5,1.5
1758071289450,2025-09-17 10:08:09.450,68:9E:19:03:95:84,-83,127,0.5,10.5,1.5
1758071289550,2025-09-17 10:08:09.550,68:9E:19:03:95:84,-78,127,0.5,10.5,1.5
1758071289648,2025-09-17 10:08:09.648,68:9E:19:03:95:84,-81,127,0.5,10.5,1.5
1758071289757,2025-09-17 10:08:09.757,68:9E:19:03:95:84,-90,127,0.5,10.5,1.5
1758071289870,2025-09-17 10:08:09.870,68:9E:19:03:95:84,-77,127,0.5,10.5,1.5
1758071289967,2025-09-17 10:08:09.967,68:9E:19:03:95:84,-80,127,0.5,10.5,1.5
1758071290078,2025-09-17 10:08:10.078,68:9E:19:03:95:84,-88,127,0.5,10.5,1.5
1758071290181,2025-09-17 10:08:10.181,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071290281,2025-09-17 10:08:10.281,68:9E:19:03:95:84,-78,127,0.5,10.5,1.5
1758071290390,2025-09-17 10:08:10.390,68:9E:19:03:95:84,-91,127,0.5,10.5,1.5
1758071290495,2025-09-17 10:08:10.495,68:9E:19:03:95:84,-77,127,0.5,10.5,1.5
1758071290601,2025-09-17 10:08:10.601,68:9E:19:03:95:84,-83,127,0.5,10.5,1.5
1758071290817,2025-09-17 10:08:10.817,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071290922,2025-09-17 10:08:10.922,68:9E:19:03:95:84,-81,127,0.5,10.5,1.5
1758071291121,2025-09-17 10:08:11.121,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071291222,2025-09-17 10:08:11.222,68:9E:19:03:95:84,-84,127,0.5,10.5,1.5
1758071291438,2025-09-17 10:08:11.438,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071291651,2025-09-17 10:08:11.651,68:9E:19:03:95:84,-75,127,0.5,10.5,1.5
1758071291754,2025-09-17 10:08:11.754,68:9E:19:03:95:84,-82,127,0.5,10.5,1.5
1758071291966,2025-09-17 10:08:11.966,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071292069,2025-09-17 10:08:12.069,68:9E:19:03:95:84,-81,127,0.5,10.5,1.5
1758071292176,2025-09-17 10:08:12.176,68:9E:19:03:95:84,-89,127,0.5,10.5,1.5
1758071292275,2025-09-17 10:08:12.275,68:9E:19:03:95:84,-77,127,0.5,10.5,1.5
1758071292380,2025-09-17 10:08:12.380,68:9E:19:03:95:84,-79,127,0.5,10.5,1.5
1758071292479,2025-09-17 10:08:12.479,68:9E:19:03:95:84,-88,127,0.5,10.5,1.5
1758071292584,2025-09-17 10:08:12.584,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071292688,2025-09-17 10:08:12.688,68:9E:19:03:95:84,-80,127,0.5,10.5,1.5
1758071292907,2025-09-17 10:08:12.907,68:9E:19:03:95:84,-78,127,0.5,10.5,1.5
1758071293016,2025-09-17 10:08:13.016,68:9E:19:03:95:84,-79,127,0.5,10.5,1.5
1758071293119,2025-09-17 10:08:13.119,68:9E:19:03:95:84,-82,127,0.5,10.5,1.5
1758071293446,2025-09-17 10:08:13.446,68:9E:19:03:95:84,-77,127,0.5,10.5,1.5
1758071293550,2025-09-17 10:08:13.550,68:9E:19:03:95:84,-80,127,0.5,10.5,1.5
1758071293760,2025-09-17 10:08:13.760,68:9E:19:03:95:84,-79,127,0.5,10.5,1.5
1758071293859,2025-09-17 10:08:13.859,68:9E:19:03:95:84,-81,127,0.5,10.5,1.5
1758071294076,2025-09-17 10:08:14.076,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071294184,2025-09-17 10:08:14.184,68:9E:19:03:95:84,-84,127,0.5,10.5,1.5
1758071294284,2025-09-17 10:08:14.284,68:9E:19:03:95:84,-86,127,0.5,10.5,1.5
1758071294385,2025-09-17 10:08:14.385,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071294491,2025-09-17 10:08:14.491,68:9E:19:03:95:84,-81,127,0.5,10.5,1.5
1758071294592,2025-09-17 10:08:14.592,68:9E:19:03:95:84,-84,127,0.5,10.5,1.5
1758071294702,2025-09-17 10:08:14.702,68:9E:19:03:95:84,-75,127,0.5,10.5,1.5
1758071295025,2025-09-17 10:08:15.025,68:9E:19:03:95:84,-74,127,0.5,10.5,1.5
1758071295122,2025-09-17 10:08:15.122,68:9E:19:03:95:84,-78,127,0.5,10.5,1.5
1758071295227,2025-09-17 10:08:15.227,68:9E:19:03:95:84,-91,127,0.5,10.5,1.5
1758071295336,2025-09-17 10:08:15.336,68:9E:19:03:95:84,-78,127,0.5,10.5,1.5
1758071295430,2025-09-17 10:08:15.430,68:9E:19:03:95:84,-82,127,0.5,10.5,1.5
1758071295642,2025-09-17 10:08:15.642,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071296149,2025-09-17 10:08:16.149,68:9E:19:03:95:84,-77,127,0.5,10.5,1.5
1758071296354,2025-09-17 10:08:16.354,68:9E:19:03:95:84,-90,127,0.5,10.5,1.5
1758071296462,2025-09-17 10:08:16.462,68:9E:19:03:95:84,-77,127,0.5,10.5,1.5
1758071296777,2025-09-17 10:08:16.777,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071297196,2025-09-17 10:08:17.196,68:9E:19:03:95:84,-81,127,0.5,10.5,1.5
1758071297303,2025-09-17 10:08:17.303,68:9E:19:03:95:84,-89,127,0.5,10.5,1.5
1758071297708,2025-09-17 10:08:17.708,68:9E:19:03:95:84,-78,127,0.5,10.5,1.5
1758071297823,2025-09-17 10:08:17.823,68:9E:19:03:95:84,-85,127,0.5,10.5,1.5
1758071297917,2025-09-17 10:08:17.917,68:9E:19:03:95:84,-87,127,0.5,10.5,1.5
1758071298024,2025-09-17 10:08:18.024,68:9E:19:03:95:84,-79,127,0.5,10.5,1.5
1758071298128,2025-09-17 10:08:18.128,68:9E:19:03:95:84,-83,127,0.5,10.5,1.5
1758071298240,2025-09-17 10:08:18.240,68:9E:19:03:95:84,-88,127,0.5,10.5,1.5
1758071298441,2025-09-17 10:08:18.441,68:9E:19:03:95:84,-95,127,0.5,10.5,1.5
1758071298546,2025-09-17 10:08:18.546,68:9E:19:03:95:84,-82,127,0.5,10.5,1.5
1758071298658,2025-09-17 10:08:18.658,68:9E:19:03:95:84,-86,127,0.5,10.5,1.5
1758071298756,2025-09-17 10:08:18.756,68:9E:19:03:95:84,-88,127,0.5,10.5,1.5
1758071298974,2025-09-17 10:08:18.974,68:9E:19:03:95:84,-77,127,0.5,10.5,1.5
1758071299077,2025-09-17 10:08:19.077,68:9E:19:03:95:84,-80,127,0.5,10.5,1.5
1758071299189,2025-09-17 10:08:19.189,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071299287,2025-09-17 10:08:19.287,68:9E:19:03:95:84,-81,127,0.5,10.5,1.5
1758071299496,2025-09-17 10:08:19.496,68:9E:19:03:95:84,-80,127,0.5,10.5,1.5
1758071299705,2025-09-17 10:08:19.705,68:9E:19:03:95:84,-87,127,0.5,10.5,1.5
1758071299809,2025-09-17 10:08:19.809,68:9E:19:03:95:84,-83,127,0.5,10.5,1.5
1758071299909,2025-09-17 10:08:19.909,68:9E:19:03:95:84,-92,127,0.5,10.5,1.5
1758071300127,2025-09-17 10:08:20.127,68:9E:19:03:95:84,-83,127,0.5,10.5,1.5
1758071300327,2025-09-17 10:08:20.327,68:9E:19:03:95:84,-86,127,0.5,10.5,1.5
1758071300437,2025-09-17 10:08:20.437,68:9E:19:03:95:84,-77,127,0.5,10.5,1.5
1758071300644,2025-09-17 10:08:20.644,68:9E:19:03:95:84,-75,127,0.5,10.5,1.5
1758071300754,2025-09-17 10:08:20.754,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071300954,2025-09-17 10:08:20.954,68:9E:19:03:95:84,-79,127,0.5,10.5,1.5
1758071301059,2025-09-17 10:08:21.059,68:9E:19:03:95:84,-78,127,0.5,10.5,1.5
1758071301165,2025-09-17 10:08:21.165,68:9E:19:03:95:84,-92,127,0.5,10.5,1.5
1758071301262,2025-09-17 10:08:21.262,68:9E:19:03:95:84,-75,127,0.5,10.5,1.5
1758071301368,2025-09-17 10:08:21.368,68:9E:19:03:95:84,-77,127,0.5,10.5,1.5
1758071301577,2025-09-17 10:08:21.577,68:9E:19:03:95:84,-80,127,0.5,10.5,1.5
1758071301686,2025-09-17 10:08:21.686,68:9E:19:03:95:84,-82,127,0.5,10.5,1.5
1758071301891,2025-09-17 10:08:21.891,68:9E:19:03:95:84,-76,127,0.5,10.5,1.5
1758071302002,2025-09-17 10:08:22.002,68:9E:19:03:95:84,-82,127,0.5,10.5,1.5
