timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758014531286,2025-09-16 18:22:11.286,AC:23:3F:26:3E:F2,-64,127,0.5,7.5,1.5
1758014531401,2025-09-16 18:22:11.401,AC:23:3F:26:3E:F2,-54,127,0.5,7.5,1.5
1758014531451,2025-09-16 18:22:11.451,AC:23:3F:26:3E:F2,-54,127,0.5,7.5,1.5
1758014531868,2025-09-16 18:22:11.868,AC:23:3F:26:3E:F2,-58,127,0.5,7.5,1.5
1758014532567,2025-09-16 18:22:12.567,AC:23:3F:26:3E:F2,-54,127,0.5,7.5,1.5
1758014532588,2025-09-16 18:22:12.588,AC:23:3F:26:3E:F2,-52,127,0.5,7.5,1.5
1758014532613,2025-09-16 18:22:12.613,AC:23:3F:26:3E:F2,-52,127,0.5,7.5,1.5
1758014533270,2025-09-16 18:22:13.270,AC:23:3F:26:3E:F2,-60,127,0.5,7.5,1.5
1758014533326,2025-09-16 18:22:13.326,AC:23:3F:26:3E:F2,-63,127,0.5,7.5,1.5
1758014533971,2025-09-16 18:22:13.971,AC:23:3F:26:3E:F2,-58,127,0.5,7.5,1.5
1758014534031,2025-09-16 18:22:14.031,AC:23:3F:26:3E:F2,-53,127,0.5,7.5,1.5
1758014534668,2025-09-16 18:22:14.668,AC:23:3F:26:3E:F2,-51,127,0.5,7.5,1.5
1758014534744,2025-09-16 18:22:14.744,AC:23:3F:26:3E:F2,-54,127,0.5,7.5,1.5
1758014535116,2025-09-16 18:22:15.116,AC:23:3F:26:3E:F2,-67,127,0.5,7.5,1.5
1758014535371,2025-09-16 18:22:15.371,AC:23:3F:26:3E:F2,-56,127,0.5,7.5,1.5
1758014535422,2025-09-16 18:22:15.422,AC:23:3F:26:3E:F2,-54,127,0.5,7.5,1.5
1758014535450,2025-09-16 18:22:15.450,AC:23:3F:26:3E:F2,-56,127,0.5,7.5,1.5
1758014536076,2025-09-16 18:22:16.076,AC:23:3F:26:3E:F2,-55,127,0.5,7.5,1.5
1758014536138,2025-09-16 18:22:16.138,AC:23:3F:26:3E:F2,-52,127,0.5,7.5,1.5
