timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1759721564116,2025-10-06 12:32:44.116,68:9E:19:03:95:84,-86,127,1.0,28.0,1.5
1759721564193,2025-10-06 12:32:44.193,68:9E:19:03:95:84,-74,127,1.0,28.0,1.5
1759721564232,2025-10-06 12:32:44.232,68:9E:19:03:95:84,-83,127,1.0,28.0,1.5
1759721564443,2025-10-06 12:32:44.443,68:9E:19:03:95:84,-74,127,1.0,28.0,1.5
1759721564563,2025-10-06 12:32:44.563,68:9E:19:03:95:84,-82,127,1.0,28.0,1.5
1759721564655,2025-10-06 12:32:44.655,68:9E:19:03:95:84,-73,127,1.0,28.0,1.5
1759721564758,2025-10-06 12:32:44.758,68:9E:19:03:95:84,-74,127,1.0,28.0,1.5
1759721564854,2025-10-06 12:32:44.854,68:9E:19:03:95:84,-88,127,1.0,28.0,1.5
1759721564963,2025-10-06 12:32:44.963,68:9E:19:03:95:84,-73,127,1.0,28.0,1.5
1759721565065,2025-10-06 12:32:45.065,68:9E:19:03:95:84,-73,127,1.0,28.0,1.5
1759721565171,2025-10-06 12:32:45.171,68:9E:19:03:95:84,-85,127,1.0,28.0,1.5
1759721565279,2025-10-06 12:32:45.279,68:9E:19:03:95:84,-74,127,1.0,28.0,1.5
1759721565385,2025-10-06 12:32:45.385,68:9E:19:03:95:84,-75,127,1.0,28.0,1.5
1759721565492,2025-10-06 12:32:45.492,68:9E:19:03:95:84,-81,127,1.0,28.0,1.5
1759721565598,2025-10-06 12:32:45.598,68:9E:19:03:95:84,-74,127,1.0,28.0,1.5
1759721565703,2025-10-06 12:32:45.703,68:9E:19:03:95:84,-72,127,1.0,28.0,1.5
1759721565808,2025-10-06 12:32:45.808,68:9E:19:03:95:84,-81,127,1.0,28.0,1.5
1759721565919,2025-10-06 12:32:45.919,68:9E:19:03:95:84,-74,127,1.0,28.0,1.5
1759721566018,2025-10-06 12:32:46.018,68:9E:19:03:95:84,-76,127,1.0,28.0,1.5
1759721566121,2025-10-06 12:32:46.121,68:9E:19:03:95:84,-80,127,1.0,28.0,1.5
1759721566230,2025-10-06 12:32:46.230,68:9E:19:03:95:84,-75,127,1.0,28.0,1.5
1759721566336,2025-10-06 12:32:46.336,68:9E:19:03:95:84,-88,127,1.0,28.0,1.5
1759721566443,2025-10-06 12:32:46.443,68:9E:19:03:95:84,-71,127,1.0,28.0,1.5
