timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758681129987,2025-09-24 11:32:09.987,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681130044,2025-09-24 11:32:10.044,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681130048,2025-09-24 11:32:10.048,AC:23:3F:26:3E:EF,-70,127,1.5,4.0,1.5
1758681130626,2025-09-24 11:32:10.626,AC:23:3F:26:3E:EF,-68,127,1.5,4.0,1.5
1758681130640,2025-09-24 11:32:10.640,AC:23:3F:26:3E:EF,-64,127,1.5,4.0,1.5
1758681131303,2025-09-24 11:32:11.303,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681131321,2025-09-24 11:32:11.321,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681131342,2025-09-24 11:32:11.342,AC:23:3F:26:3E:EF,-65,127,1.5,4.0,1.5
1758681132010,2025-09-24 11:32:12.010,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681132038,2025-09-24 11:32:12.038,AC:23:3F:26:3E:EF,-69,127,1.5,4.0,1.5
1758681132056,2025-09-24 11:32:12.056,AC:23:3F:26:3E:EF,-69,127,1.5,4.0,1.5
1758681132714,2025-09-24 11:32:12.714,AC:23:3F:26:3E:EF,-70,127,1.5,4.0,1.5
1758681132745,2025-09-24 11:32:12.745,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681132760,2025-09-24 11:32:12.760,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681133428,2025-09-24 11:32:13.428,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681133441,2025-09-24 11:32:13.441,AC:23:3F:26:3E:EF,-60,127,1.5,4.0,1.5
1758681133463,2025-09-24 11:32:13.463,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681133472,2025-09-24 11:32:13.472,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681134141,2025-09-24 11:32:14.141,AC:23:3F:26:3E:EF,-70,127,1.5,4.0,1.5
1758681134177,2025-09-24 11:32:14.177,AC:23:3F:26:3E:EF,-69,127,1.5,4.0,1.5
1758681134201,2025-09-24 11:32:14.201,AC:23:3F:26:3E:EF,-69,127,1.5,4.0,1.5
1758681134515,2025-09-24 11:32:14.515,AC:23:3F:26:3E:EF,-84,127,1.5,4.0,1.5
1758681134833,2025-09-24 11:32:14.833,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681134884,2025-09-24 11:32:14.884,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681134906,2025-09-24 11:32:14.906,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681135557,2025-09-24 11:32:15.557,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681135594,2025-09-24 11:32:15.594,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681135610,2025-09-24 11:32:15.610,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681136262,2025-09-24 11:32:16.262,AC:23:3F:26:3E:EF,-68,127,1.5,4.0,1.5
1758681136309,2025-09-24 11:32:16.309,AC:23:3F:26:3E:EF,-71,127,1.5,4.0,1.5
1758681137014,2025-09-24 11:32:17.014,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681137665,2025-09-24 11:32:17.665,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681137730,2025-09-24 11:32:17.730,AC:23:3F:26:3E:EF,-77,127,1.5,4.0,1.5
1758681137756,2025-09-24 11:32:17.756,AC:23:3F:26:3E:EF,-82,127,1.5,4.0,1.5
1758681138377,2025-09-24 11:32:18.377,AC:23:3F:26:3E:EF,-68,127,1.5,4.0,1.5
1758681138450,2025-09-24 11:32:18.450,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681138469,2025-09-24 11:32:18.469,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681138516,2025-09-24 11:32:18.516,AC:23:3F:26:3E:EF,-74,127,1.5,4.0,1.5
1758681139086,2025-09-24 11:32:19.086,AC:23:3F:26:3E:EF,-67,127,1.5,4.0,1.5
1758681139149,2025-09-24 11:32:19.149,AC:23:3F:26:3E:EF,-65,127,1.5,4.0,1.5
1758681139172,2025-09-24 11:32:19.172,AC:23:3F:26:3E:EF,-65,127,1.5,4.0,1.5
1758681139791,2025-09-24 11:32:19.791,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681139876,2025-09-24 11:32:19.876,AC:23:3F:26:3E:EF,-71,127,1.5,4.0,1.5
1758681139886,2025-09-24 11:32:19.886,AC:23:3F:26:3E:EF,-71,127,1.5,4.0,1.5
1758681140580,2025-09-24 11:32:20.580,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681140598,2025-09-24 11:32:20.598,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681141196,2025-09-24 11:32:21.196,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681141292,2025-09-24 11:32:21.292,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681141908,2025-09-24 11:32:21.908,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681142008,2025-09-24 11:32:22.008,AC:23:3F:26:3E:EF,-69,127,1.5,4.0,1.5
1758681142520,2025-09-24 11:32:22.520,AC:23:3F:26:3E:EF,-75,127,1.5,4.0,1.5
1758681142621,2025-09-24 11:32:22.621,AC:23:3F:26:3E:EF,-68,127,1.5,4.0,1.5
1758681142709,2025-09-24 11:32:22.709,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681142736,2025-09-24 11:32:22.736,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681143432,2025-09-24 11:32:23.432,AC:23:3F:26:3E:EF,-70,127,1.5,4.0,1.5
1758681143451,2025-09-24 11:32:23.451,AC:23:3F:26:3E:EF,-69,127,1.5,4.0,1.5
1758681144036,2025-09-24 11:32:24.036,AC:23:3F:26:3E:EF,-68,127,1.5,4.0,1.5
1758681144143,2025-09-24 11:32:24.143,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681144167,2025-09-24 11:32:24.167,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681144738,2025-09-24 11:32:24.738,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681144853,2025-09-24 11:32:24.853,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681144878,2025-09-24 11:32:24.878,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681145565,2025-09-24 11:32:25.565,AC:23:3F:26:3E:EF,-70,127,1.5,4.0,1.5
1758681146155,2025-09-24 11:32:26.155,AC:23:3F:26:3E:EF,-70,127,1.5,4.0,1.5
1758681146281,2025-09-24 11:32:26.281,AC:23:3F:26:3E:EF,-64,127,1.5,4.0,1.5
1758681146303,2025-09-24 11:32:26.303,AC:23:3F:26:3E:EF,-65,127,1.5,4.0,1.5
1758681146524,2025-09-24 11:32:26.524,AC:23:3F:26:3E:EF,-81,127,1.5,4.0,1.5
1758681146852,2025-09-24 11:32:26.852,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681146985,2025-09-24 11:32:26.985,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681147005,2025-09-24 11:32:27.005,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681147695,2025-09-24 11:32:27.695,AC:23:3F:26:3E:EF,-78,127,1.5,4.0,1.5
1758681147710,2025-09-24 11:32:27.710,AC:23:3F:26:3E:EF,-81,127,1.5,4.0,1.5
1758681148274,2025-09-24 11:32:28.274,AC:23:3F:26:3E:EF,-71,127,1.5,4.0,1.5
1758681148408,2025-09-24 11:32:28.408,AC:23:3F:26:3E:EF,-66,127,1.5,4.0,1.5
1758681148976,2025-09-24 11:32:28.976,AC:23:3F:26:3E:EF,-66,127,1.5,4.0,1.5
1758681149121,2025-09-24 11:32:29.121,AC:23:3F:26:3E:EF,-64,127,1.5,4.0,1.5
1758681149146,2025-09-24 11:32:29.146,AC:23:3F:26:3E:EF,-70,127,1.5,4.0,1.5
1758681149681,2025-09-24 11:32:29.681,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681149836,2025-09-24 11:32:29.836,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681149873,2025-09-24 11:32:29.873,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681150391,2025-09-24 11:32:30.391,AC:23:3F:26:3E:EF,-70,127,1.5,4.0,1.5
1758681150526,2025-09-24 11:32:30.526,AC:23:3F:26:3E:EF,-74,127,1.5,4.0,1.5
1758681150546,2025-09-24 11:32:30.546,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681150564,2025-09-24 11:32:30.564,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681151098,2025-09-24 11:32:31.098,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681151264,2025-09-24 11:32:31.264,AC:23:3F:26:3E:EF,-70,127,1.5,4.0,1.5
1758681151276,2025-09-24 11:32:31.276,AC:23:3F:26:3E:EF,-71,127,1.5,4.0,1.5
1758681151811,2025-09-24 11:32:31.811,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681151971,2025-09-24 11:32:31.971,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681151992,2025-09-24 11:32:31.992,AC:23:3F:26:3E:EF,-60,127,1.5,4.0,1.5
1758681152521,2025-09-24 11:32:32.521,AC:23:3F:26:3E:EF,-69,127,1.5,4.0,1.5
1758681152689,2025-09-24 11:32:32.689,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681152709,2025-09-24 11:32:32.709,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681153220,2025-09-24 11:32:33.220,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681153399,2025-09-24 11:32:33.399,AC:23:3F:26:3E:EF,-67,127,1.5,4.0,1.5
1758681153418,2025-09-24 11:32:33.418,AC:23:3F:26:3E:EF,-65,127,1.5,4.0,1.5
1758681153933,2025-09-24 11:32:33.933,AC:23:3F:26:3E:EF,-70,127,1.5,4.0,1.5
1758681154111,2025-09-24 11:32:34.111,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681154632,2025-09-24 11:32:34.632,AC:23:3F:26:3E:EF,-60,127,1.5,4.0,1.5
1758681154824,2025-09-24 11:32:34.824,AC:23:3F:26:3E:EF,-60,127,1.5,4.0,1.5
1758681155339,2025-09-24 11:32:35.339,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681155532,2025-09-24 11:32:35.532,AC:23:3F:26:3E:EF,-64,127,1.5,4.0,1.5
1758681155554,2025-09-24 11:32:35.554,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681156057,2025-09-24 11:32:36.057,AC:23:3F:26:3E:EF,-69,127,1.5,4.0,1.5
1758681156246,2025-09-24 11:32:36.246,AC:23:3F:26:3E:EF,-64,127,1.5,4.0,1.5
1758681156760,2025-09-24 11:32:36.760,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681156951,2025-09-24 11:32:36.951,AC:23:3F:26:3E:EF,-76,127,1.5,4.0,1.5
1758681156970,2025-09-24 11:32:36.970,AC:23:3F:26:3E:EF,-75,127,1.5,4.0,1.5
1758681157459,2025-09-24 11:32:37.459,AC:23:3F:26:3E:EF,-64,127,1.5,4.0,1.5
1758681157669,2025-09-24 11:32:37.669,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681157688,2025-09-24 11:32:37.688,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681158175,2025-09-24 11:32:38.175,AC:23:3F:26:3E:EF,-72,127,1.5,4.0,1.5
1758681158381,2025-09-24 11:32:38.381,AC:23:3F:26:3E:EF,-60,127,1.5,4.0,1.5
1758681158396,2025-09-24 11:32:38.396,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681158536,2025-09-24 11:32:38.536,AC:23:3F:26:3E:EF,-76,127,1.5,4.0,1.5
1758681158877,2025-09-24 11:32:38.877,AC:23:3F:26:3E:EF,-66,127,1.5,4.0,1.5
1758681159087,2025-09-24 11:32:39.087,AC:23:3F:26:3E:EF,-73,127,1.5,4.0,1.5
1758681159106,2025-09-24 11:32:39.106,AC:23:3F:26:3E:EF,-73,127,1.5,4.0,1.5
1758681159587,2025-09-24 11:32:39.587,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681159823,2025-09-24 11:32:39.823,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681160294,2025-09-24 11:32:40.294,AC:23:3F:26:3E:EF,-71,127,1.5,4.0,1.5
1758681160535,2025-09-24 11:32:40.535,AC:23:3F:26:3E:EF,-68,127,1.5,4.0,1.5
1758681160995,2025-09-24 11:32:40.995,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681161704,2025-09-24 11:32:41.704,AC:23:3F:26:3E:EF,-60,127,1.5,4.0,1.5
1758681161933,2025-09-24 11:32:41.933,AC:23:3F:26:3E:EF,-61,127,1.5,4.0,1.5
1758681162416,2025-09-24 11:32:42.416,AC:23:3F:26:3E:EF,-70,127,1.5,4.0,1.5
1758681162666,2025-09-24 11:32:42.666,AC:23:3F:26:3E:EF,-67,127,1.5,4.0,1.5
1758681163117,2025-09-24 11:32:43.117,AC:23:3F:26:3E:EF,-64,127,1.5,4.0,1.5
1758681163386,2025-09-24 11:32:43.386,AC:23:3F:26:3E:EF,-63,127,1.5,4.0,1.5
1758681163836,2025-09-24 11:32:43.836,AC:23:3F:26:3E:EF,-68,127,1.5,4.0,1.5
1758681164082,2025-09-24 11:32:44.082,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
1758681164092,2025-09-24 11:32:44.092,AC:23:3F:26:3E:EF,-62,127,1.5,4.0,1.5
