timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1758588548099,2025-09-23 09:49:08.099,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588548207,2025-09-23 09:49:08.207,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588548216,2025-09-23 09:49:08.216,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588548344,2025-09-23 09:49:08.344,68:9E:19:03:95:F1,-71,127,1.5,19.5,1.5
1758588548596,2025-09-23 09:49:08.596,68:9E:19:03:95:F1,-79,127,1.5,19.5,1.5
1758588548708,2025-09-23 09:49:08.708,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588548803,2025-09-23 09:49:08.803,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588548903,2025-09-23 09:49:08.903,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588549006,2025-09-23 09:49:09.006,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588549108,2025-09-23 09:49:09.108,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588549217,2025-09-23 09:49:09.217,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588549313,2025-09-23 09:49:09.313,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588549413,2025-09-23 09:49:09.413,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588549525,2025-09-23 09:49:09.525,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588549739,2025-09-23 09:49:09.739,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588549840,2025-09-23 09:49:09.840,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588549946,2025-09-23 09:49:09.946,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588550362,2025-09-23 09:49:10.362,68:9E:19:03:95:F1,-71,127,1.5,19.5,1.5
1758588550467,2025-09-23 09:49:10.467,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588550575,2025-09-23 09:49:10.575,68:9E:19:03:95:F1,-77,127,1.5,19.5,1.5
1758588550677,2025-09-23 09:49:10.677,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588550779,2025-09-23 09:49:10.779,68:9E:19:03:95:F1,-71,127,1.5,19.5,1.5
1758588550884,2025-09-23 09:49:10.884,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588550986,2025-09-23 09:49:10.986,68:9E:19:03:95:F1,-68,127,1.5,19.5,1.5
1758588551202,2025-09-23 09:49:11.202,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588551305,2025-09-23 09:49:11.305,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588551420,2025-09-23 09:49:11.420,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588551523,2025-09-23 09:49:11.523,68:9E:19:03:95:F1,-69,127,1.5,19.5,1.5
1758588551631,2025-09-23 09:49:11.631,68:9E:19:03:95:F1,-84,127,1.5,19.5,1.5
1758588551953,2025-09-23 09:49:11.953,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588552065,2025-09-23 09:49:12.065,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588552169,2025-09-23 09:49:12.169,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588552272,2025-09-23 09:49:12.272,68:9E:19:03:95:F1,-83,127,1.5,19.5,1.5
1758588552895,2025-09-23 09:49:12.895,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588553005,2025-09-23 09:49:13.005,68:9E:19:03:95:F1,-68,127,1.5,19.5,1.5
1758588553106,2025-09-23 09:49:13.106,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588553209,2025-09-23 09:49:13.209,68:9E:19:03:95:F1,-81,127,1.5,19.5,1.5
1758588553318,2025-09-23 09:49:13.318,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588553416,2025-09-23 09:49:13.416,68:9E:19:03:95:F1,-79,127,1.5,19.5,1.5
1758588553623,2025-09-23 09:49:13.623,68:9E:19:03:95:F1,-68,127,1.5,19.5,1.5
1758588553729,2025-09-23 09:49:13.729,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588553833,2025-09-23 09:49:13.833,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588553939,2025-09-23 09:49:13.939,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588554041,2025-09-23 09:49:14.041,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588554259,2025-09-23 09:49:14.259,68:9E:19:03:95:F1,-70,127,1.5,19.5,1.5
1758588554363,2025-09-23 09:49:14.363,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588554475,2025-09-23 09:49:14.475,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588554572,2025-09-23 09:49:14.572,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588554686,2025-09-23 09:49:14.686,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588554790,2025-09-23 09:49:14.790,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588554893,2025-09-23 09:49:14.893,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588554994,2025-09-23 09:49:14.994,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588555103,2025-09-23 09:49:15.103,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588555206,2025-09-23 09:49:15.206,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588555320,2025-09-23 09:49:15.320,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588555419,2025-09-23 09:49:15.419,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588555525,2025-09-23 09:49:15.525,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588555631,2025-09-23 09:49:15.631,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588555728,2025-09-23 09:49:15.728,68:9E:19:03:95:F1,-71,127,1.5,19.5,1.5
1758588555839,2025-09-23 09:49:15.839,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588555945,2025-09-23 09:49:15.945,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588556041,2025-09-23 09:49:16.041,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588556146,2025-09-23 09:49:16.146,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588556255,2025-09-23 09:49:16.255,68:9E:19:03:95:F1,-77,127,1.5,19.5,1.5
1758588556357,2025-09-23 09:49:16.357,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588556465,2025-09-23 09:49:16.465,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588556569,2025-09-23 09:49:16.569,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588556780,2025-09-23 09:49:16.780,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588556889,2025-09-23 09:49:16.889,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588556997,2025-09-23 09:49:16.997,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588557108,2025-09-23 09:49:17.108,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588557205,2025-09-23 09:49:17.205,68:9E:19:03:95:F1,-71,127,1.5,19.5,1.5
1758588557314,2025-09-23 09:49:17.314,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588557421,2025-09-23 09:49:17.421,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588557528,2025-09-23 09:49:17.528,68:9E:19:03:95:F1,-68,127,1.5,19.5,1.5
1758588557637,2025-09-23 09:49:17.637,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588557740,2025-09-23 09:49:17.740,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588557837,2025-09-23 09:49:17.837,68:9E:19:03:95:F1,-70,127,1.5,19.5,1.5
1758588557951,2025-09-23 09:49:17.951,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588558052,2025-09-23 09:49:18.052,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588558163,2025-09-23 09:49:18.163,68:9E:19:03:95:F1,-71,127,1.5,19.5,1.5
1758588558268,2025-09-23 09:49:18.268,68:9E:19:03:95:F1,-79,127,1.5,19.5,1.5
1758588558375,2025-09-23 09:49:18.375,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588558474,2025-09-23 09:49:18.474,68:9E:19:03:95:F1,-71,127,1.5,19.5,1.5
1758588558575,2025-09-23 09:49:18.575,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588558678,2025-09-23 09:49:18.678,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588558889,2025-09-23 09:49:18.889,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588559098,2025-09-23 09:49:19.098,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588559206,2025-09-23 09:49:19.206,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588559307,2025-09-23 09:49:19.307,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588559627,2025-09-23 09:49:19.627,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588559727,2025-09-23 09:49:19.727,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588559835,2025-09-23 09:49:19.835,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588560263,2025-09-23 09:49:20.263,68:9E:19:03:95:F1,-71,127,1.5,19.5,1.5
1758588560361,2025-09-23 09:49:20.361,68:9E:19:03:95:F1,-71,127,1.5,19.5,1.5
1758588560465,2025-09-23 09:49:20.465,68:9E:19:03:95:F1,-79,127,1.5,19.5,1.5
1758588560571,2025-09-23 09:49:20.571,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588560672,2025-09-23 09:49:20.672,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588560771,2025-09-23 09:49:20.771,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588560880,2025-09-23 09:49:20.880,68:9E:19:03:95:F1,-70,127,1.5,19.5,1.5
1758588560991,2025-09-23 09:49:20.991,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588561205,2025-09-23 09:49:21.205,68:9E:19:03:95:F1,-81,127,1.5,19.5,1.5
1758588561310,2025-09-23 09:49:21.310,68:9E:19:03:95:F1,-88,127,1.5,19.5,1.5
1758588561412,2025-09-23 09:49:21.412,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588561530,2025-09-23 09:49:21.530,68:9E:19:03:95:F1,-79,127,1.5,19.5,1.5
1758588561645,2025-09-23 09:49:21.645,68:9E:19:03:95:F1,-80,127,1.5,19.5,1.5
1758588561736,2025-09-23 09:49:21.736,68:9E:19:03:95:F1,-70,127,1.5,19.5,1.5
1758588562061,2025-09-23 09:49:22.061,68:9E:19:03:95:F1,-70,127,1.5,19.5,1.5
1758588562170,2025-09-23 09:49:22.170,68:9E:19:03:95:F1,-85,127,1.5,19.5,1.5
1758588562270,2025-09-23 09:49:22.270,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588562371,2025-09-23 09:49:22.371,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588562475,2025-09-23 09:49:22.475,68:9E:19:03:95:F1,-85,127,1.5,19.5,1.5
1758588562583,2025-09-23 09:49:22.583,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588562682,2025-09-23 09:49:22.682,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588562791,2025-09-23 09:49:22.791,68:9E:19:03:95:F1,-90,127,1.5,19.5,1.5
1758588562895,2025-09-23 09:49:22.895,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588562999,2025-09-23 09:49:22.999,68:9E:19:03:95:F1,-80,127,1.5,19.5,1.5
1758588563107,2025-09-23 09:49:23.107,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588563219,2025-09-23 09:49:23.219,68:9E:19:03:95:F1,-77,127,1.5,19.5,1.5
1758588563315,2025-09-23 09:49:23.315,68:9E:19:03:95:F1,-79,127,1.5,19.5,1.5
1758588563426,2025-09-23 09:49:23.426,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588563535,2025-09-23 09:49:23.535,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588563643,2025-09-23 09:49:23.643,68:9E:19:03:95:F1,-92,127,1.5,19.5,1.5
1758588563742,2025-09-23 09:49:23.742,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588563846,2025-09-23 09:49:23.846,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588564062,2025-09-23 09:49:24.062,68:9E:19:03:95:F1,-80,127,1.5,19.5,1.5
1758588564168,2025-09-23 09:49:24.168,68:9E:19:03:95:F1,-68,127,1.5,19.5,1.5
1758588564266,2025-09-23 09:49:24.266,68:9E:19:03:95:F1,-71,127,1.5,19.5,1.5
1758588564373,2025-09-23 09:49:24.373,68:9E:19:03:95:F1,-79,127,1.5,19.5,1.5
1758588564474,2025-09-23 09:49:24.474,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588564577,2025-09-23 09:49:24.577,68:9E:19:03:95:F1,-80,127,1.5,19.5,1.5
1758588564789,2025-09-23 09:49:24.789,68:9E:19:03:95:F1,-71,127,1.5,19.5,1.5
1758588565001,2025-09-23 09:49:25.001,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588565101,2025-09-23 09:49:25.101,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588565214,2025-09-23 09:49:25.214,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588565319,2025-09-23 09:49:25.319,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588565527,2025-09-23 09:49:25.527,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588565632,2025-09-23 09:49:25.632,68:9E:19:03:95:F1,-70,127,1.5,19.5,1.5
1758588565745,2025-09-23 09:49:25.745,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588565952,2025-09-23 09:49:25.952,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588566058,2025-09-23 09:49:26.058,68:9E:19:03:95:F1,-80,127,1.5,19.5,1.5
1758588566161,2025-09-23 09:49:26.161,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588566266,2025-09-23 09:49:26.266,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588566483,2025-09-23 09:49:26.483,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588566586,2025-09-23 09:49:26.586,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588566693,2025-09-23 09:49:26.693,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588566794,2025-09-23 09:49:26.794,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588566903,2025-09-23 09:49:26.903,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588567010,2025-09-23 09:49:27.010,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588567111,2025-09-23 09:49:27.111,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588567220,2025-09-23 09:49:27.220,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588567322,2025-09-23 09:49:27.322,68:9E:19:03:95:F1,-81,127,1.5,19.5,1.5
1758588567428,2025-09-23 09:49:27.428,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588567532,2025-09-23 09:49:27.532,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588567632,2025-09-23 09:49:27.632,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588567845,2025-09-23 09:49:27.845,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588567937,2025-09-23 09:49:27.937,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588568043,2025-09-23 09:49:28.043,68:9E:19:03:95:F1,-70,127,1.5,19.5,1.5
1758588568148,2025-09-23 09:49:28.148,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588568251,2025-09-23 09:49:28.251,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588568361,2025-09-23 09:49:28.361,68:9E:19:03:95:F1,-68,127,1.5,19.5,1.5
1758588568571,2025-09-23 09:49:28.571,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588568678,2025-09-23 09:49:28.678,68:9E:19:03:95:F1,-70,127,1.5,19.5,1.5
1758588568789,2025-09-23 09:49:28.789,68:9E:19:03:95:F1,-80,127,1.5,19.5,1.5
1758588568892,2025-09-23 09:49:28.892,68:9E:19:03:95:F1,-80,127,1.5,19.5,1.5
1758588568990,2025-09-23 09:49:28.990,68:9E:19:03:95:F1,-70,127,1.5,19.5,1.5
1758588569095,2025-09-23 09:49:29.095,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588569210,2025-09-23 09:49:29.210,68:9E:19:03:95:F1,-69,127,1.5,19.5,1.5
1758588569300,2025-09-23 09:49:29.300,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
1758588569410,2025-09-23 09:49:29.410,68:9E:19:03:95:F1,-73,127,1.5,19.5,1.5
1758588569516,2025-09-23 09:49:29.516,68:9E:19:03:95:F1,-71,127,1.5,19.5,1.5
1758588569627,2025-09-23 09:49:29.627,68:9E:19:03:95:F1,-77,127,1.5,19.5,1.5
1758588569730,2025-09-23 09:49:29.730,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588569832,2025-09-23 09:49:29.832,68:9E:19:03:95:F1,-69,127,1.5,19.5,1.5
1758588569940,2025-09-23 09:49:29.940,68:9E:19:03:95:F1,-76,127,1.5,19.5,1.5
1758588570046,2025-09-23 09:49:30.046,68:9E:19:03:95:F1,-75,127,1.5,19.5,1.5
1758588570150,2025-09-23 09:49:30.150,68:9E:19:03:95:F1,-72,127,1.5,19.5,1.5
1758588570258,2025-09-23 09:49:30.258,68:9E:19:03:95:F1,-77,127,1.5,19.5,1.5
1758588570461,2025-09-23 09:49:30.461,68:9E:19:03:95:F1,-74,127,1.5,19.5,1.5
1758588570565,2025-09-23 09:49:30.565,68:9E:19:03:95:F1,-78,127,1.5,19.5,1.5
