timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z
1759709473202,2025-10-06 09:11:13.202,AC:23:3F:26:3E:EF,-76,127,1.0,17.5,1.5
1759709474940,2025-10-06 09:11:14.940,AC:23:3F:26:3E:EF,-80,127,1.0,17.5,1.5
1759709475543,2025-10-06 09:11:15.543,AC:23:3F:26:3E:EF,-79,127,1.0,17.5,1.5
1759709476148,2025-10-06 09:11:16.148,AC:23:3F:26:3E:EF,-77,127,1.0,17.5,1.5
1759709476762,2025-10-06 09:11:16.762,AC:23:3F:26:3E:EF,-76,127,1.0,17.5,1.5
1759709477367,2025-10-06 09:11:17.367,AC:23:3F:26:3E:EF,-78,127,1.0,17.5,1.5
1759709477964,2025-10-06 09:11:17.964,AC:23:3F:26:3E:EF,-75,127,1.0,17.5,1.5
1759709478570,2025-10-06 09:11:18.570,AC:23:3F:26:3E:EF,-75,127,1.0,17.5,1.5
1759709479780,2025-10-06 09:11:19.780,AC:23:3F:26:3E:EF,-75,127,1.0,17.5,1.5
1759709480382,2025-10-06 09:11:20.382,AC:23:3F:26:3E:EF,-77,127,1.0,17.5,1.5
1759709480987,2025-10-06 09:11:20.987,AC:23:3F:26:3E:EF,-78,127,1.0,17.5,1.5
1759709481592,2025-10-06 09:11:21.592,AC:23:3F:26:3E:EF,-83,127,1.0,17.5,1.5
1759709482193,2025-10-06 09:11:22.193,AC:23:3F:26:3E:EF,-75,127,1.0,17.5,1.5
1759709482796,2025-10-06 09:11:22.796,AC:23:3F:26:3E:EF,-78,127,1.0,17.5,1.5
1759709483401,2025-10-06 09:11:23.401,AC:23:3F:26:3E:EF,-74,127,1.0,17.5,1.5
1759709484014,2025-10-06 09:11:24.014,AC:23:3F:26:3E:EF,-73,127,1.0,17.5,1.5
1759709484626,2025-10-06 09:11:24.626,AC:23:3F:26:3E:EF,-73,127,1.0,17.5,1.5
1759709485232,2025-10-06 09:11:25.232,AC:23:3F:26:3E:EF,-74,127,1.0,17.5,1.5
1759709485829,2025-10-06 09:11:25.829,AC:23:3F:26:3E:EF,-75,127,1.0,17.5,1.5
1759709486435,2025-10-06 09:11:26.435,AC:23:3F:26:3E:EF,-72,127,1.0,17.5,1.5
1759709487045,2025-10-06 09:11:27.045,AC:23:3F:26:3E:EF,-74,127,1.0,17.5,1.5
1759709487647,2025-10-06 09:11:27.647,AC:23:3F:26:3E:EF,-73,127,1.0,17.5,1.5
1759709488863,2025-10-06 09:11:28.863,AC:23:3F:26:3E:EF,-74,127,1.0,17.5,1.5
1759709489454,2025-10-06 09:11:29.454,AC:23:3F:26:3E:EF,-74,127,1.0,17.5,1.5
1759709490059,2025-10-06 09:11:30.059,AC:23:3F:26:3E:EF,-74,127,1.0,17.5,1.5
1759709490656,2025-10-06 09:11:30.656,AC:23:3F:26:3E:EF,-73,127,1.0,17.5,1.5
1759709491263,2025-10-06 09:11:31.263,AC:23:3F:26:3E:EF,-73,127,1.0,17.5,1.5
1759709491864,2025-10-06 09:11:31.864,AC:23:3F:26:3E:EF,-76,127,1.0,17.5,1.5
1759709492475,2025-10-06 09:11:32.475,AC:23:3F:26:3E:EF,-83,127,1.0,17.5,1.5
1759709493682,2025-10-06 09:11:33.682,AC:23:3F:26:3E:EF,-80,127,1.0,17.5,1.5
1759709494287,2025-10-06 09:11:34.287,AC:23:3F:26:3E:EF,-83,127,1.0,17.5,1.5
1759709494897,2025-10-06 09:11:34.897,AC:23:3F:26:3E:EF,-78,127,1.0,17.5,1.5
1759709496713,2025-10-06 09:11:36.713,AC:23:3F:26:3E:EF,-89,127,1.0,17.5,1.5
1759709497320,2025-10-06 09:11:37.320,AC:23:3F:26:3E:EF,-80,127,1.0,17.5,1.5
1759709497932,2025-10-06 09:11:37.932,AC:23:3F:26:3E:EF,-76,127,1.0,17.5,1.5
1759709498529,2025-10-06 09:11:38.529,AC:23:3F:26:3E:EF,-82,127,1.0,17.5,1.5
1759709499134,2025-10-06 09:11:39.134,AC:23:3F:26:3E:EF,-80,127,1.0,17.5,1.5
1759709499736,2025-10-06 09:11:39.736,AC:23:3F:26:3E:EF,-83,127,1.0,17.5,1.5
1759709500340,2025-10-06 09:11:40.340,AC:23:3F:26:3E:EF,-80,127,1.0,17.5,1.5
1759709500957,2025-10-06 09:11:40.957,AC:23:3F:26:3E:EF,-87,127,1.0,17.5,1.5
1759709501552,2025-10-06 09:11:41.552,AC:23:3F:26:3E:EF,-82,127,1.0,17.5,1.5
1759709502147,2025-10-06 09:11:42.147,AC:23:3F:26:3E:EF,-82,127,1.0,17.5,1.5
1759709503360,2025-10-06 09:11:43.360,AC:23:3F:26:3E:EF,-88,127,1.0,17.5,1.5
1759709503963,2025-10-06 09:11:43.963,AC:23:3F:26:3E:EF,-81,127,1.0,17.5,1.5
